		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-22	23:08:00	0.387	0.456	0.21	0.357	71.802	14.492	-0.147	0	219.3	755.21	0.3
2024-05-22	23:09:00	0.428	0.438	0.055	0.351	72.137	14.476	-0.296	0	186	755.25	0.3
2024-05-22	23:10:00	0.429	0.535	0.098	0.406	72.256	14.406	-0.307	0	0	755.24	0
2024-05-22	23:11:00	0.325	0.357	0.086	0.402	72.613	14.377	-0.316	0	204.7	755.23	0.6
2024-05-22	23:12:00	0.418	0.447	0.151	0.413	72.591	14.321	-0.262	0	147.6	755.2	0.7
2024-05-22	23:13:00	0.311	0.457	0.106	0.366	72.864	14.265	-0.261	0	0	755.27	0
2024-05-22	23:14:00	0.279	0.272	0.11	0.4	73.171	14.195	-0.29	0	307.4	755.29	0.4
2024-05-22	23:15:00	0.225	0.252	0.081	0.354	73.475	14.166	-0.272	0	300.9	755.25	0.3
2024-05-22	23:16:00	0.224	0.269	0.071	0.318	73.525	14.153	-0.247	0	335.1	755.3	0.4
2024-05-22	23:17:00	0.149	0.248	0.069	0.277	73.667	14.139	-0.208	0	331.2	755.21	0.6
2024-05-22	23:18:00	0.102	0.171	0.066	0.264	73.745	14.081	-0.198	0	315.3	755.33	0.4
2024-05-22	23:19:00	0.163	0.271	-0.013	0.3	73.716	14.081	-0.313	0	0	755.23	0
2024-05-22	23:20:00	0.156	0.322	0.038	0.311	73.839	14.081	-0.273	0	0	755.25	0
2024-05-22	23:21:00	0.233	0.365	0.127	0.328	73.502	14.04	-0.202	0	215.5	755.32	0.6
2024-05-22	23:22:00	0.303	0.354	0.156	0.342	74.157	13.999	-0.186	0	240.6	755.28	0.6
2024-05-22	23:23:00	0.257	0.292	0.084	0.387	74.274	13.91	-0.303	0	276.3	755.3	1.5
2024-05-22	23:24:00	0.146	0.201	-0.01	0.361	74.576	13.854	-0.371	0	279	755.3	1.7
2024-05-22	23:25:00	0.035	0.138	-0.02	0.338	74.576	13.824	-0.358	0	272.8	755.27	1.8
2024-05-22	23:26:00	0.037	0.131	-0.007	0.296	74.537	13.755	-0.303	0	273.4	755.34	1.5
2024-05-22	23:27:00	0.01	0.055	0.023	0.232	74.523	13.797	-0.209	0	300.2	755.27	1.3
2024-05-22	23:28:00	-0.018	-0.046	-0.035	0.218	74.349	13.824	-0.253	0	303.4	755.25	1.3
2024-05-22	23:29:00	-0.117	-0.158	-0.067	0.167	74.239	13.824	-0.234	0	303.3	755.28	1.3
2024-05-22	23:30:00	-0.173	-0.321	-0.067	0.129	73.997	13.867	-0.197	0	297.9	755.28	1.5
2024-05-22	23:31:00	-0.043	-0.212	-0.055	0.146	73.818	13.942	-0.201	0	293.8	755.23	0.7
2024-05-22	23:32:00	-0.008	-0.103	-0.007	0.148	73.798	13.896	-0.155	0	307	755.21	0.5
2024-05-22	23:33:00	-0.064	-0.13	-0.048	0.145	73.855	13.91	-0.193	0	279.9	755.18	1.2
2024-05-22	23:34:00	-0.08	-0.13	-0.059	0.178	73.972	13.867	-0.236	0	284	755.22	1.7
2024-05-22	23:35:00	-0.165	-0.176	-0.107	0.1	73.992	13.824	-0.208	0	301.1	755.16	0.9
2024-05-22	23:36:00	-0.141	-0.214	-0.196	0.094	73.937	13.867	-0.29	0	301.1	755.21	1
2024-05-22	23:37:00	-0.14	-0.191	-0.158	0.09	73.749	13.867	-0.247	0	322.6	755.16	0.7
2024-05-22	23:38:00	-0.197	-0.261	-0.123	0.097	73.859	13.88	-0.22	0	310.7	755.11	0.9
2024-05-22	23:39:00	-0.304	-0.278	-0.139	0.036	73.464	13.942	-0.176	0	324.5	755.16	0.6
2024-05-22	23:40:00	-0.219	-0.254	-0.135	0.063	73.443	13.968	-0.198	0	340.4	755.12	0.9
2024-05-22	23:41:00	-0.122	-0.11	-0.056	0.051	73.264	13.968	-0.107	0	29.3	755.06	0.5
2024-05-22	23:42:00	-0.125	-0.151	-0.06	0.083	73.406	13.999	-0.144	0	341.3	755.15	0.8
2024-05-22	23:43:00	-0.296	-0.371	-0.178	0.021	73.13	14.011	-0.198	0	350.8	755.07	1.1
2024-05-22	23:44:00	-0.282	-0.406	-0.118	-0.001	73.195	14.024	-0.116	0	356.1	755.12	0.8
2024-05-22	23:45:00	-0.256	-0.282	-0.16	0.018	72.765	14.024	-0.178	0	0	755.13	0
2024-05-22	23:46:00	-0.155	-0.283	-0.1	0.062	72.663	14.04	-0.163	0	0	755.2	0
2024-05-22	23:47:00	-0.174	-0.323	-0.142	0.036	72.773	14.054	-0.178	0	0	755.14	0
2024-05-22	23:48:00	-0.16	-0.163	-0.124	0.051	72.82	14.04	-0.175	0	13.8	755.14	0.3
2024-05-22	23:49:00	-0.161	-0.211	-0.093	0.011	72.864	14.054	-0.103	0	348.1	755.07	0.6
2024-05-22	23:50:00	-0.222	-0.262	-0.096	0.006	72.88	14.067	-0.102	0	319.2	755.11	0.7
2024-05-22	23:51:00	-0.198	-0.189	-0.179	-0.015	72.645	14.081	-0.164	0	321.3	755.07	0.4
2024-05-22	23:52:00	-0.216	-0.259	-0.212	-0.061	72.573	14.081	-0.151	0	334.3	755	1.2
2024-05-22	23:53:00	-0.199	-0.224	-0.098	-0.029	72.532	14.067	-0.069	0	331.2	755.02	1
2024-05-22	23:54:00	-0.216	-0.203	-0.11	-0.052	72.545	14.081	-0.058	0	344.2	754.85	1.2
2024-05-22	23:55:00	-0.161	-0.162	-0.109	-0.065	72.509	14.11	-0.045	0	341.9	754.91	1
2024-05-22	23:56:00	-0.315	-0.223	-0.126	-0.027	73.113	14.123	-0.099	0	337.3	754.83	1.2
2024-05-22	23:57:00	-0.129	-0.07	-0.08	0.014	73.134	14.139	-0.095	0	332.7	754.82	0.6
2024-05-22	23:58:00	-0.112	-0.044	-0.067	0.015	73.214	14.123	-0.082	0	9.1	754.93	0.8
2024-05-22	23:59:00	-0.108	-0.052	-0.111	-0.006	72.848	14.166	-0.105	0	41.5	754.84	0.3
2024-05-23	00:00:00	-0.112	-0.081	-0.086	0.011	72.668	14.179	-0.098	0	96.1	754.86	0.7
2024-05-23	00:01:00	-0.157	-0.269	-0.128	0.031	72.536	14.195	-0.159	0	99.3	754.89	0.9
2024-05-23	00:02:00	-0.105	-0.174	-0.078	0.028	72.5	14.235	-0.106	0	126	754.86	0.4
2024-05-23	00:03:00	-0.099	-0.001	-0.037	0.087	72.536	14.209	-0.124	0	148.7	754.88	0.9
2024-05-23	00:04:00	0.014	0.126	-0.077	0.122	73.308	14.081	-0.199	0	136.3	754.96	0.7
2024-05-23	00:05:00	0.149	0.282	-0.015	0.166	73.972	14.024	-0.181	0	0	754.8	0
2024-05-23	00:06:00	0.233	0.36	-0.061	0.213	74.66	13.91	-0.274	0	251.2	754.74	0.7
2024-05-23	00:07:00	0.212	0.297	0.025	0.228	75.17	13.712	-0.203	0	310.8	754.84	0.5
2024-05-23	00:08:00	0.195	0.251	0.016	0.206	75.426	13.643	-0.19	0	351.1	754.79	0.5
2024-05-23	00:09:00	0.168	0.3	0.083	0.181	75.265	13.643	-0.098	0	19.2	754.86	0.4
2024-05-23	00:10:00	0.138	0.337	0.107	0.16	75.147	13.6	-0.053	0	0	754.83	0
2024-05-23	00:11:00	0.104	0.164	0.037	0.145	74.77	13.643	-0.107	0	230	754.74	0.6
2024-05-23	00:12:00	0.105	0.145	0.037	0.129	74.743	13.712	-0.091	0	272.8	754.8	0.4
2024-05-23	00:13:00	0.027	-0.006	-0.05	0.119	74.29	13.755	-0.168	0	302.1	754.81	0.6
2024-05-23	00:14:00	-0.172	-0.245	-0.138	0.01	73.946	13.811	-0.147	0	300.3	754.74	1.1
2024-05-23	00:15:00	-0.283	-0.396	-0.185	-0.059	73.24	13.955	-0.127	0	268.1	754.73	1.1
2024-05-23	00:16:00	-0.256	-0.308	-0.21	-0.042	72.912	14.067	-0.168	0	279.2	754.74	1.1
2024-05-23	00:17:00	-0.074	-0.171	-0.198	0.008	73.253	14.011	-0.206	0	226.8	754.8	0.8
2024-05-23	00:18:00	0.213	0.273	0.049	0.123	74.814	13.854	-0.074	0	0	754.8	0
2024-05-23	00:19:00	0.303	0.411	0.1	0.228	75.262	13.781	-0.129	0	351.6	754.67	0.4
2024-05-23	00:20:00	0.24	0.323	0.081	0.222	74.865	13.699	-0.141	0	303.8	754.79	0.6
2024-05-23	00:21:00	0.102	0.064	-0.084	0.209	75.086	13.656	-0.293	0	272.3	754.69	1.6
2024-05-23	00:22:00	0.009	0.075	-0.024	0.13	75.118	13.656	-0.154	0	278.3	754.69	1.2
2024-05-23	00:23:00	-0.068	-0.004	-0.055	0.144	75.225	13.643	-0.199	0	284.1	754.66	1.6
2024-05-23	00:24:00	0.003	0.054	-0.019	0.119	75.202	13.656	-0.138	0	288.2	754.72	1.1
2024-05-23	00:25:00	-0.036	-0.002	-0.065	0.091	75.143	13.669	-0.155	0	297.6	754.55	1.3
2024-05-23	00:26:00	-0.089	-0.119	-0.077	0.069	75.049	13.683	-0.146	0	294.3	754.6	1.6
2024-05-23	00:27:00	-0.083	-0.127	-0.11	0.067	75.173	13.699	-0.177	0	294.7	754.62	1.4
2024-05-23	00:28:00	-0.091	-0.143	-0.111	0.06	74.734	13.741	-0.171	0	297	754.66	1
2024-05-23	00:29:00	-0.049	-0.078	-0.046	0.048	74.697	13.781	-0.094	0	259.5	754.69	0.7
2024-05-23	00:30:00	0.012	0.055	-0.02	0.106	74.773	13.781	-0.126	0	266.7	754.78	0.8
2024-05-23	00:31:00	0.061	0.036	-0.09	0.098	74.885	13.741	-0.188	0	236.7	754.76	0.8
2024-05-23	00:32:00	0.147	0.03	-0.031	0.062	75.168	13.699	-0.093	0	235.5	754.66	1.2
2024-05-23	00:33:00	0.221	0.224	0.028	0.101	75.53	13.627	-0.073	0	225.5	754.67	1
2024-05-23	00:34:00	0.268	0.318	0.058	0.181	75.893	13.472	-0.123	0	276.7	754.74	0.9
2024-05-23	00:35:00	0.285	0.252	0.086	0.233	76.729	13.373	-0.146	0	292.4	754.71	0.7
2024-05-23	00:36:00	0.218	0.377	0.114	0.279	77.129	13.245	-0.166	0	292.3	754.69	1
2024-05-23	00:37:00	0.182	0.323	0.085	0.264	77.357	13.202	-0.179	0	297	754.73	0.9
2024-05-23	00:38:00	0.214	0.293	0.1	0.212	77.476	13.173	-0.112	0	254.8	754.71	0.7
2024-05-23	00:39:00	0.242	0.296	0.146	0.244	77.601	13.146	-0.098	0	237.7	754.73	0.5
2024-05-23	00:40:00	0.266	0.28	0.08	0.279	77.917	13.117	-0.199	0	223.8	754.71	1.1
2024-05-23	00:41:00	0.25	0.266	0.103	0.247	77.999	13.103	-0.144	0	234.1	754.65	0.8
2024-05-23	00:42:00	0.31	0.336	0.127	0.272	78.071	13.074	-0.145	0	233.4	754.67	1.1
2024-05-23	00:43:00	0.339	0.393	0.12	0.334	78.269	12.975	-0.214	0	289.7	754.66	1.6
2024-05-23	00:44:00	0.29	0.367	0.109	0.352	78.57	12.892	-0.242	0	278.9	754.65	1.6
2024-05-23	00:45:00	0.206	0.291	0.105	0.357	78.822	12.836	-0.252	0	298.7	754.69	2.1
2024-05-23	00:46:00	0.009	0.014	-0.114	0.168	78.062	12.962	-0.281	0	281.2	754.67	1.5
2024-05-23	00:47:00	-0.12	-0.214	-0.115	0.092	77.407	13.074	-0.206	0	298.3	754.68	1.9
2024-05-23	00:48:00	-0.093	-0.035	-0.021	0.063	77.294	13.117	-0.083	0	231.4	754.68	1.5
2024-05-23	00:49:00	-0.097	-0.177	-0.085	0.049	77.242	13.117	-0.134	0	246.1	754.68	2.1
2024-05-23	00:50:00	-0.037	-0.109	-0.051	0.125	77.221	13.074	-0.176	0	297.7	754.67	1.1
2024-05-23	00:51:00	-0.098	-0.085	-0.117	0.097	77.166	13.133	-0.214	0	262.3	754.7	1.9
2024-05-23	00:52:00	-0.075	-0.073	0.027	0.095	77.425	13.103	-0.068	0	245.3	754.61	1.3
2024-05-23	00:53:00	0.064	0.092	0.055	0.152	77.764	13.047	-0.097	0	245	754.69	0.7
2024-05-23	00:54:00	0.081	0.158	0.042	0.179	77.938	12.975	-0.137	0	307	754.62	0.7
2024-05-23	00:55:00	0.126	0.214	0.078	0.181	78.068	12.935	-0.103	0	320.8	754.69	0.8
2024-05-23	00:56:00	0.06	0.107	-0.02	0.246	78.007	12.906	-0.266	0	333.3	754.64	1.5
2024-05-23	00:57:00	0.011	0.074	0.005	0.184	78.054	12.919	-0.178	0	267.8	754.61	1.4
2024-05-23	00:58:00	0.008	0.085	0.035	0.185	78.13	12.906	-0.15	0	317.6	754.59	1
2024-05-23	00:59:00	-0.044	-0.035	0.07	0.198	78.04	12.919	-0.127	0	335.1	754.56	1.6
2024-05-23	01:00:00	0.003	0.075	0.032	0.163	78.254	12.919	-0.131	0	302.4	754.59	0.7
2024-05-23	01:01:00	-0.042	0.057	0.015	0.176	78.066	12.935	-0.161	0	333.6	754.46	1
2024-05-23	01:02:00	-0.084	-0.056	0.041	0.14	78.107	12.948	-0.099	0	325.2	754.43	1
2024-05-23	01:03:00	-0.119	-0.118	0.006	0.152	78.158	12.991	-0.146	0	333.6	754.39	1.1
2024-05-23	01:04:00	-0.165	-0.145	-0.19	0.118	78.352	12.991	-0.307	0	299.3	754.39	1.9
2024-05-23	01:05:00	-0.173	-0.172	-0.141	0.129	78.146	13.034	-0.27	0	316.3	754.43	2.3
2024-05-23	01:06:00	-0.248	-0.404	-0.143	0.056	78.327	13.06	-0.199	0	309.4	754.37	1.5
2024-05-23	01:07:00	-0.386	-0.451	-0.153	-0.007	78.176	13.133	-0.147	0	332.3	754.28	1.8
2024-05-23	01:08:00	-0.555	-0.854	-0.271	-0.114	77.949	13.229	-0.156	0	319.1	754.25	2
2024-05-23	01:09:00	-0.541	-0.59	-0.243	-0.16	77.23	13.402	-0.082	0	321.6	754.27	1
2024-05-23	01:10:00	-0.814	-0.993	-0.398	-0.247	77.276	13.488	-0.152	0	321	754.2	2.1
2024-05-23	01:11:00	-1.005	-1.153	-0.503	-0.312	76.588	13.643	-0.191	0	309	754.24	1.7
2024-05-23	01:12:00	-0.355	-0.555	-0.179	-0.164	76.111	13.683	-0.015	0	315	754.23	1.2
2024-05-23	01:13:00	-0.069	-0.086	-0.095	0.024	76.314	13.501	-0.118	0	287.1	754.17	1.7
2024-05-23	01:14:00	-0.154	-0.204	-0.204	-0.015	77.279	13.416	-0.188	0	297.1	754.18	2.2
2024-05-23	01:15:00	-0.25	-0.322	-0.318	-0.045	77.178	13.458	-0.273	0	295.7	754.18	2
2024-05-23	01:16:00	-0.172	-0.216	-0.177	-0.082	76.935	13.544	-0.096	0	310	754.13	1.2
2024-05-23	01:17:00	-0.157	-0.21	-0.131	-0.039	76.849	13.557	-0.092	0	227.6	754.23	0.8
2024-05-23	01:18:00	0.023	0.093	-0.021	0.062	76.855	13.557	-0.083	0	336.5	754.14	0.5
2024-05-23	01:19:00	0.027	0.079	0.009	0.089	76.711	13.514	-0.081	0	359.4	754.13	0.7
2024-05-23	01:20:00	-0.076	-0.025	-0.046	0.077	77.07	13.514	-0.123	0	346.7	754.14	0.7
2024-05-23	01:21:00	-0.009	0.003	-0.019	0.083	77.125	13.514	-0.102	0	0	754.08	0
2024-05-23	01:22:00	0.109	0.211	0.026	0.143	76.74	13.445	-0.117	0	149.6	754.17	0.8
2024-05-23	01:23:00	0.142	0.276	0.048	0.166	76.78	13.389	-0.118	0	123.9	754.08	0.7
2024-05-23	01:24:00	0.158	0.335	0.06	0.192	77.061	13.33	-0.131	0	108.6	754.07	0.9
2024-05-23	01:25:00	0.227	0.488	0.115	0.27	77.404	13.229	-0.155	0	52.2	754.1	0.3
2024-05-23	01:26:00	0.246	0.548	-0.002	0.309	77.903	13.117	-0.311	0	355.6	754.07	0.9
2024-05-23	01:27:00	0.196	0.292	0.045	0.278	78.419	13.018	-0.233	0	27.9	754.09	1.1
2024-05-23	01:28:00	0.212	0.38	0.165	0.302	78.725	12.962	-0.137	0	15.1	754.07	0.7
2024-05-23	01:29:00	0.442	0.627	0.227	0.373	78.501	12.85	-0.146	0	0	754.03	0
2024-05-23	01:30:00	0.529	0.708	0.284	0.39	78.741	12.777	-0.105	0	0	754.03	0
2024-05-23	01:31:00	0.54	0.728	0.261	0.44	78.89	12.721	-0.179	0	0	754	0
2024-05-23	01:32:00	0.564	0.767	0.244	0.491	79.165	12.649	-0.247	0	346.7	753.96	0.4
2024-05-23	01:33:00	0.54	0.725	0.296	0.503	79.848	12.58	-0.206	0	3.5	753.97	0.6
2024-05-23	01:34:00	0.431	0.529	0.185	0.426	80.521	12.481	-0.24	0	352.9	753.98	0.5
2024-05-23	01:35:00	0.337	0.458	0.158	0.407	80.831	12.438	-0.25	0	324.1	754	0.4
2024-05-23	01:36:00	0.223	0.285	0.149	0.362	80.946	12.422	-0.212	0	356	753.91	0.8
2024-05-23	01:37:00	0.043	-0.014	0.012	0.274	81.06	12.481	-0.262	0	320.6	753.9	0.9
2024-05-23	01:38:00	-0.16	-0.08	-0.052	0.166	80.453	12.62	-0.218	0	299.1	753.94	0.5
2024-05-23	01:39:00	-0.112	-0.073	-0.161	0.145	79.952	12.737	-0.305	0	290.5	753.97	0.9
2024-05-23	01:40:00	-0.158	-0.157	-0.188	0.099	79.339	12.876	-0.287	0	296.8	753.96	1
2024-05-23	01:41:00	-0.087	-0.056	-0.112	0.097	79.121	12.919	-0.209	0	277.5	753.96	1
2024-05-23	01:42:00	-0.111	-0.112	-0.065	0.158	78.933	12.906	-0.223	0	306	753.92	0.5
2024-05-23	01:43:00	0.021	0.109	-0.01	0.161	78.855	12.906	-0.171	0	0	753.96	0
2024-05-23	01:44:00	0.167	0.383	0.107	0.222	78.915	12.876	-0.115	0	148.4	753.92	0.4
2024-05-23	01:45:00	0.24	0.39	0.141	0.304	79.056	12.836	-0.163	0	0	753.98	0
2024-05-23	01:46:00	0.262	0.383	0.167	0.327	79.299	12.793	-0.16	0	0	753.9	0
2024-05-23	01:47:00	0.257	0.357	0.14	0.339	79.508	12.705	-0.198	0	0	753.87	0
2024-05-23	01:48:00	0.376	0.526	0.186	0.367	79.398	12.649	-0.182	0	0	753.89	0
2024-05-23	01:49:00	0.278	0.448	0.142	0.358	79.916	12.607	-0.216	0	93.3	753.9	0.5
2024-05-23	01:50:00	0.261	0.454	0.13	0.329	80.178	12.55	-0.199	0	57.3	753.87	0.5
2024-05-23	01:51:00	0.297	0.421	0.169	0.348	80.48	12.452	-0.179	0	341.2	753.81	0.4
2024-05-23	01:52:00	0.169	0.257	0.062	0.326	80.791	12.438	-0.264	0	283.6	753.83	0.9
2024-05-23	01:53:00	0.114	0.159	0.005	0.271	80.872	12.396	-0.266	0	301.2	753.79	1
2024-05-23	01:54:00	0.164	0.216	-0.05	0.279	81.048	12.366	-0.33	0	312.9	753.78	0.3
2024-05-23	01:55:00	0.131	0.212	-0.03	0.315	81.097	12.339	-0.344	0	79.7	753.84	0.9
2024-05-23	01:56:00	0.169	0.29	-0.008	0.292	81.394	12.267	-0.299	0	44.9	753.88	1
2024-05-23	01:57:00	0.165	0.251	0.064	0.297	81.625	12.254	-0.232	0	0	753.82	0
2024-05-23	01:58:00	0.153	0.146	0.052	0.313	81.766	12.227	-0.261	0	271.2	753.8	1.2
2024-05-23	01:59:00	0.082	0.06	-0.009	0.39	81.541	12.155	-0.398	0	280.1	753.76	2.4
2024-05-23	02:00:00	-0.068	-0.133	-0.061	0.257	82.064	12.099	-0.319	0	284.1	753.68	2.3
2024-05-23	02:01:00	-0.047	0.014	0.018	0.206	82.365	12.099	-0.187	0	303.3	753.72	0.7
2024-05-23	02:02:00	0.013	0.166	0.083	0.254	81.76	12.027	-0.171	0	46.4	753.84	0.8
2024-05-23	02:03:00	0.16	0.34	0.128	0.35	82.438	11.912	-0.221	0	60.6	753.85	1.6
2024-05-23	02:04:00	0.197	0.396	0.093	0.393	83.392	11.773	-0.3	0	48.8	753.86	1.3
2024-05-23	02:05:00	0.329	0.429	0.145	0.327	83.944	11.715	-0.182	0	333.7	753.83	0.6
2024-05-23	02:06:00	0.214	0.245	0.14	0.196	84.174	11.688	-0.057	0	226.3	753.72	0.9
2024-05-23	02:07:00	0.206	0.28	0.034	0.19	83.811	11.715	-0.156	0	0	753.81	0
2024-05-23	02:08:00	0.316	0.478	0.224	0.331	83.3	11.659	-0.107	0	14	753.84	1.5
2024-05-23	02:09:00	0.231	0.327	0.123	0.361	84.509	11.533	-0.238	0	37.5	753.81	1.8
2024-05-23	02:10:00	0.081	0.211	0.046	0.31	84.751	11.533	-0.264	0	359.3	753.76	1.7
2024-05-23	02:11:00	0.233	0.179	0.171	0.424	84.184	11.458	-0.253	0	310	753.74	2.4
2024-05-23	02:12:00	0.178	0.093	0.137	0.405	84.875	11.445	-0.268	0	291.8	753.76	2
2024-05-23	02:13:00	0.066	0.122	0.073	0.335	85.2	11.416	-0.263	0	295	753.77	1.5
2024-05-23	02:14:00	-0.089	-0.107	0.031	0.231	85.291	11.533	-0.2	0	332.5	753.84	1.1
2024-05-23	02:15:00	-0.02	-0.035	0.094	0.227	84.449	11.56	-0.132	0	25.1	753.83	1.1
2024-05-23	02:16:00	-0.1	0.146	0.086	0.27	84.795	11.504	-0.184	0	71.1	753.86	2
2024-05-23	02:17:00	0.027	0.226	0.051	0.228	85.217	11.517	-0.177	0	47.7	753.82	1.1
2024-05-23	02:18:00	-0.038	-0.016	-0.021	0.158	85.322	11.616	-0.179	0	358.8	753.75	0.7
2024-05-23	02:19:00	-0.232	-0.304	-0.168	0.171	84.653	11.632	-0.339	0	300	753.76	2.4
2024-05-23	02:20:00	-0.582	-0.779	-0.383	-0.119	84.072	11.856	-0.264	0	284.1	753.58	2.7
2024-05-23	02:21:00	-0.626	-0.926	-0.353	-0.12	83.135	11.968	-0.234	0	290.4	753.6	3
2024-05-23	02:22:00	-0.43	-0.583	-0.266	-0.113	83.569	11.968	-0.153	0	293.7	753.68	1.8
2024-05-23	02:23:00	-0.107	-0.139	-0.041	0.019	83.248	11.968	-0.06	0	301.4	753.69	0.6
2024-05-23	02:24:00	-0.044	-0.135	-0	0.053	83.826	11.942	-0.054	0	289.2	753.64	0.8
2024-05-23	02:25:00	-0.099	-0.083	-0.074	0.074	83.596	11.955	-0.148	0	281.8	753.62	1.4
2024-05-23	02:26:00	-0.178	-0.268	-0.153	0.073	83.857	11.912	-0.227	0	285.2	753.65	1.9
2024-05-23	02:27:00	-0.223	-0.319	-0.239	-0.04	83.816	11.942	-0.199	0	264.6	753.65	1.9
2024-05-23	02:28:00	-0.489	-0.624	-0.489	-0.17	83.857	12.067	-0.319	0	258.9	753.7	2
2024-05-23	02:29:00	-0.391	-0.417	-0.264	-0.11	82.906	12.083	-0.154	0	243.8	753.72	1.6
2024-05-23	02:30:00	-0.2	-0.188	-0.169	-0.027	83.167	12.067	-0.142	0	252.5	753.72	1.1
2024-05-23	02:31:00	-0.082	-0.103	-0.082	0.03	83.367	12.011	-0.112	0	273.4	753.76	1
2024-05-23	02:32:00	-0.12	-0.069	-0.095	0.069	83.515	11.955	-0.164	0	289.4	753.75	1.3
2024-05-23	02:33:00	-0.36	-0.354	-0.226	-0.052	83.68	12.04	-0.174	0	278.7	753.84	1.7
2024-05-23	02:34:00	-0.36	-0.321	-0.242	-0.07	83.294	12.112	-0.172	0	285.5	753.79	1.6
2024-05-23	02:35:00	-0.469	-0.463	-0.317	-0.119	83.41	12.155	-0.198	0	282.1	753.78	1.8
2024-05-23	02:36:00	-0.4	-0.459	-0.292	-0.158	83.147	12.198	-0.135	0	278.8	753.8	1.6
2024-05-23	02:37:00	-0.452	-0.527	-0.367	-0.207	83.083	12.198	-0.159	0	261.6	753.79	2
2024-05-23	02:38:00	-0.253	-0.216	-0.18	-0.094	82.609	12.185	-0.086	0	260.4	753.83	1.1
2024-05-23	02:39:00	-0.143	-0.17	-0.123	-0.059	83.291	12.142	-0.064	0	236.6	753.85	1.4
2024-05-23	02:40:00	-0.209	-0.482	-0.264	0.013	83.291	12.099	-0.277	0	288.4	753.85	1.7
2024-05-23	02:41:00	-0.101	-0.179	-0.14	-0.08	83.271	12.129	-0.06	0	249.2	753.84	1.5
2024-05-23	02:42:00	0.088	0.169	0.011	0.012	83.033	11.999	-0	0	247.3	753.77	0.6
2024-05-23	02:43:00	0.205	0.269	0.073	0.047	83.5	11.955	0.026	0	227.8	753.78	0.4
2024-05-23	02:44:00	0.266	0.295	0.098	0.079	83.666	11.899	0.019	0	0	753.8	0
2024-05-23	02:45:00	0.229	0.285	0.09	0.143	83.863	11.856	-0.052	0	319.4	753.81	0.5
2024-05-23	02:46:00	0.168	0.214	0.031	0.087	84.101	11.813	-0.055	0	275.9	753.71	1.1
2024-05-23	02:47:00	0.068	0.111	-0.038	0.079	84.53	11.787	-0.117	0	274.7	753.77	1.4
2024-05-23	02:48:00	0.016	0.101	-0.073	0.107	84.736	11.744	-0.179	0	296.4	753.82	1.3
2024-05-23	02:49:00	-0.068	-0.059	-0.145	0.104	84.969	11.757	-0.249	0	285.7	753.76	2.1
2024-05-23	02:50:00	-0.108	-0.089	-0.172	0.008	84.786	11.773	-0.18	0	273.2	753.82	1.6
2024-05-23	02:51:00	-0.061	0.019	-0.123	0.058	84.898	11.688	-0.181	0	271.2	753.78	1.3
2024-05-23	02:52:00	-0.061	-0.205	-0.117	0.099	85.29	11.616	-0.215	0	281.9	753.7	1.5
2024-05-23	02:53:00	-0.362	-0.442	-0.323	-0.057	85.47	11.757	-0.266	0	271.7	753.74	1.8
2024-05-23	02:54:00	-0.26	-0.293	-0.157	-0.038	84.921	11.829	-0.119	0	284	753.76	0.8
2024-05-23	02:55:00	-0.147	-0.179	-0.1	0.01	85.008	11.813	-0.11	0	240.3	753.74	1.2
2024-05-23	02:56:00	-0.219	-0.328	-0.232	-0.037	84.91	11.829	-0.195	0	249.6	753.78	1.7
2024-05-23	02:57:00	-0.164	-0.182	-0.108	-0.041	84.594	11.869	-0.067	0	238.9	753.74	1.2
2024-05-23	02:58:00	-0.102	-0.128	-0.142	-0.001	84.573	11.856	-0.141	0	256.8	753.76	1.2
2024-05-23	02:59:00	-0.086	-0.094	-0.142	0.017	85.075	11.813	-0.158	0	271.4	753.78	1.4
2024-05-23	03:00:00	-0.099	-0.066	-0.17	0.037	85.358	11.829	-0.207	0	263.5	753.76	1.5
2024-05-23	03:01:00	-0.17	-0.197	-0.192	-0.013	85.729	11.813	-0.179	0	274.9	753.77	1.9
2024-05-23	03:02:00	-0.218	-0.179	-0.221	-0.051	85.738	11.813	-0.17	0	272.4	753.59	2.2
2024-05-23	03:03:00	-0.264	-0.296	-0.22	-0.004	85.859	11.757	-0.216	0	278.5	753.67	2
2024-05-23	03:04:00	-0.105	-0.033	-0.133	0.033	85.766	11.731	-0.166	0	276.1	753.74	1.6
2024-05-23	03:05:00	-0.061	0.014	-0.081	0.048	86.335	11.701	-0.129	0	289	753.67	1.4
2024-05-23	03:06:00	-0.08	-0.145	-0.201	0.069	86.509	11.659	-0.271	0	297.9	753.67	1.6
2024-05-23	03:07:00	-0.134	-0.215	-0.263	0.022	87.006	11.688	-0.285	0	299.5	753.69	2.1
2024-05-23	03:08:00	-0.158	-0.153	-0.177	-0.035	86.622	11.688	-0.142	0	307.8	753.66	1.8
2024-05-23	03:09:00	-0.155	-0.204	-0.157	-0.011	86.878	11.715	-0.146	0	280	753.7	2
2024-05-23	03:10:00	-0.236	-0.285	-0.178	-0.016	86.614	11.701	-0.162	0	287.9	753.69	2.2
2024-05-23	03:11:00	-0.223	-0.182	-0.158	0.008	86.7	11.688	-0.166	0	294.7	753.66	1.9
