		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-10	22:55:00	-0.008	-0.008	-0.004	0.167	88.638	13.557	-0.171	0	342.6	754.18	1.3
2024-06-10	22:56:00	-0.099	-0.103	-0.039	0.145	88.783	13.57	-0.184	0	335.5	754.25	1.2
2024-06-10	22:57:00	-0.14	-0.215	-0.063	0.094	88.929	13.587	-0.156	0	327.3	754.23	1
2024-06-10	22:58:00	-0.233	-0.232	-0.116	0.061	88.931	13.6	-0.177	0	331.4	754.26	1.1
2024-06-10	22:59:00	-0.233	-0.316	-0.146	0.065	88.741	13.656	-0.211	0	346	754.27	1.1
2024-06-10	23:00:00	-0.254	-0.316	-0.12	0.035	88.773	13.699	-0.155	0	338	754.31	0.9
2024-06-10	23:01:00	-0.193	-0.247	-0.099	0.051	88.418	13.699	-0.15	0	332.9	754.27	0.9
2024-06-10	23:02:00	-0.231	-0.255	-0.112	0.008	88.274	13.741	-0.12	0	320.6	754.23	1
2024-06-10	23:03:00	-0.169	-0.19	-0.092	0.022	88.183	13.755	-0.114	0	307.9	754.26	1.1
2024-06-10	23:04:00	-0.133	-0.155	-0.127	0	88.256	13.768	-0.127	0	300.2	754.21	1.1
2024-06-10	23:05:00	-0.1	-0.139	-0.13	0.025	88.162	13.797	-0.156	0	297.2	754.27	1
2024-06-10	23:06:00	-0.097	-0.205	-0.115	0.037	88.075	13.781	-0.152	0	297.3	754.21	0.7
2024-06-10	23:07:00	-0.066	-0.072	-0.052	0.08	88.207	13.755	-0.133	0	317.4	754.14	0.5
2024-06-10	23:08:00	-0.092	-0.019	-0.062	0.06	88.258	13.741	-0.121	0	290	754.21	0.8
2024-06-10	23:09:00	-0.077	-0.061	-0.086	0.06	88.303	13.741	-0.146	0	303.9	754.23	0.8
2024-06-10	23:10:00	-0.131	-0.092	-0.078	0.068	88.444	13.781	-0.145	0	292.7	754.13	0.8
2024-06-10	23:11:00	-0.159	-0.099	-0.112	0.046	88.393	13.768	-0.158	0	300.3	754.09	1
2024-06-10	23:12:00	-0.093	-0.103	-0.118	0.032	88.261	13.781	-0.151	0	291.6	754.13	1.1
2024-06-10	23:13:00	-0.184	-0.157	-0.185	0.021	88.238	13.768	-0.206	0	292.5	754.15	1.3
2024-06-10	23:14:00	-0.116	-0.19	-0.144	0.006	88.279	13.725	-0.15	0	293.9	754.14	1.2
2024-06-10	23:15:00	-0.131	-0.166	-0.132	0.015	88.34	13.781	-0.147	0	297.4	754.09	1
2024-06-10	23:16:00	-0.136	-0.134	-0.204	-0.004	88.371	13.781	-0.199	0	302.9	754.07	0.8
2024-06-10	23:17:00	-0.094	-0.076	-0.192	0.026	88.352	13.768	-0.218	0	301.3	754.11	0.7
2024-06-10	23:18:00	-0.067	-0.069	-0.114	0.076	88.386	13.755	-0.19	0	276.8	754.11	0.4
2024-06-10	23:19:00	-0.005	-0.079	-0.063	0.099	88.371	13.768	-0.162	0	306.2	754.03	0.3
2024-06-10	23:20:00	0.034	0.014	-0.026	0.115	88.403	13.768	-0.14	0	0	754.08	0
2024-06-10	23:21:00	0.057	0.071	-0.025	0.139	88.473	13.741	-0.163	0	272.3	754.08	0.5
2024-06-10	23:22:00	-0.065	-0.061	-0.098	0.076	88.551	13.755	-0.173	0	279.7	754.03	1
2024-06-10	23:23:00	-0.15	-0.113	-0.142	0.056	88.618	13.725	-0.198	0	284.6	754.06	1.3
2024-06-10	23:24:00	-0.141	-0.087	-0.104	0.048	88.448	13.699	-0.152	0	278.4	754.06	1.1
2024-06-10	23:25:00	-0.066	-0.012	-0.08	0.043	88.508	13.669	-0.124	0	271.1	754.05	0.6
2024-06-10	23:26:00	0.008	0.069	-0.016	0.113	88.609	13.643	-0.128	0	0	754.13	0
2024-06-10	23:27:00	0.049	0.124	0.009	0.12	88.458	13.587	-0.111	0	40.7	754.02	0.4
2024-06-10	23:28:00	0.116	0.145	0.032	0.13	88.619	13.557	-0.098	0	0	754.01	0
2024-06-10	23:29:00	0.392	0.555	0.154	0.347	86.816	13.33	-0.193	0	45.1	754.03	1.1
2024-06-10	23:30:00	0.426	0.501	0.047	0.361	87.862	13.074	-0.315	0	33	754	0.7
2024-06-10	23:31:00	0.434	0.58	0.136	0.368	88.81	12.919	-0.231	0	28.9	753.97	0.9
2024-06-10	23:32:00	0.345	0.477	0.09	0.34	89.796	12.836	-0.249	0	22.1	753.97	1
2024-06-10	23:33:00	0.237	0.433	0.053	0.328	90.418	12.82	-0.275	0	21.7	753.92	1
2024-06-10	23:34:00	0.175	0.388	0.048	0.203	90.698	12.793	-0.155	0	11	754.02	0.9
2024-06-10	23:35:00	0.151	0.262	0.061	0.156	90.975	12.793	-0.095	0	359.3	753.98	0.6
2024-06-10	23:36:00	0.084	0.121	0.044	0.136	90.968	12.777	-0.092	0	354.8	753.92	0.5
2024-06-10	23:37:00	0.075	0.178	0.027	0.114	90.991	12.777	-0.087	0	0	753.93	0
2024-06-10	23:38:00	0.144	0.242	0.086	0.095	90.963	12.793	-0.009	0	59.1	753.96	0.4
2024-06-10	23:39:00	0.069	0.245	0.008	0.133	90.93	12.793	-0.125	0	60.7	753.94	0.8
2024-06-10	23:40:00	0.082	0.171	0.019	0.165	90.89	12.807	-0.146	0	15.3	754	0.9
2024-06-10	23:41:00	0.11	0.22	0.05	0.188	90.501	12.777	-0.139	0	35.8	754.01	0.7
2024-06-10	23:42:00	0.113	0.252	0.048	0.198	90.368	12.751	-0.149	0	53.8	754.06	0.7
2024-06-10	23:43:00	0.129	0.244	-0.03	0.207	90.157	12.692	-0.237	0	0	754.06	0
2024-06-10	23:44:00	0.128	0.243	0.054	0.187	90.124	12.679	-0.133	0	335.2	754	0.5
2024-06-10	23:45:00	0.061	0.123	0.009	0.184	90.234	12.679	-0.174	0	339.3	754.01	0.6
2024-06-10	23:46:00	-0.03	0.049	-0.009	0.171	90.385	12.705	-0.18	0	328.4	753.99	0.8
2024-06-10	23:47:00	-0.053	-0.053	-0.035	0.114	90.418	12.721	-0.149	0	351.5	754.04	0.7
2024-06-10	23:48:00	-0.026	-0.065	-0.046	0.125	90.368	12.721	-0.171	0	352.9	754.07	0.7
2024-06-10	23:49:00	-0.062	-0.076	-0.058	0.097	90.362	12.737	-0.155	0	343.9	754	0.9
2024-06-10	23:50:00	-0.114	-0.087	-0.04	0.106	90.376	12.737	-0.146	0	330.3	753.93	0.4
2024-06-10	23:51:00	-0.078	-0.08	-0.031	0.111	90.395	12.777	-0.142	0	308.8	753.98	0.5
2024-06-10	23:52:00	-0.114	-0.046	-0.088	0.08	90.353	12.807	-0.168	0	0	754	0
2024-06-10	23:53:00	-0.129	-0.026	-0.034	0.101	90.263	12.807	-0.136	0	302.9	753.96	0.4
2024-06-10	23:54:00	-0.121	-0.048	-0.05	0.097	90.263	12.82	-0.147	0	0	753.94	0
2024-06-10	23:55:00	-0.054	-0.043	-0.109	0.101	90.247	12.863	-0.21	0	0	753.9	0
2024-06-10	23:56:00	0.076	0.048	0.001	0.092	90.092	12.836	-0.091	0	0	753.91	0
2024-06-10	23:57:00	0.071	0.016	-0.059	0.127	90.215	12.807	-0.186	0	226.3	753.96	0.4
2024-06-10	23:58:00	0.022	-0.006	-0.045	0.122	90.318	12.82	-0.167	0	287.4	753.88	0.5
2024-06-10	23:59:00	-0.047	-0.079	-0.086	0.107	90.391	12.836	-0.194	0	296.1	753.91	0.8
2024-06-11	00:00:00	-0.082	-0.13	-0.085	0.061	90.437	12.836	-0.146	0	294.4	753.86	1
2024-06-11	00:01:00	-0.164	-0.236	-0.127	0.056	90.666	12.876	-0.183	0	281.7	753.93	1.4
2024-06-11	00:02:00	-0.2	-0.234	-0.167	0.034	90.688	12.85	-0.202	0	278.2	753.87	1.5
2024-06-11	00:03:00	-0.259	-0.263	-0.168	0.004	90.833	12.876	-0.173	0	294.4	753.91	1.2
2024-06-11	00:04:00	-0.222	-0.271	-0.159	-0.007	90.785	12.906	-0.153	0	288.4	753.89	1.2
2024-06-11	00:05:00	-0.22	-0.254	-0.173	-0.045	90.661	12.876	-0.129	0	281.7	753.83	1.2
2024-06-11	00:06:00	-0.174	-0.246	-0.133	0.012	90.76	12.935	-0.145	0	290.1	753.82	1
2024-06-11	00:07:00	-0.19	-0.218	-0.109	-0.033	90.769	12.935	-0.076	0	288.6	753.92	1.1
2024-06-11	00:08:00	-0.104	-0.144	-0.224	0.001	90.688	12.935	-0.226	0	295.9	753.85	0.9
2024-06-11	00:09:00	-0.099	-0.212	-0.184	0.018	90.696	12.919	-0.202	0	297.5	753.96	0.9
2024-06-11	00:10:00	-0.145	-0.124	-0.196	0.01	90.852	12.935	-0.206	0	299.8	753.91	0.6
2024-06-11	00:11:00	-0.156	-0.121	-0.078	0.017	90.852	12.892	-0.095	0	275.1	753.96	0.7
2024-06-11	00:12:00	-0.117	-0.152	-0.07	0.013	90.775	12.919	-0.083	0	247.4	753.99	0.5
2024-06-11	00:13:00	-0.065	-0.1	-0.108	0.04	90.669	12.892	-0.148	0	250.2	753.93	0.5
2024-06-11	00:14:00	-0.015	-0.055	-0.064	0.033	90.614	12.906	-0.097	0	280.6	753.97	0.5
2024-06-11	00:15:00	-0.021	0.016	-0.044	0.071	90.563	12.906	-0.115	0	254.5	753.96	0.3
2024-06-11	00:16:00	0.056	0.059	0.012	0.082	90.486	12.863	-0.07	0	0	753.93	0
2024-06-11	00:17:00	0.117	0.148	0.038	0.085	90.476	12.863	-0.047	0	0	753.9	0
2024-06-11	00:18:00	0.031	0.025	-0.032	0.109	90.569	12.85	-0.141	0	310.4	753.9	0.8
2024-06-11	00:19:00	-0.07	-0.061	-0.048	0.048	90.716	12.836	-0.096	0	309.1	753.85	0.8
2024-06-11	00:20:00	-0.109	-0.112	-0.175	0.078	90.803	12.82	-0.253	0	310.8	753.87	0.7
2024-06-11	00:21:00	-0.121	-0.134	-0.111	0.059	90.826	12.82	-0.17	0	317.4	753.92	0.6
2024-06-11	00:22:00	-0.184	-0.218	-0.149	0.048	90.922	12.836	-0.197	0	3	753.86	0.7
2024-06-11	00:23:00	-0.262	-0.171	-0.16	0.017	90.954	12.836	-0.177	0	42	753.86	0.4
2024-06-11	00:24:00	-0.144	-0.014	-0.098	0.038	90.986	12.82	-0.136	0	0	753.83	0
2024-06-11	00:25:00	-0.117	0.022	-0.048	0.025	91.108	12.85	-0.072	0	0	753.83	0
2024-06-11	00:26:00	-0.151	-0.134	-0.105	0.02	91.314	12.863	-0.126	0	297.9	753.86	1.3
2024-06-11	00:27:00	-0.151	-0.155	-0.134	-0.009	91.392	12.906	-0.125	0	269.7	753.73	1.1
2024-06-11	00:28:00	-0.171	-0.31	-0.183	-0.034	91.38	12.906	-0.149	0	281.1	753.78	1.2
2024-06-11	00:29:00	-0.166	-0.192	-0.131	-0.024	91.419	12.948	-0.107	0	287	753.8	0.9
2024-06-11	00:30:00	-0.103	-0.142	-0.116	-0.082	91.297	12.948	-0.034	0	281.8	753.76	0.8
2024-06-11	00:31:00	-0.095	-0.075	-0.123	-0.098	91.149	12.919	-0.025	0	284.4	753.81	0.8
2024-06-11	00:32:00	-0.049	-0.009	-0.194	-0.065	91.201	12.876	-0.129	0	256.5	753.78	0.9
2024-06-11	00:33:00	0.034	0.021	-0.139	-0.032	90.879	12.836	-0.107	0	234.9	753.75	0.8
2024-06-11	00:34:00	0.038	0.018	-0.082	-0.02	91.181	12.807	-0.063	0	272.9	753.84	0.9
2024-06-11	00:35:00	-0.073	-0.015	-0.129	-0.054	91.575	12.793	-0.075	0	275.5	753.79	1.2
2024-06-11	00:36:00	-0.133	-0.162	-0.162	-0.093	91.783	12.807	-0.069	0	278.1	753.75	1.6
2024-06-11	00:37:00	-0.196	-0.215	-0.21	-0.132	91.746	12.836	-0.077	0	263	753.76	1.2
2024-06-11	00:38:00	-0.256	-0.325	-0.229	-0.152	91.663	12.876	-0.077	0	284.2	753.79	1.6
2024-06-11	00:39:00	-0.403	-0.446	-0.321	-0.257	91.577	12.975	-0.063	0	277	753.75	1.6
2024-06-11	00:40:00	-0.52	-0.704	-0.377	-0.216	91.044	12.991	-0.161	0	270.9	753.75	1.8
2024-06-11	00:41:00	-0.363	-0.51	-0.236	-0.142	90.714	12.991	-0.095	0	245.6	753.69	1.5
2024-06-11	00:42:00	-0.252	-0.309	-0.214	-0.117	90.666	12.975	-0.096	0	273.2	753.77	1.4
2024-06-11	00:43:00	-0.238	-0.287	-0.188	-0.137	90.83	12.975	-0.051	0	264.8	753.71	1.5
2024-06-11	00:44:00	-0.256	-0.323	-0.216	-0.172	91.119	12.975	-0.044	0	266.2	753.68	1.7
2024-06-11	00:45:00	-0.266	-0.3	-0.224	-0.212	90.98	13.018	-0.012	0	273.8	753.65	1.8
2024-06-11	00:46:00	-0.301	-0.33	-0.339	-0.241	91.027	13.034	-0.098	0	245.2	753.67	1.4
2024-06-11	00:47:00	-0.319	-0.383	-0.327	-0.181	90.775	13.047	-0.146	0	267	753.75	1.9
2024-06-11	00:48:00	-0.266	-0.289	-0.247	-0.143	90.643	13.074	-0.104	0	245.4	753.72	1.2
2024-06-11	00:49:00	-0.408	-0.552	-0.376	-0.213	90.774	13.09	-0.163	0	253.5	753.71	2.2
2024-06-11	00:50:00	-0.297	-0.322	-0.236	-0.165	90.579	13.09	-0.071	0	284.1	753.69	1.7
2024-06-11	00:51:00	-0.307	-0.337	-0.287	-0.168	90.728	13.06	-0.119	0	251.6	753.68	1.6
2024-06-11	00:52:00	-0.433	-0.433	-0.321	-0.206	90.78	13.06	-0.114	0	267.4	753.73	2.5
2024-06-11	00:53:00	-0.373	-0.319	-0.23	-0.187	90.623	13.074	-0.043	0	286	753.71	1.9
2024-06-11	00:54:00	-0.351	-0.353	-0.282	-0.214	90.803	13.103	-0.068	0	269.3	753.71	1.9
2024-06-11	00:55:00	-0.383	-0.306	-0.286	-0.218	90.794	13.103	-0.068	0	271.1	753.72	2.4
2024-06-11	00:56:00	-0.305	-0.382	-0.253	-0.216	90.641	13.133	-0.038	0	277.2	753.68	1.9
2024-06-11	00:57:00	-0.255	-0.355	-0.228	-0.215	90.467	13.146	-0.014	0	284.5	753.72	2.5
2024-06-11	00:58:00	-0.2	-0.195	-0.287	-0.156	90.409	13.117	-0.131	0	275.9	753.61	1.9
2024-06-11	00:59:00	-0.239	-0.287	-0.233	-0.18	90.409	13.146	-0.053	0	252.9	753.66	2.1
2024-06-11	01:00:00	-0.12	-0.16	-0.177	-0.155	90.339	13.146	-0.022	0	262.9	753.69	1.6
2024-06-11	01:01:00	-0.069	-0.061	-0.137	-0.099	90.284	13.159	-0.038	0	274.4	753.66	1.6
2024-06-11	01:02:00	-0.208	-0.183	-0.236	-0.109	90.371	13.133	-0.127	0	257.5	753.66	2.8
2024-06-11	01:03:00	-0.117	-0.139	-0.136	-0.065	90.353	13.117	-0.071	0	242.4	753.69	2
2024-06-11	01:04:00	-0.065	-0.097	-0.144	-0.091	90.797	13.103	-0.053	0	245.4	753.62	2.1
2024-06-11	01:05:00	-0.116	-0.124	-0.196	-0.073	90.821	13.117	-0.123	0	258	753.59	2
2024-06-11	01:06:00	-0.098	-0.13	-0.185	-0.032	90.98	13.133	-0.153	0	256	753.63	1.6
2024-06-11	01:07:00	-0.086	-0.112	-0.134	0.003	90.705	13.074	-0.137	0	241.1	753.61	1.8
2024-06-11	01:08:00	-0.061	-0.03	-0.157	0.025	90.756	13.018	-0.182	0	266.8	753.64	1.3
2024-06-11	01:09:00	-0.045	-0.168	-0.141	-0.003	91.113	12.991	-0.138	0	274.1	753.69	1.3
2024-06-11	01:10:00	-0.02	-0.065	-0.252	0.017	91.187	12.935	-0.269	0	276.6	753.69	1.4
2024-06-11	01:11:00	-0.032	0.004	-0.129	-0.007	91.525	12.948	-0.122	0	273.4	753.66	1.2
2024-06-11	01:12:00	-0.077	-0.03	-0.112	0.013	91.65	12.962	-0.125	0	258.3	753.65	1.3
2024-06-11	01:13:00	-0.053	-0.02	-0.078	-0.005	91.842	12.975	-0.073	0	238.1	753.65	1.7
2024-06-11	01:14:00	-0.041	-0.089	-0.134	-0.032	91.772	12.975	-0.102	0	229.2	753.58	0.8
2024-06-11	01:15:00	-0.062	-0.114	-0.157	0.051	91.529	12.948	-0.208	0	89.3	753.63	1
2024-06-11	01:16:00	0.013	0.016	-0.137	0.098	90.62	12.807	-0.235	0	61.5	753.73	0.6
2024-06-11	01:17:00	0.076	0.123	-0.12	0.079	90.821	12.705	-0.199	0	57.9	753.74	0
2024-06-11	01:18:00	0.122	0.214	-0.023	0.105	91.062	12.663	-0.128	0	23.8	753.63	0.4
2024-06-11	01:19:00	0.186	0.267	0.006	0.093	91.393	12.636	-0.087	0	323.9	753.58	0.5
2024-06-11	01:20:00	0.147	0.145	0.041	0.087	91.863	12.636	-0.046	0	293.1	753.65	1
2024-06-11	01:21:00	-0.004	-0.156	-0.107	0.07	92.724	12.692	-0.177	0	274.9	753.58	1.7
2024-06-11	01:22:00	-0.099	-0.196	-0.121	0.023	92.726	12.737	-0.144	0	236.1	753.6	1.7
2024-06-11	01:23:00	-0.112	-0.146	-0.16	0.006	92.751	12.777	-0.166	0	251.9	753.59	1.5
2024-06-11	01:24:00	-0.15	-0.155	-0.279	-0.009	92.738	12.751	-0.27	0	253.5	753.55	1.3
2024-06-11	01:25:00	-0.234	-0.275	-0.235	-0.066	92.944	12.777	-0.168	0	236.6	753.54	1.9
2024-06-11	01:26:00	-0.228	-0.3	-0.232	-0.083	92.817	12.82	-0.149	0	221.1	753.59	1.4
2024-06-11	01:27:00	-0.22	-0.301	-0.237	-0.083	92.652	12.82	-0.154	0	220.8	753.58	1.4
2024-06-11	01:28:00	-0.25	-0.348	-0.238	-0.112	92.657	12.82	-0.126	0	254.3	753.46	1.4
2024-06-11	01:29:00	-0.225	-0.278	-0.202	-0.096	92.559	12.836	-0.107	0	219.7	753.49	0.7
2024-06-11	01:30:00	-0.228	-0.287	-0.197	-0.103	92.616	12.876	-0.093	0	229.2	753.5	0.3
2024-06-11	01:31:00	-0.187	-0.215	-0.176	-0.104	92.66	12.863	-0.072	0	0	753.52	0
2024-06-11	01:32:00	-0.175	-0.232	-0.19	-0.112	92.648	12.876	-0.078	0	0	753.5	0
2024-06-11	01:33:00	-0.18	-0.108	-0.119	-0.074	92.33	12.836	-0.045	0	255.7	753.51	0.5
2024-06-11	01:34:00	-0.217	-0.247	-0.22	-0.095	92.423	12.85	-0.125	0	286.5	753.44	2.1
2024-06-11	01:35:00	-0.306	-0.298	-0.214	-0.183	92.353	12.906	-0.031	0	281.6	753.49	2.4
2024-06-11	01:36:00	-0.316	-0.417	-0.228	-0.175	92.24	12.906	-0.052	0	272.7	753.4	2.3
2024-06-11	01:37:00	-0.296	-0.336	-0.32	-0.198	92.19	12.948	-0.122	0	286.5	753.39	1.5
2024-06-11	01:38:00	-0.28	-0.294	-0.343	-0.176	92.17	12.975	-0.167	0	280.6	753.5	1.6
2024-06-11	01:39:00	-0.288	-0.342	-0.33	-0.191	92.016	12.991	-0.14	0	256.2	753.41	1.3
2024-06-11	01:40:00	-0.262	-0.274	-0.295	-0.198	92.016	13.018	-0.097	0	292.7	753.39	1
2024-06-11	01:41:00	-0.247	-0.279	-0.213	-0.177	91.927	13.018	-0.036	0	234.1	753.48	1
2024-06-11	01:42:00	-0.228	-0.281	-0.214	-0.153	91.869	13.06	-0.061	0	245	753.42	1.4
2024-06-11	01:43:00	-0.245	-0.218	-0.189	-0.185	91.938	13.047	-0.004	0	271.9	753.35	1.7
2024-06-11	01:44:00	-0.205	-0.252	-0.227	-0.197	91.854	13.06	-0.03	0	255.5	753.31	1.5
2024-06-11	01:45:00	-0.196	-0.267	-0.173	-0.164	91.946	13.06	-0.009	0	238.8	753.26	2.2
2024-06-11	01:46:00	-0.176	-0.22	-0.15	-0.147	91.909	13.09	-0.003	0	212.1	753.37	1.1
2024-06-11	01:47:00	-0.128	-0.12	-0.115	-0.102	91.822	13.09	-0.014	0	198.8	753.27	1.1
2024-06-11	01:48:00	-0.035	-0.033	-0.204	-0.079	91.563	13.047	-0.125	0	238.2	753.31	1.2
2024-06-11	01:49:00	-0.066	-0.001	-0.091	-0.088	91.621	13.034	-0.004	0	217.2	753.32	0.6
2024-06-11	01:50:00	-0.049	-0.155	-0.111	-0.08	91.787	13.034	-0.031	0	232.5	753.25	0.4
2024-06-11	01:51:00	0.002	0.021	-0.089	-0.022	91.847	13.018	-0.067	0	227.7	753.32	1
2024-06-11	01:52:00	0.045	0.024	-0.05	-0.015	91.923	13.018	-0.035	0	239	753.21	0.9
2024-06-11	01:53:00	0.031	0.068	-0.032	-0.001	91.923	13.004	-0.031	0	247.5	753.2	0.9
2024-06-11	01:54:00	0.009	0.04	-0.062	-0.004	92.025	12.991	-0.058	0	243.7	753.21	0.4
2024-06-11	01:55:00	-0.045	-0.02	-0.115	-0.015	92.13	12.975	-0.1	0	272.8	753.19	0.8
2024-06-11	01:56:00	-0.066	-0.047	-0.147	-0.051	92.175	12.962	-0.097	0	247.2	753.17	0.6
2024-06-11	01:57:00	-0.057	-0.1	-0.146	-0.033	92.217	12.975	-0.113	0	210.2	753.21	0.8
2024-06-11	01:58:00	-0.029	-0.103	-0.126	0	92.039	12.962	-0.126	0	205.5	753.22	1.2
2024-06-11	01:59:00	-0.01	-0.053	-0.098	0.012	91.792	12.935	-0.109	0	209.6	753.27	1.1
2024-06-11	02:00:00	-0.057	-0.068	-0.185	-0.038	91.805	12.935	-0.146	0	198.4	753.19	1.4
2024-06-11	02:01:00	-0.041	-0.052	-0.164	-0.026	91.792	12.962	-0.139	0	214.2	753.23	1.3
2024-06-11	02:02:00	-0.057	-0.079	-0.154	-0.016	91.892	12.962	-0.138	0	298.6	753.23	0.8
2024-06-11	02:03:00	-0.048	-0.16	-0.104	-0.014	91.618	12.919	-0.091	0	283.7	753.25	0.4
2024-06-11	02:04:00	-0.087	-0.106	-0.112	-0.057	91.709	12.906	-0.055	0	294.4	753.24	0.6
2024-06-11	02:05:00	-0.042	-0.092	-0.066	-0.007	91.636	12.892	-0.059	0	0	753.23	0
2024-06-11	02:06:00	-0.019	0.014	-0.076	-0.013	91.631	12.906	-0.063	0	0	753.22	0
2024-06-11	02:07:00	0.02	0.016	-0.04	0.036	91.659	12.892	-0.075	0	0	753.17	0
2024-06-11	02:08:00	0.047	0.082	-0.027	-0.054	91.657	12.906	0.028	0	0	753.15	0
2024-06-11	02:09:00	0.103	0.168	-0.014	-0.022	91.238	12.82	0.008	0	185.8	753.09	0.6
2024-06-11	02:10:00	0.123	0.145	-0.033	-0.05	91.206	12.751	0.017	0	179.9	753.09	0.4
2024-06-11	02:11:00	0.11	0.158	0.004	-0.008	91.236	12.737	0.012	0	147.5	753.14	0.6
2024-06-11	02:12:00	0.08	0.131	-0.039	-0.012	91.305	12.679	-0.027	0	112.4	753.07	0.6
2024-06-11	02:13:00	0.083	0.1	-0.04	-0.004	91.416	12.679	-0.036	0	95.7	753.07	0.5
2024-06-11	02:14:00	0.055	0.119	-0.038	-0.045	91.511	12.636	0.007	0	74.9	753.15	0.4
2024-06-11	02:15:00	0.071	0.161	-0.125	0.054	91.563	12.663	-0.178	0	49	753.14	0.4
2024-06-11	02:16:00	0.087	0.152	-0.107	0.039	91.731	12.62	-0.146	0	66.8	753.21	0.5
2024-06-11	02:17:00	0.122	0.143	-0.057	0.036	91.828	12.58	-0.093	0	68	753.17	0.3
2024-06-11	02:18:00	0.085	0.157	-0.033	0.025	91.938	12.58	-0.058	0	0	753.21	0
2024-06-11	02:19:00	0.029	0.159	0.009	0.091	92.002	12.564	-0.082	0	0	753.17	0
2024-06-11	02:20:00	0.111	0.094	0.077	0.08	92.115	12.564	-0.003	0	189.5	753.22	0.5
2024-06-11	02:21:00	0.107	0.111	0.035	0.112	92.547	12.62	-0.077	0	214.9	753.23	0.7
2024-06-11	02:22:00	0.123	0.129	0.034	0.126	92.697	12.636	-0.092	0	197.2	753.2	0.9
2024-06-11	02:23:00	0.095	0.089	0.012	0.161	92.779	12.679	-0.149	0	279.3	753.11	0.9
2024-06-11	02:24:00	0.076	0.183	0.042	0.143	92.669	12.636	-0.101	0	258.5	753.17	1
2024-06-11	02:25:00	0.113	0.209	0.047	0.143	92.703	12.607	-0.097	0	257.9	753.21	0.8
2024-06-11	02:26:00	0.149	0.211	0.05	0.106	92.843	12.62	-0.057	0	268.7	753.2	0.7
2024-06-11	02:27:00	0.13	0.202	0.053	0.161	92.849	12.607	-0.107	0	251.7	753.21	0.8
2024-06-11	02:28:00	0.128	0.207	0.059	0.151	92.877	12.607	-0.093	0	281	753.24	0.4
2024-06-11	02:29:00	0.123	0.209	-0.034	0.161	92.817	12.55	-0.195	0	316.3	753.17	0.4
2024-06-11	02:30:00	0.138	0.184	0	0.178	92.826	12.521	-0.177	0	357.1	753.24	0.4
2024-06-11	02:31:00	0.131	0.201	0.052	0.2	92.785	12.508	-0.148	0	7.1	753.2	0.8
2024-06-11	02:32:00	0.16	0.122	0.051	0.237	92.88	12.481	-0.185	0	354.3	753.19	1.2
2024-06-11	02:33:00	0.15	0.111	0.052	0.224	92.986	12.452	-0.173	0	356.7	753.16	1.1
2024-06-11	02:34:00	0.13	0.17	0.08	0.2	93.124	12.452	-0.121	0	338.2	753.15	1.1
2024-06-11	02:35:00	0.155	0.189	0.101	0.239	93.174	12.422	-0.138	0	336.2	753.21	1.1
2024-06-11	02:36:00	0.061	0.192	0.06	0.191	93.16	12.396	-0.131	0	338.8	753.16	1.2
2024-06-11	02:37:00	0.031	0.169	0.042	0.205	93.362	12.409	-0.163	0	333.2	753.12	1.1
2024-06-11	02:38:00	0.007	0.12	0.079	0.228	93.582	12.422	-0.149	0	329.4	753.11	1
2024-06-11	02:39:00	-0.01	0.07	0.061	0.172	93.667	12.452	-0.111	0	324.7	753.09	1
2024-06-11	02:40:00	-0.006	0.061	0.019	0.182	93.704	12.396	-0.163	0	324.9	753.11	1
2024-06-11	02:41:00	-0.019	-0.022	-0.015	0.149	93.836	12.452	-0.163	0	333.4	753.12	0.8
2024-06-11	02:42:00	-0.046	-0.003	-0.078	0.179	93.82	12.452	-0.257	0	319.7	753.16	0.8
2024-06-11	02:43:00	0.002	0.054	-0.032	0.156	93.655	12.438	-0.187	0	331.1	753.13	1.2
2024-06-11	02:44:00	-0.02	-0.108	-0.025	0.138	93.513	12.422	-0.163	0	328.8	753.12	1.1
2024-06-11	02:45:00	-0.052	-0.087	-0.068	0.157	93.65	12.409	-0.225	0	322.5	753.18	1
2024-06-11	02:46:00	-0.106	-0.13	-0.058	0.083	93.708	12.465	-0.141	0	320.2	753.13	0.4
2024-06-11	02:47:00	-0.166	-0.149	-0.078	0.092	93.612	12.452	-0.17	0	324.7	753.16	0.8
2024-06-11	02:48:00	-0.127	-0.108	-0.064	0.099	93.426	12.481	-0.162	0	315.8	753.2	0.5
2024-06-11	02:49:00	-0.029	-0.003	-0.027	0.094	93.43	12.481	-0.121	0	0	753.1	0
2024-06-11	02:50:00	-0.05	-0.013	-0.007	0.05	93.498	12.508	-0.057	0	282.1	753.1	0.9
2024-06-11	02:51:00	-0.023	0.003	-0.008	0.075	93.289	12.537	-0.083	0	299.8	753.06	1.1
2024-06-11	02:52:00	-0.079	-0.002	-0.004	0.063	93.282	12.537	-0.067	0	271.4	753.05	0.7
2024-06-11	02:53:00	-0.028	0.018	-0.02	0.097	93.086	12.55	-0.117	0	303	753.14	0.8
2024-06-11	02:54:00	-0.025	-0.016	-0.024	0.095	93.04	12.564	-0.119	0	306.7	753.06	0.9
2024-06-11	02:55:00	-0.059	-0.072	-0.163	0.094	92.962	12.537	-0.257	0	295.6	753.07	0.9
