		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-29	22:27:00	0.027	0.028	-0.127	0.117	91.274	13.982	-0.245	0	263.4	753.63	0.5
2024-04-29	22:28:00	0.012	0.053	-0.022	0.113	91.425	13.955	-0.135	0	279.4	753.63	0.5
2024-04-29	22:29:00	0.034	-0.026	-0.032	0.137	91.593	13.955	-0.168	0	286.6	753.68	0.4
2024-04-29	22:30:00	0.051	-0.058	-0.015	0.133	91.598	13.91	-0.149	0	0	753.68	0
2024-04-29	22:31:00	0.024	0.02	-0.046	0.117	91.63	13.955	-0.163	0	270.8	753.72	0.3
2024-04-29	22:32:00	0.008	0	-0.049	0.143	91.616	13.91	-0.192	0	263.2	753.64	0.5
2024-04-29	22:33:00	-0.009	0.006	-0.072	0.126	91.529	13.854	-0.198	0	252.2	753.66	0.6
2024-04-29	22:34:00	-0.007	0.008	-0.071	0.129	91.746	13.867	-0.2	0	238.9	753.67	0.7
2024-04-29	22:35:00	-0	-0.025	-0.065	0.136	91.676	13.824	-0.201	0	277.6	753.7	0.6
2024-04-29	22:36:00	-0.009	0.033	-0.074	0.145	91.764	13.797	-0.22	0	278.4	753.66	0.8
2024-04-29	22:37:00	-0.024	0.001	-0.062	0.131	91.947	13.781	-0.193	0	277.8	753.61	0.9
2024-04-29	22:38:00	-0.024	0.032	-0.002	0.076	91.984	13.768	-0.078	0	295.5	753.68	0.8
2024-04-29	22:39:00	-0.028	0.016	-0.019	0.083	91.973	13.755	-0.102	0	311.9	753.67	0.7
2024-04-29	22:40:00	-0.055	0.001	0.005	0.07	91.667	13.755	-0.065	0	312.4	753.65	0.7
2024-04-29	22:41:00	-0.135	0.011	0.009	0.07	91.552	13.741	-0.061	0	321.5	753.71	1
2024-04-29	22:42:00	-0.121	-0.026	-0.004	0.084	91.355	13.741	-0.088	0	311.8	753.66	1.1
2024-04-29	22:43:00	-0.109	-0.071	0.014	0.072	91.071	13.755	-0.058	0	300.6	753.63	1.2
2024-04-29	22:44:00	-0.118	-0.063	-0.07	0.044	90.486	13.797	-0.114	0	304.5	753.57	1.2
2024-04-29	22:45:00	-0.107	-0.05	-0.106	0.029	90.189	13.824	-0.135	0	299.1	753.64	1.4
2024-04-29	22:46:00	-0.113	-0.107	-0.158	0.028	90.321	13.896	-0.186	0	294.6	753.72	1.5
2024-04-29	22:47:00	-0.153	-0.164	-0.191	0.053	89.993	13.91	-0.244	0	288.4	753.61	1.3
2024-04-29	22:48:00	-0.094	-0.163	-0.207	0.07	90.661	13.942	-0.276	0	291	753.59	1.1
2024-04-29	22:49:00	-0.11	-0.239	-0.155	0.051	90.728	13.91	-0.206	0	303.5	753.7	0.9
2024-04-29	22:50:00	-0.247	-0.443	-0.229	0.018	90.428	13.896	-0.248	0	275.3	753.61	1.6
2024-04-29	22:51:00	-0.296	-0.404	-0.206	0.007	89.996	13.942	-0.212	0	285	753.64	1.5
2024-04-29	22:52:00	-0.299	-0.358	-0.236	-0.028	90.038	13.955	-0.207	0	287.6	753.58	1.6
2024-04-29	22:53:00	-0.367	-0.366	-0.252	-0.081	90.156	13.968	-0.171	0	287.5	753.66	1.9
2024-04-29	22:54:00	-0.316	-0.377	-0.234	-0.123	89.584	13.999	-0.111	0	283.7	753.6	1.9
2024-04-29	22:55:00	-0.33	-0.444	-0.223	-0.14	89.391	14.04	-0.082	0	284.8	753.67	2
2024-04-29	22:56:00	-0.35	-0.433	-0.241	-0.15	89.054	14.067	-0.092	0	282.9	753.6	1.9
2024-04-29	22:57:00	-0.449	-0.45	-0.303	-0.223	88.574	14.123	-0.08	0	293.6	753.56	1.8
2024-04-29	22:58:00	-0.497	-0.5	-0.306	-0.234	87.896	14.222	-0.072	0	286.9	753.61	1.5
2024-04-29	22:59:00	-0.434	-0.461	-0.337	-0.196	87.753	14.235	-0.141	0	282.1	753.58	1.5
2024-04-29	23:00:00	-0.436	-0.412	-0.298	-0.174	88.024	14.222	-0.124	0	281.9	753.62	1.2
2024-04-29	23:01:00	-0.363	-0.362	-0.31	-0.188	87.862	14.235	-0.122	0	285.3	753.63	1
2024-04-29	23:02:00	-0.314	-0.327	-0.223	-0.182	87.685	14.235	-0.042	0	297.7	753.64	1
2024-04-29	23:03:00	-0.318	-0.31	-0.273	-0.164	87.598	14.222	-0.109	0	281.1	753.57	1.6
2024-04-29	23:04:00	-0.343	-0.347	-0.382	-0.206	87.379	14.209	-0.176	0	257.8	753.61	1.4
2024-04-29	23:05:00	-0.298	-0.255	-0.349	-0.151	87.708	14.235	-0.198	0	277.1	753.63	1.2
2024-04-29	23:06:00	-0.239	-0.2	-0.32	-0.104	87.592	14.222	-0.215	0	267.5	753.56	1
2024-04-29	23:07:00	-0.182	-0.223	-0.275	-0.092	88.11	14.179	-0.183	0	279.2	753.55	1
2024-04-29	23:08:00	-0.17	-0.235	-0.22	-0.099	88.155	14.139	-0.121	0	244.4	753.62	1
2024-04-29	23:09:00	-0.227	-0.373	-0.21	-0.155	87.574	14.222	-0.055	0	237.2	753.51	1.2
2024-04-29	23:10:00	-0.248	-0.338	-0.255	-0.104	87.85	14.294	-0.151	0	292.9	753.54	1.1
2024-04-29	23:11:00	-0.285	-0.372	-0.301	-0.159	87.446	14.294	-0.142	0	274.4	753.52	1.1
2024-04-29	23:12:00	-0.296	-0.409	-0.292	-0.187	87.466	14.321	-0.105	0	277.2	753.6	1.5
2024-04-29	23:13:00	-0.369	-0.349	-0.343	-0.204	87.356	14.308	-0.139	0	279.7	753.55	1.2
2024-04-29	23:14:00	-0.312	-0.356	-0.295	-0.208	87.132	14.321	-0.086	0	254.4	753.64	1.5
2024-04-29	23:15:00	-0.238	-0.264	-0.269	-0.164	88.041	14.278	-0.105	0	258.7	753.62	1
2024-04-29	23:16:00	-0.196	-0.339	-0.208	-0.105	87.304	14.265	-0.103	0	234.2	753.62	1.2
2024-04-29	23:17:00	-0.17	-0.295	-0.216	-0.14	87.864	14.278	-0.076	0	202.6	753.67	0.9
2024-04-29	23:18:00	0.008	-0.055	-0.157	-0.02	88.92	14.179	-0.137	0	206.2	753.62	1.1
2024-04-29	23:19:00	0.065	-0.003	-0.108	0.037	89.533	14.067	-0.145	0	201.7	753.68	0.9
2024-04-29	23:20:00	0.099	0.082	-0.054	0.06	90.249	13.955	-0.113	0	200.4	753.64	1.1
2024-04-29	23:21:00	0.026	0.059	-0.124	-0.026	90.849	13.91	-0.097	0	283.3	753.69	0.7
2024-04-29	23:22:00	0.011	0.009	-0.093	0.012	90.476	13.896	-0.105	0	275.8	753.66	0.9
2024-04-29	23:23:00	-0.074	-0.071	-0.127	-0.049	89.311	13.88	-0.078	0	0	753.58	0
2024-04-29	23:24:00	0.012	0.049	-0.095	-0	90.307	13.923	-0.095	0	43.6	753.67	0.6
2024-04-29	23:25:00	-0.018	0.07	-0.106	0.045	90.45	13.88	-0.152	0	44.6	753.63	0.5
2024-04-29	23:26:00	-0.033	0.133	-0.064	0.029	90.568	13.84	-0.093	0	93.3	753.58	0.6
2024-04-29	23:27:00	0.033	0.164	-0.064	0.081	90.687	13.811	-0.145	0	111.5	753.64	0.9
2024-04-29	23:28:00	0.005	0.134	-0.16	0.056	90.879	13.755	-0.216	0	92.2	753.62	0.7
2024-04-29	23:29:00	0.042	0.09	-0.197	0.032	91.039	13.725	-0.228	0	72.1	753.67	0.4
2024-04-29	23:30:00	-0.026	0.07	-0.11	0.05	91.467	13.725	-0.16	0	51.8	753.58	0.4
2024-04-29	23:31:00	0.002	0.069	-0.143	0.03	91.531	13.712	-0.173	0	346.1	753.62	0.5
2024-04-29	23:32:00	0.012	0.031	-0.099	0.029	91.558	13.683	-0.128	0	2.8	753.61	0.9
2024-04-29	23:33:00	-0.005	-0.003	-0.129	0.046	91.589	13.683	-0.176	0	0.3	753.63	0.7
2024-04-29	23:34:00	-0.047	-0.022	-0.124	0.004	91.625	13.656	-0.128	0	22	753.55	0.3
2024-04-29	23:35:00	-0.056	-0.046	-0.124	-0.002	91.415	13.627	-0.122	0	330.2	753.6	0.4
2024-04-29	23:36:00	-0.104	-0.067	-0.165	-0.029	91.705	13.656	-0.137	0	0	753.57	0
2024-04-29	23:37:00	-0.096	-0.15	-0.151	-0.033	89.817	13.613	-0.117	0	269.5	753.66	0.8
2024-04-29	23:38:00	-0.209	-0.356	-0.198	-0.087	88.545	13.669	-0.111	0	0	753.5	0
2024-04-29	23:39:00	-0.184	-0.269	-0.179	-0.106	90.029	13.755	-0.073	0	59.1	753.48	0.9
2024-04-29	23:40:00	-0.114	-0.247	-0.168	-0.073	90.542	13.755	-0.095	0	52.7	753.56	0.7
2024-04-29	23:41:00	-0.115	-0.148	-0.181	-0.071	90.656	13.755	-0.11	0	38.2	753.45	0.5
2024-04-29	23:42:00	-0.123	-0.138	-0.156	-0.048	90.797	13.755	-0.107	0	17.9	753.44	0.4
2024-04-29	23:43:00	-0.11	-0.157	-0.153	-0.054	90.783	13.741	-0.1	0	0	753.46	0
2024-04-29	23:44:00	-0.084	-0.099	-0.172	-0.056	91.053	13.768	-0.115	0	337.8	753.52	0.4
2024-04-29	23:45:00	-0.186	-0.146	-0.146	-0.054	90.792	13.755	-0.092	0	359.1	753.51	0.5
2024-04-29	23:46:00	-0.179	-0.144	-0.149	-0.033	90.087	13.712	-0.115	0	296	753.5	0.4
2024-04-29	23:47:00	-0.2	-0.124	-0.108	-0.076	89.945	13.741	-0.033	0	308.7	753.48	0.7
2024-04-29	23:48:00	-0.206	-0.164	-0.126	-0.085	89.155	13.768	-0.041	0	293.9	753.39	1.1
2024-04-29	23:49:00	-0.178	-0.192	-0.177	-0.095	88.583	13.797	-0.083	0	303.6	753.53	1
2024-04-29	23:50:00	-0.193	-0.201	-0.166	-0.131	87.878	13.84	-0.036	0	294.4	753.42	1.3
2024-04-29	23:51:00	-0.219	-0.211	-0.268	-0.111	88.876	13.91	-0.157	0	289.7	753.48	1.2
2024-04-29	23:52:00	-0.178	-0.226	-0.186	-0.103	87.592	13.91	-0.083	0	286	753.4	1.4
2024-04-29	23:53:00	-0.166	-0.216	-0.217	-0.129	87.855	13.955	-0.088	0	277.3	753.46	1.3
2024-04-29	23:54:00	-0.183	-0.187	-0.21	-0.1	87.959	13.955	-0.11	0	276.6	753.35	1.1
2024-04-29	23:55:00	-0.136	-0.12	-0.176	-0.126	88.096	13.923	-0.05	0	289.6	753.46	1.3
2024-04-29	23:56:00	-0.119	-0.101	-0.106	-0.067	87.974	13.942	-0.039	0	280.3	753.44	1.2
2024-04-29	23:57:00	-0.055	-0.12	-0.056	-0.083	87.75	13.955	0.026	0	274.7	753.41	1.2
2024-04-29	23:58:00	-0.089	-0.12	-0.109	-0.097	87.402	13.955	-0.012	0	275.2	753.31	1.5
2024-04-29	23:59:00	-0.171	-0.146	-0.129	-0.11	87.322	13.955	-0.02	0	281.3	753.43	1.7
2024-04-30	00:00:00	-0.167	-0.209	-0.176	-0.096	87.47	13.999	-0.08	0	274.9	753.35	1.6
2024-04-30	00:01:00	-0.149	-0.179	-0.143	-0.107	87.46	13.968	-0.036	0	276.8	753.29	1.6
2024-04-30	00:02:00	-0.222	-0.246	-0.154	-0.109	87.382	13.982	-0.045	0	289.3	753.33	1.6
2024-04-30	00:03:00	-0.225	-0.163	-0.13	-0.086	87.194	13.955	-0.044	0	282	753.37	1.7
2024-04-30	00:04:00	-0.148	-0.107	-0.174	-0.121	87.464	13.955	-0.054	0	288.9	753.27	1.8
2024-04-30	00:05:00	-0.144	-0.229	-0.145	-0.076	87.606	13.968	-0.069	0	281.1	753.3	2
2024-04-30	00:06:00	-0.156	-0.171	-0.135	-0.075	88.284	13.968	-0.061	0	282.2	753.24	1.9
2024-04-30	00:07:00	-0.14	-0.167	-0.134	-0.073	87.382	13.942	-0.061	0	275.7	753.3	2.1
2024-04-30	00:08:00	-0.138	-0.138	-0.141	-0.123	87.873	13.968	-0.018	0	278	753.25	1.8
2024-04-30	00:09:00	-0.108	-0.134	-0.134	-0.074	87.565	13.982	-0.06	0	283.5	753.23	1.6
2024-04-30	00:10:00	-0.088	-0.094	-0.132	-0.082	87.631	13.955	-0.05	0	269.2	753.24	2.2
2024-04-30	00:11:00	-0.105	-0.076	-0.143	-0.072	88.006	13.942	-0.071	0	283.1	753.25	1.8
2024-04-30	00:12:00	-0.106	-0.137	-0.145	-0.081	87.524	13.955	-0.065	0	278.8	753.22	2.1
2024-04-30	00:13:00	-0.098	-0.13	-0.238	-0.089	88.381	13.968	-0.149	0	278.8	753.18	1.7
2024-04-30	00:14:00	-0.1	-0.128	-0.18	-0.1	89.15	13.955	-0.08	0	241.1	753.19	0.7
2024-04-30	00:15:00	-0.116	-0.097	-0.156	-0.101	88.949	13.968	-0.056	0	268.9	753.21	1.3
2024-04-30	00:16:00	-0.088	-0.108	-0.154	-0.094	88.267	13.955	-0.06	0	237	753.2	1.5
2024-04-30	00:17:00	-0.142	-0.108	-0.151	-0.091	87.621	13.968	-0.06	0	273.4	753.14	2.5
2024-04-30	00:18:00	-0.182	-0.292	-0.178	-0.119	87.127	14.04	-0.06	0	263.8	753.21	2.1
2024-04-30	00:19:00	-0.213	-0.335	-0.181	-0.127	86.965	14.054	-0.054	0	280	753.15	1.8
2024-04-30	00:20:00	-0.221	-0.252	-0.172	-0.139	87.071	14.067	-0.033	0	276.1	753.14	1.7
2024-04-30	00:21:00	-0.021	-0.022	0.012	-0.085	87.209	14.081	0.098	0	261.9	753.1	1.4
2024-04-30	00:22:00	-0.174	-0.143	-0.113	-0.12	86.948	14.067	0.007	0	280.1	753.1	1.5
2024-04-30	00:23:00	-0.104	-0.061	-0.103	-0.105	87.287	14.097	0.002	0	278.9	753.2	0.8
2024-04-30	00:24:00	-0.121	-0.13	-0.12	-0.054	87.173	14.081	-0.066	0	255.7	753.19	0.8
2024-04-30	00:25:00	-0.125	-0.153	-0.115	-0.082	87.191	14.067	-0.032	0	269	753.11	0.9
2024-04-30	00:26:00	0.015	-0.037	-0.005	-0.055	87.464	14.11	0.05	0	255.4	753.15	0.9
2024-04-30	00:27:00	-0.038	-0.041	-0.017	-0.061	87.176	14.097	0.043	0	285.1	753.12	1.2
2024-04-30	00:28:00	-0.039	-0.094	-0.048	-0.07	86.948	14.097	0.022	0	276.3	753.09	1.1
2024-04-30	00:29:00	-0.059	-0.043	-0.097	-0.07	87.26	14.097	-0.028	0	280.5	753.06	0.7
2024-04-30	00:30:00	0.082	0.117	0.021	-0.061	87.295	14.081	0.082	0	295.2	753.03	1.3
2024-04-30	00:31:00	-0.016	0.031	-0.04	-0.049	87.296	14.067	0.01	0	287.3	753.14	2.4
2024-04-30	00:32:00	-0.004	-0.028	-0.032	-0.046	87.359	14.067	0.014	0	232.2	753.08	1.8
2024-04-30	00:33:00	0.003	-0.028	-0.047	-0.02	87.37	14.067	-0.028	0	259.5	753.05	1.6
2024-04-30	00:34:00	-0.019	-0.05	-0.086	-0.038	86.897	14.097	-0.048	0	259.4	753.04	1.6
2024-04-30	00:35:00	-0.028	-0.022	-0.064	-0.058	86.729	14.081	-0.005	0	232.2	752.98	1.2
2024-04-30	00:36:00	-0.031	-0.037	-0.049	-0.03	87.315	14.11	-0.019	0	248.2	753	1.1
2024-04-30	00:37:00	0.015	-0	-0.065	0.007	87.382	14.097	-0.072	0	255.1	753.04	0.9
2024-04-30	00:38:00	0.021	0.049	-0.125	0.008	87.086	14.097	-0.133	0	257.2	752.95	0.7
2024-04-30	00:39:00	0.047	0.081	-0.113	-0.012	87.29	14.04	-0.101	0	229	752.94	0.6
2024-04-30	00:40:00	0.032	0.115	-0.051	0.004	87.827	14.067	-0.055	0	264.4	752.99	0.6
2024-04-30	00:41:00	0.068	0.17	-0.028	0.01	88.192	14.054	-0.038	0	0	752.97	0
2024-04-30	00:42:00	0.12	0.181	0.023	0.057	88.59	14.067	-0.034	0	205.1	752.97	1.2
2024-04-30	00:43:00	0.12	0.135	0.008	0.095	88.619	13.999	-0.087	0	233	752.92	0.8
2024-04-30	00:44:00	0.136	0.176	0.003	0.094	89.356	14.011	-0.091	0	222.8	752.85	1
2024-04-30	00:45:00	0.108	0.111	0.015	0.097	88.294	13.942	-0.082	0	200.6	752.91	1.2
2024-04-30	00:46:00	0.134	0.011	-0.011	0.093	88.86	13.942	-0.104	0	226.5	752.92	1.1
2024-04-30	00:47:00	0.133	0.125	-0	0.09	88.926	13.923	-0.09	0	219.1	752.9	0.7
2024-04-30	00:48:00	0.153	0.106	-0.025	0.081	88.961	13.942	-0.106	0	228	752.81	0.4
2024-04-30	00:49:00	0.162	0.201	0.036	0.067	88.984	13.896	-0.031	0	233.7	752.77	0.4
2024-04-30	00:50:00	0.162	0.183	0.036	0.093	88.673	13.88	-0.057	0	188.2	752.84	0.4
2024-04-30	00:51:00	0.147	0.173	0.072	0.121	89.365	13.88	-0.049	0	207.6	752.86	0.8
2024-04-30	00:52:00	0.194	0.18	0.029	0.143	89.668	13.896	-0.114	0	250.9	752.82	0.8
2024-04-30	00:53:00	0.209	0.243	0.083	0.172	89.529	13.84	-0.089	0	271.1	752.79	0.6
2024-04-30	00:54:00	0.163	0.215	0.042	0.147	88.925	13.768	-0.105	0	287.5	752.84	0.6
2024-04-30	00:55:00	0.133	0.183	0.044	0.162	88.935	13.768	-0.118	0	285.2	752.77	0.4
2024-04-30	00:56:00	0.144	0.174	0.016	0.163	88.842	13.768	-0.147	0	312.4	752.71	0.6
2024-04-30	00:57:00	0.105	0.229	0.033	0.169	88.7	13.741	-0.137	0	337	752.76	0.8
2024-04-30	00:58:00	0.096	0.14	0.012	0.144	88.787	13.741	-0.132	0	329.3	752.69	0.4
2024-04-30	00:59:00	0.028	0.197	-0.004	0.146	89.071	13.741	-0.15	0	320.4	752.71	0.6
2024-04-30	01:00:00	0.043	0.139	-0.097	0.147	88.871	13.741	-0.244	0	301.5	752.69	0.7
2024-04-30	01:01:00	0.082	0.163	-0.065	0.161	88.4	13.712	-0.226	0	301.1	752.65	0.7
2024-04-30	01:02:00	0.065	0.082	-0.05	0.145	88.284	13.712	-0.196	0	289.6	752.66	0.6
2024-04-30	01:03:00	0.049	0.105	-0.055	0.151	88.361	13.725	-0.206	0	311.2	752.67	0.5
2024-04-30	01:04:00	0.013	0.025	-0.019	0.101	88.384	13.755	-0.12	0	337.8	752.72	0.3
2024-04-30	01:05:00	0.023	0.02	-0.01	0.111	88.059	13.712	-0.121	0	0	752.74	0
2024-04-30	01:06:00	0.056	0.106	-0.009	0.106	88.32	13.741	-0.116	0	293.8	752.74	0.4
2024-04-30	01:07:00	0.044	0.048	-0.015	0.162	88.242	13.725	-0.177	0	279.1	752.64	0.4
2024-04-30	01:08:00	0.015	0.121	-0.02	0.163	88.249	13.768	-0.184	0	301.9	752.68	1
2024-04-30	01:09:00	-0.008	0.066	-0.034	0.136	88.235	13.725	-0.17	0	310.9	752.67	0.8
2024-04-30	01:10:00	-0.052	0.009	-0.011	0.159	88.302	13.699	-0.17	0	305.2	752.67	1
2024-04-30	01:11:00	-0.056	-0.018	-0.053	0.105	88.207	13.725	-0.159	0	304	752.64	0.8
2024-04-30	01:12:00	-0.092	-0.072	-0.068	0.067	88.139	13.725	-0.136	0	308.2	752.61	0.8
2024-04-30	01:13:00	-0.105	-0.166	-0.042	0.067	88.143	13.755	-0.108	0	311.4	752.73	0.8
2024-04-30	01:14:00	-0.091	-0.22	-0.05	0.075	87.981	13.781	-0.126	0	303.6	752.71	0.9
2024-04-30	01:15:00	-0.051	-0.067	-0.052	0.065	88.05	13.755	-0.117	0	310.8	752.59	0.4
2024-04-30	01:16:00	-0.034	-0.035	-0.025	0.047	88.299	13.781	-0.072	0	276.4	752.58	1.1
2024-04-30	01:17:00	-0.022	-0.031	-0.043	0.107	88.247	13.712	-0.15	0	291.8	752.64	1.2
2024-04-30	01:18:00	0.022	0.025	-0.031	0.12	88.381	13.712	-0.151	0	298.8	752.61	1.2
2024-04-30	01:19:00	-0.032	0.038	-0.021	0.107	88.464	13.669	-0.128	0	299.5	752.65	1.1
2024-04-30	01:20:00	-0.056	-0.099	-0.061	0.079	88.514	13.683	-0.14	0	273.8	752.56	1.1
2024-04-30	01:21:00	-0.093	-0.085	-0.058	0.061	88.294	13.725	-0.119	0	291	752.61	1.4
2024-04-30	01:22:00	-0.069	-0.079	-0.063	0.093	88.459	13.725	-0.156	0	267.6	752.63	1.3
2024-04-30	01:23:00	-0.174	-0.099	-0.161	0.062	88.45	13.699	-0.223	0	279.9	752.57	1.4
2024-04-30	01:24:00	-0.126	-0.083	-0.2	0.044	88.393	13.725	-0.244	0	274	752.57	1.5
2024-04-30	01:25:00	-0.101	-0.049	-0.103	0.031	88.499	13.725	-0.134	0	287.3	752.55	1.5
2024-04-30	01:26:00	-0.122	-0.057	-0.057	0.036	88.551	13.712	-0.093	0	283.8	752.49	1.8
2024-04-30	01:27:00	-0.035	0.026	0.005	0.087	88.807	13.683	-0.082	0	291.1	752.5	1.7
2024-04-30	01:28:00	-0.07	-0.022	-0.043	0.071	88.802	13.656	-0.114	0	293.9	752.53	1.8
2024-04-30	01:29:00	-0.025	-0.022	-0.038	0.079	88.899	13.656	-0.116	0	291.9	752.52	1.9
2024-04-30	01:30:00	-0.014	0.03	-0.046	0.085	88.874	13.643	-0.131	0	296	752.5	1.7
2024-04-30	01:31:00	-0.08	-0.183	-0.047	0.046	88.555	13.683	-0.093	0	284.5	752.48	1.3
2024-04-30	01:32:00	-0.008	0.036	-0.014	0.048	88.67	13.656	-0.061	0	302.7	752.44	1.1
2024-04-30	01:33:00	0.017	0.005	-0.011	0.084	88.847	13.627	-0.095	0	300.7	752.52	0.9
2024-04-30	01:34:00	-0.006	0.023	-0.022	0.071	88.761	13.656	-0.093	0	308.8	752.45	0.7
2024-04-30	01:35:00	0.013	-0.035	-0.03	0.041	88.665	13.669	-0.072	0	313.7	752.49	0.6
2024-04-30	01:36:00	0.02	0.028	-0.013	0.058	88.619	13.669	-0.071	0	293.3	752.49	0.7
2024-04-30	01:37:00	0.015	0.07	-0.029	0.048	88.613	13.656	-0.077	0	292.2	752.42	0.8
2024-04-30	01:38:00	-0.028	0.036	-0.026	0.07	88.638	13.669	-0.096	0	300.5	752.48	0.7
2024-04-30	01:39:00	-0.012	0.003	-0.023	0.101	88.523	13.683	-0.124	0	287.8	752.47	0.7
2024-04-30	01:40:00	-0.021	-0.033	-0.085	0.045	88.375	13.683	-0.129	0	329.1	752.47	0.5
2024-04-30	01:41:00	-0.049	-0.031	-0.094	0.056	88.468	13.683	-0.15	0	336.1	752.39	0.6
2024-04-30	01:42:00	-0.042	-0.087	-0.085	0.077	88.468	13.683	-0.162	0	311.5	752.47	0.4
2024-04-30	01:43:00	-0.026	0.002	-0.144	0.088	88.476	13.669	-0.232	0	5.2	752.38	0.7
2024-04-30	01:44:00	-0.034	0.002	-0.155	0.111	88.43	13.656	-0.266	0	3.3	752.39	0.8
2024-04-30	01:45:00	-0.021	0.017	-0.142	0.112	88.697	13.613	-0.254	0	344	752.35	0.6
2024-04-30	01:46:00	0.049	0.086	-0.132	0.12	88.833	13.613	-0.252	0	355.3	752.37	0.4
2024-04-30	01:47:00	0.053	0.075	-0.037	0.085	88.911	13.557	-0.122	0	0	752.28	0
2024-04-30	01:48:00	-0.018	0.104	-0.077	0.099	89.054	13.544	-0.176	0	0	752.33	0
2024-04-30	01:49:00	0.021	0.061	-0.037	0.064	89.123	13.544	-0.101	0	113.4	752.37	0.5
2024-04-30	01:50:00	-0.082	-0.107	-0.069	0.079	89.118	13.544	-0.148	0	138.2	752.38	0.6
2024-04-30	01:51:00	-0.054	-0.108	-0.071	0.067	89.237	13.544	-0.138	0	121.8	752.36	0.5
2024-04-30	01:52:00	-0.113	-0.037	-0.097	0.047	89.396	13.544	-0.145	0	171.6	752.41	0.5
2024-04-30	01:53:00	-0.016	-0.018	-0.046	0.054	89.712	13.57	-0.1	0	0	752.32	0
2024-04-30	01:54:00	0.009	0.004	-0.042	0.083	89.694	13.528	-0.126	0	245.3	752.33	0.5
2024-04-30	01:55:00	0.009	0.054	-0.075	0.1	89.773	13.501	-0.174	0	285.7	752.4	0.7
2024-04-30	01:56:00	0.052	0.081	-0.041	0.111	90.531	13.458	-0.152	0	270	752.35	0.7
2024-04-30	01:57:00	0.058	0.08	-0.015	0.093	91.137	13.429	-0.108	0	285.1	752.38	0.5
2024-04-30	01:58:00	0.051	0.105	-0.027	0.106	91.476	13.389	-0.133	0	0	752.34	0
2024-04-30	01:59:00	0.046	-0.043	-0.012	0.121	91.682	13.373	-0.133	0	0	752.43	0
2024-04-30	02:00:00	0.03	-0.02	-0.027	0.104	91.728	13.36	-0.132	0	355.3	752.36	0.4
2024-04-30	02:01:00	0.012	-0.049	-0.021	0.075	91.815	13.33	-0.096	0	325.9	752.32	0.5
2024-04-30	02:02:00	-0.048	-0.055	-0.017	0.069	91.772	13.317	-0.086	0	341.8	752.4	0.8
2024-04-30	02:03:00	-0.084	0.001	-0.062	0.085	91.905	13.301	-0.147	0	339.4	752.37	0.6
2024-04-30	02:04:00	-0.08	-0.053	-0.072	0.066	91.792	13.245	-0.138	0	331.9	752.43	0.6
2024-04-30	02:05:00	-0.077	-0.036	-0.052	0.065	91.718	13.258	-0.117	0	333.3	752.33	0.6
2024-04-30	02:06:00	-0.067	-0.063	-0.054	0.065	91.827	13.245	-0.119	0	0	752.36	0
2024-04-30	02:07:00	-0.056	0.004	-0.152	0.053	91.897	13.245	-0.204	0	336.2	752.39	0.9
2024-04-30	02:08:00	-0.129	-0.089	-0.101	0.011	91.663	13.229	-0.112	0	327.7	752.36	0.7
2024-04-30	02:09:00	-0.155	-0.153	-0.141	0.008	91.32	13.229	-0.149	0	327.3	752.38	0.7
2024-04-30	02:10:00	-0.128	-0.171	-0.132	0.002	91.268	13.301	-0.134	0	328.3	752.42	0.7
2024-04-30	02:11:00	-0.132	-0.16	-0.09	-0.018	91.223	13.33	-0.072	0	302.6	752.34	0.4
2024-04-30	02:12:00	-0.085	-0.077	-0.094	-0.046	90.724	13.346	-0.048	0	311.6	752.38	0.5
2024-04-30	02:13:00	-0.122	-0.126	-0.073	-0.026	90.547	13.346	-0.047	0	316	752.35	0.3
2024-04-30	02:14:00	-0.1	-0.101	-0.074	-0.007	90.464	13.36	-0.067	0	329.9	752.3	0.5
2024-04-30	02:15:00	-0.098	-0.116	-0.12	-0.003	90.536	13.389	-0.118	0	312.7	752.28	0.3
2024-04-30	02:16:00	-0.067	-0.031	-0.074	-0.007	90.165	13.389	-0.068	0	0	752.35	0
2024-04-30	02:17:00	-0.085	-0.031	-0.066	-0.015	90.197	13.389	-0.051	0	0	752.3	0
2024-04-30	02:18:00	-0.066	-0.053	-0.054	0.012	90.08	13.402	-0.065	0	0	752.21	0
2024-04-30	02:19:00	-0.06	-0.038	-0.073	0.004	90.13	13.402	-0.077	0	297.6	752.22	0.4
2024-04-30	02:20:00	-0.046	-0.049	-0.057	0.011	89.977	13.416	-0.068	0	274	752.2	0.5
2024-04-30	02:21:00	-0.071	-0.048	-0.063	0.035	89.872	13.402	-0.098	0	303.5	752.29	0.8
2024-04-30	02:22:00	-0.086	-0.065	-0.171	0.019	89.703	13.402	-0.19	0	295	752.17	1.2
2024-04-30	02:23:00	-0.095	-0.134	-0.202	0.025	89.593	13.402	-0.228	0	300.9	752.19	1
2024-04-30	02:24:00	-0.147	-0.066	-0.114	0.028	89.593	13.416	-0.142	0	297	752.17	1.2
2024-04-30	02:25:00	-0.16	-0.104	-0.129	0.024	89.567	13.429	-0.153	0	300.4	752.18	1.3
