		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-04	22:58:00	-0.08	-0.187	-0.074	0.015	82.311	13.683	-0.089	0	338.6	755.42	1.9
2024-06-04	22:59:00	-0.21	-0.308	-0.14	0.001	82.204	13.712	-0.141	0	331.2	755.36	1.8
2024-06-04	23:00:00	-0.352	-0.404	-0.164	-0.149	81.82	13.824	-0.016	0	332.1	755.3	1.8
2024-06-04	23:01:00	-0.408	-0.631	-0.171	-0.174	80.929	13.923	0.003	0	331.5	755.3	1.9
2024-06-04	23:02:00	-0.269	-0.373	-0.106	-0.15	79.945	13.999	0.044	0	343.4	755.24	1.8
2024-06-04	23:03:00	-0.125	-0.126	-0.088	-0.01	80.135	13.955	-0.079	0	343.3	755.23	2.2
2024-06-04	23:04:00	-0.166	-0.199	-0.097	-0.092	79.363	13.999	-0.005	0	344.8	755.28	2.1
2024-06-04	23:05:00	0.023	0.24	-0.01	0.002	80.164	13.923	-0.012	0	7.2	755.27	1.7
2024-06-04	23:06:00	-0.275	-0.081	-0.29	-0.115	78.237	14.011	-0.175	0	17.5	755.19	2.1
2024-06-04	23:07:00	-0.447	-0.351	-0.235	-0.185	77.074	14.139	-0.05	0	14	755.13	2.5
2024-06-04	23:08:00	-0.146	0.018	-0.071	-0.056	77.714	14.209	-0.015	0	0.2	755.15	2.2
2024-06-04	23:09:00	-0.223	-0.078	-0.254	-0.061	77.274	14.123	-0.193	0	15.3	755.23	2.3
2024-06-04	23:10:00	-0.248	-0.11	-0.167	-0.1	76.722	14.209	-0.067	0	16.6	755.14	1.5
2024-06-04	23:11:00	-0.295	-0.157	-0.163	-0.06	76.537	14.278	-0.103	0	37.6	755.13	0.9
2024-06-04	23:12:00	-0.269	-0.206	-0.18	-0.099	76.052	14.308	-0.081	0	20.3	755.22	1.6
2024-06-04	23:13:00	-0.254	-0.184	-0.203	-0.071	75.915	14.35	-0.132	0	13.1	755.14	1.4
2024-06-04	23:14:00	-0.155	-0.133	-0.123	-0.057	76.043	14.364	-0.066	0	18.7	755.14	1.1
2024-06-04	23:15:00	-0.129	-0.097	-0.145	-0.027	75.864	14.35	-0.118	0	23.5	755.14	0.8
2024-06-04	23:16:00	-0.106	-0.124	-0.13	-0.008	75.974	14.321	-0.122	0	38.6	755.11	0.7
2024-06-04	23:17:00	-0.054	0.025	-0.094	0.034	76.116	14.294	-0.127	0	14.9	755.08	1.2
2024-06-04	23:18:00	-0.046	-0.139	-0.089	0.028	76.218	14.235	-0.117	0	25.6	755.1	0.9
2024-06-04	23:19:00	0.006	-0.016	-0.092	0.023	77.187	14.235	-0.114	0	12.5	755.05	1
2024-06-04	23:20:00	0.056	0.135	-0.036	0.081	76.968	14.209	-0.117	0	352.3	755.08	1.3
2024-06-04	23:21:00	0.242	0.341	0.087	0.133	77.654	14.153	-0.045	0	314.8	755.06	0.7
2024-06-04	23:22:00	0.334	0.492	0.176	0.201	78.927	14.054	-0.025	0	231.8	755.12	0.6
2024-06-04	23:23:00	0.476	0.658	0.192	0.269	81.08	13.955	-0.077	0	211.4	755.07	0.8
2024-06-04	23:24:00	0.696	0.895	0.303	0.5	82.714	13.683	-0.197	0	226.9	755.1	1.5
2024-06-04	23:25:00	0.646	0.901	0.316	0.495	83.692	13.458	-0.179	0	244.9	755.09	1.3
2024-06-04	23:26:00	0.772	0.993	0.345	0.514	83.891	13.229	-0.169	0	291.5	755.15	1.2
2024-06-04	23:27:00	0.773	0.983	0.25	0.553	84.957	13.034	-0.304	0	315.8	755.11	0.6
2024-06-04	23:28:00	0.676	0.827	0.174	0.54	85.299	12.919	-0.366	0	357.2	755.17	0.4
2024-06-04	23:29:00	0.536	0.704	0.124	0.487	85.241	12.863	-0.363	0	0	755.15	0
2024-06-04	23:30:00	0.584	0.666	0.175	0.468	85.079	12.82	-0.292	0	36.1	755.1	0.7
2024-06-04	23:31:00	0.456	0.584	0.092	0.448	84.911	12.764	-0.356	0	0	755.19	0
2024-06-04	23:32:00	0.468	0.494	0.142	0.427	85.12	12.777	-0.285	0	306.7	755.21	0.6
2024-06-04	23:33:00	0.395	0.467	0.167	0.448	84.379	12.751	-0.281	0	312.2	755.17	1.3
2024-06-04	23:34:00	0.346	0.296	0.165	0.475	84.371	12.777	-0.31	0	298.1	755.16	2.2
2024-06-04	23:35:00	0.154	0.162	0.081	0.4	83.772	12.82	-0.32	0	300.7	755.2	1.9
2024-06-04	23:36:00	0.021	0.051	0.027	0.345	84.1	12.85	-0.318	0	301.2	755.22	2
2024-06-04	23:37:00	0.095	0.032	0.043	0.321	84.237	12.892	-0.278	0	309	755.16	2
2024-06-04	23:38:00	0.001	-0.03	0.008	0.263	84.383	12.919	-0.255	0	303.5	755.12	2.1
2024-06-04	23:39:00	-0.063	-0.093	-0.056	0.228	84.777	12.962	-0.284	0	295.5	755.18	2.4
2024-06-04	23:40:00	-0.101	-0.168	-0.014	0.182	84.206	13.018	-0.197	0	288.9	755.21	2.3
2024-06-04	23:41:00	0.044	-0.003	0.05	0.205	83.561	12.962	-0.154	0	290.3	755.16	2.5
2024-06-04	23:42:00	0.079	0.03	0.071	0.259	84.028	12.876	-0.188	0	312.8	755.11	2.1
2024-06-04	23:43:00	-0.117	-0.288	-0.055	0.154	83.675	12.935	-0.209	0	323.6	755.22	1.7
2024-06-04	23:44:00	-0.277	-0.444	-0.129	0.041	82.595	12.991	-0.17	0	323.8	755.24	1.8
2024-06-04	23:45:00	-0.361	-0.646	-0.286	-0.008	81.876	13.09	-0.277	0	317.5	755.24	1.4
2024-06-04	23:46:00	-0.312	-0.531	-0.169	-0.037	81.472	13.173	-0.132	0	309	755.21	1.5
2024-06-04	23:47:00	-0.104	-0.231	-0.036	0.03	82.426	13.146	-0.066	0	291	755.23	1.7
2024-06-04	23:48:00	-0.114	-0.143	-0.052	0.069	82.952	13.133	-0.121	0	272.5	755.24	1.2
2024-06-04	23:49:00	-0.013	0.018	0.034	0.091	83.688	13.117	-0.057	0	233.7	755.28	1
2024-06-04	23:50:00	0.062	0.097	0.036	0.065	84.17	13.117	-0.029	0	289.9	755.23	0.6
2024-06-04	23:51:00	0.044	0.083	0.018	0.119	83.817	13.06	-0.1	0	304.2	755.15	1
2024-06-04	23:52:00	-0.113	-0.139	-0.062	0.058	83.408	13.103	-0.12	0	294.6	755.19	1.7
2024-06-04	23:53:00	-0.192	-0.314	-0.098	-0.034	82.163	13.189	-0.064	0	294.4	755.13	1.4
2024-06-04	23:54:00	-0.362	-0.461	-0.217	-0.072	81.303	13.301	-0.144	0	299.2	755.09	2.1
2024-06-04	23:55:00	-0.472	-0.609	-0.263	-0.141	80.732	13.429	-0.122	0	314.4	755.14	1.6
2024-06-04	23:56:00	-0.427	-0.549	-0.213	-0.233	80.228	13.472	0.02	0	316.2	755.15	1.5
2024-06-04	23:57:00	-0.414	-0.5	-0.296	-0.205	80.173	13.488	-0.091	0	328.2	755.1	1.6
2024-06-04	23:58:00	-0.435	-0.472	-0.259	-0.212	79.551	13.501	-0.047	0	314.2	755.11	1.2
2024-06-04	23:59:00	-0.322	-0.343	-0.216	-0.227	79.015	13.57	0.011	0	317.7	755.08	0.6
2024-06-05	00:00:00	-0.193	-0.243	-0.131	-0.157	78.91	13.643	0.026	0	0	755.14	0
2024-06-05	00:01:00	0.07	0.01	-0.043	-0.009	82.278	13.627	-0.034	0	164.9	755.13	1.3
2024-06-05	00:02:00	0.234	0.355	0.037	0.141	82.836	13.402	-0.104	0	176.5	755.05	0.7
2024-06-05	00:03:00	0.31	0.409	0.1	0.206	84.058	13.215	-0.106	0	195.2	755.08	0.7
2024-06-05	00:04:00	0.399	0.496	0.136	0.259	85.603	13.06	-0.123	0	206.4	755.06	0.8
2024-06-05	00:05:00	0.42	0.567	0.163	0.272	85.821	12.876	-0.11	0	248.4	755.02	0.7
2024-06-05	00:06:00	0.432	0.573	0.191	0.299	86.269	12.777	-0.108	0	273.9	754.93	0.8
2024-06-05	00:07:00	0.428	0.553	0.218	0.307	86.848	12.649	-0.089	0	293.2	754.94	0.5
2024-06-05	00:08:00	0.389	0.571	0.146	0.299	86.411	12.521	-0.153	0	313.7	754.91	0.7
2024-06-05	00:09:00	0.264	0.485	0.138	0.312	86.134	12.481	-0.174	0	309.3	754.91	0.9
2024-06-05	00:10:00	0.218	0.344	0.104	0.3	85.896	12.508	-0.196	0	301	754.91	0.8
2024-06-05	00:11:00	0.159	0.212	0.028	0.248	85.546	12.521	-0.22	0	303.2	754.89	0.8
2024-06-05	00:12:00	0.03	0.104	-0.003	0.183	85.024	12.62	-0.186	0	291.4	754.88	0.7
2024-06-05	00:13:00	0.023	-0.036	-0.019	0.103	84.58	12.692	-0.121	0	300.6	754.91	0.8
2024-06-05	00:14:00	0.013	-0.067	-0.012	0.136	84.426	12.751	-0.148	0	300.3	754.85	1
2024-06-05	00:15:00	0.043	0.064	-0.073	0.142	84.513	12.807	-0.215	0	283.1	754.86	0.8
2024-06-05	00:16:00	0.023	0.061	-0.115	0.123	84.486	12.777	-0.237	0	273.2	754.91	0.4
2024-06-05	00:17:00	0.053	0.12	-0.023	0.111	84.438	12.807	-0.134	0	345.5	754.86	0.4
2024-06-05	00:18:00	0.014	0.062	-0.02	0.128	84.617	12.807	-0.148	0	351.5	754.86	0.9
2024-06-05	00:19:00	-0.023	0.072	-0.044	0.143	84.388	12.82	-0.188	0	3	754.91	1.1
2024-06-05	00:20:00	-0.048	-0.032	-0.027	0.108	84.47	12.793	-0.135	0	351.8	754.83	0.9
2024-06-05	00:21:00	-0.172	-0.108	-0.078	0.113	84.449	12.836	-0.192	0	348.5	754.8	1.4
2024-06-05	00:22:00	-0.176	-0.079	-0.066	0.093	84.498	12.82	-0.159	0	348.5	754.88	1.1
2024-06-05	00:23:00	-0.119	-0.086	-0.025	0.095	84.539	12.85	-0.12	0	340.5	754.77	1.1
2024-06-05	00:24:00	-0.113	-0.067	-0.084	0.047	84.724	12.836	-0.131	0	1.7	754.74	0.8
2024-06-05	00:25:00	-0.118	-0.117	-0.087	0.036	84.522	12.863	-0.122	0	358.2	754.75	0.6
2024-06-05	00:26:00	-0.167	-0.146	-0.13	0.026	84.536	12.863	-0.157	0	16.4	754.79	0.9
2024-06-05	00:27:00	-0.129	-0.067	-0.102	0.044	84.388	12.906	-0.146	0	4.5	754.79	1
2024-06-05	00:28:00	-0.082	-0.16	-0.171	0.081	84.379	12.863	-0.252	0	5.8	754.73	1.4
2024-06-05	00:29:00	-0.07	0.033	-0.151	0.105	84.69	12.82	-0.256	0	3.4	754.72	1.3
2024-06-05	00:30:00	0.093	0.168	0.024	0.161	84.765	12.737	-0.136	0	359.8	754.71	1.3
2024-06-05	00:31:00	0.169	0.325	0.002	0.224	85.239	12.607	-0.222	0	12.7	754.71	1.4
2024-06-05	00:32:00	0.014	0.161	-0.045	0.095	85.621	12.663	-0.141	0	18.4	754.7	1.2
2024-06-05	00:33:00	-0.103	0.043	-0.07	0.043	85.79	12.679	-0.113	0	27.3	754.62	1.1
2024-06-05	00:34:00	-0.112	0.081	-0.037	0.036	85.665	12.679	-0.073	0	10.7	754.61	1.1
2024-06-05	00:35:00	-0.044	0.049	-0.035	0.063	85.537	12.692	-0.099	0	11.2	754.68	1
2024-06-05	00:36:00	-0.125	-0.075	-0.137	0.018	85.381	12.692	-0.154	0	28.3	754.58	0.7
2024-06-05	00:37:00	-0.11	-0.067	-0.082	0.037	85.198	12.705	-0.118	0	15	754.56	0.8
2024-06-05	00:38:00	-0.119	-0.067	-0.062	0.063	84.997	12.737	-0.125	0	52.6	754.58	1.2
2024-06-05	00:39:00	-0.154	-0.282	-0.205	0.013	85.235	12.721	-0.218	0	16.4	754.55	0.9
2024-06-05	00:40:00	-0.182	-0.197	-0.123	0.03	85.25	12.764	-0.153	0	62.5	754.53	0.7
2024-06-05	00:41:00	-0.178	-0.191	-0.18	0.005	85.102	12.751	-0.185	0	40.2	754.54	0.4
2024-06-05	00:42:00	-0.151	-0.188	-0.14	0.017	85.075	12.764	-0.156	0	0	754.48	0
2024-06-05	00:43:00	-0.219	-0.13	-0.176	0.003	85.139	12.793	-0.179	0	0	754.49	0
2024-06-05	00:44:00	-0.176	-0.116	-0.136	0.028	85.271	12.777	-0.163	0	0	754.45	0
2024-06-05	00:45:00	-0.145	-0.303	-0.138	0.004	84.905	12.751	-0.142	0	317.2	754.49	0.6
2024-06-05	00:46:00	-0.165	-0.213	-0.216	0.002	84.951	12.751	-0.218	0	314.9	754.51	0.4
2024-06-05	00:47:00	-0.148	-0.183	-0.195	-0.001	85.189	12.764	-0.194	0	0	754.43	0
2024-06-05	00:48:00	-0.117	-0.133	-0.187	-0.067	85.363	12.777	-0.12	0	0	754.37	0
2024-06-05	00:49:00	-0.094	-0.114	-0.161	-0.04	85.445	12.777	-0.122	0	0	754.38	0
2024-06-05	00:50:00	-0.154	-0.189	-0.136	-0.039	85.487	12.764	-0.097	0	0	754.33	0
2024-06-05	00:51:00	-0.1	-0.196	-0.084	-0.041	85.441	12.793	-0.043	0	0	754.33	0
2024-06-05	00:52:00	-0.11	-0.179	-0.091	-0.029	85.386	12.764	-0.062	0	359.5	754.36	0.5
2024-06-05	00:53:00	-0.215	-0.215	-0.129	-0.032	85.299	12.764	-0.097	0	348.3	754.41	0.6
2024-06-05	00:54:00	-0.181	-0.202	-0.138	0.002	85.264	12.751	-0.14	0	354.7	754.37	0.6
2024-06-05	00:55:00	-0.103	-0.132	-0.08	-0.036	85.323	12.777	-0.043	0	0	754.32	0
2024-06-05	00:56:00	-0.09	-0.07	-0.079	-0.035	85.172	12.807	-0.044	0	336	754.35	0.4
2024-06-05	00:57:00	-0.066	-0.013	-0.066	-0.03	85.271	12.793	-0.036	0	0	754.3	0
2024-06-05	00:58:00	-0.027	-0.054	-0.057	-0.014	85.226	12.807	-0.043	0	0	754.32	0
2024-06-05	00:59:00	-0.004	-0.058	-0.06	0.011	85.276	12.793	-0.071	0	0	754.23	0
2024-06-05	01:00:00	-0.018	-0.009	-0.09	0.004	85.387	12.777	-0.094	0	308.1	754.23	0.4
2024-06-05	01:01:00	-0.062	-0.104	-0.199	0.027	85.479	12.793	-0.227	0	302.6	754.22	0.6
2024-06-05	01:02:00	-0.086	-0.122	-0.121	0.015	85.511	12.777	-0.135	0	297.8	754.3	0.8
2024-06-05	01:03:00	-0.086	-0.175	-0.177	0.018	85.337	12.777	-0.196	0	297	754.23	1
2024-06-05	01:04:00	-0.19	-0.197	-0.202	0.028	85.386	12.793	-0.231	0	302.1	754.19	1
2024-06-05	01:05:00	-0.209	-0.244	-0.191	0.021	85.575	12.764	-0.212	0	310.9	754.26	0.9
2024-06-05	01:06:00	-0.175	-0.253	-0.171	-0.073	85.542	12.793	-0.099	0	318	754.16	0.9
2024-06-05	01:07:00	-0.228	-0.313	-0.166	-0.036	85.468	12.751	-0.13	0	321.5	754.18	0.9
2024-06-05	01:08:00	-0.241	-0.359	-0.181	-0.077	85.372	12.793	-0.104	0	319.6	754.11	1.1
2024-06-05	01:09:00	-0.275	-0.371	-0.181	-0.125	85.212	12.836	-0.056	0	316.9	754.16	0.9
2024-06-05	01:10:00	-0.275	-0.309	-0.148	-0.126	84.728	12.906	-0.022	0	304.2	754.13	0.7
2024-06-05	01:11:00	-0.19	-0.176	-0.115	-0.092	84.518	12.935	-0.022	0	0	754.09	0
2024-06-05	01:12:00	-0.148	-0.17	-0.142	-0.058	84.365	12.948	-0.084	0	0	754.09	0
2024-06-05	01:13:00	-0.061	-0.165	-0.088	-0.069	84.206	12.948	-0.019	0	0	754.12	0
2024-06-05	01:14:00	-0.129	-0.274	-0.235	-0.021	84.293	12.962	-0.215	0	115.5	754.07	0.7
2024-06-05	01:15:00	-0.165	-0.263	-0.226	-0.061	84.44	12.948	-0.165	0	117.6	754.08	0.6
2024-06-05	01:16:00	-0.14	-0.161	-0.158	-0.038	84.614	12.948	-0.12	0	129.8	754.08	0.6
2024-06-05	01:17:00	-0.153	-0.171	-0.173	-0.02	85.13	12.962	-0.153	0	149.9	754.14	0.7
2024-06-05	01:18:00	-0.047	0.102	-0.119	0.041	87.205	12.906	-0.16	0	178.7	754.13	0.8
2024-06-05	01:19:00	0.102	0.215	-0.033	0.104	87.556	12.721	-0.138	0	215.3	754.09	0.8
2024-06-05	01:20:00	0.136	0.221	-0.021	0.153	87.51	12.564	-0.174	0	234.7	754.08	0.8
2024-06-05	01:21:00	0.162	0.237	-0.03	0.085	88.014	12.465	-0.115	0	274.9	754.06	0.7
2024-06-05	01:22:00	0.146	0.22	0.025	0.102	88.697	12.396	-0.077	0	297.6	754.09	0.9
2024-06-05	01:23:00	0.178	0.214	0.025	0.155	89.277	12.353	-0.131	0	309.5	754.06	1.1
2024-06-05	01:24:00	0.08	0.124	-0.021	-0.003	88.926	12.283	-0.018	0	319.6	754.02	1.4
2024-06-05	01:25:00	0.02	-0.042	-0.03	-0.008	88.766	12.323	-0.022	0	319.5	753.96	1.3
2024-06-05	01:26:00	-0.111	-0.146	-0.081	-0.067	88.307	12.366	-0.014	0	332.8	754.01	1.4
2024-06-05	01:27:00	-0.13	-0.194	-0.214	-0.085	87.949	12.409	-0.129	0	345.8	753.93	1.3
2024-06-05	01:28:00	-0.132	-0.19	-0.218	-0.101	87.872	12.465	-0.117	0	352.7	753.92	1
2024-06-05	01:29:00	-0.218	-0.238	-0.138	-0.13	87.428	12.481	-0.008	0	337.2	753.98	0.6
2024-06-05	01:30:00	-0.189	-0.165	-0.122	-0.157	87.15	12.521	0.035	0	289.3	754.04	0.6
2024-06-05	01:31:00	-0.055	-0.154	-0.071	-0.16	87.205	12.593	0.089	0	228.4	753.97	0.6
2024-06-05	01:32:00	0.032	0.006	-0.004	-0.117	87.277	12.58	0.113	0	225.1	753.96	0.7
2024-06-05	01:33:00	0.101	0.098	0.003	-0.081	87.855	12.564	0.084	0	230.7	753.89	1.4
2024-06-05	01:34:00	0.152	0.129	0.001	-0.023	87.772	12.521	0.024	0	228.7	753.96	1.2
2024-06-05	01:35:00	0.128	0.115	-0.017	-0.014	87.872	12.452	-0.003	0	274.4	753.87	0.7
2024-06-05	01:36:00	0.113	0.11	-0.036	0.014	88.014	12.452	-0.051	0	0	753.87	0
2024-06-05	01:37:00	0.084	0.084	0.02	0.011	87.757	12.396	0.01	0	5.2	753.83	0.4
2024-06-05	01:38:00	0.075	0.093	0.018	0.039	87.475	12.382	-0.021	0	15.5	753.92	0.8
2024-06-05	01:39:00	0.097	0.183	0.034	0.119	87.821	12.396	-0.085	0	345.1	753.8	0.9
2024-06-05	01:40:00	0.121	0.275	0.085	0.16	88.21	12.339	-0.075	0	355	753.84	0.9
2024-06-05	01:41:00	0.175	0.215	-0.043	0.139	88.087	12.31	-0.182	0	350.9	753.82	0.6
2024-06-05	01:42:00	0.191	0.245	-0.014	0.138	88.638	12.339	-0.152	0	4.5	753.78	0.9
2024-06-05	01:43:00	0.167	0.249	0.066	0.16	88.656	12.31	-0.094	0	354.5	753.72	1.1
2024-06-05	01:44:00	0.129	0.073	-0.021	0.108	88.468	12.267	-0.128	0	355	753.74	0.9
2024-06-05	01:45:00	0.009	-0.088	-0.028	0.072	87.864	12.283	-0.1	0	0.4	753.77	0.5
2024-06-05	01:46:00	0.048	0.121	0.054	0.119	87.791	12.323	-0.065	0	5.1	753.8	0.8
2024-06-05	01:47:00	0.111	0.225	0.081	0.089	87.675	12.323	-0.008	0	7.1	753.76	0.7
2024-06-05	01:48:00	0.158	0.224	0.14	0.131	87.67	12.323	0.008	0	344.8	753.69	1
2024-06-05	01:49:00	0.092	0.173	0.088	0.105	87.891	12.31	-0.017	0	328.1	753.69	0.8
2024-06-05	01:50:00	0.102	0.145	0.105	0.106	87.864	12.353	-0.001	0	324	753.71	0.9
2024-06-05	01:51:00	0.11	0.174	0.1	0.139	87.656	12.396	-0.038	0	309.6	753.7	0.4
2024-06-05	01:52:00	0.068	0.205	0.099	0.164	87.42	12.422	-0.065	0	295.1	753.64	0.8
2024-06-05	01:53:00	0.101	0.274	0.081	0.126	87.158	12.422	-0.045	0	240.7	753.62	0.7
2024-06-05	01:54:00	0.244	0.415	0.025	0.235	87.164	12.409	-0.21	0	229.1	753.61	1.6
2024-06-05	01:55:00	0.332	0.451	0.141	0.313	87.699	12.297	-0.172	0	261.6	753.59	1.4
2024-06-05	01:56:00	0.357	0.479	0.136	0.374	88.349	12.169	-0.238	0	275.8	753.59	1.5
2024-06-05	01:57:00	0.298	0.43	0.119	0.36	88.587	12.129	-0.241	0	279.3	753.54	1.2
2024-06-05	01:58:00	0.25	0.376	0.132	0.308	88.67	12.099	-0.177	0	264.9	753.42	0.9
2024-06-05	01:59:00	0.317	0.456	0.158	0.378	88.747	12.067	-0.22	0	246.4	753.5	0.8
2024-06-05	02:00:00	0.408	0.473	0.18	0.376	88.867	11.999	-0.196	0	236.4	753.5	1
2024-06-05	02:01:00	0.404	0.548	0.207	0.407	89.205	11.942	-0.2	0	249.9	753.51	0.9
2024-06-05	02:02:00	0.395	0.49	0.186	0.441	89.456	11.869	-0.255	0	275.4	753.51	1
2024-06-05	02:03:00	0.306	0.363	0.198	0.43	89.759	11.813	-0.232	0	294	753.45	1
2024-06-05	02:04:00	0.218	0.385	0.159	0.387	90.098	11.829	-0.228	0	304.7	753.51	0.5
2024-06-05	02:05:00	0.251	0.289	0.148	0.349	90.092	11.829	-0.201	0	307	753.52	0.9
2024-06-05	02:06:00	0.187	0.241	0.163	0.34	90.019	11.829	-0.177	0	279	753.48	0.6
2024-06-05	02:07:00	0.202	0.266	0.039	0.331	89.837	11.829	-0.293	0	300.3	753.62	0.4
2024-06-05	02:08:00	0.188	0.264	0.066	0.332	89.762	11.856	-0.265	0	301.7	753.53	0.5
2024-06-05	02:09:00	0.141	0.21	0.099	0.273	89.7	11.869	-0.174	0	309	753.56	0.5
2024-06-05	02:10:00	0.145	0.136	0.097	0.301	89.629	11.869	-0.204	0	312.4	753.61	0.8
2024-06-05	02:11:00	0.094	0.117	0.066	0.295	89.636	11.886	-0.23	0	300.1	753.55	0.7
2024-06-05	02:12:00	0.046	0.036	0.024	0.274	89.51	11.912	-0.25	0	297.8	753.53	0.9
2024-06-05	02:13:00	-0.018	0.001	-0.012	0.227	89.423	11.928	-0.239	0	294.9	753.53	1.2
2024-06-05	02:14:00	-0.078	-0.085	-0.048	0.215	89.446	11.968	-0.263	0	280.5	753.52	1.2
2024-06-05	02:15:00	-0.026	-0.058	-0.03	0.193	89.263	11.942	-0.223	0	291.2	753.59	1.4
2024-06-05	02:16:00	-0.089	-0.115	-0.078	0.217	89.373	11.955	-0.295	0	298.2	753.58	1.5
2024-06-05	02:17:00	-0.2	-0.277	-0.187	0.142	89.407	11.942	-0.329	0	296.2	753.67	1.8
2024-06-05	02:18:00	-0.252	-0.357	-0.236	0.098	89.512	11.968	-0.334	0	288.9	753.61	1.9
2024-06-05	02:19:00	-0.197	-0.272	-0.122	0.106	89.233	12.011	-0.228	0	292.4	753.54	1.9
2024-06-05	02:20:00	-0.223	-0.261	-0.142	0.066	89.121	12.011	-0.208	0	300.7	753.53	1.9
2024-06-05	02:21:00	-0.198	-0.248	-0.145	0.055	89.1	11.999	-0.2	0	301.6	753.54	1.8
2024-06-05	02:22:00	-0.264	-0.336	-0.143	0.046	89.24	11.999	-0.189	0	308	753.51	1.8
2024-06-05	02:23:00	-0.305	-0.411	-0.104	0.022	89.182	12.027	-0.127	0	312.1	753.48	1.7
2024-06-05	02:24:00	-0.381	-0.442	-0.194	-0.009	89.24	12.027	-0.184	0	316.6	753.43	1.9
2024-06-05	02:25:00	-0.407	-0.504	-0.21	-0.019	89.164	12.067	-0.19	0	316.1	753.45	1.9
2024-06-05	02:26:00	-0.361	-0.481	-0.183	-0.054	89.086	12.112	-0.129	0	317.3	753.49	1.9
2024-06-05	02:27:00	-0.36	-0.389	-0.176	-0.07	88.963	12.129	-0.105	0	309.3	753.53	1.6
2024-06-05	02:28:00	-0.306	-0.395	-0.133	-0.04	88.738	12.185	-0.093	0	305.2	753.48	1.5
2024-06-05	02:29:00	-0.33	-0.374	-0.155	-0.079	88.422	12.211	-0.076	0	305.9	753.48	1.6
2024-06-05	02:30:00	-0.356	-0.424	-0.195	-0.058	88.21	12.211	-0.137	0	302.1	753.41	1.7
2024-06-05	02:31:00	-0.231	-0.3	-0.166	-0.024	87.91	12.267	-0.141	0	298.5	753.47	1.6
2024-06-05	02:32:00	-0.199	-0.252	-0.132	-0.029	87.67	12.227	-0.103	0	293.4	753.35	1.6
2024-06-05	02:33:00	-0.174	-0.239	-0.17	-0.024	87.653	12.267	-0.146	0	295.7	753.37	1.7
2024-06-05	02:34:00	-0.181	-0.202	-0.131	-0.007	87.452	12.283	-0.124	0	301	753.41	1.8
2024-06-05	02:35:00	-0.169	-0.149	-0.103	-0.013	87.356	12.283	-0.09	0	306.9	753.36	1.4
2024-06-05	02:36:00	-0.079	-0.071	-0.063	0.01	87.392	12.267	-0.073	0	312.9	753.43	1.1
2024-06-05	02:37:00	-0.056	-0.073	-0.078	0.068	87.469	12.267	-0.146	0	314.1	753.41	1
2024-06-05	02:38:00	-0.037	-0.104	-0.041	0.126	87.455	12.254	-0.167	0	319.8	753.37	1
2024-06-05	02:39:00	-0.008	-0.031	-0.026	0.098	87.324	12.267	-0.124	0	320.4	753.42	0.9
2024-06-05	02:40:00	0.026	0.012	0.007	0.118	87.359	12.254	-0.111	0	0.8	753.43	0.8
2024-06-05	02:41:00	0.231	0.458	0.202	0.247	86.637	12.142	-0.045	0	35.1	753.45	0.6
2024-06-05	02:42:00	0.407	0.57	0.136	0.357	87.199	11.942	-0.221	0	16.7	753.48	1
2024-06-05	02:43:00	0.415	0.665	0.032	0.368	88.311	11.773	-0.336	0	18.5	753.48	1
2024-06-05	02:44:00	0.456	0.644	0.197	0.406	88.87	11.616	-0.209	0	25.5	753.46	1.2
2024-06-05	02:45:00	0.402	0.673	0.164	0.434	89.974	11.504	-0.269	0	26.6	753.48	1.2
2024-06-05	02:46:00	0.362	0.608	0.13	0.383	90.275	11.416	-0.253	0	18.8	753.48	1.2
2024-06-05	02:47:00	0.318	0.519	0.143	0.353	91.027	11.389	-0.21	0	16.2	753.53	1.2
2024-06-05	02:48:00	0.25	0.484	0.07	0.329	90.957	11.333	-0.259	0	18.2	753.49	1.1
2024-06-05	02:49:00	0.237	0.443	0.08	0.291	91.071	11.319	-0.211	0	20.1	753.5	1
2024-06-05	02:50:00	0.206	0.332	0.103	0.251	90.865	11.277	-0.148	0	6.5	753.49	1.3
2024-06-05	02:51:00	0.154	0.355	0.077	0.201	91	11.247	-0.124	0	7.8	753.52	1.2
2024-06-05	02:52:00	0.125	0.313	0.116	0.201	91.068	11.234	-0.085	0	14	753.5	1.2
2024-06-05	02:53:00	0.101	0.25	0.04	0.166	91.062	11.221	-0.126	0	16.3	753.5	1.1
2024-06-05	02:54:00	0.02	0.099	0.018	0.112	91.58	11.247	-0.094	0	27.7	753.53	0.6
2024-06-05	02:55:00	-0.041	-0.027	-0.048	0.062	91.476	11.303	-0.11	0	353.2	753.53	0.9
2024-06-05	02:56:00	-0.068	-0.126	-0.085	-0	91.383	11.319	-0.084	0	349.6	753.48	0.7
2024-06-05	02:57:00	-0.158	-0.19	-0.09	0.002	91.233	11.333	-0.092	0	352.9	753.5	0.7
2024-06-05	02:58:00	-0.167	-0.232	-0.112	0.046	91.338	11.359	-0.158	0	10.3	753.46	0.3
2024-06-05	02:59:00	-0.138	-0.217	-0.101	0.056	91.252	11.359	-0.157	0	0	753.51	0
