		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-20	21:59:00	-0.27	-0.272	-0.087	0.025	78.063	15.271	-0.113	0	325.4	754.11	1.3
2024-05-20	22:00:00	-0.315	-0.242	-0.126	0.025	77.706	15.357	-0.151	0	319.8	754.13	1.1
2024-05-20	22:01:00	-0.255	-0.274	-0.104	0.009	77.445	15.413	-0.113	0	319	754.09	0.9
2024-05-20	22:02:00	-0.252	-0.254	-0.13	-0.03	77.288	15.456	-0.101	0	310.4	754.09	1.1
2024-05-20	22:03:00	-0.143	-0.162	-0.053	-0.009	77.125	15.512	-0.044	0	302	754.1	0.9
2024-05-20	22:04:00	-0.167	-0.295	-0.113	-0.039	77.004	15.568	-0.074	0	300.7	754.07	0.8
2024-05-20	22:05:00	-0.126	-0.265	-0.074	-0.023	76.711	15.595	-0.051	0	311.6	754.11	0.7
2024-05-20	22:06:00	-0.13	-0.159	-0.056	0.03	76.665	15.595	-0.086	0	313.8	754.09	0.8
2024-05-20	22:07:00	-0.16	-0.143	-0.095	0.058	76.684	15.581	-0.154	0	308.5	754.09	0.6
2024-05-20	22:08:00	-0.104	-0.149	-0.073	0.028	76.61	15.581	-0.102	0	311.4	754.17	0.8
2024-05-20	22:09:00	-0.127	-0.142	-0.086	0.01	76.693	15.581	-0.096	0	299.2	754.07	0.7
2024-05-20	22:10:00	-0.127	-0.137	-0.114	0.029	76.644	15.624	-0.143	0	299.6	754.14	0.6
2024-05-20	22:11:00	-0.09	-0.088	-0.106	0.02	76.601	15.611	-0.126	0	0	754.16	0
2024-05-20	22:12:00	-0.053	0.045	-0.164	0.09	76.8	15.624	-0.254	0	139.8	754.22	0.6
2024-05-20	22:13:00	0.052	0.129	-0.167	0.085	76.859	15.525	-0.252	0	0	754.15	0
2024-05-20	22:14:00	0.084	0.193	-0.082	0.118	77.05	15.482	-0.2	0	0	754.24	0
2024-05-20	22:15:00	0.081	0.169	-0.039	0.15	77.285	15.44	-0.19	0	6.6	754.18	0.5
2024-05-20	22:16:00	0.139	0.189	0.009	0.132	77.528	15.413	-0.123	0	330	754.1	0.3
2024-05-20	22:17:00	0.108	0.207	0.052	0.125	77.718	15.384	-0.073	0	303.2	754.12	0.3
2024-05-20	22:18:00	0.098	0.17	0.043	0.12	77.683	15.357	-0.076	0	305.6	754.07	0.7
2024-05-20	22:19:00	0.053	0.14	0.059	0.12	77.865	15.357	-0.061	0	286.5	754.04	0.8
2024-05-20	22:20:00	0.104	0.155	-0.006	0.143	77.866	15.341	-0.149	0	288.3	754.05	0.7
2024-05-20	22:21:00	0.05	0.097	-0.028	0.165	78.022	15.328	-0.193	0	284.2	754.04	0.9
2024-05-20	22:22:00	0.009	0.037	-0.054	0.119	78.168	15.271	-0.173	0	279.2	754.06	0.8
2024-05-20	22:23:00	-0.037	0.013	-0.122	0.112	78.176	15.271	-0.235	0	274.7	754.16	0.8
2024-05-20	22:24:00	-0.068	-0.061	-0.097	0.073	78.15	15.285	-0.17	0	280.5	754.12	0.9
2024-05-20	22:25:00	-0.12	-0.103	-0.129	0.051	78.146	15.271	-0.18	0	281.4	754.14	1.1
2024-05-20	22:26:00	-0.194	-0.113	-0.146	0.043	78.155	15.271	-0.189	0	280.8	754.08	0.7
2024-05-20	22:27:00	-0.123	-0.098	-0.17	0.043	78.15	15.271	-0.213	0	290.5	754.14	0.8
2024-05-20	22:28:00	-0.092	-0.09	-0.116	0.061	78.347	15.242	-0.177	0	274.4	754.14	1.2
2024-05-20	22:29:00	-0.121	-0.218	-0.158	0.03	78.411	15.173	-0.188	0	249.4	754.11	1.4
2024-05-20	22:30:00	-0.084	-0.128	-0.152	0.085	78.757	15.127	-0.237	0	257.8	754.06	1.3
2024-05-20	22:31:00	-0.064	-0.07	-0.191	0.064	78.776	15.114	-0.255	0	277.9	754.06	1.2
2024-05-20	22:32:00	-0.087	-0.066	-0.219	0.039	78.927	15.071	-0.258	0	272.7	754	1.3
2024-05-20	22:33:00	-0.126	-0.13	-0.151	0.068	79.029	15.071	-0.219	0	263.2	754.08	1.4
2024-05-20	22:34:00	-0.098	-0.098	-0.122	0.049	79.176	15.071	-0.171	0	237.8	754.07	1.2
2024-05-20	22:35:00	-0.059	-0.103	-0.132	0.031	79.971	15.058	-0.163	0	219.4	754.06	1.1
2024-05-20	22:36:00	-0.097	-0.139	-0.125	0.04	79.652	15.101	-0.165	0	275.6	754.11	1.1
2024-05-20	22:37:00	-0.106	-0.1	-0.121	0.029	79.879	15.058	-0.15	0	238.8	754.05	0.8
2024-05-20	22:38:00	-0.103	-0.105	-0.124	0.039	80.122	15.045	-0.163	0	249.2	754.06	1.3
2024-05-20	22:39:00	-0.125	-0.13	-0.099	0.04	80.177	15.028	-0.138	0	265.7	753.94	1.4
2024-05-20	22:40:00	-0.177	-0.112	-0.12	0.012	80.169	14.986	-0.131	0	253	753.98	1.5
2024-05-20	22:41:00	-0.169	-0.081	-0.097	-0.005	80.447	14.986	-0.092	0	239	753.94	1.1
2024-05-20	22:42:00	-0.118	-0.103	-0.12	0.001	80.489	14.986	-0.122	0	277.5	753.89	0.9
2024-05-20	22:43:00	-0.075	-0.067	-0.078	0.038	80.563	14.972	-0.116	0	283.6	753.85	1.3
2024-05-20	22:44:00	-0.022	-0.023	-0.056	0.064	80.627	14.946	-0.12	0	284	753.86	1.6
2024-05-20	22:45:00	0.018	0.047	-0.033	0.065	80.723	14.874	-0.098	0	286	753.79	1.7
2024-05-20	22:46:00	-0.041	0.027	-0.055	0.107	80.888	14.874	-0.162	0	285.6	753.72	2.1
2024-05-20	22:47:00	-0.018	-0.036	-0.028	0.036	80.631	14.874	-0.064	0	303.6	753.76	1.2
2024-05-20	22:48:00	-0.009	0.048	-0.008	0.061	80.553	14.847	-0.068	0	307.9	753.76	1.1
2024-05-20	22:49:00	-0.011	0.026	-0.016	0.081	80.758	14.831	-0.097	0	309.2	753.79	1.3
2024-05-20	22:50:00	-0.011	0.045	0.011	0.073	80.888	14.874	-0.062	0	316.7	753.75	1.5
2024-05-20	22:51:00	0.009	0.045	-0.107	0.019	80.833	14.847	-0.127	0	322.5	753.88	1.1
2024-05-20	22:52:00	-0.034	-0.007	-0.102	0.034	80.801	14.86	-0.136	0	318.3	753.79	1
2024-05-20	22:53:00	0.002	-0.063	-0.095	0.054	80.813	14.86	-0.148	0	318.9	753.76	1.1
2024-05-20	22:54:00	0.065	0.046	-0.047	0.069	80.74	14.874	-0.115	0	310.3	753.74	1
2024-05-20	22:55:00	0.065	0.216	0.058	0.098	80.814	14.847	-0.04	0	299.7	753.7	1.2
2024-05-20	22:56:00	0.111	0.178	0.062	0.12	80.845	14.86	-0.058	0	296.4	753.75	1.2
2024-05-20	22:57:00	0.183	0.25	0.072	0.179	80.776	14.887	-0.107	0	297.9	753.75	1.5
2024-05-20	22:58:00	0.131	0.17	0.007	0.157	80.74	14.903	-0.149	0	273.5	753.74	1.3
2024-05-20	22:59:00	0.139	0.215	0.047	0.194	80.682	14.903	-0.147	0	274.3	753.72	1.4
2024-05-20	23:00:00	0.15	0.264	0.035	0.18	80.671	14.903	-0.146	0	273.4	753.71	1
2024-05-20	23:01:00	0.236	0.316	0.133	0.154	80.616	14.874	-0.022	0	281.9	753.69	0.9
2024-05-20	23:02:00	0.24	0.34	0.105	0.246	80.837	14.818	-0.142	0	291.7	753.67	0.8
2024-05-20	23:03:00	0.235	0.309	0.087	0.234	80.997	14.818	-0.146	0	245.4	753.67	0.4
2024-05-20	23:04:00	0.261	0.307	0.134	0.221	81.048	14.788	-0.087	0	230.6	753.59	0.4
2024-05-20	23:05:00	0.248	0.389	0.144	0.304	80.846	14.788	-0.16	0	0	753.68	0
2024-05-20	23:06:00	0.299	0.379	0.162	0.293	80.849	14.748	-0.131	0	277.5	753.55	0.6
2024-05-20	23:07:00	0.313	0.379	0.165	0.272	81.051	14.761	-0.107	0	171	753.51	0.4
2024-05-20	23:08:00	0.293	0.334	0.173	0.296	80.979	14.732	-0.123	0	266.4	753.6	0.5
2024-05-20	23:09:00	0.28	0.357	0.132	0.308	80.965	14.705	-0.176	0	304.9	753.55	0.5
2024-05-20	23:10:00	0.251	0.346	0.116	0.32	81.156	14.663	-0.204	0	264	753.56	0.8
2024-05-20	23:11:00	0.223	0.315	0.107	0.289	81.309	14.633	-0.182	0	252.6	753.67	0.4
2024-05-20	23:12:00	0.245	0.335	0.082	0.306	81.382	14.62	-0.224	0	295.7	753.59	0.5
2024-05-20	23:13:00	0.25	0.262	0.116	0.325	81.422	14.564	-0.209	0	258.2	753.64	0.9
2024-05-20	23:14:00	0.216	0.228	0.05	0.285	81.573	14.564	-0.235	0	286.2	753.66	0.8
2024-05-20	23:15:00	0.145	0.148	0.023	0.289	81.634	14.532	-0.266	0	289	753.69	1.2
2024-05-20	23:16:00	0.05	0.064	-0.037	0.291	81.794	14.462	-0.327	0	287.3	753.7	1.4
2024-05-20	23:17:00	-0.079	-0.089	-0.081	0.225	81.719	14.505	-0.306	0	293.4	753.65	1.6
2024-05-20	23:18:00	-0.184	-0.19	-0.268	0.152	81.934	14.505	-0.42	0	305.2	753.6	1.5
2024-05-20	23:19:00	-0.292	-0.265	-0.231	0.132	81.716	14.532	-0.363	0	298.7	753.66	1
2024-05-20	23:20:00	-0.333	-0.436	-0.228	0.063	81.719	14.564	-0.291	0	319.9	753.63	1.5
2024-05-20	23:21:00	-0.353	-0.524	-0.236	-0.023	81.412	14.633	-0.213	0	318.7	753.7	1.1
2024-05-20	23:22:00	-0.434	-0.492	-0.263	-0.019	81.39	14.633	-0.244	0	315.1	753.68	1.3
2024-05-20	23:23:00	-0.568	-0.742	-0.359	-0.067	81.304	14.676	-0.292	0	321.5	753.58	1.6
2024-05-20	23:24:00	-0.581	-0.68	-0.347	-0.185	80.95	14.775	-0.161	0	319.5	753.59	1.3
2024-05-20	23:25:00	-0.547	-0.689	-0.321	-0.184	80.718	14.831	-0.137	0	320.7	753.65	1.5
2024-05-20	23:26:00	-0.626	-0.729	-0.336	-0.168	80.488	14.847	-0.168	0	320	753.54	1.5
2024-05-20	23:27:00	-0.489	-0.586	-0.297	-0.194	80.305	14.874	-0.103	0	317.3	753.49	1
2024-05-20	23:28:00	-0.474	-0.532	-0.263	-0.214	80.19	14.93	-0.05	0	294	753.58	0.9
2024-05-20	23:29:00	-0.467	-0.666	-0.297	-0.221	80.073	14.959	-0.076	0	311.2	753.55	1.3
2024-05-20	23:30:00	-0.482	-0.535	-0.3	-0.23	80.048	14.986	-0.07	0	295.6	753.6	1.3
2024-05-20	23:31:00	-0.392	-0.461	-0.283	-0.188	79.945	14.986	-0.096	0	297.1	753.56	1.5
2024-05-20	23:32:00	-0.381	-0.379	-0.215	-0.193	79.99	14.959	-0.021	0	276.3	753.51	0.7
2024-05-20	23:33:00	-0.294	-0.303	-0.185	-0.198	80.192	15.002	0.012	0	256.4	753.5	0.4
2024-05-20	23:34:00	-0.212	-0.207	-0.18	-0.161	80.039	15.015	-0.02	0	0	753.39	0
2024-05-20	23:35:00	-0.187	-0.172	-0.164	-0.115	80.068	14.986	-0.049	0	257.3	753.53	0.7
2024-05-20	23:36:00	-0.099	-0.126	-0.137	-0.073	80.186	14.946	-0.064	0	280.5	753.38	0.8
2024-05-20	23:37:00	-0.074	-0.004	-0.094	-0.043	80.411	14.903	-0.051	0	263.3	753.35	1
2024-05-20	23:38:00	-0.014	0.042	-0.057	-0.039	80.712	14.818	-0.018	0	256.4	753.36	1
2024-05-20	23:39:00	0.032	0.077	-0.061	0.005	81.158	14.788	-0.066	0	270.9	753.29	1.1
2024-05-20	23:40:00	0.021	0.099	-0.017	0.034	81.142	14.775	-0.051	0	276.5	753.28	0.8
2024-05-20	23:41:00	0.05	0.115	0.003	0.038	81.167	14.732	-0.035	0	279.6	753.29	1.1
2024-05-20	23:42:00	0.076	0.108	-0.023	0.048	81.303	14.705	-0.071	0	264.5	753.21	1.4
2024-05-20	23:43:00	0.077	0.149	-0.036	0.043	81.254	14.689	-0.079	0	272.5	753.23	1.1
2024-05-20	23:44:00	0.077	0.167	-0.021	0.109	81.387	14.689	-0.129	0	275.5	753.23	1.4
2024-05-20	23:45:00	0.081	0.172	-0.013	0.088	81.483	14.663	-0.101	0	268.1	753.3	1.1
2024-05-20	23:46:00	0.09	0.161	-0.008	0.098	81.524	14.649	-0.106	0	258	753.16	1.1
2024-05-20	23:47:00	0.131	0.192	0.009	0.091	81.56	14.62	-0.083	0	271.1	753.22	1
2024-05-20	23:48:00	0.128	0.219	0.008	0.138	81.747	14.564	-0.131	0	274.6	753.19	1.2
2024-05-20	23:49:00	0.074	0.081	0.009	0.14	81.683	14.551	-0.131	0	280.4	753.19	1.4
2024-05-20	23:50:00	0.056	0.028	0.028	0.101	81.698	14.532	-0.073	0	294.3	753.16	1.4
2024-05-20	23:51:00	0.014	-0.076	-0.069	0.081	81.533	14.564	-0.15	0	262	753.18	1.4
2024-05-20	23:52:00	-0.015	-0.058	-0.073	0.093	81.474	14.593	-0.166	0	265.2	753.1	1.3
2024-05-20	23:53:00	0.145	0.152	0.029	0.153	81.19	14.593	-0.124	0	200.7	753.14	1.5
2024-05-20	23:54:00	0.218	0.308	0.044	0.188	81.834	14.449	-0.144	0	243.1	753.11	1.5
2024-05-20	23:55:00	0.228	0.289	0.072	0.183	81.918	14.393	-0.111	0	240.2	753.05	1.1
2024-05-20	23:56:00	0.214	0.243	0.064	0.194	82.197	14.393	-0.13	0	255	753.05	1.1
2024-05-20	23:57:00	0.197	0.282	-0.02	0.204	82.316	14.35	-0.224	0	252.3	753.01	1.3
2024-05-20	23:58:00	0.259	0.316	0.07	0.235	82.343	14.334	-0.165	0	274.5	753.05	1.3
2024-05-20	23:59:00	0.207	0.346	0.059	0.241	82.714	14.278	-0.182	0	279.6	752.99	1.7
2024-05-21	00:00:00	0.199	0.318	0.099	0.246	82.806	14.235	-0.147	0	266.7	753	0.9
2024-05-21	00:01:00	0.216	0.282	0.108	0.215	82.948	14.235	-0.107	0	281	752.99	1.2
2024-05-21	00:02:00	0.137	0.256	0.024	0.277	83.007	14.222	-0.252	0	272.9	753.01	2.3
2024-05-21	00:03:00	0.08	0.235	0.031	0.266	83.23	14.195	-0.236	0	259.3	752.96	2
2024-05-21	00:04:00	0.099	0.193	0.055	0.225	83.387	14.195	-0.17	0	275.1	753.01	1.6
2024-05-21	00:05:00	0.106	0.224	0.026	0.228	83.3	14.153	-0.203	0	268.9	752.97	1.3
2024-05-21	00:06:00	0.077	0.152	0.008	0.214	83.433	14.153	-0.206	0	218.9	753.07	1.9
2024-05-21	00:07:00	0.035	-0.011	-0.001	0.127	83.312	14.195	-0.127	0	224.3	753.04	1.3
2024-05-21	00:08:00	0.021	-0.005	-0.026	0.113	83.167	14.235	-0.138	0	182.4	753.05	1.1
2024-05-21	00:09:00	-0.068	-0.179	-0.101	0.096	82.822	14.294	-0.197	0	191.5	753.02	1.7
2024-05-21	00:10:00	-0.098	-0.138	-0.073	0.091	82.568	14.321	-0.165	0	196	752.95	1.4
2024-05-21	00:11:00	-0.106	-0.238	-0.079	0.074	82.421	14.321	-0.154	0	305.9	753.07	1
2024-05-21	00:12:00	-0.068	-0.09	-0.049	0.1	82.594	14.294	-0.149	0	314.4	753.1	0.8
2024-05-21	00:13:00	-0.04	-0.013	-0.071	0.069	82.728	14.265	-0.14	0	271.4	752.99	0.7
2024-05-21	00:14:00	-0.04	-0.03	-0.054	0.098	82.824	14.235	-0.152	0	318.7	753.08	0.9
2024-05-21	00:15:00	-0.067	-0.043	-0.035	0.123	82.838	14.222	-0.158	0	277.4	753.04	0.9
2024-05-21	00:16:00	-0.045	0.027	-0.06	0.099	82.883	14.209	-0.16	0	280.9	753	1
2024-05-21	00:17:00	0.005	-0.035	-0.167	0.142	83.074	14.195	-0.308	0	254.4	753.02	1.1
2024-05-21	00:18:00	-0.046	-0.088	-0.186	0.085	83.376	14.153	-0.271	0	223.5	753.05	0.7
2024-05-21	00:19:00	-0.183	-0.116	-0.21	0.068	83.241	14.179	-0.277	0	231.2	753.17	1.7
2024-05-21	00:20:00	-0.24	-0.228	-0.192	0.018	83.263	14.179	-0.211	0	215.7	753.08	1.1
2024-05-21	00:21:00	-0.172	-0.219	-0.167	-0.009	83.053	14.222	-0.159	0	247.3	753.11	1
2024-05-21	00:22:00	-0.147	-0.151	-0.159	0.032	83.176	14.209	-0.191	0	239.6	753.03	1
2024-05-21	00:23:00	-0.09	-0.161	-0.069	-0.029	83.363	14.209	-0.04	0	243.9	753.11	0.9
2024-05-21	00:24:00	-0.101	-0.117	-0.136	0.005	83.427	14.179	-0.141	0	229.1	753.05	1
2024-05-21	00:25:00	-0.106	-0.099	-0.077	-0.012	83.633	14.195	-0.064	0	263.4	753.02	0.7
2024-05-21	00:26:00	-0.1	-0.069	-0.127	-0.012	83.39	14.195	-0.115	0	272.7	753.11	1.3
2024-05-21	00:27:00	-0.139	-0.103	-0.133	0.013	83.408	14.195	-0.146	0	278.1	753.01	1.5
2024-05-21	00:28:00	-0.127	-0.032	-0.074	-0	83.515	14.179	-0.073	0	263.5	753.07	1.3
2024-05-21	00:29:00	-0.064	-0.045	-0.047	0.042	83.541	14.139	-0.09	0	279.6	753.08	1.2
2024-05-21	00:30:00	-0.011	-0.095	-0.004	0.079	83.674	14.153	-0.084	0	278.8	753.09	1.3
2024-05-21	00:31:00	-0.174	-0.094	-0.084	0.025	83.582	14.139	-0.108	0	242.6	753.08	1.4
2024-05-21	00:32:00	-0.164	-0.076	-0.08	0.028	83.68	14.153	-0.108	0	254.6	753.14	0.9
2024-05-21	00:33:00	-0.099	-0.115	-0.089	0.004	83.385	14.123	-0.093	0	268.6	753.12	1
2024-05-21	00:34:00	-0.115	-0.043	-0.085	0.039	83.514	14.153	-0.124	0	271.4	753.15	1.3
2024-05-21	00:35:00	-0.103	-0.078	-0.097	0.047	83.61	14.123	-0.144	0	273.9	753.11	1.7
2024-05-21	00:36:00	-0.079	-0.073	-0.074	0.014	83.619	14.139	-0.089	0	288.8	753.24	2
2024-05-21	00:37:00	-0.075	-0.067	-0.045	-0.004	83.433	14.153	-0.041	0	292	753.17	1.5
2024-05-21	00:38:00	0.004	0.042	-0.015	0.051	83.546	14.11	-0.066	0	299.8	753.19	1.2
2024-05-21	00:39:00	0.01	0.093	-0.112	0.066	83.871	14.067	-0.178	0	273.1	753.14	1.2
2024-05-21	00:40:00	0.008	0.055	-0.101	0.065	83.877	14.067	-0.166	0	255.1	753.19	0.8
2024-05-21	00:41:00	0.046	0.117	-0.024	0.078	83.895	14.054	-0.101	0	279.2	753.1	1.1
2024-05-21	00:42:00	0.072	0.122	0.012	0.078	83.978	14.04	-0.065	0	270	753.1	0.7
2024-05-21	00:43:00	0.068	0.11	-0.023	0.068	84.068	14.024	-0.091	0	277.8	753.1	0.8
2024-05-21	00:44:00	0.044	0.052	-0.004	0.086	84.124	14.011	-0.09	0	250	753.07	1.3
2024-05-21	00:45:00	-0.018	-0.031	-0.013	0.139	84.202	14.011	-0.153	0	276.9	753.13	1.5
2024-05-21	00:46:00	-0.005	-0.054	-0.027	0.131	84.339	13.999	-0.158	0	272.2	753.17	1.7
2024-05-21	00:47:00	-0.024	-0.002	-0.045	0.108	84.454	13.968	-0.153	0	283.3	753.11	1.2
2024-05-21	00:48:00	0.029	0.04	-0.049	0.124	84.534	13.955	-0.174	0	285.6	753.12	0.6
2024-05-21	00:49:00	0.082	0.113	-0.012	0.113	84.571	13.91	-0.125	0	316.6	753.06	0.6
2024-05-21	00:50:00	0.067	0.088	-0.031	0.114	84.795	13.91	-0.145	0	277.4	753.05	1.1
2024-05-21	00:51:00	0.088	0.155	0.021	0.108	84.696	13.88	-0.087	0	296.5	753.02	1.1
2024-05-21	00:52:00	0.086	0.184	0.007	0.154	84.783	13.84	-0.147	0	308.2	753.04	0.7
2024-05-21	00:53:00	0.079	0.16	0.017	0.12	85.131	13.824	-0.102	0	314.2	753.03	0.4
2024-05-21	00:54:00	0.009	0.046	-0.015	0.112	85.195	13.824	-0.127	0	311.2	753.02	0.5
2024-05-21	00:55:00	0.022	0.104	-0.027	0.099	85.232	13.781	-0.126	0	307.3	752.95	0.4
2024-05-21	00:56:00	0.025	0.074	-0.017	0.103	85.227	13.781	-0.12	0	317.5	753.01	0.6
2024-05-21	00:57:00	-0.054	0.054	-0.042	0.095	85.244	13.781	-0.137	0	295.6	752.99	0.8
2024-05-21	00:58:00	-0.08	0.041	-0.044	0.07	85.271	13.781	-0.114	0	284.2	752.89	0.7
2024-05-21	00:59:00	-0.084	0.036	-0.164	0.087	85.418	13.797	-0.251	0	344.4	752.92	0.7
2024-05-21	01:00:00	-0.04	-0.041	-0.091	0.083	85.381	13.781	-0.175	0	0	752.89	0
2024-05-21	01:01:00	-0.02	-0.026	-0.074	0.045	85.432	13.768	-0.119	0	301.7	752.82	0.4
2024-05-21	01:02:00	-0.058	-0.054	-0.098	0.059	85.459	13.781	-0.156	0	276.6	752.95	0.8
2024-05-21	01:03:00	-0.065	-0.156	-0.099	0.078	85.395	13.768	-0.177	0	279.7	752.91	0.9
2024-05-21	01:04:00	-0.063	-0.071	-0.117	0.058	85.441	13.768	-0.175	0	285.8	752.93	0.9
2024-05-21	01:05:00	-0.066	-0.092	-0.071	0.072	85.491	13.768	-0.143	0	297.6	752.78	0.8
2024-05-21	01:06:00	-0.06	-0.06	-0.104	0.04	85.505	13.768	-0.144	0	293.3	752.79	1.2
2024-05-21	01:07:00	-0.051	-0.032	-0.071	0.029	85.542	13.741	-0.1	0	304.4	752.78	1.2
2024-05-21	01:08:00	-0.056	-0.093	-0.056	0.054	85.574	13.712	-0.109	0	317.8	752.76	0.9
2024-05-21	01:09:00	-0.087	-0.096	-0.062	0.068	85.574	13.755	-0.13	0	300.7	752.79	1
2024-05-21	01:10:00	-0.055	-0.015	-0.054	0.067	85.432	13.725	-0.121	0	278.9	752.68	0.9
2024-05-21	01:11:00	-0.126	-0.049	-0.081	0.09	85.658	13.725	-0.171	0	273.3	752.66	1.2
2024-05-21	01:12:00	-0.047	-0.04	-0.044	0.079	85.642	13.741	-0.123	0	277.8	752.55	1.4
2024-05-21	01:13:00	-0.044	-0.006	-0.055	0.097	85.731	13.683	-0.152	0	282.5	752.62	1.6
2024-05-21	01:14:00	-0.009	0.002	-0.031	0.106	85.748	13.669	-0.137	0	274.2	752.65	1.6
2024-05-21	01:15:00	-0.118	-0.098	-0.171	0.079	85.493	13.683	-0.25	0	279.7	752.55	2.1
2024-05-21	01:16:00	-0.133	-0.1	-0.182	0.077	85.502	13.699	-0.259	0	287.3	752.54	2
2024-05-21	01:17:00	-0.073	-0.115	-0.133	0.064	85.58	13.683	-0.197	0	295.7	752.44	2.3
2024-05-21	01:18:00	-0.077	-0.042	-0.091	0.056	85.661	13.669	-0.148	0	289.5	752.43	1.9
2024-05-21	01:19:00	-0.078	-0.11	-0.074	0.093	85.697	13.656	-0.167	0	290.3	752.42	1.9
2024-05-21	01:20:00	-0.065	-0.115	-0.072	0.022	85.662	13.683	-0.094	0	296.4	752.36	1.4
2024-05-21	01:21:00	-0.121	-0.117	-0.108	0.058	85.516	13.699	-0.166	0	291	752.4	1.6
2024-05-21	01:22:00	-0.128	-0.095	-0.092	0.013	85.529	13.683	-0.105	0	296.9	752.4	1.6
2024-05-21	01:23:00	-0.136	-0.243	-0.104	0.011	85.548	13.683	-0.115	0	296.6	752.37	1.3
2024-05-21	01:24:00	-0.147	-0.237	-0.087	-0.001	85.484	13.699	-0.086	0	295.6	752.34	1.3
2024-05-21	01:25:00	-0.143	-0.224	-0.094	-0.028	85.401	13.712	-0.066	0	301.6	752.4	0.9
2024-05-21	01:26:00	-0.14	-0.296	-0.11	-0.012	85.038	13.712	-0.099	0	296.9	752.27	1.3
2024-05-21	01:27:00	-0.186	-0.251	-0.127	-0.035	84.827	13.768	-0.092	0	294.9	752.34	1.8
2024-05-21	01:28:00	-0.274	-0.345	-0.311	-0.071	84.525	13.824	-0.24	0	285.2	752.35	2.1
2024-05-21	01:29:00	-0.259	-0.344	-0.289	-0.074	84.406	13.867	-0.215	0	289.9	752.33	1.8
2024-05-21	01:30:00	-0.284	-0.353	-0.224	-0.121	84.278	13.867	-0.103	0	289.3	752.31	1.8
2024-05-21	01:31:00	-0.258	-0.326	-0.221	-0.091	84.214	13.923	-0.129	0	293	752.31	1.7
2024-05-21	01:32:00	-0.181	-0.252	-0.163	-0.102	84.293	13.896	-0.061	0	301.9	752.32	1.7
2024-05-21	01:33:00	-0.315	-0.324	-0.18	-0.092	83.941	13.896	-0.088	0	306.4	752.2	1.8
2024-05-21	01:34:00	-0.287	-0.269	-0.171	-0.103	83.926	13.923	-0.068	0	309.6	752.23	1.6
2024-05-21	01:35:00	-0.251	-0.278	-0.178	-0.122	83.738	13.955	-0.056	0	303.2	752.3	1.5
2024-05-21	01:36:00	-0.191	-0.245	-0.141	-0.104	83.822	13.955	-0.037	0	301.9	752.22	1.2
2024-05-21	01:37:00	-0.185	-0.202	-0.142	-0.093	83.591	13.923	-0.048	0	297.1	752.19	1.4
2024-05-21	01:38:00	-0.223	-0.313	-0.146	-0.162	83.506	13.999	0.016	0	295.2	752.12	1.4
2024-05-21	01:39:00	-0.335	-0.359	-0.245	-0.166	82.65	14.04	-0.08	0	285.3	752.1	1.5
2024-05-21	01:40:00	-0.269	-0.314	-0.214	-0.157	82.627	14.11	-0.056	0	275.9	752.14	1.2
2024-05-21	01:41:00	-0.231	-0.285	-0.185	-0.148	82.69	14.081	-0.037	0	281.7	752.18	1.5
2024-05-21	01:42:00	-0.222	-0.281	-0.195	-0.193	82.644	14.11	-0.002	0	294.9	752.14	1.2
2024-05-21	01:43:00	-0.24	-0.289	-0.212	-0.155	82.291	14.123	-0.057	0	298.2	752.13	0.9
2024-05-21	01:44:00	-0.247	-0.271	-0.173	-0.129	82.261	14.153	-0.044	0	305.6	752.09	1
2024-05-21	01:45:00	-0.213	-0.271	-0.195	-0.153	82.174	14.153	-0.042	0	303.9	752.08	1
2024-05-21	01:46:00	-0.334	-0.454	-0.225	-0.174	81.902	14.195	-0.051	0	245.2	752.12	0.8
2024-05-21	01:47:00	-0.319	-0.323	-0.273	-0.17	81.977	14.235	-0.102	0	284.2	752.08	0.6
2024-05-21	01:48:00	-0.253	-0.303	-0.214	-0.146	82.027	14.251	-0.068	0	281.2	752.13	0.9
2024-05-21	01:49:00	-0.232	-0.267	-0.226	-0.16	81.628	14.251	-0.065	0	278	752.09	0.8
2024-05-21	01:50:00	-0.223	-0.267	-0.223	-0.136	81.876	14.265	-0.087	0	280.3	752.19	0.9
2024-05-21	01:51:00	-0.223	-0.241	-0.216	-0.187	81.702	14.265	-0.03	0	292.9	752.13	1.1
2024-05-21	01:52:00	-0.218	-0.233	-0.199	-0.151	81.725	14.265	-0.048	0	286.8	752.22	0.9
2024-05-21	01:53:00	-0.216	-0.273	-0.203	-0.128	81.564	14.265	-0.075	0	279.2	752.19	0.9
2024-05-21	01:54:00	-0.219	-0.24	-0.202	-0.148	81.615	14.265	-0.054	0	272.6	752.25	0.7
2024-05-21	01:55:00	-0.2	-0.231	-0.228	-0.151	82.032	14.308	-0.077	0	272.6	752.28	0.9
2024-05-21	01:56:00	-0.201	-0.238	-0.223	-0.16	81.843	14.321	-0.063	0	280.1	752.17	0.8
2024-05-21	01:57:00	-0.202	-0.22	-0.193	-0.133	81.834	14.294	-0.06	0	244	752.07	0.7
2024-05-21	01:58:00	-0.16	-0.228	-0.192	-0.129	81.803	14.308	-0.063	0	284	752.13	0.9
