		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-10	22:16:00	-0.051	-0.032	-0.137	0.04	87.562	13.656	-0.177	0	279	754.61	0.9
2024-05-10	22:17:00	-0.059	-0.049	-0.098	0.049	87.652	13.643	-0.147	0	272.8	754.61	1
2024-05-10	22:18:00	-0.038	-0.059	-0.084	0.057	87.809	13.6	-0.141	0	236.5	754.62	1.1
2024-05-10	22:19:00	-0.026	-0.018	-0.028	0.099	88.036	13.57	-0.127	0	265.9	754.63	1.2
2024-05-10	22:20:00	-0.048	-0.042	-0.043	0.041	88.284	13.57	-0.084	0	249.7	754.58	0.9
2024-05-10	22:21:00	-0.031	0.005	-0.034	0.071	88.215	13.544	-0.105	0	272.6	754.57	1
2024-05-10	22:22:00	-0.03	-0.012	-0.056	0.055	88.647	13.544	-0.111	0	243.4	754.69	0.8
2024-05-10	22:23:00	0.009	-0.038	-0.064	0.061	88.899	13.528	-0.125	0	255	754.61	0.8
2024-05-10	22:24:00	-0.081	-0.042	-0.051	0.041	89.071	13.528	-0.091	0	233.1	754.58	0.9
2024-05-10	22:25:00	-0.099	-0.005	-0.033	0.054	89.182	13.528	-0.087	0	279.5	754.59	0.8
2024-05-10	22:26:00	-0.038	0.009	-0.042	0.052	89.048	13.472	-0.093	0	259	754.69	0.7
2024-05-10	22:27:00	-0.013	0.013	-0.037	0.083	89.063	13.445	-0.12	0	287.9	754.68	0.8
2024-05-10	22:28:00	-0.032	0.014	-0.087	0.057	89.365	13.429	-0.144	0	289.2	754.69	0.6
2024-05-10	22:29:00	-0.022	-0.007	-0.059	0.072	89.26	13.402	-0.131	0	286.5	754.64	0.6
2024-05-10	22:30:00	-0.047	-0.018	-0.064	0.023	89.41	13.416	-0.088	0	290.3	754.64	0.7
2024-05-10	22:31:00	-0.058	-0.063	-0.069	0.009	89.361	13.429	-0.078	0	0	754.73	0
2024-05-10	22:32:00	-0.032	-0.041	-0.11	0.024	89.231	13.416	-0.134	0	0	754.68	0
2024-05-10	22:33:00	-0.034	-0.003	-0.076	0.025	89.41	13.416	-0.101	0	334.8	754.66	0.6
2024-05-10	22:34:00	-0.038	-0.007	-0.209	0.017	88.915	13.402	-0.226	0	334.7	754.62	0.6
2024-05-10	22:35:00	-0.1	-0.019	-0.18	0.018	88.499	13.373	-0.198	0	331.4	754.66	0.5
2024-05-10	22:36:00	-0.071	-0.039	-0.107	0.015	88.709	13.402	-0.122	0	316.4	754.73	0.3
2024-05-10	22:37:00	-0.072	-0.038	-0.128	0.025	88.184	13.429	-0.153	0	296.3	754.69	0.5
2024-05-10	22:38:00	-0.061	-0.002	-0.112	-0.02	87.981	13.445	-0.092	0	301.2	754.7	0.5
2024-05-10	22:39:00	-0.08	-0.038	-0.061	0.048	86.788	13.445	-0.109	0	303.7	754.61	0.8
2024-05-10	22:40:00	-0.091	-0.107	-0.065	0.043	86.21	13.514	-0.109	0	296.1	754.57	0.9
2024-05-10	22:41:00	-0.064	-0.073	0.012	0.027	85.789	13.557	-0.015	0	287.8	754.65	1
2024-05-10	22:42:00	-0.147	-0.136	0.01	0.068	85.409	13.6	-0.058	0	289.8	754.6	1.2
2024-05-10	22:43:00	-0.115	-0.077	-0.046	0.03	85.181	13.669	-0.075	0	300.3	754.59	1.1
2024-05-10	22:44:00	-0.09	-0.191	0.013	0.017	85.056	13.669	-0.004	0	289.5	754.62	1.3
2024-05-10	22:45:00	-0.054	-0.108	-0.009	0.084	85.189	13.699	-0.094	0	295.4	754.5	1.4
2024-05-10	22:46:00	-0.07	-0.132	-0.027	0.019	85.12	13.712	-0.045	0	292.5	754.5	1.4
2024-05-10	22:47:00	-0.075	-0.16	-0.022	-0.001	85.136	13.725	-0.021	0	287.2	754.5	1.6
2024-05-10	22:48:00	-0.051	-0.14	-0.047	0.031	85.026	13.725	-0.078	0	296	754.46	1.4
2024-05-10	22:49:00	-0.035	-0.09	0.029	0.072	85.175	13.725	-0.043	0	295.2	754.51	1.7
2024-05-10	22:50:00	-0.04	-0.059	-0.031	0.022	84.907	13.712	-0.053	0	297.7	754.52	1.7
2024-05-10	22:51:00	-0.041	-0.131	0.016	0.009	84.997	13.741	0.006	0	292.4	754.42	1.9
2024-05-10	22:52:00	-0.021	-0.109	0.028	0.03	85.227	13.725	-0.002	0	288.2	754.45	2.3
2024-05-10	22:53:00	-0.094	-0.075	0.006	0.017	84.715	13.768	-0.01	0	300.9	754.43	2
2024-05-10	22:54:00	-0.065	-0.109	-0.025	0.014	84.713	13.781	-0.038	0	294.7	754.39	2.2
2024-05-10	22:55:00	-0.061	-0.043	-0.005	0.054	84.476	13.768	-0.059	0	295.1	754.35	2
2024-05-10	22:56:00	0	-0.002	-0.059	0.066	84.649	13.755	-0.125	0	295.2	754.38	1.8
2024-05-10	22:57:00	0.024	0.018	-0.071	0.064	84.846	13.712	-0.134	0	295.3	754.42	2
2024-05-10	22:58:00	0.005	-0.01	0.016	0.108	84.669	13.755	-0.092	0	289.6	754.4	2
2024-05-10	22:59:00	0.055	0.06	0.007	0.073	84.545	13.741	-0.066	0	295.7	754.34	1.8
2024-05-10	23:00:00	0.094	0.088	0.045	0.116	84.539	13.725	-0.071	0	296.3	754.47	1.9
2024-05-10	23:01:00	0.078	0.123	-0.011	0.128	84.591	13.741	-0.139	0	298.5	754.37	1.6
2024-05-10	23:02:00	0.067	0.136	0.026	0.1	84.472	13.725	-0.074	0	301.8	754.34	1.4
2024-05-10	23:03:00	0.089	0.024	-0.004	0.153	84.248	13.725	-0.157	0	300.7	754.38	1.3
2024-05-10	23:04:00	0.041	-0.031	0.043	0.125	84.142	13.755	-0.082	0	302.7	754.34	1.5
2024-05-10	23:05:00	0.063	0.029	0.071	0.16	83.875	13.741	-0.089	0	304	754.32	1.7
2024-05-10	23:06:00	0.051	0.055	0.027	0.12	83.752	13.725	-0.093	0	309.6	754.44	1.8
2024-05-10	23:07:00	-0.007	-0.025	-0.001	0.115	83.624	13.781	-0.116	0	302.8	754.36	1.8
2024-05-10	23:08:00	-0.012	0.029	-0.016	0.098	83.492	13.797	-0.114	0	306.8	754.34	1.7
2024-05-10	23:09:00	0.002	0.038	0.013	0.142	83.346	13.797	-0.129	0	302.3	754.33	1.8
2024-05-10	23:10:00	0.017	0.024	0.009	0.126	83.266	13.768	-0.117	0	301.6	754.34	1.7
2024-05-10	23:11:00	0.044	0.05	0	0.147	83.321	13.755	-0.147	0	297.2	754.32	2
2024-05-10	23:12:00	0.046	0.03	0.023	0.11	83.399	13.755	-0.087	0	306.4	754.28	1.8
2024-05-10	23:13:00	0.055	0.058	0.024	0.136	83.57	13.741	-0.112	0	294.5	754.27	2
2024-05-10	23:14:00	0.048	0.05	0.027	0.115	83.518	13.755	-0.088	0	292.6	754.18	2
2024-05-10	23:15:00	0.013	-0.01	-0.056	0.104	83.202	13.755	-0.16	0	288.4	754.28	2.1
2024-05-10	23:16:00	0.021	-0.02	0.024	0.128	83.3	13.755	-0.104	0	287.9	754.24	2.2
2024-05-10	23:17:00	0.015	0.005	-0.008	0.158	83.378	13.741	-0.166	0	289.7	754.23	2.3
2024-05-10	23:18:00	0.001	-0.028	-0.003	0.151	83.303	13.712	-0.154	0	291.8	754.17	2.3
2024-05-10	23:19:00	-0.102	-0.265	-0.12	0.02	82.708	13.797	-0.139	0	271.1	754.25	1.9
2024-05-10	23:20:00	-0.125	-0.3	-0.07	0.036	82.22	13.88	-0.106	0	262	754.17	2
2024-05-10	23:21:00	-0.192	-0.229	-0.111	0.028	82.236	13.91	-0.139	0	289.7	754.18	2.1
2024-05-10	23:22:00	-0.17	-0.201	-0.123	0.019	82.227	13.896	-0.142	0	284	754.2	2.3
2024-05-10	23:23:00	-0.088	-0.119	-0.038	0.093	82.378	13.854	-0.132	0	284.6	754.23	2.4
2024-05-10	23:24:00	-0.061	-0.123	-0.073	0.088	82.236	13.854	-0.161	0	287.9	754.25	2
2024-05-10	23:25:00	-0.134	-0.174	-0.107	0.068	82.137	13.88	-0.176	0	291.1	754.25	2.3
2024-05-10	23:26:00	-0.08	-0.079	-0.032	0.094	82.104	13.854	-0.126	0	293.2	754.13	1.8
2024-05-10	23:27:00	-0.03	-0.08	0.012	0.07	82.183	13.84	-0.058	0	281.7	754.29	1.9
2024-05-10	23:28:00	-0.053	0.068	-0.047	0.107	82.149	13.867	-0.154	0	295.2	754.24	1.5
2024-05-10	23:29:00	0.03	0.187	0.003	0.141	82.334	13.811	-0.138	0	304.9	754.3	1.6
2024-05-10	23:30:00	0.141	0.182	0.017	0.15	82.59	13.768	-0.133	0	294.4	754.25	1.1
2024-05-10	23:31:00	0.158	0.216	0.053	0.183	82.879	13.755	-0.13	0	303.5	754.33	0.6
2024-05-10	23:32:00	0.261	0.145	0.063	0.207	83.5	13.712	-0.144	0	335.6	754.31	0.5
2024-05-10	23:33:00	0.447	0.464	0.2	0.327	83.831	13.656	-0.128	0	19.3	754.26	0.9
2024-05-10	23:34:00	0.487	0.56	0.063	0.346	84.434	13.488	-0.283	0	11.9	754.29	1.3
2024-05-10	23:35:00	0.368	0.498	0.04	0.359	86.074	13.346	-0.319	0	39.5	754.25	0.7
2024-05-10	23:36:00	0.526	0.671	0.196	0.384	85.648	13.202	-0.188	0	12	754.26	1.1
2024-05-10	23:37:00	0.493	0.672	0.262	0.429	86.759	13.103	-0.167	0	23	754.27	1.2
2024-05-10	23:38:00	0.435	0.645	0.239	0.4	87.574	13.047	-0.161	0	3.2	754.33	1
2024-05-10	23:39:00	0.405	0.639	0.228	0.417	87.473	12.906	-0.189	0	14.6	754.27	1.2
2024-05-10	23:40:00	0.394	0.664	0.252	0.386	87.438	12.876	-0.134	0	20	754.21	1.5
2024-05-10	23:41:00	0.423	0.779	0.215	0.451	87.689	12.751	-0.235	0	10.8	754.19	1.5
2024-05-10	23:42:00	0.407	0.609	0.216	0.446	88.155	12.692	-0.23	0	351.1	754.25	1.4
2024-05-10	23:43:00	0.187	0.344	0.136	0.387	88.654	12.721	-0.251	0	359.9	754.21	1.2
2024-05-10	23:44:00	0.035	0.238	0.096	0.316	88.348	12.692	-0.22	0	3.7	754.2	1.1
2024-05-10	23:45:00	-0.015	0.196	0.079	0.272	88.719	12.777	-0.193	0	3.3	754.26	1.3
2024-05-10	23:46:00	0.044	0.166	0.075	0.232	88.494	12.793	-0.158	0	6.4	754.21	1.1
2024-05-10	23:47:00	0.034	0.143	0.045	0.152	88.184	12.807	-0.106	0	4.2	754.2	1.3
2024-05-10	23:48:00	0.022	0.182	0.063	0.137	87.899	12.82	-0.074	0	1.6	754.2	1.3
2024-05-10	23:49:00	0.093	0.133	0.116	0.244	87.936	12.807	-0.127	0	359.9	754.17	1.3
2024-05-10	23:50:00	0.098	0.196	0.148	0.231	88.105	12.793	-0.084	0	11.3	754.15	1.3
2024-05-10	23:51:00	-0.004	-0.035	0.054	0.215	88.83	12.793	-0.161	0	21	754.2	1.1
2024-05-10	23:52:00	0.045	0.063	-0.039	0.208	88.967	12.764	-0.247	0	17.6	754.24	1.4
2024-05-10	23:53:00	0.216	0.242	0.053	0.26	88.925	12.679	-0.208	0	13.5	754.21	1.3
2024-05-10	23:54:00	0.07	0.096	-0.042	0.219	89.977	12.705	-0.261	0	355.1	754.19	1.1
2024-05-10	23:55:00	-0.004	0.021	-0.081	0.237	90.138	12.705	-0.318	0	7.8	754.19	1
2024-05-10	23:56:00	-0.001	0.023	-0.019	0.193	89.805	12.721	-0.211	0	12.4	754.2	0.6
2024-05-10	23:57:00	-0.029	0.06	0.025	0.161	89.713	12.692	-0.137	0	17.7	754.18	0.7
2024-05-10	23:58:00	-0.028	0.119	-0.002	0.163	89.483	12.721	-0.165	0	12.2	754.1	0.8
2024-05-10	23:59:00	-0.009	0.148	0.023	0.167	89.604	12.721	-0.145	0	13.4	754.19	0.6
2024-05-11	00:00:00	0.072	0.209	0.074	0.201	89.494	12.751	-0.127	0	18.6	754.17	0.5
2024-05-11	00:01:00	0.063	0.165	0.03	0.216	89.428	12.692	-0.186	0	358.9	754.14	0.7
2024-05-11	00:02:00	0.069	0.171	0.04	0.197	89.561	12.751	-0.157	0	37.6	754.18	0.5
2024-05-11	00:03:00	0.045	0.17	0.065	0.194	89.315	12.705	-0.129	0	43.7	754.15	0.6
2024-05-11	00:04:00	0.03	0.146	0.052	0.198	89.315	12.705	-0.146	0	23.6	754.13	0.7
2024-05-11	00:05:00	0.051	0.188	0.072	0.228	89.15	12.636	-0.155	0	17.2	754.14	0.9
2024-05-11	00:06:00	0.01	0.099	-0.007	0.175	89.616	12.649	-0.182	0	2.1	754.06	0.8
2024-05-11	00:07:00	0.031	0.111	0.008	0.242	89.982	12.607	-0.235	0	19	754.12	0.9
2024-05-11	00:08:00	-0.003	0.088	-0.022	0.191	90.331	12.62	-0.214	0	352.6	754.08	0.6
2024-05-11	00:09:00	-0.044	-0.047	-0.079	0.183	90.412	12.58	-0.263	0	343.7	754.05	0.8
2024-05-11	00:10:00	-0.05	-0.049	-0.115	0.212	90.428	12.537	-0.327	0	349.1	754.12	1
2024-05-11	00:11:00	-0.062	-0.159	-0.111	0.174	90.56	12.537	-0.285	0	340.2	753.99	1
2024-05-11	00:12:00	-0.1	-0.272	-0.029	0.122	90.78	12.55	-0.151	0	324	754.05	1
2024-05-11	00:13:00	-0.222	-0.25	-0.075	0.137	91.003	12.537	-0.212	0	328.6	753.96	0.8
2024-05-11	00:14:00	-0.229	-0.306	-0.086	0.11	91.247	12.607	-0.196	0	334.1	753.98	0.9
2024-05-11	00:15:00	-0.232	-0.271	-0.094	0.066	91.21	12.58	-0.16	0	341.1	754	1
2024-05-11	00:16:00	-0.216	-0.275	-0.081	0.073	90.963	12.593	-0.154	0	329.5	753.96	0.7
2024-05-11	00:17:00	-0.173	-0.211	-0.048	0.063	90.551	12.62	-0.111	0	322.3	753.89	0.7
2024-05-11	00:18:00	-0.148	-0.121	-0.022	0.074	90.092	12.663	-0.096	0	299.3	753.91	0.8
2024-05-11	00:19:00	-0.019	-0.06	-0.017	0.096	89.781	12.679	-0.113	0	301.3	753.91	0.7
2024-05-11	00:20:00	0.024	0.052	0.024	-0.012	89.645	12.679	0.036	0	278.3	753.89	0.6
2024-05-11	00:21:00	0.056	0.093	0.001	0.106	89.259	12.692	-0.104	0	295.3	753.89	0.5
2024-05-11	00:22:00	0.112	0.095	0.047	0.121	89.393	12.663	-0.074	0	275.4	753.88	0.5
2024-05-11	00:23:00	0.074	0.082	0.006	0.16	89.336	12.679	-0.154	0	292.9	753.86	0.7
2024-05-11	00:24:00	0.054	0.067	0.021	0.139	89.254	12.663	-0.118	0	268.9	753.81	0.7
2024-05-11	00:25:00	0.059	0.126	0.001	0.122	89.246	12.636	-0.121	0	269	753.84	0.3
2024-05-11	00:26:00	0.094	0.103	-0.104	0.156	89.094	12.649	-0.26	0	301.3	753.75	0.5
2024-05-11	00:27:00	-0.006	0.044	-0.046	0.166	89.004	12.663	-0.212	0	296.5	753.82	0.8
2024-05-11	00:28:00	-0.005	0.091	-0.026	0.167	89.254	12.636	-0.192	0	0	753.73	0
2024-05-11	00:29:00	0.12	0.169	0.029	0.219	89.217	12.636	-0.191	0	0	753.78	0
2024-05-11	00:30:00	0.078	0.092	0.036	0.218	89.169	12.607	-0.183	0	0	753.75	0
2024-05-11	00:31:00	0.182	0.202	0.075	0.219	89.068	12.593	-0.144	0	0	753.76	0
2024-05-11	00:32:00	0.072	0.061	0.032	0.227	89.054	12.521	-0.196	0	0	753.73	0
2024-05-11	00:33:00	0.148	0.102	0.081	0.235	89.301	12.521	-0.154	0	0	753.69	0
2024-05-11	00:34:00	0.121	0.278	0.038	0.235	89.488	12.494	-0.197	0	0	753.67	0
2024-05-11	00:35:00	0.049	0.124	0.036	0.217	89.704	12.494	-0.181	0	354.6	753.67	0.3
2024-05-11	00:36:00	0.074	0.137	0.043	0.234	89.973	12.452	-0.191	0	0	753.69	0
2024-05-11	00:37:00	0.108	0.197	0.019	0.253	90.055	12.465	-0.235	0	0	753.65	0
2024-05-11	00:38:00	0.103	0.164	0.016	0.263	90.115	12.452	-0.248	0	15	753.62	0.4
2024-05-11	00:39:00	0.109	0.202	-0.017	0.263	90.176	12.409	-0.28	0	0	753.65	0
2024-05-11	00:40:00	0.056	0.07	0.008	0.238	90.336	12.382	-0.23	0	7.8	753.61	0.4
2024-05-11	00:41:00	-0.05	-0.085	0	0.212	90.481	12.353	-0.212	0	346.4	753.56	0.9
2024-05-11	00:42:00	-0.131	-0.108	-0.033	0.18	90.586	12.366	-0.213	0	0.6	753.56	0.8
2024-05-11	00:43:00	-0.144	-0.112	-0.096	0.173	90.556	12.323	-0.269	0	0	753.55	0.7
2024-05-11	00:44:00	-0.173	-0.045	-0.068	0.155	90.588	12.323	-0.223	0	0.2	753.53	0.8
2024-05-11	00:45:00	-0.091	0.018	0.015	0.152	90.778	12.323	-0.137	0	349.3	753.55	0.5
2024-05-11	00:46:00	-0.046	0.011	0.021	0.148	90.881	12.339	-0.127	0	359.9	753.49	0.4
2024-05-11	00:47:00	-0.004	0.085	0.009	0.13	90.966	12.353	-0.12	0	0	753.48	0
2024-05-11	00:48:00	-0.033	0.098	0.047	0.128	91.007	12.339	-0.081	0	0	753.45	0
2024-05-11	00:49:00	0.075	0.122	0.051	0.188	91.142	12.353	-0.136	0	0	753.42	0
2024-05-11	00:50:00	0.079	0.193	0.08	0.205	91.241	12.339	-0.125	0	0	753.43	0
2024-05-11	00:51:00	0.103	0.148	0.041	0.185	91.314	12.339	-0.144	0	319.1	753.46	0.3
2024-05-11	00:52:00	-0.005	0.021	0.037	0.188	91.378	12.323	-0.15	0	316.8	753.36	0.4
2024-05-11	00:53:00	-0.057	-0.024	-0.112	0.163	91.458	12.339	-0.275	0	0	753.4	0
2024-05-11	00:54:00	-0.036	-0.053	-0.011	0.157	90.856	12.283	-0.168	0	308.3	753.34	0.6
2024-05-11	00:55:00	-0.088	-0.071	-0.06	0.152	90.359	12.267	-0.212	0	298.9	753.38	0.7
2024-05-11	00:56:00	-0.058	0.001	-0.04	0.052	89.892	12.267	-0.092	0	298.9	753.36	0.5
2024-05-11	00:57:00	0.017	0.096	-0.033	0.038	89.881	12.297	-0.072	0	263.2	753.33	0.4
2024-05-11	00:58:00	0.057	0.039	0.008	0.078	89.544	12.323	-0.07	0	0	753.31	0
2024-05-11	00:59:00	-0.06	0.034	-0.005	0.136	89.158	12.297	-0.141	0	296.3	753.41	0.3
2024-05-11	01:00:00	0.006	0.14	0.061	0.153	89.222	12.31	-0.092	0	243.2	753.35	0.4
2024-05-11	01:01:00	0.043	-0.018	0.036	0.146	88.97	12.267	-0.11	0	300	753.36	0.4
2024-05-11	01:02:00	0.122	0.077	0.045	0.158	89.036	12.254	-0.113	0	0	753.34	0
2024-05-11	01:03:00	0.098	0.086	0.053	0.184	89.172	12.227	-0.131	0	0	753.43	0
2024-05-11	01:04:00	-0.009	0.041	-0.03	0.237	89.341	12.211	-0.267	0	14.3	753.31	0.7
2024-05-11	01:05:00	-0.088	-0.085	-0.153	0.158	89.428	12.185	-0.312	0	21.3	753.28	0.6
2024-05-11	01:06:00	-0.152	-0.097	-0.201	0.115	89.854	12.185	-0.316	0	29.5	753.34	1
2024-05-11	01:07:00	-0.082	-0.006	-0.03	0.165	89.689	12.112	-0.196	0	16.2	753.35	1.4
2024-05-11	01:08:00	-0.055	-0.014	-0.066	0.154	90.499	12.054	-0.22	0	46.2	753.41	0.9
2024-05-11	01:09:00	-0.03	-0.023	-0.028	0.097	91.195	12.04	-0.124	0	26.2	753.35	1
2024-05-11	01:10:00	-0.035	-0.001	-0.054	0.136	91.259	11.968	-0.19	0	36.9	753.42	1
2024-05-11	01:11:00	-0.105	-0.037	-0.067	0.106	92.202	11.955	-0.173	0	30.1	753.34	1.2
2024-05-11	01:12:00	-0.098	0.048	-0.074	0.114	92.364	11.912	-0.187	0	42	753.31	1.1
2024-05-11	01:13:00	-0.141	-0.09	-0.101	0.066	92.724	11.856	-0.167	0	45.4	753.32	1.2
2024-05-11	01:14:00	-0.082	0.034	-0.077	0.075	92.701	11.843	-0.151	0	42.2	753.27	0.9
2024-05-11	01:15:00	-0.044	0.015	-0.029	0.114	92.941	11.787	-0.143	0	38.3	753.33	0.8
2024-05-11	01:16:00	-0.103	0.011	-0.034	0.104	93.096	11.773	-0.138	0	45.4	753.33	0.8
2024-05-11	01:17:00	-0.009	0.115	0.023	0.151	93.141	11.757	-0.128	0	43.8	753.31	0.8
2024-05-11	01:18:00	0.031	0.105	0.051	0.132	93.17	11.715	-0.081	0	49.9	753.27	0.8
2024-05-11	01:19:00	0.041	0.112	-0.071	0.179	93.279	11.675	-0.249	0	46.9	753.22	0.8
2024-05-11	01:20:00	0.068	0.12	0.007	0.158	93.307	11.602	-0.151	0	34.5	753.18	0.8
2024-05-11	01:21:00	0.078	0.112	0.016	0.177	93.54	11.56	-0.161	0	37.7	753.28	0.8
2024-05-11	01:22:00	-0.007	0.089	0.01	0.117	93.937	11.576	-0.108	0	46.6	753.21	1
2024-05-11	01:23:00	-0.045	-0.091	-0.004	0.11	94.062	11.576	-0.115	0	49.3	753.2	0.9
2024-05-11	01:24:00	0.036	-0.03	0.035	0.156	93.962	11.546	-0.121	0	33.2	753.14	0.8
2024-05-11	01:25:00	-0.084	-0.071	-0.035	0.113	94.454	11.576	-0.149	0	35.4	753.14	1.2
2024-05-11	01:26:00	-0.116	-0.076	-0.073	0.052	94.39	11.589	-0.125	0	43.9	753.13	1
2024-05-11	01:27:00	-0.09	-0.11	-0.068	0.085	94.29	11.576	-0.154	0	38.9	753.13	0.9
2024-05-11	01:28:00	-0.091	-0.093	-0.052	0.114	94.328	11.602	-0.166	0	19.9	753.17	1
2024-05-11	01:29:00	-0.127	-0.128	-0.104	0.079	94.241	11.576	-0.183	0	25.8	753.04	1.2
2024-05-11	01:30:00	-0.355	-0.381	-0.318	0.004	94.415	11.589	-0.322	0	31.6	753.1	1.2
2024-05-11	01:31:00	-0.417	-0.407	-0.2	-0.04	94.538	11.659	-0.16	0	16.4	753.1	1.8
2024-05-11	01:32:00	-0.388	-0.411	-0.265	-0.095	94.253	11.701	-0.17	0	24.5	753.1	1.4
2024-05-11	01:33:00	-0.14	-0.118	-0.093	0.023	93.438	11.659	-0.116	0	1.5	753.04	1.5
2024-05-11	01:34:00	0.228	0.274	0.065	0.2	92.628	11.546	-0.135	0	350.1	753.03	1.6
2024-05-11	01:35:00	0.21	0.284	0.071	0.21	92.724	11.445	-0.139	0	343	753.03	1.5
2024-05-11	01:36:00	-0.014	-0.18	-0.052	0.148	93.342	11.458	-0.201	0	343.2	753.03	1.4
2024-05-11	01:37:00	-0.12	-0.272	-0.065	0.122	93.76	11.533	-0.187	0	350.6	752.99	0.8
2024-05-11	01:38:00	-0.059	-0.11	0.012	0.067	93.838	11.589	-0.055	0	318.3	753.04	0.5
2024-05-11	01:39:00	-0.116	-0.266	-0.037	0.04	93.696	11.602	-0.077	0	327.7	753.12	0.9
2024-05-11	01:40:00	-0.143	-0.312	-0.066	0.064	93.527	11.632	-0.13	0	324.5	753.08	0.6
2024-05-11	01:41:00	-0.128	-0.191	0.007	0.067	93.481	11.675	-0.06	0	317.7	753.08	0.5
2024-05-11	01:42:00	-0.071	-0.205	-0.009	0.04	93.17	11.715	-0.049	0	309.9	753.09	0.7
2024-05-11	01:43:00	-0.009	-0.013	-0.125	0.068	92.962	11.675	-0.193	0	305.4	753.05	0.4
2024-05-11	01:44:00	-0.066	-0.089	-0.086	0.074	92.991	11.715	-0.16	0	320	753.04	0.6
2024-05-11	01:45:00	-0.1	-0.192	-0.052	0.082	93.022	11.731	-0.134	0	306.1	753	0.8
2024-05-11	01:46:00	-0.095	-0.134	-0.111	0.013	92.797	11.701	-0.124	0	288.9	753.09	1
2024-05-11	01:47:00	-0.125	-0.155	-0.128	-0.004	92.733	11.757	-0.124	0	273.8	753.05	1.1
2024-05-11	01:48:00	-0.108	-0.152	-0.147	-0.1	92.51	11.744	-0.047	0	295.5	753.04	1
2024-05-11	01:49:00	-0.044	-0.114	-0.098	-0.075	92.35	11.744	-0.023	0	295.5	753.04	1.1
2024-05-11	01:50:00	-0.107	-0.146	-0.139	-0.114	92.619	11.787	-0.025	0	291.9	753	0.8
2024-05-11	01:51:00	-0.154	-0.075	-0.095	-0.063	92.469	11.843	-0.033	0	258.5	753.03	0.6
2024-05-11	01:52:00	-0.056	0.001	-0.043	0.008	92.234	11.843	-0.052	0	289.8	753.06	0.7
2024-05-11	01:53:00	-0.064	-0.064	-0.132	0.073	92.23	11.856	-0.204	0	309.3	753.07	0.4
2024-05-11	01:54:00	-0.072	-0.07	-0.064	0.047	92.175	11.899	-0.111	0	310.6	753.01	0.4
2024-05-11	01:55:00	-0.166	-0.173	-0.1	0.027	92.188	11.869	-0.127	0	327.2	753.05	0.7
2024-05-11	01:56:00	-0.049	-0.08	-0.054	0.04	92.239	11.869	-0.094	0	285	753.04	0.3
2024-05-11	01:57:00	0.117	0.155	0.031	0.074	92.147	11.899	-0.043	0	0	753.11	0
2024-05-11	01:58:00	0.17	0.188	0.035	0.151	91.984	11.856	-0.115	0	0	753.04	0
2024-05-11	01:59:00	0.061	-0.053	-0.007	0.179	91.993	11.843	-0.186	0	36.6	753.05	0.3
2024-05-11	02:00:00	-0.026	-0.08	-0.062	0.117	92.208	11.829	-0.179	0	0	753.11	0
2024-05-11	02:01:00	-0.081	-0.156	-0.098	0.118	92.39	11.813	-0.215	0	4.7	753.13	0.5
2024-05-11	02:02:00	-0.169	-0.005	-0.135	0.126	92.474	11.856	-0.261	0	46.1	753.07	0.3
2024-05-11	02:03:00	-0.039	-0.086	-0.065	0.046	92.611	11.843	-0.111	0	0	753.05	0
2024-05-11	02:04:00	-0.089	-0.006	-0.027	0.101	92.597	11.8	-0.128	0	20.2	753.11	0.4
2024-05-11	02:05:00	-0.128	-0.065	-0.198	0.086	92.579	11.787	-0.283	0	27.7	753.09	0.5
2024-05-11	02:06:00	-0.075	-0.007	-0.158	0.046	92.607	11.787	-0.204	0	62.4	753.11	0.4
2024-05-11	02:07:00	0.094	0.227	0.007	0.163	92.213	11.757	-0.155	0	88.8	753.05	1
2024-05-11	02:08:00	0.201	0.368	0.042	0.219	91.575	11.546	-0.177	0	30.4	753.04	0.7
2024-05-11	02:09:00	0.117	0.274	0.007	0.236	92.147	11.432	-0.229	0	56.9	753.04	1.1
2024-05-11	02:10:00	0.159	0.243	-0.002	0.201	92.515	11.319	-0.203	0	68.5	753.04	0.6
2024-05-11	02:11:00	0.1	0.137	-0	0.181	92.921	11.247	-0.181	0	29.1	753	0.5
2024-05-11	02:12:00	0.123	0.205	-0.033	0.199	93.243	11.205	-0.232	0	17.5	752.97	0.6
2024-05-11	02:13:00	0.03	0.109	-0.037	0.144	93.589	11.178	-0.181	0	4.4	753.03	0.8
2024-05-11	02:14:00	-0.141	-0.168	-0.116	0.107	94.116	11.178	-0.223	0	3.1	753.03	1
2024-05-11	02:15:00	-0.17	-0.22	-0.135	0.05	94.317	11.149	-0.185	0	354.1	753.02	1
2024-05-11	02:16:00	-0.225	-0.298	-0.157	-0.098	94.566	11.162	-0.059	0	347.6	752.99	1.2
2024-05-11	02:17:00	-0.231	-0.323	-0.25	-0.14	94.914	11.205	-0.11	0	352.9	753.06	0.7
2024-05-11	02:18:00	-0.268	-0.422	-0.18	-0.147	94.953	11.205	-0.033	0	354.8	753.01	0.8
2024-05-11	02:19:00	-0.19	-0.262	-0.145	-0.155	94.839	11.191	0.01	0	350.3	753.01	0.7
