		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-26	22:26:00	-0.066	-0.152	-0.103	0.05	94.038	14.42	-0.152	0	39.7	753.9	0.5
2024-04-26	22:27:00	0.075	0.04	0.078	0.098	94.067	14.433	-0.02	0	13.3	753.88	1.1
2024-04-26	22:28:00	0.016	0.019	-0.003	0.089	94.181	14.42	-0.091	0	59.9	753.89	1.1
2024-04-26	22:29:00	-0.006	-0.04	0.009	0.097	94.3	14.393	-0.088	0	28.9	753.85	0.9
2024-04-26	22:30:00	0.023	0.058	0.038	0.064	94.427	14.393	-0.026	0	36.3	753.8	1
2024-04-26	22:31:00	0.038	0.077	0.051	0.078	94.506	14.393	-0.027	0	25.4	753.88	1.8
2024-04-26	22:32:00	0.034	-0.009	0.062	0.074	94.607	14.377	-0.012	0	30.7	753.83	1.2
2024-04-26	22:33:00	0.005	-0.021	0.01	0.059	94.518	14.364	-0.049	0	27.6	753.81	1.7
2024-04-26	22:34:00	-0.089	-0.098	-0.08	0.057	94.438	14.393	-0.137	0	42.1	753.77	1.1
2024-04-26	22:35:00	-0.047	-0.028	-0.003	0.059	94.482	14.377	-0.062	0	42.2	753.88	1.1
2024-04-26	22:36:00	-0.062	-0.067	-0.067	0.046	94.496	14.377	-0.113	0	30.3	753.83	1
2024-04-26	22:37:00	-0.054	0.013	-0.044	0.005	94.377	14.377	-0.049	0	32.9	753.85	1
2024-04-26	22:38:00	-0.119	-0.02	-0.044	0.033	94.239	14.377	-0.078	0	52.2	753.77	1
2024-04-26	22:39:00	-0.128	-0.03	-0.049	0.006	94.216	14.377	-0.055	0	39.4	753.81	1.1
2024-04-26	22:40:00	-0.071	-0.13	-0.025	0.013	94.264	14.393	-0.038	0	63	753.78	1.4
2024-04-26	22:41:00	-0.069	-0.109	0.029	0.066	93.745	14.377	-0.037	0	50.7	753.82	1.8
2024-04-26	22:42:00	-0.11	-0.113	-0.053	0.032	93.934	14.406	-0.085	0	48	753.79	1.1
2024-04-26	22:43:00	0.192	0.248	0.112	0.115	93.769	14.406	-0.003	0	40.4	753.76	2.3
2024-04-26	22:44:00	-0.021	-0.054	-0.012	0.059	93.733	14.393	-0.071	0	60.5	753.77	1.8
2024-04-26	22:45:00	-0.058	0.001	-0.094	0.078	93.653	14.377	-0.172	0	46.8	753.81	1.9
2024-04-26	22:46:00	0.06	0.137	0.076	0.117	93.607	14.364	-0.04	0	33.1	753.79	2.9
2024-04-26	22:47:00	-0.047	0.06	0.043	0.125	93.412	14.393	-0.081	0	22.6	753.8	3.6
2024-04-26	22:48:00	-0.03	0.054	0.039	0.098	93.397	14.393	-0.059	0	29.3	753.81	2.9
2024-04-26	22:49:00	-0.095	0.015	-0.085	0.079	93.554	14.393	-0.164	0	32.3	753.76	2.1
2024-04-26	22:50:00	0.042	0.061	0.054	0.096	93.488	14.364	-0.042	0	33.1	753.81	2.8
2024-04-26	22:51:00	-0.058	-0.002	-0.014	0.081	93.424	14.377	-0.096	0	37.8	753.79	2.6
2024-04-26	22:52:00	0.05	0.088	0.111	0.068	93.408	14.377	0.043	0	27.3	753.82	2.7
2024-04-26	22:53:00	0.085	0.1	0.118	0.108	93.347	14.364	0.01	0	23.6	753.77	3.3
2024-04-26	22:54:00	0.005	0.008	0.007	0.096	93.447	14.364	-0.088	0	16.2	753.71	3
2024-04-26	22:55:00	-0.138	-0.11	-0.107	0.028	93.42	14.364	-0.135	0	30.9	753.74	2.3
2024-04-26	22:56:00	-0.122	-0.116	-0.146	0.073	93.463	14.393	-0.219	0	4.7	753.76	1.2
2024-04-26	22:57:00	-0.128	-0.017	-0.12	0.044	93.22	14.35	-0.164	0	335.8	753.77	1.1
2024-04-26	22:58:00	0	-0.098	0.048	-0.035	92.999	14.377	0.083	0	11	753.81	2.4
2024-04-26	22:59:00	-0.131	-0.165	-0.219	0.028	92.761	14.393	-0.247	0	7.8	753.78	1.4
2024-04-26	23:00:00	-0.158	-0.122	-0.154	0.049	92.838	14.42	-0.202	0	39.5	753.76	1
2024-04-26	23:01:00	-0.111	-0.045	-0.075	0.053	92.643	14.433	-0.128	0	73.4	753.72	1.9
2024-04-26	23:02:00	-0.11	-0.055	-0.061	0.044	92.607	14.433	-0.105	0	33.3	753.7	1.1
2024-04-26	23:03:00	-0.04	-0.027	0.004	0.046	92.373	14.42	-0.042	0	37.1	753.77	1.7
2024-04-26	23:04:00	0.011	-0.022	0.015	0.079	92.243	14.42	-0.064	0	9.2	753.72	1.8
2024-04-26	23:05:00	-0.028	-0.12	-0.025	0.097	92.367	14.406	-0.122	0	27.1	753.76	1.8
2024-04-26	23:06:00	0.103	0.003	0.065	0.112	92.455	14.393	-0.047	0	38.2	753.72	2.1
2024-04-26	23:07:00	-0.037	-0.13	-0.032	0.128	92.602	14.393	-0.16	0	21.9	753.74	1.3
2024-04-26	23:08:00	0.098	0.08	0.059	0.138	92.62	14.35	-0.079	0	25.2	753.74	1.6
2024-04-26	23:09:00	-0.06	-0.057	-0.078	0.145	92.739	14.321	-0.223	0	23.3	753.8	1.6
2024-04-26	23:10:00	0.013	-0.034	-0.043	0.133	92.848	14.334	-0.176	0	10.9	753.69	1.2
2024-04-26	23:11:00	0.092	0.067	0.038	0.121	92.996	14.321	-0.083	0	24.4	753.7	1.3
2024-04-26	23:12:00	0.024	0.046	0.018	0.053	92.881	14.321	-0.034	0	28.6	753.73	2.1
2024-04-26	23:13:00	0.023	0.078	0.02	0.116	93.046	14.321	-0.097	0	41.7	753.69	2.1
2024-04-26	23:14:00	-0.04	-0.049	-0.047	0.098	92.922	14.294	-0.145	0	14.4	753.72	1.8
2024-04-26	23:15:00	-0.197	-0.173	-0.166	0.062	92.903	14.321	-0.228	0	0	753.68	0
2024-04-26	23:16:00	-0.005	0.033	0.005	0.079	92.996	14.308	-0.074	0	17.8	753.71	0.8
2024-04-26	23:17:00	-0.066	-0.085	-0.082	0.082	92.866	14.308	-0.164	0	35.4	753.66	0.7
2024-04-26	23:18:00	-0.05	-0.043	-0.189	0.045	92.922	14.308	-0.235	0	0	753.69	0
2024-04-26	23:19:00	0.069	0.155	0.032	0.084	93.337	14.308	-0.052	0	303.2	753.73	1.4
2024-04-26	23:20:00	-0.073	-0.039	-0.121	0.049	93.774	14.321	-0.17	0	304.5	753.76	1.1
2024-04-26	23:21:00	-0.005	0.024	-0.121	0.044	93.827	14.278	-0.164	0	325.3	753.73	1
2024-04-26	23:22:00	-0.115	-0.045	-0.099	0.047	93.902	14.265	-0.147	0	320.7	753.73	0.9
2024-04-26	23:23:00	-0.158	-0.203	-0.086	0.057	93.85	14.235	-0.142	0	348.1	753.78	0.7
2024-04-26	23:24:00	-0.113	-0.187	-0.108	0.053	93.875	14.235	-0.161	0	14.5	753.81	0.4
2024-04-26	23:25:00	-0.066	-0.195	-0.109	0.044	93.914	14.235	-0.153	0	113.1	753.73	0.4
2024-04-26	23:26:00	-0.008	-0.075	-0.081	0.025	93.933	14.222	-0.106	0	0	753.73	0
2024-04-26	23:27:00	-0.026	-0.017	-0.087	0.005	94.006	14.235	-0.092	0	0	753.73	0
2024-04-26	23:28:00	-0.044	-0.008	-0.042	0.01	94.116	14.209	-0.052	0	102.9	753.79	0.7
2024-04-26	23:29:00	0.057	0.061	0.03	0.072	94.019	14.195	-0.042	0	62.4	753.7	0.8
2024-04-26	23:30:00	-0.11	-0.063	-0.107	0.03	94.537	14.195	-0.136	0	64.2	753.79	0.9
2024-04-26	23:31:00	0.032	0.076	-0.007	0.062	94.052	14.139	-0.069	0	22.7	753.64	0.9
2024-04-26	23:32:00	0.061	0.068	0.072	0.113	94.207	14.139	-0.041	0	28.2	753.67	1
2024-04-26	23:33:00	0.285	0.274	0.224	0.11	94.148	14.153	0.114	0	56.9	753.71	3
2024-04-26	23:34:00	0.038	0.052	0.058	0.109	93.997	14.067	-0.05	0	26.2	753.75	2
2024-04-26	23:35:00	0.148	0.175	0.163	0.132	93.865	14.067	0.03	0	60.6	753.8	2.6
2024-04-26	23:36:00	0.286	0.349	0.26	0.169	93.919	14.054	0.09	0	41.8	753.78	2.9
2024-04-26	23:37:00	0.054	0.12	0.033	0.12	94.125	14.024	-0.087	0	54.6	753.66	2.1
2024-04-26	23:38:00	-0.051	-0.034	-0.086	0.143	94.232	13.982	-0.229	0	67.9	753.71	0.9
2024-04-26	23:39:00	-0.035	-0.065	-0.077	0.111	94.363	13.999	-0.188	0	21	753.71	0.5
2024-04-26	23:40:00	-0.013	-0.003	-0.043	0.12	94.532	13.999	-0.164	0	29.5	753.71	0.8
2024-04-26	23:41:00	-0.05	-0.048	-0.109	0.085	94.436	13.968	-0.195	0	0	753.76	0
2024-04-26	23:42:00	0.033	0.083	0.033	0.074	94.317	14.011	-0.041	0	55.7	753.73	1
2024-04-26	23:43:00	-0.032	-0.026	-0.053	0.105	94.303	14.011	-0.159	0	48.7	753.75	0.8
2024-04-26	23:44:00	0.012	0.022	-0.097	0.067	94.285	14.011	-0.163	0	41.8	753.67	1.3
2024-04-26	23:45:00	-0.093	-0.03	-0.181	0.075	94.282	14.011	-0.256	0	58.7	753.7	0.8
2024-04-26	23:46:00	-0.026	-0.098	-0.088	0.079	94.18	13.999	-0.167	0	12.3	753.76	1.1
2024-04-26	23:47:00	-0.164	-0.264	-0.183	0.039	94.094	14.011	-0.222	0	2.1	753.74	0.6
2024-04-26	23:48:00	-0.084	-0.079	-0.056	0.05	93.893	14.04	-0.105	0	47.1	753.69	0.9
2024-04-26	23:49:00	-0.181	-0.165	-0.114	0.026	93.594	14.067	-0.14	0	47.3	753.72	0.4
2024-04-26	23:50:00	-0.182	-0.187	-0.131	0.018	93.353	14.081	-0.149	0	70.3	753.77	0.4
2024-04-26	23:51:00	-0.083	-0.086	-0.057	0.023	93.476	14.123	-0.08	0	84.4	753.79	0.7
2024-04-26	23:52:00	-0.051	-0.036	-0.062	0.04	93.58	14.11	-0.102	0	93.8	753.73	0.9
2024-04-26	23:53:00	-0.032	0.01	-0.048	0.077	93.952	14.11	-0.125	0	53	753.72	0.9
2024-04-26	23:54:00	-0.005	0.054	-0.02	0.051	93.919	14.067	-0.071	0	44.9	753.76	0.7
2024-04-26	23:55:00	-0.01	-0.007	-0.048	0.025	94.154	14.04	-0.073	0	34.9	753.79	0.9
2024-04-26	23:56:00	0.032	0.003	0.01	0.085	94.248	14.024	-0.075	0	51.3	753.75	1.1
2024-04-26	23:57:00	-0.031	0.026	-0.015	0.048	94.308	14.024	-0.063	0	38.1	753.77	1.4
2024-04-26	23:58:00	0.027	-0.012	0.038	0.071	94.303	14.011	-0.033	0	31.1	753.8	1.6
2024-04-26	23:59:00	-0.124	-0.092	-0.05	0.033	94.335	14.024	-0.083	0	32.2	753.74	1.4
2024-04-27	00:00:00	-0.15	-0.157	-0.114	0.012	94.039	14.054	-0.126	0	29.4	753.78	1
2024-04-27	00:01:00	-0.099	-0.113	-0.078	0.033	94.167	14.067	-0.112	0	14.6	753.76	0.8
2024-04-27	00:02:00	-0.137	-0.068	-0.1	-0.008	94.161	14.067	-0.092	0	5.6	753.85	1.1
2024-04-27	00:03:00	-0.077	-0.033	-0.045	0.026	94.084	14.067	-0.07	0	6	753.73	1.1
2024-04-27	00:04:00	-0.037	-0.009	-0.055	0.029	94.047	14.097	-0.084	0	357.7	753.68	0.8
2024-04-27	00:05:00	-0.003	-0.053	-0.007	0.037	94.01	14.081	-0.044	0	0.7	753.66	0.7
2024-04-27	00:06:00	-0.009	-0.162	-0.046	0.011	93.974	14.067	-0.057	0	355.8	753.75	0.8
2024-04-27	00:07:00	-0.077	-0.165	-0.062	0.031	93.992	14.097	-0.093	0	344.2	753.75	0.9
2024-04-27	00:08:00	-0.093	-0.122	-0.195	0.027	93.965	14.097	-0.223	0	10.6	753.69	0.7
2024-04-27	00:09:00	-0.032	-0.044	-0.107	0.006	93.983	14.097	-0.113	0	24.3	753.67	0.8
2024-04-27	00:10:00	-0.019	-0.012	-0.062	0.078	93.806	14.097	-0.14	0	41.9	753.78	0.9
2024-04-27	00:11:00	-0.022	-0.001	-0.039	0.021	94.209	14.097	-0.059	0	45.2	753.79	1.2
2024-04-27	00:12:00	0.252	0.318	0.234	0.137	94.071	14.024	0.098	0	29.2	753.68	1.2
2024-04-27	00:13:00	0.002	0.026	-0.04	0.074	94.065	14.011	-0.114	0	24.3	753.71	0.6
2024-04-27	00:14:00	0.06	0.031	0.067	0.048	94.203	14.011	0.019	0	23.9	753.67	1
2024-04-27	00:15:00	0.061	0.075	0.016	0.056	94.111	13.999	-0.04	0	29.2	753.64	1.1
2024-04-27	00:16:00	-0.058	-0.063	-0.056	0.069	94.245	13.999	-0.125	0	8.8	753.6	0.8
2024-04-27	00:17:00	-0.067	-0.062	-0.091	0.068	94.575	14.04	-0.159	0	5.4	753.61	0.8
2024-04-27	00:18:00	-0.044	-0.098	-0.109	0.024	94.589	14.011	-0.132	0	5	753.66	0.7
2024-04-27	00:19:00	-0.078	-0.011	-0.004	0.01	94.381	13.999	-0.014	0	6.9	753.58	1
2024-04-27	00:20:00	-0.118	-0.094	-0.028	0.051	94.303	14.011	-0.079	0	4.8	753.59	1
2024-04-27	00:21:00	-0.151	-0.14	-0.123	-0.014	94.482	14.011	-0.108	0	330.3	753.63	0.6
2024-04-27	00:22:00	-0.133	-0.183	-0.117	-0.017	94.843	14.081	-0.1	0	326.9	753.59	0.4
2024-04-27	00:23:00	-0.113	-0.1	-0.133	-0.016	94.978	14.081	-0.118	0	0	753.62	0
2024-04-27	00:24:00	-0.079	-0.188	-0.104	-0.044	94.926	14.081	-0.06	0	326.3	753.61	0.5
2024-04-27	00:25:00	-0.137	-0.233	-0.149	-0.041	94.978	14.067	-0.108	0	0	753.57	0
2024-04-27	00:26:00	-0.111	-0.117	-0.104	-0.042	94.921	14.067	-0.062	0	307.7	753.68	0.5
2024-04-27	00:27:00	-0.102	-0.118	-0.095	-0.044	94.949	14.054	-0.051	0	280.6	753.65	0.4
2024-04-27	00:28:00	-0.075	-0.104	-0.22	-0.042	94.941	14.081	-0.179	0	0	753.6	0
2024-04-27	00:29:00	-0.047	-0.083	-0.199	-0.011	94.889	14.081	-0.189	0	281.3	753.62	0.4
2024-04-27	00:30:00	-0.022	-0.047	-0.153	0.013	94.767	14.04	-0.166	0	298.1	753.59	0.6
2024-04-27	00:31:00	-0.043	-0.057	-0.142	-0.003	94.891	14.011	-0.138	0	274.1	753.61	0.7
2024-04-27	00:32:00	-0.05	-0.083	-0.202	0.01	95.033	14.024	-0.212	0	243	753.6	0.8
2024-04-27	00:33:00	-0.07	-0.087	-0.198	0.015	95.237	14.04	-0.213	0	254.5	753.64	0.6
2024-04-27	00:34:00	-0.067	-0.077	-0.216	-0.018	95.37	14.04	-0.198	0	231.4	753.55	0.8
2024-04-27	00:35:00	-0.076	-0.108	-0.236	-0.001	95.548	14.054	-0.235	0	246.5	753.54	0.7
2024-04-27	00:36:00	-0.154	-0.126	-0.245	-0.043	95.649	14.067	-0.201	0	247.8	753.65	0.5
2024-04-27	00:37:00	-0.095	-0.123	-0.211	-0.015	95.709	14.054	-0.196	0	239.4	753.63	0.5
2024-04-27	00:38:00	-0.06	-0.078	-0.125	-0.006	95.645	14.011	-0.12	0	236.8	753.61	0.5
2024-04-27	00:39:00	-0.06	-0.051	-0.093	-0.012	95.674	14.024	-0.081	0	256.5	753.58	0.4
2024-04-27	00:40:00	-0.049	-0.026	-0.134	-0.022	95.736	13.955	-0.113	0	0	753.58	0
2024-04-27	00:41:00	-0.046	-0.041	-0.107	-0.042	95.71	13.955	-0.065	0	0	753.54	0
2024-04-27	00:42:00	-0.031	-0.063	-0.115	-0.021	95.777	13.942	-0.095	0	99.7	753.55	0.4
2024-04-27	00:43:00	-0.096	-0.127	-0.089	-0.029	95.992	13.982	-0.06	0	114.9	753.6	0.3
2024-04-27	00:44:00	-0.108	-0.077	-0.122	-0.026	96.102	13.982	-0.097	0	99.9	753.56	0.3
2024-04-27	00:45:00	-0.044	0.005	-0.063	-0.014	96.081	13.982	-0.05	0	99.6	753.61	0.6
2024-04-27	00:46:00	0.007	-0.023	-0.039	0.008	95.811	13.91	-0.047	0	9.8	753.49	0.4
2024-04-27	00:47:00	0.061	0.081	0.039	0.024	95.855	13.88	0.014	0	47.3	753.47	0.9
2024-04-27	00:48:00	0.016	-0.021	-0.04	0.034	95.87	13.824	-0.074	0	33.5	753.59	0.7
2024-04-27	00:49:00	0.079	0.045	0.052	0.093	95.841	13.781	-0.041	0	40.4	753.52	0.9
2024-04-27	00:50:00	-0.043	0.052	-0.005	0.063	95.825	13.768	-0.068	0	36.9	753.49	0.7
2024-04-27	00:51:00	-0.076	0.021	-0.03	0.057	95.843	13.741	-0.087	0	8	753.51	0.7
2024-04-27	00:52:00	-0.037	-0.018	-0.014	0.049	95.933	13.768	-0.063	0	25.9	753.54	0.7
2024-04-27	00:53:00	0.036	0.144	0.034	0.055	95.86	13.768	-0.021	0	40.3	753.6	0.9
2024-04-27	00:54:00	0.136	0.226	0.15	0.084	95.655	13.725	0.067	0	30.9	753.53	1.9
2024-04-27	00:55:00	0.057	0.113	-0.026	0.12	95.228	13.712	-0.146	0	29.2	753.53	1.4
2024-04-27	00:56:00	0.025	0.059	-0.066	0.118	95.159	13.712	-0.185	0	24.3	753.51	1.2
2024-04-27	00:57:00	0.01	0.005	-0.099	0.104	95.155	13.712	-0.203	0	351.7	753.53	1.2
2024-04-27	00:58:00	-0.1	-0.098	-0.133	0.067	95.301	13.781	-0.2	0	344.9	753.52	0.5
2024-04-27	00:59:00	0.025	-0.023	0.016	0.08	95.26	13.768	-0.064	0	11.8	753.46	1
2024-04-27	01:00:00	0.079	0.064	0.066	0.1	94.995	13.755	-0.034	0	352.7	753.44	1.4
2024-04-27	01:01:00	-0.015	-0.013	-0.011	0.117	94.853	13.755	-0.128	0	340.6	753.46	1
2024-04-27	01:02:00	-0.046	0.062	-0.029	0.083	94.703	13.755	-0.112	0	339.1	753.46	0.9
2024-04-27	01:03:00	-0.106	-0.107	-0.12	0.084	94.697	13.797	-0.204	0	320.6	753.38	0.7
2024-04-27	01:04:00	-0.052	-0.091	0	0.061	94.908	13.797	-0.06	0	303.6	753.4	0.8
2024-04-27	01:05:00	-0.186	-0.097	-0.084	0.043	95.115	13.84	-0.127	0	290.5	753.41	0.9
2024-04-27	01:06:00	-0.137	-0.045	-0.071	0.063	95.342	13.84	-0.134	0	283.4	753.41	1.4
2024-04-27	01:07:00	-0.124	-0.077	-0.07	0.03	95.21	13.84	-0.1	0	275.9	753.44	1.1
2024-04-27	01:08:00	-0.151	-0.133	-0.134	0.028	95.284	13.824	-0.162	0	276	753.38	1
2024-04-27	01:09:00	-0.109	-0.166	-0.118	-0.02	95.622	13.88	-0.098	0	250.6	753.38	1.1
2024-04-27	01:10:00	-0.089	-0.208	-0.082	-0.034	95.815	13.867	-0.047	0	271.5	753.37	1.3
2024-04-27	01:11:00	-0	-0.065	-0.014	0.033	95.713	13.824	-0.047	0	277.7	753.37	1.5
2024-04-27	01:12:00	0.07	0.04	0.051	0.102	95.654	13.768	-0.051	0	276.4	753.39	1.6
2024-04-27	01:13:00	0.01	-0.043	-0.108	0.077	95.878	13.741	-0.184	0	275.6	753.31	1.4
2024-04-27	01:14:00	-0.022	-0.085	-0.118	0.04	96.168	13.755	-0.158	0	264.2	753.38	1.2
2024-04-27	01:15:00	0.009	-0.003	-0.055	0.053	96.182	13.725	-0.108	0	271.6	753.37	1.1
2024-04-27	01:16:00	-0.031	0.004	-0.047	0.071	96.432	13.725	-0.118	0	283.4	753.37	0.9
2024-04-27	01:17:00	-0.037	-0.02	-0.069	0.065	96.528	13.712	-0.133	0	270.1	753.32	0.8
2024-04-27	01:18:00	-0.003	-0.011	-0.006	0.021	96.643	13.712	-0.027	0	273.7	753.32	0.9
2024-04-27	01:19:00	-0.006	0.024	-0.045	0.054	96.626	13.683	-0.099	0	289	753.38	0.8
2024-04-27	01:20:00	-0.044	0.032	0.027	0.03	96.748	13.683	-0.004	0	270.4	753.26	1.1
2024-04-27	01:21:00	-0.013	0.023	-0.002	0.074	96.734	13.683	-0.076	0	260.4	753.24	1.1
2024-04-27	01:22:00	-0.066	0.023	-0.039	0.048	96.789	13.643	-0.087	0	248.2	753.28	0.7
2024-04-27	01:23:00	-0.032	0.004	-0.035	0.055	96.849	13.669	-0.091	0	257.6	753.23	0.8
2024-04-27	01:24:00	0.068	0.119	0.024	0.067	96.748	13.6	-0.042	0	264	753.29	0.9
2024-04-27	01:25:00	0.044	0.063	-0.03	0.098	96.578	13.57	-0.128	0	273.9	753.19	0.6
2024-04-27	01:26:00	0.121	0.124	0.043	0.122	96.557	13.514	-0.079	0	276.6	753.31	0.5
2024-04-27	01:27:00	0.029	0.003	-0.006	0.069	96.649	13.528	-0.075	0	280.8	753.3	0.7
2024-04-27	01:28:00	0.018	0.049	0.016	0.044	96.821	13.557	-0.028	0	304.6	753.29	0.5
2024-04-27	01:29:00	0.006	-0.01	-0.01	0.087	96.685	13.514	-0.097	0	313.5	753.28	0.5
2024-04-27	01:30:00	0.11	0.076	0.077	0.059	96.594	13.472	0.017	0	326.8	753.25	0.6
2024-04-27	01:31:00	0.113	0.078	0.043	0.091	96.388	13.429	-0.048	0	332.7	753.18	0.4
2024-04-27	01:32:00	0.057	-0.046	0.001	0.1	96.42	13.429	-0.099	0	0	753.24	0
2024-04-27	01:33:00	0.013	-0.02	0.002	0.08	96.459	13.429	-0.078	0	0	753.23	0
2024-04-27	01:34:00	0.082	0.086	0.031	0.062	96.475	13.416	-0.031	0	118	753.27	0.4
2024-04-27	01:35:00	0.042	0.013	-0.065	0.109	96.551	13.458	-0.173	0	96.6	753.24	0.5
2024-04-27	01:36:00	-0.124	-0.085	-0.201	0.018	97.001	13.514	-0.219	0	138.9	753.2	0.7
2024-04-27	01:37:00	-0.061	-0.004	-0.189	0.02	97.097	13.557	-0.209	0	172.1	753.19	0.7
2024-04-27	01:38:00	0.007	0.166	0.021	0.08	97.01	13.528	-0.06	0	197.6	753.17	1.3
2024-04-27	01:39:00	0.121	0.213	0.107	0.156	96.74	13.429	-0.048	0	182.7	753.2	1
2024-04-27	01:40:00	0.1	0.135	0.102	0.115	96.688	13.472	-0.013	0	187.7	753.24	1
2024-04-27	01:41:00	0.086	0.191	0.061	0.128	96.749	13.416	-0.067	0	214.6	753.18	1
2024-04-27	01:42:00	0.079	0.142	0.052	0.15	96.644	13.36	-0.098	0	211.1	753.1	0.8
2024-04-27	01:43:00	0.105	0.201	0.059	0.14	96.711	13.346	-0.081	0	210.3	753.17	0.7
2024-04-27	01:44:00	0.047	0.088	0.034	0.099	96.786	13.317	-0.065	0	209.6	753.21	0.3
2024-04-27	01:45:00	0.072	0.042	0.032	0.098	96.8	13.346	-0.066	0	225.5	753.15	0.3
2024-04-27	01:46:00	0.031	0.051	0.035	0.044	96.836	13.33	-0.01	0	350.2	753.13	0.4
2024-04-27	01:47:00	0.112	0.121	0.127	0.078	96.932	13.36	0.049	0	351.3	753.21	1
2024-04-27	01:48:00	0.102	0.015	0.083	0.079	96.932	13.36	0.004	0	346.1	753.14	1.1
2024-04-27	01:49:00	0.206	0.122	0.174	0.157	96.74	13.33	0.017	0	341.7	753.12	1.2
2024-04-27	01:50:00	0.103	0.036	0.116	0.173	96.525	13.271	-0.057	0	346	753.13	0.9
2024-04-27	01:51:00	0.126	0.041	0.095	0.165	96.722	13.287	-0.07	0	358.4	753.13	0.7
2024-04-27	01:52:00	0.12	0.046	-0.002	0.164	96.684	13.258	-0.166	0	18	753.19	0.7
2024-04-27	01:53:00	0.126	0.215	0.086	0.167	96.173	13.173	-0.081	0	20.6	753.13	0.8
2024-04-27	01:54:00	0.251	0.305	0.15	0.231	95.793	13.09	-0.081	0	15.4	753.11	1
2024-04-27	01:55:00	0.154	0.174	0.053	0.237	95.683	13.09	-0.185	0	6.9	753.18	0.7
2024-04-27	01:56:00	0.113	0.103	-0.01	0.238	95.774	13.117	-0.249	0	359.9	753.14	0.6
2024-04-27	01:57:00	0.03	0.007	0.044	0.168	96.002	13.159	-0.124	0	329.5	753.13	0.4
2024-04-27	01:58:00	0.046	0.108	0.076	0.166	96.084	13.189	-0.09	0	313.2	753.12	0.5
2024-04-27	01:59:00	0.118	0.178	0.056	0.145	96.075	13.202	-0.089	0	297.1	753.12	0.5
2024-04-27	02:00:00	0.077	0.119	0.032	0.151	96.102	13.189	-0.119	0	292.1	753.07	0.5
2024-04-27	02:01:00	0.057	0.126	0.017	0.159	96.108	13.173	-0.142	0	292	753.05	0.5
2024-04-27	02:02:00	0.03	0.023	-0.011	0.145	96.116	13.159	-0.156	0	284.2	753.07	0.4
2024-04-27	02:03:00	0.054	0.075	0.03	0.145	96.185	13.133	-0.115	0	276.1	753.11	0.5
2024-04-27	02:04:00	0.068	0.134	0.056	0.136	96.089	13.159	-0.08	0	271.2	753.08	0.4
2024-04-27	02:05:00	0.04	0.066	0.012	0.119	96.084	13.117	-0.107	0	238.7	753.07	0.5
2024-04-27	02:06:00	0.066	0.116	0.044	0.165	96.084	13.159	-0.121	0	224.7	753.07	0.4
2024-04-27	02:07:00	0.021	-0.008	-0.131	0.156	96.144	13.117	-0.287	0	241.2	753.08	0.5
2024-04-27	02:08:00	0.046	0.078	-0.099	0.13	96.166	13.117	-0.228	0	209.2	753.02	0.6
2024-04-27	02:09:00	-0.004	0.021	-0.033	0.127	96.318	13.133	-0.16	0	180.4	753.04	0.6
2024-04-27	02:10:00	-0.036	0.008	-0.042	0.086	96.411	13.159	-0.128	0	145.2	753.02	0.5
2024-04-27	02:11:00	-0.082	0.033	0.005	0.067	96.464	13.173	-0.062	0	178.1	753.01	0.7
2024-04-27	02:12:00	-0.057	0.039	-0.018	0.08	96.523	13.173	-0.098	0	159.9	752.96	0.4
2024-04-27	02:13:00	-0.033	0.058	-0.045	0.065	96.52	13.146	-0.11	0	0	752.96	0
2024-04-27	02:14:00	0.086	0.169	0.057	0.043	96.379	13.133	0.014	0	294.5	753.06	0.6
2024-04-27	02:15:00	0.067	0.017	0.074	0.125	96.18	13.047	-0.051	0	296.3	752.98	0.4
2024-04-27	02:16:00	0.061	0.018	0.009	0.157	96.217	13.018	-0.148	0	0	752.9	0
2024-04-27	02:17:00	0.064	0.053	0.016	0.143	96.25	13.018	-0.127	0	0	752.94	0
2024-04-27	02:18:00	0.098	0.147	0.056	0.147	96.246	12.991	-0.091	0	282.1	752.95	0.5
2024-04-27	02:19:00	0.084	0.123	0.049	0.162	96.02	12.948	-0.114	0	0	752.91	0
2024-04-27	02:20:00	0.095	0.091	0.053	0.126	96.049	12.919	-0.072	0	0	752.9	0
2024-04-27	02:21:00	0.083	0.125	0.041	0.115	96.127	12.892	-0.073	0	0	752.89	0
2024-04-27	02:22:00	0.049	0.077	-0	0.1	96.116	12.906	-0.101	0	0	752.91	0
2024-04-27	02:23:00	0.112	0.156	0.104	0.113	96.198	12.906	-0.009	0	27.6	752.87	0.3
2024-04-27	02:24:00	0.142	0.144	0.123	0.183	96.168	12.892	-0.06	0	12.5	752.82	0.6
2024-04-27	02:25:00	0.093	0.144	0.113	0.193	96.113	12.892	-0.08	0	359	752.88	0.5
2024-04-27	02:26:00	0.105	0.126	0.089	0.183	96.134	12.876	-0.094	0	351.4	752.86	0.6
2024-04-27	02:27:00	0.063	0.016	0.037	0.192	96.263	12.876	-0.155	0	345.2	752.81	0.6
2024-04-27	02:28:00	0.04	0.067	0.008	0.168	96.221	12.892	-0.16	0	354.3	752.86	0.6
2024-04-27	02:29:00	-0.009	0.022	0.044	0.167	96.232	12.892	-0.123	0	354.8	752.81	0.5
