		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-14	22:13:00	0.312	0.415	0.13	0.317	76.044	15.709	-0.187	0	0	753.99	0
2024-05-14	22:14:00	0.371	0.473	0.123	0.305	76.427	15.693	-0.181	0	182.6	754.03	0.7
2024-05-14	22:15:00	0.374	0.299	0.122	0.397	76.726	15.667	-0.276	0	209.7	754.03	2.3
2024-05-14	22:16:00	0.338	0.325	0.123	0.378	76.748	15.595	-0.255	0	239.3	753.99	2.2
2024-05-14	22:17:00	0.44	0.379	0.133	0.425	77.857	15.512	-0.293	0	226	754.02	1.9
2024-05-14	22:18:00	0.319	0.257	0.112	0.315	78.951	15.426	-0.204	0	221.3	753.98	1.3
2024-05-14	22:19:00	0.293	0.315	0.08	0.341	79.325	15.413	-0.262	0	225.7	754	1.6
2024-05-14	22:20:00	0.285	0.311	0.121	0.348	79.737	15.413	-0.227	0	228.5	753.93	1.4
2024-05-14	22:21:00	0.341	0.424	0.159	0.337	79.642	15.341	-0.177	0	236.3	754	0.7
2024-05-14	22:22:00	0.34	0.377	0.167	0.425	79.647	15.314	-0.259	0	261	753.92	1.5
2024-05-14	22:23:00	0.298	0.358	0.142	0.411	79.862	15.215	-0.269	0	275	753.89	1.6
2024-05-14	22:24:00	0.221	0.293	0.138	0.425	80.218	15.229	-0.287	0	286.3	753.94	1.5
2024-05-14	22:25:00	0.214	0.258	0.11	0.364	79.967	15.202	-0.254	0	290.9	753.98	1.7
2024-05-14	22:26:00	0.207	0.261	0.116	0.326	79.865	15.173	-0.21	0	298.7	754.01	1.3
2024-05-14	22:27:00	0.17	0.263	0.041	0.327	79.966	15.127	-0.286	0	297.7	754.08	1.6
2024-05-14	22:28:00	0.158	0.228	0.014	0.363	80.187	15.071	-0.348	0	290.1	754.1	1.5
2024-05-14	22:29:00	0.11	0.157	0.066	0.324	79.893	15.071	-0.258	0	300.4	754.07	1.6
2024-05-14	22:30:00	0.028	0.068	0.004	0.341	80.517	15.071	-0.337	0	275.7	754.03	2.3
2024-05-14	22:31:00	0.067	0.078	0.026	0.282	80.35	15.058	-0.256	0	284.2	754.07	2.1
2024-05-14	22:32:00	-0.06	-0.101	-0.01	0.222	80.686	15.101	-0.232	0	252.8	754.05	2
2024-05-14	22:33:00	-0.043	0.02	-0.03	0.245	80.154	15.085	-0.275	0	274.1	754.01	2.3
2024-05-14	22:34:00	0.026	0.013	0.059	0.269	80.09	15.015	-0.209	0	276.9	753.99	1.9
2024-05-14	22:35:00	-0.076	0.03	0.009	0.166	81.213	15.058	-0.156	0	272.3	753.99	1.1
2024-05-14	22:36:00	-0.092	-0.058	-0.017	0.173	80.805	15.058	-0.19	0	268.4	753.97	1.4
2024-05-14	22:37:00	-0.049	0.002	0.001	0.153	80.611	15.058	-0.152	0	303	754.06	1.2
2024-05-14	22:38:00	-0.082	-0.071	-0.075	0.188	80.062	15.045	-0.263	0	280.5	753.99	2.1
2024-05-14	22:39:00	-0.125	-0.101	-0.086	0.129	79.792	15.085	-0.214	0	233.9	753.92	1.7
2024-05-14	22:40:00	-0.123	-0.282	-0.097	0.16	79.899	15.085	-0.257	0	265.4	753.98	2.5
2024-05-14	22:41:00	-0.19	-0.238	-0.142	0.157	79.734	15.071	-0.299	0	274.6	753.95	2.3
2024-05-14	22:42:00	-0.159	-0.156	-0.058	0.181	79.899	15.002	-0.239	0	269.1	753.96	2.2
2024-05-14	22:43:00	-0.144	-0.151	-0.061	0.148	79.984	14.959	-0.209	0	251.5	753.95	1.9
2024-05-14	22:44:00	-0.181	-0.198	-0.187	0.101	79.285	14.959	-0.288	0	264.5	753.92	2.1
2024-05-14	22:45:00	-0.214	-0.224	-0.222	0.075	79.421	14.959	-0.297	0	248.2	754.04	1.9
2024-05-14	22:46:00	-0.2	-0.309	-0.208	0.035	79.407	14.986	-0.243	0	244	753.99	2.3
2024-05-14	22:47:00	-0.24	-0.35	-0.287	-0.001	78.883	15.015	-0.286	0	224.6	753.96	2.5
2024-05-14	22:48:00	-0.259	-0.327	-0.243	-0.024	79.343	15.101	-0.219	0	259	754.01	1.8
2024-05-14	22:49:00	-0.264	-0.331	-0.138	-0.028	79.353	15.101	-0.11	0	254.4	753.99	1.6
2024-05-14	22:50:00	-0.284	-0.382	-0.175	-0.061	79.211	15.127	-0.114	0	243.4	753.91	2.1
2024-05-14	22:51:00	-0.235	-0.281	-0.163	-0.052	78.918	15.141	-0.111	0	239.8	753.97	1.6
2024-05-14	22:52:00	-0.284	-0.368	-0.165	-0.06	79.18	15.173	-0.105	0	237.3	753.91	2.3
2024-05-14	22:53:00	-0.327	-0.344	-0.171	-0.051	79.568	15.157	-0.12	0	257.1	753.95	2.3
2024-05-14	22:54:00	-0.223	-0.215	-0.139	-0.059	79.81	15.141	-0.081	0	234.3	753.91	1.9
2024-05-14	22:55:00	-0.213	-0.154	-0.116	-0.032	79.771	15.141	-0.083	0	258.7	753.92	1.6
2024-05-14	22:56:00	-0.154	-0.119	-0.124	-0.02	80.617	15.101	-0.103	0	255.8	753.94	1.5
2024-05-14	22:57:00	-0.087	-0.202	-0.099	0.018	79.824	15.085	-0.117	0	290.3	753.9	1.8
2024-05-14	22:58:00	-0.142	-0.233	-0.077	-0.02	80.222	15.058	-0.058	0	298.2	753.88	1.4
2024-05-14	22:59:00	-0.177	-0.231	-0.106	0.013	80.35	15.045	-0.119	0	246.1	753.96	2.2
2024-05-14	23:00:00	-0.113	-0.115	-0.073	-0.011	80.538	15.028	-0.062	0	274.4	753.93	1.4
2024-05-14	23:01:00	-0.08	-0.092	-0.074	-0.013	80.489	15.002	-0.061	0	304.3	753.94	1.4
2024-05-14	23:02:00	-0.114	-0.093	-0.085	-0.052	80.437	15.002	-0.033	0	300.3	753.9	1.9
2024-05-14	23:03:00	-0.089	-0.074	-0.058	0.016	80.439	15.002	-0.074	0	303.9	753.85	1.2
2024-05-14	23:04:00	-0.127	-0.088	-0.156	-0.019	80.639	15.015	-0.136	0	302.8	753.83	1.3
2024-05-14	23:05:00	-0.099	-0.092	-0.143	-0.035	80.758	15.002	-0.108	0	300.8	753.81	1.2
2024-05-14	23:06:00	-0.177	-0.108	-0.157	-0.029	80.941	15.045	-0.128	0	284.3	753.79	0.9
2024-05-14	23:07:00	-0.136	-0.073	-0.11	-0.016	80.497	15.045	-0.094	0	280.1	753.77	1.2
2024-05-14	23:08:00	-0.14	-0.047	-0.077	-0.026	80.581	15.028	-0.051	0	285	753.78	1.1
2024-05-14	23:09:00	-0.069	-0.024	-0.086	0.024	80.877	15.002	-0.11	0	267.5	753.78	1.6
2024-05-14	23:10:00	-0.047	-0.033	-0.087	0.046	81.46	14.986	-0.132	0	279.5	753.79	1.4
2024-05-14	23:11:00	-0.067	-0.01	-0.064	-0.013	81.84	14.959	-0.051	0	270.7	753.79	1.3
2024-05-14	23:12:00	-0.064	-0.048	-0.096	-0.039	81.899	14.986	-0.057	0	275.1	753.77	0.8
2024-05-14	23:13:00	-0.044	-0.015	-0.052	0.018	81.454	14.972	-0.07	0	295.7	753.75	1.3
2024-05-14	23:14:00	-0.043	-0.039	-0.067	0.009	81.293	14.959	-0.077	0	286.3	753.8	0.8
2024-05-14	23:15:00	-0.056	-0.026	-0.054	0.008	81.185	14.946	-0.062	0	292.2	753.82	1
2024-05-14	23:16:00	-0.058	-0.028	-0.103	-0.015	82.136	14.959	-0.088	0	287.2	753.74	1.2
2024-05-14	23:17:00	-0.071	-0.054	-0.102	0.036	81.162	14.959	-0.138	0	273.5	753.78	1.4
2024-05-14	23:18:00	-0.074	-0.091	-0.096	-0.01	81.597	14.972	-0.086	0	286.4	753.78	1.5
2024-05-14	23:19:00	-0.067	-0.085	-0.084	0.013	81.733	14.959	-0.096	0	275.4	753.71	1.4
2024-05-14	23:20:00	-0.038	-0.003	-0.061	-0.008	81.785	14.916	-0.053	0	284.1	753.77	1.4
2024-05-14	23:21:00	-0.103	0.005	-0.068	0.018	81.776	14.916	-0.085	0	281.3	753.82	1.4
2024-05-14	23:22:00	-0.061	-0.095	-0.042	0.042	81.593	14.887	-0.084	0	285.6	753.85	1.5
2024-05-14	23:23:00	-0.03	-0.008	-0.075	0.055	81.803	14.86	-0.13	0	282.1	753.79	1.5
2024-05-14	23:24:00	-0.054	-0.073	-0.065	0.047	81.261	14.86	-0.112	0	275.6	753.8	2.1
2024-05-14	23:25:00	-0.01	-0.032	-0.144	0.045	81.646	14.887	-0.189	0	293.4	753.82	1.7
2024-05-14	23:26:00	-0.046	-0.029	-0.162	0.052	81.171	14.874	-0.214	0	294.9	753.77	1.5
2024-05-14	23:27:00	-0.018	0.004	-0.07	0.055	81.464	14.86	-0.124	0	276.7	753.75	2.1
2024-05-14	23:28:00	0.001	0.027	-0.083	0.069	81.437	14.847	-0.152	0	292.9	753.71	2.1
2024-05-14	23:29:00	-0.006	-0.005	-0.025	0.063	81.637	14.847	-0.088	0	287.6	753.7	1.9
2024-05-14	23:30:00	0.006	0.03	-0.025	0.024	81.591	14.847	-0.049	0	311.2	753.8	1.6
2024-05-14	23:31:00	-0.023	0.009	-0.067	0.03	81.577	14.86	-0.096	0	304.5	753.85	1.4
2024-05-14	23:32:00	-0.016	0.011	-0.057	0.047	81.477	14.86	-0.104	0	289.2	753.81	2.3
2024-05-14	23:33:00	-0.062	-0.046	-0.069	0.038	81.641	14.887	-0.107	0	273	753.86	1.7
2024-05-14	23:34:00	-0.073	-0.052	-0.106	0.005	81.701	14.916	-0.111	0	247.6	753.83	1.5
2024-05-14	23:35:00	-0.106	-0.13	-0.116	0.033	81.373	14.93	-0.149	0	282.4	753.89	2.5
2024-05-14	23:36:00	-0.058	-0.036	-0.064	0.039	81.258	14.916	-0.103	0	289.7	753.91	1.9
2024-05-14	23:37:00	-0.101	0.01	-0.044	0.063	81.532	14.903	-0.107	0	285.9	753.81	2.2
2024-05-14	23:38:00	-0.027	0.043	-0.039	0.063	81.611	14.86	-0.102	0	283.5	753.79	1.5
2024-05-14	23:39:00	0.008	0.08	-0.031	0.042	81.94	14.831	-0.073	0	275.6	753.76	1.7
2024-05-14	23:40:00	0.038	0.102	-0.017	0.031	82.133	14.831	-0.048	0	290.7	753.78	1.4
2024-05-14	23:41:00	0.019	0.107	-0.063	0.074	82.114	14.818	-0.137	0	282.5	753.77	1.6
2024-05-14	23:42:00	0.033	-0.055	-0.018	0.032	82.937	14.831	-0.05	0	255.3	753.76	1.1
2024-05-14	23:43:00	0.005	-0.077	-0.044	0.087	82.227	14.804	-0.132	0	264.4	753.75	2.4
2024-05-14	23:44:00	0.024	0.067	-0.009	0.052	82.465	14.831	-0.06	0	280.1	753.74	1.2
2024-05-14	23:45:00	0.042	0.033	-0.126	0.06	82.085	14.831	-0.186	0	254.5	753.69	0.9
2024-05-14	23:46:00	-0.006	0.025	-0.139	0.086	82.104	14.818	-0.225	0	293	753.69	2.1
2024-05-14	23:47:00	0.041	0.071	-0.019	0.088	82.114	14.818	-0.107	0	301.2	753.66	1.3
2024-05-14	23:48:00	-0.008	-0.005	-0.06	0.098	81.995	14.831	-0.158	0	276	753.61	1.5
2024-05-14	23:49:00	0.108	0.162	0.035	0.134	82.133	14.788	-0.1	0	281.2	753.69	1.1
2024-05-14	23:50:00	0.182	0.26	0.055	0.134	82.705	14.719	-0.079	0	270.8	753.59	0.8
2024-05-14	23:51:00	0.149	0.213	0.075	0.165	82.668	14.689	-0.09	0	233.2	753.64	1
2024-05-14	23:52:00	0.186	0.227	0.069	0.169	82.745	14.676	-0.1	0	298.5	753.63	0.8
2024-05-14	23:53:00	0.078	0.197	0.05	0.179	82.681	14.663	-0.129	0	295.5	753.58	1
2024-05-14	23:54:00	0.061	0.145	-0.005	0.148	82.439	14.633	-0.153	0	301.6	753.55	1
2024-05-14	23:55:00	0.032	0.049	-0.001	0.131	82.269	14.663	-0.132	0	288.2	753.57	0.9
2024-05-14	23:56:00	0.035	0.062	-0.036	0.094	82.282	14.705	-0.13	0	278.3	753.53	0.6
2024-05-14	23:57:00	0.041	0.067	-0.05	0.105	82.323	14.705	-0.155	0	253.5	753.48	0.4
2024-05-14	23:58:00	0.092	0.084	-0.016	0.084	82.22	14.719	-0.1	0	247.1	753.4	0.5
2024-05-14	23:59:00	0.069	-0.038	0.016	0.135	82.227	14.719	-0.12	0	260.8	753.5	0.4
2024-05-15	00:00:00	0.107	0.064	-0.001	0.13	82.462	14.705	-0.132	0	306.9	753.42	0.5
2024-05-15	00:01:00	0.052	0.061	-0.129	0.132	82.369	14.663	-0.261	0	299	753.4	0.5
2024-05-15	00:02:00	0.053	0.083	-0.136	0.172	82.447	14.62	-0.308	0	296.4	753.42	0.8
2024-05-15	00:03:00	0.012	0.037	-0.06	0.142	82.648	14.593	-0.201	0	299.7	753.36	0.7
2024-05-15	00:04:00	-0.019	-0.002	-0.092	0.119	82.604	14.577	-0.212	0	312.7	753.38	1
2024-05-15	00:05:00	-0.068	-0.027	-0.109	0.115	82.76	14.532	-0.224	0	314.3	753.45	0.9
2024-05-15	00:06:00	-0.096	-0.103	-0.106	0.069	82.796	14.564	-0.176	0	304.6	753.35	0.6
2024-05-15	00:07:00	-0.109	-0.11	-0.073	0.054	82.677	14.564	-0.126	0	303.8	753.38	0.6
2024-05-15	00:08:00	-0.132	-0.064	-0.058	0.049	82.621	14.564	-0.107	0	310.6	753.35	0.5
2024-05-15	00:09:00	0.008	0.044	-0.02	0.039	83.204	14.577	-0.059	0	136.6	753.33	0.7
2024-05-15	00:10:00	0.007	0.094	0.011	0.085	83.321	14.564	-0.074	0	128.8	753.35	0.6
2024-05-15	00:11:00	0.043	0.099	0.004	0.119	83.422	14.532	-0.115	0	91.7	753.37	0.8
2024-05-15	00:12:00	0.066	0.157	0.008	0.078	83.414	14.476	-0.07	0	35.3	753.26	0.5
2024-05-15	00:13:00	0.107	0.187	0.011	0.126	83.749	14.406	-0.115	0	52.2	753.32	0.6
2024-05-15	00:14:00	0.099	0.184	0.008	0.129	83.93	14.393	-0.121	0	74.2	753.3	0.5
2024-05-15	00:15:00	0.107	0.16	-0.076	0.135	84.051	14.377	-0.21	0	55	753.34	0.3
2024-05-15	00:16:00	0.149	0.201	-0.011	0.134	84.362	14.334	-0.146	0	0	753.24	0
2024-05-15	00:17:00	0.151	0.221	0.089	0.139	84.518	14.334	-0.05	0	343	753.25	0.5
2024-05-15	00:18:00	0.145	0.185	0.072	0.141	84.539	14.278	-0.069	0	325.6	753.22	0.4
2024-05-15	00:19:00	0.075	0.22	0.033	0.172	84.669	14.251	-0.139	0	334.9	753.25	0.4
2024-05-15	00:20:00	0.143	0.165	0.066	0.196	84.672	14.235	-0.13	0	328.4	753.25	0.8
2024-05-15	00:21:00	0.088	0.181	0.007	0.209	84.71	14.222	-0.202	0	321.4	753.2	0.8
2024-05-15	00:22:00	0.09	0.137	0.033	0.198	84.843	14.166	-0.166	0	323.4	753.24	0.9
2024-05-15	00:23:00	0.001	0.032	0.003	0.207	84.837	14.166	-0.204	0	324.8	753.32	0.8
2024-05-15	00:24:00	-0.016	-0.012	-0.046	0.169	84.782	14.166	-0.215	0	323.1	753.26	0.7
2024-05-15	00:25:00	-0.075	-0.113	-0.05	0.145	84.994	14.209	-0.195	0	332.6	753.29	1
2024-05-15	00:26:00	-0.116	-0.158	-0.096	0.115	84.502	14.251	-0.211	0	311.4	753.22	1.1
2024-05-15	00:27:00	-0.167	-0.18	-0.125	0.092	84.142	14.278	-0.217	0	301.5	753.29	1.2
2024-05-15	00:28:00	-0.289	-0.342	-0.155	0.026	83.68	14.334	-0.18	0	305.7	753.21	0.8
2024-05-15	00:29:00	-0.285	-0.388	-0.18	-0.01	83.382	14.406	-0.17	0	318.8	753.26	0.8
2024-05-15	00:30:00	-0.258	-0.329	-0.151	-0.007	83.03	14.449	-0.144	0	300.8	753.23	1.1
2024-05-15	00:31:00	-0.212	-0.256	-0.264	0.006	82.717	14.462	-0.271	0	303.4	753.23	0.9
2024-05-15	00:32:00	-0.192	-0.224	-0.232	-0.024	82.536	14.449	-0.209	0	296	753.25	0.8
2024-05-15	00:33:00	-0.167	-0.187	-0.154	-0.018	82.475	14.476	-0.136	0	305.1	753.23	0.7
2024-05-15	00:34:00	-0.208	-0.185	-0.119	-0.01	82.449	14.462	-0.109	0	302.2	753.2	0.8
2024-05-15	00:35:00	-0.167	-0.124	-0.097	-0.005	82.52	14.505	-0.093	0	303.4	753.25	0.9
2024-05-15	00:36:00	-0.135	-0.175	-0.106	-0.054	82.311	14.476	-0.052	0	297.5	753.19	0.9
2024-05-15	00:37:00	-0.174	-0.302	-0.12	-0.038	82.328	14.518	-0.082	0	295.2	753.19	0.8
2024-05-15	00:38:00	-0.156	-0.202	-0.082	-0.069	82.288	14.505	-0.013	0	299.8	753.18	0.8
2024-05-15	00:39:00	-0.195	-0.211	-0.121	-0.039	82.215	14.518	-0.082	0	308.6	753.19	0.9
2024-05-15	00:40:00	-0.168	-0.223	-0.136	-0.046	82.159	14.532	-0.09	0	310.5	753.14	0.9
2024-05-15	00:41:00	-0.242	-0.298	-0.162	-0.051	82.288	14.564	-0.111	0	257.4	753.2	1.3
2024-05-15	00:42:00	-0.19	-0.263	-0.156	-0.102	82.073	14.564	-0.054	0	286.8	753.08	1.2
2024-05-15	00:43:00	-0.142	-0.191	-0.128	-0.031	81.692	14.62	-0.097	0	273.7	753.14	0.8
2024-05-15	00:44:00	-0.179	-0.185	-0.115	-0.058	81.879	14.62	-0.057	0	300.7	753.17	0.9
2024-05-15	00:45:00	-0.139	-0.179	-0.147	-0.024	82.122	14.593	-0.123	0	296.6	753.16	1
2024-05-15	00:46:00	-0.195	-0.187	-0.154	-0.055	82.14	14.607	-0.099	0	293.9	753.13	0.6
2024-05-15	00:47:00	-0.216	-0.221	-0.255	-0.068	82.204	14.633	-0.187	0	302.8	753.19	0.9
2024-05-15	00:48:00	-0.202	-0.276	-0.269	-0.073	82.25	14.649	-0.196	0	276.6	753.22	1
2024-05-15	00:49:00	-0.206	-0.214	-0.191	-0.077	82.269	14.663	-0.114	0	289.8	753.08	1.5
2024-05-15	00:50:00	-0.215	-0.235	-0.236	-0.118	82.333	14.663	-0.118	0	296.7	753.11	1
2024-05-15	00:51:00	-0.263	-0.283	-0.219	-0.093	82.133	14.649	-0.126	0	281.9	753.14	1.5
2024-05-15	00:52:00	-0.182	-0.21	-0.143	-0.081	82.243	14.676	-0.062	0	283.8	753.1	1.5
2024-05-15	00:53:00	-0.213	-0.247	-0.167	-0.099	82.366	14.663	-0.068	0	243.9	753.07	0.9
2024-05-15	00:54:00	-0.192	-0.19	-0.143	-0.079	82.145	14.633	-0.064	0	301.1	753.17	1.7
2024-05-15	00:55:00	-0.19	-0.295	-0.184	-0.075	82.201	14.633	-0.109	0	273	753.25	1.8
2024-05-15	00:56:00	-0.105	-0.146	-0.129	-0.038	82.618	14.551	-0.09	0	273.5	753.16	1.9
2024-05-15	00:57:00	-0.087	-0.145	-0.097	0.007	83.418	14.551	-0.104	0	246.3	753.17	1.5
2024-05-15	00:58:00	-0.174	-0.217	-0.155	-0.08	83.106	14.551	-0.075	0	252.2	753.19	1.8
2024-05-15	00:59:00	-0.207	-0.218	-0.168	-0.085	82.737	14.62	-0.083	0	253.8	753.25	1.6
2024-05-15	01:00:00	-0.227	-0.197	-0.163	-0.085	83.044	14.633	-0.078	0	257.8	753.12	1.9
2024-05-15	01:01:00	-0.245	-0.172	-0.164	-0.1	83.016	14.663	-0.065	0	276.7	753.27	1.4
2024-05-15	01:02:00	-0.23	-0.203	-0.149	-0.094	82.314	14.676	-0.054	0	246.5	753.24	1.5
2024-05-15	01:03:00	-0.182	-0.147	-0.168	-0.095	82.598	14.676	-0.073	0	270.5	753.2	1.3
2024-05-15	01:04:00	-0.114	-0.108	-0.114	-0.078	82.557	14.676	-0.037	0	249.8	753.12	0.6
2024-05-15	01:05:00	-0.122	-0.105	-0.134	-0.059	82.394	14.649	-0.075	0	263.2	753.16	1.7
2024-05-15	01:06:00	-0.154	-0.111	-0.145	-0.087	82.824	14.633	-0.058	0	258.1	753.09	1.3
2024-05-15	01:07:00	-0.093	-0.033	-0.222	-0.063	82.664	14.663	-0.159	0	286.3	753.13	1.3
2024-05-15	01:08:00	-0.088	-0.056	-0.217	-0.033	82.841	14.633	-0.183	0	273.1	753.1	1.5
2024-05-15	01:09:00	-0.043	-0.01	-0.104	-0.009	82.992	14.62	-0.096	0	290.9	753.1	1.3
2024-05-15	01:10:00	-0.084	-0.036	-0.15	-0.023	82.667	14.577	-0.126	0	253.8	753.06	1.4
2024-05-15	01:11:00	-0.009	-0.008	-0.077	-0.009	82.841	14.564	-0.067	0	272	753.09	1.3
2024-05-15	01:12:00	0.012	0.018	-0.078	-0.001	83.369	14.564	-0.077	0	283.7	753.01	0.9
2024-05-15	01:13:00	-0.001	0.033	-0.027	0.004	83.213	14.564	-0.032	0	279.8	753.04	0.6
2024-05-15	01:14:00	0.017	0.033	-0.034	-0.002	83.363	14.518	-0.032	0	295.8	753.03	1.4
2024-05-15	01:15:00	-0.081	0.031	-0.074	0.029	83.427	14.518	-0.103	0	246.9	752.96	1.3
2024-05-15	01:16:00	-0.05	-0.092	-0.082	-0.012	83.518	14.518	-0.07	0	253.2	752.99	1.1
2024-05-15	01:17:00	0.005	-0.113	-0.022	0.028	83.556	14.518	-0.05	0	275.1	753.03	0.6
2024-05-15	01:18:00	0.015	-0.033	-0.054	0.018	83.834	14.518	-0.072	0	290.5	753.04	0.7
2024-05-15	01:19:00	0.003	-0.024	-0.067	0.045	83.912	14.476	-0.112	0	299.6	753.03	1
2024-05-15	01:20:00	-0.003	-0.054	-0.074	-0.002	83.724	14.505	-0.072	0	254.9	752.96	0.7
2024-05-15	01:21:00	-0.025	-0.034	-0.084	-0.017	84.229	14.518	-0.067	0	269.9	753.02	0.5
2024-05-15	01:22:00	0.003	-0.03	-0.056	0.08	84.046	14.492	-0.136	0	279.6	752.99	1.3
2024-05-15	01:23:00	-0.013	-0.018	-0.073	0.057	84.161	14.476	-0.13	0	289.9	753	1.2
2024-05-15	01:24:00	-0.025	-0.043	-0.119	0.032	84.109	14.462	-0.151	0	282.4	753.05	1.7
2024-05-15	01:25:00	-0.036	-0.02	-0.101	0.028	84.051	14.492	-0.129	0	303.4	753.03	1
2024-05-15	01:26:00	-0.123	-0.05	-0.162	0.049	83.743	14.449	-0.211	0	283	753.02	1.3
2024-05-15	01:27:00	-0.075	0.029	-0.071	0.055	84.205	14.42	-0.126	0	295.7	753.05	1.6
2024-05-15	01:28:00	-0.029	0.002	-0.096	0.071	84.15	14.406	-0.167	0	272.3	753.03	1.9
2024-05-15	01:29:00	-0.059	-0.006	-0.079	0.059	84.271	14.377	-0.138	0	245.3	753.05	1.6
2024-05-15	01:30:00	-0.041	0.014	-0.064	0.085	84.251	14.377	-0.149	0	288.7	752.98	1.7
2024-05-15	01:31:00	-0.057	-0.039	-0.091	0.058	84.223	14.377	-0.149	0	298.9	752.96	1.7
2024-05-15	01:32:00	-0.062	-0.085	-0.06	0.018	84.065	14.406	-0.078	0	297.2	752.94	1.9
2024-05-15	01:33:00	-0.024	-0.018	-0.072	0.007	84.054	14.393	-0.079	0	298.4	752.91	1.2
2024-05-15	01:34:00	-0.004	0.049	-0.05	0.04	84.118	14.406	-0.09	0	299	752.88	1.1
2024-05-15	01:35:00	0.017	0.065	-0.057	0.023	84.261	14.35	-0.08	0	274	752.95	1.1
2024-05-15	01:36:00	0.061	0.096	0.001	0.067	84.467	14.35	-0.067	0	290.4	752.88	1.2
2024-05-15	01:37:00	0.045	0.067	-0.015	0.045	84.365	14.364	-0.06	0	295.8	752.87	1.2
2024-05-15	01:38:00	0.034	0.046	-0.002	0.023	84.261	14.334	-0.024	0	284.3	752.82	1.5
2024-05-15	01:39:00	0.036	-0.023	0.011	-0.057	84.251	14.334	0.068	0	303.3	752.83	1.1
2024-05-15	01:40:00	0.038	-0.071	0.004	0.043	84.431	14.308	-0.039	0	312.8	752.77	1.7
2024-05-15	01:41:00	-0.015	-0.174	-0.03	0.085	84.242	14.334	-0.115	0	294.4	752.79	1.6
2024-05-15	01:42:00	-0.123	-0.148	-0.017	0.035	84.028	14.377	-0.052	0	293.9	752.82	1.4
2024-05-15	01:43:00	-0.072	-0.085	-0.054	0.04	84.097	14.364	-0.093	0	292.9	752.77	1.2
2024-05-15	01:44:00	-0.045	-0.122	-0.061	0.06	84.054	14.377	-0.121	0	303.7	752.88	1
2024-05-15	01:45:00	-0.039	-0.018	-0.043	0.055	84.142	14.393	-0.098	0	278.9	752.88	1.4
2024-05-15	01:46:00	-0.003	0.055	-0.141	0.029	84.058	14.364	-0.17	0	277	752.79	1.1
2024-05-15	01:47:00	0.021	0.079	-0.113	0.093	84.394	14.35	-0.207	0	277.3	752.87	1.2
2024-05-15	01:48:00	0.059	0.109	-0.112	0.083	84.394	14.35	-0.195	0	280.7	752.78	1.3
2024-05-15	01:49:00	0.024	0.094	-0.074	0.099	84.344	14.308	-0.174	0	263.3	752.85	1.7
2024-05-15	01:50:00	-0.023	0.033	-0.089	0.11	84.402	14.334	-0.199	0	275.8	752.74	1.8
2024-05-15	01:51:00	-0.006	0.063	-0.046	0.066	84.37	14.321	-0.112	0	272.1	752.77	1.1
2024-05-15	01:52:00	0.01	0.03	-0.055	0.055	84.324	14.321	-0.11	0	254.1	752.68	1
2024-05-15	01:53:00	0.003	0.067	-0.029	0.088	84.17	14.321	-0.117	0	256.8	752.68	1.2
2024-05-15	01:54:00	0.032	0.083	-0.024	0.053	84.266	14.265	-0.077	0	273.9	752.74	1.2
2024-05-15	01:55:00	0.049	0.087	-0.016	0.085	84.448	14.265	-0.101	0	247.3	752.63	1.4
2024-05-15	01:56:00	0.068	0.083	-0.014	0.143	84.882	14.251	-0.157	0	254	752.65	1.4
2024-05-15	01:57:00	-0.029	0.045	-0.004	0.093	84.448	14.235	-0.097	0	250.1	752.68	1.2
2024-05-15	01:58:00	-0.011	0.037	-0.042	0.088	84.516	14.265	-0.13	0	268.9	752.59	1.4
2024-05-15	01:59:00	0.002	0.073	-0.017	0.128	84.385	14.251	-0.145	0	280.7	752.7	1.5
2024-05-15	02:00:00	-0.027	-0.004	-0.046	0.104	84.248	14.235	-0.151	0	273.5	752.62	1.5
2024-05-15	02:01:00	-0.045	0.006	-0.059	0.096	84.133	14.235	-0.155	0	276.8	752.64	1.8
2024-05-15	02:02:00	-0.096	-0.072	-0.059	0.059	84.083	14.235	-0.118	0	254.6	752.6	1.8
2024-05-15	02:03:00	-0.105	-0.074	-0.103	0.03	83.871	14.294	-0.132	0	265.8	752.72	1.5
2024-05-15	02:04:00	-0.137	-0.061	-0.095	0.021	83.68	14.294	-0.116	0	268.9	752.67	1.4
2024-05-15	02:05:00	-0.069	-0.142	-0.166	0.059	83.862	14.294	-0.225	0	265.3	752.72	1.2
2024-05-15	02:06:00	-0.082	-0.109	-0.209	0.062	83.533	14.278	-0.271	0	279.2	752.63	1.5
2024-05-15	02:07:00	-0.052	-0.074	-0.086	0.048	83.703	14.308	-0.134	0	254.3	752.76	1.2
2024-05-15	02:08:00	-0.03	-0.028	-0.057	0.054	83.596	14.308	-0.11	0	255.8	752.7	0.9
2024-05-15	02:09:00	0.027	0.069	-0.029	0.079	83.949	14.278	-0.108	0	251.7	752.67	0.6
2024-05-15	02:10:00	-0.034	0.084	-0.001	-0.022	83.927	14.235	0.022	0	256.2	752.66	0.7
2024-05-15	02:11:00	-0.018	0.106	0.012	-0.019	84.347	14.222	0.031	0	250.8	752.72	0.5
2024-05-15	02:12:00	0.048	0.111	0.006	-0.018	83.987	14.209	0.024	0	233	752.69	0.5
