		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-13	22:04:00	0.085	0.166	0.182	0.383	58.066	14.308	-0.201	0	2.7	753.99	1.5
2024-05-13	22:05:00	-0.098	0.06	0.05	0.322	57.158	14.278	-0.273	0	358.3	753.92	1.5
2024-05-13	22:06:00	-0.335	-0.576	-0.102	0.19	57.581	14.393	-0.293	0	349.8	753.9	2
2024-05-13	22:07:00	-0.541	-0.859	-0.214	0.091	57.355	14.518	-0.305	0	343.1	753.94	2.2
2024-05-13	22:08:00	-0.575	-0.681	-0.18	0.043	56.659	14.564	-0.223	0	358.3	753.89	2.2
2024-05-13	22:09:00	-0.526	-0.573	-0.186	0.076	56.678	14.551	-0.263	0	2	753.94	2.4
2024-05-13	22:10:00	-0.432	-0.404	-0.13	0.108	56.44	14.564	-0.238	0	1.6	753.91	2.7
2024-05-13	22:11:00	-0.856	-0.884	-0.43	-0.221	53.255	14.804	-0.209	0	30.9	754.02	2.2
2024-05-13	22:12:00	-0.872	-0.75	-0.383	-0.192	54.064	14.972	-0.19	0	2.5	753.98	2.1
2024-05-13	22:13:00	-0.996	-1.198	-0.494	-0.327	53.235	15.015	-0.167	0	25.1	753.94	3
2024-05-13	22:14:00	-0.73	-0.933	-0.344	-0.297	52.796	15.085	-0.047	0	31	753.91	2.2
2024-05-13	22:15:00	-0.431	-0.467	-0.256	-0.159	53.086	15.202	-0.096	0	21.1	753.99	1.3
2024-05-13	22:16:00	-0.128	0.031	-0.109	-0.029	53.607	15.127	-0.08	0	27.3	753.98	0.7
2024-05-13	22:17:00	0.299	0.6	0.103	0.232	59.961	15.015	-0.129	0	234.9	753.99	0.4
2024-05-13	22:18:00	0.474	0.738	0.125	0.392	58.478	14.804	-0.267	0	279.1	754.08	0.3
2024-05-13	22:19:00	0.503	0.668	0.195	0.434	57.673	14.593	-0.238	0	273.9	753.98	0.8
2024-05-13	22:20:00	0.438	0.495	0.187	0.391	57.618	14.393	-0.204	0	257.6	753.95	0.4
2024-05-13	22:21:00	0.289	0.307	0.08	0.363	57.833	14.308	-0.283	0	358.1	753.96	1.1
2024-05-13	22:22:00	0.179	0.283	0.011	0.29	58.638	14.308	-0.28	0	0	753.97	0
2024-05-13	22:23:00	0.308	0.372	0.178	0.299	58.602	14.278	-0.122	0	0	753.94	0
2024-05-13	22:24:00	0.35	0.433	0.178	0.367	59.256	14.251	-0.189	0	0	753.95	0
2024-05-13	22:25:00	0.348	0.381	0.212	0.392	58.327	14.222	-0.181	0	254.4	753.92	0.6
2024-05-13	22:26:00	0.329	0.318	0.176	0.359	59.211	14.235	-0.182	0	239.1	753.93	0.6
2024-05-13	22:27:00	0.247	0.22	0.123	0.342	58.504	14.222	-0.22	0	295.4	753.94	0.9
2024-05-13	22:28:00	0.138	0.116	0.08	0.294	58.559	14.235	-0.214	0	318.8	753.9	0.6
2024-05-13	22:29:00	-0.177	-0.152	-0.046	0.144	58.62	14.294	-0.19	0	341.7	753.96	0.7
2024-05-13	22:30:00	-0.015	0.045	0.103	0.197	58.789	14.321	-0.094	0	332.4	753.94	0.5
2024-05-13	22:31:00	-0.014	0.105	0.084	0.208	60.52	14.308	-0.124	0	337.6	753.9	1.3
2024-05-13	22:32:00	-0.007	0.135	0.059	0.244	59.726	14.195	-0.186	0	316.5	754.04	0.5
2024-05-13	22:33:00	-0.061	0.134	-0.036	0.228	59.568	14.195	-0.264	0	11.7	754.05	0.6
2024-05-13	22:34:00	0.105	0.163	0.094	0.203	60.115	14.166	-0.11	0	7.4	754.09	0.8
2024-05-13	22:35:00	0.163	0.248	0.115	0.227	59.475	14.123	-0.112	0	0	754.1	0
2024-05-13	22:36:00	0.205	0.205	0.038	0.22	59.461	14.11	-0.182	0	12.6	754.07	0.5
2024-05-13	22:37:00	0.16	0.275	0.125	0.237	59.443	14.11	-0.112	0	19.2	753.99	0.7
2024-05-13	22:38:00	0.075	0.183	0.04	0.266	59.728	14.123	-0.226	0	10.1	754.03	0.8
2024-05-13	22:39:00	-0.018	0.163	0.026	0.229	59.79	14.11	-0.203	0	359.5	753.98	1
2024-05-13	22:40:00	0.077	0.117	0.059	0.244	60.431	14.097	-0.185	0	8.1	754.05	0.9
2024-05-13	22:41:00	0.5	0.709	0.278	0.415	63.315	13.955	-0.137	0	173	754	0.8
2024-05-13	22:42:00	0.596	0.804	0.276	0.485	63.788	13.699	-0.209	0	0	753.98	0
2024-05-13	22:43:00	0.754	0.878	0.371	0.651	66.594	13.514	-0.28	0	247.8	753.96	1.3
2024-05-13	22:44:00	0.837	0.958	0.457	0.703	67.038	13.159	-0.247	0	285.7	753.93	1.3
2024-05-13	22:45:00	0.775	0.865	0.379	0.694	67.38	12.935	-0.314	0	297.6	753.94	1.2
2024-05-13	22:46:00	0.587	0.704	0.311	0.646	66.794	12.876	-0.335	0	292.3	753.94	0.5
2024-05-13	22:47:00	0.447	0.595	0.276	0.514	66.219	12.906	-0.238	0	0	753.96	0
2024-05-13	22:48:00	0.478	0.592	0.338	0.486	66.158	12.892	-0.148	0	294	753.88	0.8
2024-05-13	22:49:00	0.33	0.441	0.228	0.412	67.458	12.975	-0.184	0	220.4	754	0.9
2024-05-13	22:50:00	0.344	0.442	0.214	0.437	67.396	13.018	-0.224	0	252.3	754.01	0.6
2024-05-13	22:51:00	0.285	0.375	0.051	0.422	67.719	13.034	-0.371	0	295.6	753.95	1
2024-05-13	22:52:00	0.204	0.282	0.03	0.367	67.568	13.047	-0.336	0	279	753.9	1.1
2024-05-13	22:53:00	-0.043	-0.083	-0.025	0.335	66.741	13.117	-0.36	0	283	753.96	1.6
2024-05-13	22:54:00	-0.153	-0.196	-0.123	0.176	66.053	13.258	-0.299	0	287.6	753.94	1.4
2024-05-13	22:55:00	-0.168	-0.254	-0.114	0.123	66.552	13.346	-0.237	0	263.7	753.96	1.4
2024-05-13	22:56:00	-0.301	-0.328	-0.168	0.143	66.291	13.36	-0.311	0	290.7	753.94	1.3
2024-05-13	22:57:00	-0.243	-0.326	-0.185	0.073	66.016	13.373	-0.258	0	296.7	753.94	1.1
2024-05-13	22:58:00	-0.229	-0.335	-0.185	0.061	66.181	13.389	-0.246	0	291.7	753.96	0.9
2024-05-13	22:59:00	-0.35	-0.498	-0.249	0.06	66.462	13.389	-0.309	0	297.8	753.87	1.2
2024-05-13	23:00:00	-0.461	-0.623	-0.328	-0.011	66.039	13.416	-0.318	0	274.6	753.9	1.6
2024-05-13	23:01:00	-0.488	-0.598	-0.313	-0.071	65.934	13.416	-0.242	0	295.4	753.85	1.7
2024-05-13	23:02:00	-0.373	-0.531	-0.241	-0.044	66.19	13.416	-0.197	0	297.2	753.85	0.7
2024-05-13	23:03:00	-0.296	-0.452	-0.168	-0.059	66.265	13.416	-0.11	0	286.2	753.84	0.6
2024-05-13	23:04:00	-0.298	-0.462	-0.173	-0.039	66.045	13.458	-0.134	0	302.5	753.87	0.7
2024-05-13	23:05:00	-0.392	-0.509	-0.226	-0.058	66.128	13.445	-0.168	0	336	753.85	1.1
2024-05-13	23:06:00	-0.452	-0.584	-0.24	-0.101	66.279	13.416	-0.139	0	330.8	753.77	1.1
2024-05-13	23:07:00	-0.457	-0.601	-0.228	-0.16	66.698	13.458	-0.068	0	275.2	753.81	0.8
2024-05-13	23:08:00	-0.52	-0.716	-0.356	-0.127	66.192	13.472	-0.229	0	328.9	753.86	1.1
2024-05-13	23:09:00	-0.431	-0.54	-0.332	-0.149	66.488	13.501	-0.182	0	311.5	753.84	0.9
2024-05-13	23:10:00	-0.412	-0.515	-0.299	-0.161	66.068	13.57	-0.137	0	303.1	753.83	0.8
2024-05-13	23:11:00	-0.416	-0.635	-0.277	-0.189	67.101	13.587	-0.088	0	258.3	753.86	1.6
2024-05-13	23:12:00	-0.452	-0.516	-0.284	-0.203	67.949	13.627	-0.081	0	257.5	753.83	1.1
2024-05-13	23:13:00	-0.525	-0.701	-0.343	-0.264	67.801	13.683	-0.079	0	238	753.69	1.9
2024-05-13	23:14:00	-0.431	-0.508	-0.277	-0.257	67.985	13.699	-0.02	0	264.3	753.84	0.8
2024-05-13	23:15:00	-0.385	-0.494	-0.298	-0.182	68.673	13.656	-0.115	0	243.7	753.72	1.4
2024-05-13	23:16:00	-0.471	-0.644	-0.342	-0.283	69.248	13.669	-0.06	0	259.6	753.68	2.2
2024-05-13	23:17:00	-0.432	-0.5	-0.318	-0.27	70.168	13.712	-0.047	0	259.1	753.72	1.4
2024-05-13	23:18:00	-0.44	-0.526	-0.326	-0.254	69.207	13.683	-0.072	0	279.4	753.63	1.9
2024-05-13	23:19:00	-0.512	-0.467	-0.326	-0.29	69.034	13.699	-0.036	0	275.7	753.62	1.6
2024-05-13	23:20:00	-0.484	-0.469	-0.311	-0.288	68.667	13.699	-0.023	0	294.2	753.62	1.5
2024-05-13	23:21:00	-0.427	-0.495	-0.283	-0.275	68.433	13.699	-0.008	0	302.9	753.62	1.2
2024-05-13	23:22:00	-0.372	-0.45	-0.247	-0.288	68.044	13.725	0.041	0	318.9	753.61	1
2024-05-13	23:23:00	-0.351	-0.425	-0.227	-0.206	68.54	13.768	-0.022	0	301.9	753.58	1
2024-05-13	23:24:00	-0.336	-0.421	-0.273	-0.227	68.151	13.811	-0.046	0	282	753.54	0.7
2024-05-13	23:25:00	-0.253	-0.404	-0.212	-0.231	68.252	13.854	0.019	0	281.5	753.53	0.7
2024-05-13	23:26:00	-0.2	-0.291	-0.162	-0.185	68.754	13.867	0.023	0	211.4	753.49	0.3
2024-05-13	23:27:00	-0.184	-0.21	-0.21	-0.132	68.851	13.867	-0.079	0	158.2	753.53	0.4
2024-05-13	23:28:00	-0.156	-0.189	-0.277	-0.101	68.755	13.854	-0.177	0	114.8	753.48	0.4
2024-05-13	23:29:00	-0.143	-0.132	-0.233	-0.104	69.895	13.797	-0.128	0	36.8	753.46	0.7
2024-05-13	23:30:00	-0.06	-0.033	-0.26	-0.051	70.888	13.725	-0.209	0	57.8	753.47	0.7
2024-05-13	23:31:00	0	0.004	-0.189	-0.03	71.589	13.643	-0.159	0	110	753.5	0.7
2024-05-13	23:32:00	0.029	0.069	-0.13	-0.017	72.191	13.544	-0.113	0	68.9	753.44	0.4
2024-05-13	23:33:00	0.023	0.064	-0.108	-0.01	71.18	13.514	-0.098	0	85.2	753.49	0.7
2024-05-13	23:34:00	0.025	0.087	-0.06	-0.025	71.735	13.472	-0.034	0	117.1	753.4	0.5
2024-05-13	23:35:00	0.052	0.111	-0.028	0.019	72.202	13.416	-0.047	0	93	753.42	0.7
2024-05-13	23:36:00	0.038	0.164	-0.04	0.003	73.212	13.346	-0.043	0	98	753.41	0.6
2024-05-13	23:37:00	0.163	0.222	-0.004	0.07	73.899	13.271	-0.075	0	103.8	753.42	0.5
2024-05-13	23:38:00	0.22	0.268	0.002	0.071	75.463	13.173	-0.069	0	0	753.39	0
2024-05-13	23:39:00	0.225	0.271	0.028	0.125	71.781	13.047	-0.096	0	109.7	753.43	0.3
2024-05-13	23:40:00	0.171	0.275	0.015	0.082	72.28	13.018	-0.067	0	0	753.39	0
2024-05-13	23:41:00	0.169	0.312	0.017	0.083	73.64	12.962	-0.066	0	325.3	753.35	0.4
2024-05-13	23:42:00	0.16	0.25	-0.002	0.081	72.646	12.919	-0.083	0	294.1	753.38	0.7
2024-05-13	23:43:00	0.129	0.18	-0.002	0.086	74.746	12.935	-0.087	0	245	753.32	0.6
2024-05-13	23:44:00	0.121	0.156	0.001	0.085	75.017	12.935	-0.085	0	302.6	753.36	0.9
2024-05-13	23:45:00	0.058	0.108	-0.057	0.071	75.292	12.948	-0.128	0	274.5	753.36	1
2024-05-13	23:46:00	0.123	0.109	-0.006	0.078	75.449	12.935	-0.084	0	294.4	753.34	1.3
2024-05-13	23:47:00	-0.02	-0.02	-0.046	0.061	75.1	12.962	-0.107	0	298.1	753.34	1.2
2024-05-13	23:48:00	-0.149	-0.197	-0.156	-0.041	77.022	13.06	-0.115	0	269.6	753.29	1.7
2024-05-13	23:49:00	-0.144	-0.16	-0.139	-0.079	77.267	13.146	-0.06	0	277.3	753.33	1.4
2024-05-13	23:50:00	-0.254	-0.265	-0.289	-0.11	77.787	13.189	-0.178	0	260.7	753.27	1.7
2024-05-13	23:51:00	-0.256	-0.334	-0.288	-0.075	77.512	13.202	-0.214	0	278.9	753.3	1.5
2024-05-13	23:52:00	-0.272	-0.403	-0.242	-0.123	77.079	13.287	-0.119	0	288	753.31	1.6
2024-05-13	23:53:00	-0.259	-0.317	-0.2	-0.151	77.592	13.33	-0.05	0	258.3	753.3	0.8
2024-05-13	23:54:00	-0.211	-0.256	-0.128	-0.142	77.306	13.36	0.015	0	253.8	753.33	1.3
2024-05-13	23:55:00	-0.297	-0.377	-0.223	-0.163	77.051	13.389	-0.059	0	281.5	753.26	2
2024-05-13	23:56:00	-0.18	-0.273	-0.208	-0.137	77.631	13.402	-0.071	0	249.5	753.24	1.3
2024-05-13	23:57:00	-0.243	-0.251	-0.174	-0.136	77.354	13.402	-0.038	0	270.2	753.33	1.1
2024-05-13	23:58:00	-0.206	-0.231	-0.163	-0.127	77.372	13.416	-0.036	0	263.6	753.18	0.9
2024-05-13	23:59:00	-0.229	-0.297	-0.184	-0.154	77.152	13.445	-0.029	0	292.7	753.24	1.1
2024-05-14	00:00:00	-0.253	-0.29	-0.199	-0.17	77.595	13.472	-0.029	0	278.2	753.16	1.6
2024-05-14	00:01:00	-0.287	-0.328	-0.221	-0.176	78.094	13.501	-0.045	0	282.5	753.24	1.5
2024-05-14	00:02:00	-0.369	-0.391	-0.259	-0.19	78.158	13.587	-0.069	0	258.5	753.24	1.5
2024-05-14	00:03:00	-0.325	-0.357	-0.271	-0.215	77.962	13.6	-0.057	0	283.5	753.2	1.3
2024-05-14	00:04:00	-0.333	-0.376	-0.268	-0.196	77.688	13.627	-0.071	0	278	753.13	1.2
2024-05-14	00:05:00	-0.337	-0.464	-0.292	-0.254	77.344	13.627	-0.038	0	278.3	753.16	2.3
2024-05-14	00:06:00	-0.335	-0.377	-0.278	-0.195	77.636	13.656	-0.083	0	244	753.2	1.2
2024-05-14	00:07:00	-0.175	-0.185	-0.192	-0.169	77.444	13.643	-0.023	0	189.4	753.2	1
2024-05-14	00:08:00	-0.027	0.02	-0.107	-0.057	77.183	13.528	-0.049	0	215.3	753.21	0.5
2024-05-14	00:09:00	-0.001	-0.002	-0.068	-0.054	77.613	13.472	-0.014	0	0	753.09	0
2024-05-14	00:10:00	-0.002	0.027	-0.176	-0.05	78.387	13.458	-0.126	0	0	753.09	0
2024-05-14	00:11:00	-0.017	-0.03	-0.101	-0.049	79.046	13.458	-0.051	0	290	753.14	0.6
2024-05-14	00:12:00	-0.112	-0.098	-0.129	-0.101	79.308	13.458	-0.028	0	295.1	753	1.2
2024-05-14	00:13:00	-0.164	-0.175	-0.143	-0.125	79.143	13.501	-0.018	0	277.2	753.05	1.1
2024-05-14	00:14:00	-0.189	-0.33	-0.167	-0.147	79.609	13.557	-0.021	0	284.6	753.04	1.5
2024-05-14	00:15:00	-0.206	-0.247	-0.175	-0.174	78.974	13.6	-0.001	0	293.2	753	0.8
2024-05-14	00:16:00	-0.266	-0.243	-0.2	-0.159	79.075	13.627	-0.04	0	326.9	753.01	0.5
2024-05-14	00:17:00	-0.132	-0.199	-0.124	-0.121	79.243	13.643	-0.002	0	21.1	753.02	0.6
2024-05-14	00:18:00	-0.011	-0.011	-0.07	-0.039	78.182	13.544	-0.031	0	77.5	753.05	1.3
2024-05-14	00:19:00	0.133	0.2	-0.037	0.038	78.635	13.389	-0.075	0	95.6	753.09	1.6
2024-05-14	00:20:00	0.098	0.139	-0.046	0.016	78.228	13.33	-0.062	0	83	753.02	1
2024-05-14	00:21:00	0.047	0.09	-0.058	0.032	78.603	13.287	-0.09	0	89.3	753	0.3
2024-05-14	00:22:00	0.017	0.071	-0.051	0.008	78.863	13.287	-0.059	0	0	752.92	0
2024-05-14	00:23:00	0.053	0.092	-0.031	0.025	80.579	13.287	-0.056	0	267.6	752.9	1
2024-05-14	00:24:00	0.08	0.107	-0.041	0.019	80.888	13.245	-0.06	0	252.7	752.85	0.8
2024-05-14	00:25:00	0.105	0.175	-0.025	0.038	81.203	13.202	-0.063	0	241.9	752.87	0.9
2024-05-14	00:26:00	0.13	0.183	0.01	0.07	80.686	13.173	-0.06	0	232.2	752.83	0.8
2024-05-14	00:27:00	0.132	0.19	-0.022	0.085	79.235	13.09	-0.107	0	233	752.85	0.8
2024-05-14	00:28:00	0.11	0.187	-0.003	0.045	79.725	13.047	-0.048	0	306.3	752.82	0.3
2024-05-14	00:29:00	0.131	0.168	0.015	0.047	80.314	13.047	-0.032	0	298.9	752.83	0.4
2024-05-14	00:30:00	0.098	0.151	-0.116	0.042	79.989	13.018	-0.158	0	329.6	752.84	0.6
2024-05-14	00:31:00	0.08	0.12	-0.108	0.06	79.366	13.004	-0.168	0	335	752.82	0.9
2024-05-14	00:32:00	0.062	0.011	-0.071	0.064	81.181	13.034	-0.135	0	330.4	752.73	0.6
2024-05-14	00:33:00	-0.065	-0.079	-0.056	0.067	79.771	13.06	-0.122	0	325.5	752.78	0.7
2024-05-14	00:34:00	-0.042	-0.139	-0.041	0.029	79.999	13.074	-0.07	0	317.7	752.74	0.7
2024-05-14	00:35:00	-0.06	-0.058	-0.03	0.012	78.886	13.09	-0.042	0	0	752.75	0
2024-05-14	00:36:00	-0.038	-0.025	-0.036	0.01	78.718	13.117	-0.047	0	0	752.73	0
2024-05-14	00:37:00	-0.01	-0.005	-0.049	0.024	79.458	13.103	-0.073	0	0	752.76	0
2024-05-14	00:38:00	-0.013	-0.003	-0.043	0.031	79.253	13.103	-0.074	0	86	752.78	0.4
2024-05-14	00:39:00	0.01	-0.007	-0.054	0.015	79.137	13.146	-0.069	0	112.5	752.77	0.4
2024-05-14	00:40:00	-0.003	0.013	-0.054	0.052	78.947	13.133	-0.106	0	88.8	752.68	0.4
2024-05-14	00:41:00	-0.01	0.009	-0.031	0.034	79.137	13.159	-0.065	0	105.8	752.75	0.5
2024-05-14	00:42:00	0.016	0.083	-0.017	0.022	78.89	13.146	-0.04	0	114.3	752.73	0.4
2024-05-14	00:43:00	0.025	0.126	0.016	0.021	78.968	13.159	-0.005	0	0	752.62	0
2024-05-14	00:44:00	0.069	0.18	0.032	0.02	78.963	13.173	0.012	0	0	752.72	0
2024-05-14	00:45:00	0.121	0.218	-0.088	0.048	79.574	13.159	-0.136	0	0	752.68	0
2024-05-14	00:46:00	0.102	0.159	-0.039	0.079	81.701	13.173	-0.117	0	0	752.73	0
2024-05-14	00:47:00	0.061	0.146	0	0.089	80.666	13.146	-0.089	0	14.5	752.64	0.4
2024-05-14	00:48:00	0.069	0.115	-0.006	0.085	80.241	13.133	-0.09	0	0	752.72	0
2024-05-14	00:49:00	0.078	0.139	-0.008	0.116	80.204	13.117	-0.124	0	359.2	752.66	0.6
2024-05-14	00:50:00	0.002	0.097	-0.012	0.086	80.389	13.103	-0.098	0	310	752.69	0.4
2024-05-14	00:51:00	-0.037	0.062	-0.044	0.087	80.929	13.117	-0.131	0	308.8	752.7	0.4
2024-05-14	00:52:00	-0.054	0.003	-0.025	0.08	80.059	13.117	-0.105	0	8.9	752.72	0.4
2024-05-14	00:53:00	-0.061	0.012	-0.019	0.108	80.039	13.117	-0.127	0	12.9	752.79	0.7
2024-05-14	00:54:00	-0.046	0.009	-0.04	0.106	80.393	13.103	-0.147	0	16.9	752.77	0.8
2024-05-14	00:55:00	0.003	0.059	-0.045	0.091	80.091	13.09	-0.137	0	46.9	752.72	0.9
2024-05-14	00:56:00	0.015	-0.019	-0.021	0.119	80.558	13.06	-0.14	0	29.2	752.78	0.7
2024-05-14	00:57:00	0.027	-0.001	-0.028	0.086	81.408	13.047	-0.114	0	334.1	752.69	0.5
2024-05-14	00:58:00	0.027	0.084	-0.016	0.101	81.684	13.047	-0.117	0	13	752.73	0.5
2024-05-14	00:59:00	-0.004	0.045	-0.025	0.05	80.195	13.034	-0.075	0	13.4	752.76	0.6
2024-05-14	01:00:00	-0.058	-0.029	-0.02	0.072	80.009	13.074	-0.092	0	12.8	752.72	0.6
2024-05-14	01:01:00	-0.064	-0.021	-0.159	0.038	79.775	13.074	-0.198	0	359.8	752.69	0.5
2024-05-14	01:02:00	-0.055	-0.031	-0.027	0.035	79.81	13.117	-0.062	0	359.4	752.73	0.5
2024-05-14	01:03:00	-0.053	-0.066	-0.08	0.031	79.624	13.133	-0.11	0	359	752.74	0.6
2024-05-14	01:04:00	-0.079	-0.062	-0.071	0.018	79.198	13.133	-0.088	0	350.8	752.75	0.6
2024-05-14	01:05:00	-0.07	-0.057	-0.066	0.024	79.133	13.189	-0.09	0	343.4	752.71	0.6
2024-05-14	01:06:00	-0.046	-0.025	-0.102	0.044	79.079	13.189	-0.146	0	0	752.7	0
2024-05-14	01:07:00	0.035	0.065	0.015	-0.019	80.119	13.229	0.035	0	331.4	752.71	0.5
2024-05-14	01:08:00	0.012	0.041	-0.034	0.049	80.534	13.258	-0.083	0	302.5	752.7	0.9
2024-05-14	01:09:00	-0.052	0.035	0.026	0.08	80.801	13.258	-0.055	0	302.1	752.65	0.9
2024-05-14	01:10:00	-0.028	0.031	0.001	0.048	80.892	13.245	-0.048	0	298.8	752.6	0.6
2024-05-14	01:11:00	0.026	0.093	-0.017	0.087	80.968	13.258	-0.104	0	290.5	752.66	0.6
2024-05-14	01:12:00	0.034	0.033	0.015	0.094	81.385	13.245	-0.079	0	273.6	752.62	0.6
2024-05-14	01:13:00	0.045	0.105	0.015	0.102	81.28	13.271	-0.087	0	296.5	752.61	0.4
2024-05-14	01:14:00	0.138	0.221	0.046	0.12	81.487	13.271	-0.073	0	0	752.54	0
2024-05-14	01:15:00	0.2	0.218	0.098	0.168	81.991	13.287	-0.07	0	0	752.52	0
2024-05-14	01:16:00	0.204	0.191	0.078	0.166	81.412	13.271	-0.088	0	302.6	752.56	0.8
2024-05-14	01:17:00	0.155	0.159	0.067	0.162	81.625	13.215	-0.095	0	280.4	752.56	0.6
2024-05-14	01:18:00	0.162	0.179	0.079	0.193	81.637	13.245	-0.114	0	268.4	752.51	0.6
2024-05-14	01:19:00	0.175	0.156	0.085	0.228	81.867	13.202	-0.143	0	256.6	752.5	0.5
2024-05-14	01:20:00	0.207	0.217	0.107	0.235	81.872	13.133	-0.128	0	257.8	752.5	0.7
2024-05-14	01:21:00	0.226	0.274	0.07	0.227	82.087	13.117	-0.157	0	260.8	752.54	0.8
2024-05-14	01:22:00	0.271	0.341	0.169	0.254	82.502	13.047	-0.085	0	291.8	752.51	0.6
2024-05-14	01:23:00	0.281	0.342	0.01	0.308	82.658	12.991	-0.298	0	302.9	752.49	0.4
2024-05-14	01:24:00	0.286	0.347	0.052	0.288	82.948	12.948	-0.236	0	324.7	752.51	0.5
2024-05-14	01:25:00	0.202	0.333	0.07	0.274	83.002	12.919	-0.204	0	339.5	752.43	0.3
2024-05-14	01:26:00	0.198	0.256	0.1	0.291	83.163	12.919	-0.191	0	0	752.42	0
2024-05-14	01:27:00	0.276	0.412	0.156	0.289	83.341	12.863	-0.133	0	0	752.39	0
2024-05-14	01:28:00	0.362	0.483	0.206	0.32	83.582	12.85	-0.114	0	0	752.33	0
2024-05-14	01:29:00	0.308	0.393	0.159	0.306	83.459	12.82	-0.146	0	326.1	752.34	0.5
2024-05-14	01:30:00	0.272	0.35	0.137	0.319	83.436	12.793	-0.182	0	341.4	752.29	0.4
2024-05-14	01:31:00	0.237	0.329	0.143	0.312	83.556	12.764	-0.168	0	0	752.27	0
2024-05-14	01:32:00	0.281	0.328	0.23	0.355	83.504	12.764	-0.126	0	326.7	752.23	0.4
2024-05-14	01:33:00	0.21	0.332	0.18	0.322	83.579	12.764	-0.142	0	336.9	752.3	0.4
2024-05-14	01:34:00	0.214	0.323	0.183	0.312	83.601	12.777	-0.129	0	348.4	752.23	0.6
2024-05-14	01:35:00	0.192	0.249	0.151	0.319	83.825	12.751	-0.168	0	340.5	752.24	0.3
2024-05-14	01:36:00	0.209	0.269	0.162	0.335	83.863	12.751	-0.172	0	310.8	752.24	0.5
2024-05-14	01:37:00	0.164	0.261	0.128	0.323	83.701	12.721	-0.195	0	300.1	752.26	0.6
2024-05-14	01:38:00	0.214	0.137	0.125	0.3	83.575	12.751	-0.175	0	296.3	752.28	0.7
2024-05-14	01:39:00	0.219	0.251	0.131	0.339	83.483	12.721	-0.207	0	267.8	752.16	0.6
2024-05-14	01:40:00	0.209	0.306	0.043	0.347	83.518	12.705	-0.304	0	266.8	752.27	0.6
2024-05-14	01:41:00	0.197	0.296	0.025	0.324	83.518	12.692	-0.3	0	250	752.24	0.7
2024-05-14	01:42:00	0.165	0.286	0.054	0.345	83.758	12.636	-0.291	0	281	752.27	0.7
2024-05-14	01:43:00	0.195	0.305	0.082	0.349	83.976	12.62	-0.267	0	291.3	752.35	0.9
2024-05-14	01:44:00	0.159	0.262	0.119	0.33	84.251	12.58	-0.211	0	279	752.32	0.6
2024-05-14	01:45:00	0.191	0.272	0.122	0.327	84.095	12.55	-0.205	0	287.2	752.27	0.7
2024-05-14	01:46:00	0.172	0.273	0.096	0.326	84.161	12.521	-0.23	0	283.9	752.28	0.8
2024-05-14	01:47:00	0.136	0.204	0.06	0.296	84.132	12.508	-0.236	0	275.1	752.24	0.9
2024-05-14	01:48:00	0.138	0.174	0.073	0.288	83.978	12.508	-0.214	0	267.4	752.25	0.9
2024-05-14	01:49:00	0.106	0.225	0.081	0.293	83.996	12.494	-0.212	0	290.3	752.23	1
2024-05-14	01:50:00	0.13	0.165	0.071	0.296	84.269	12.465	-0.225	0	277.3	752.23	1
2024-05-14	01:51:00	0.124	0.129	0.039	0.275	84.544	12.481	-0.235	0	280.4	752.24	1.2
2024-05-14	01:52:00	0.072	0.085	0.018	0.293	84.682	12.452	-0.275	0	280.5	752.21	1.4
2024-05-14	01:53:00	0.025	0.077	0.03	0.239	84.733	12.452	-0.21	0	287.6	752.17	1.2
2024-05-14	01:54:00	-0.035	0.085	0.037	0.264	84.586	12.409	-0.227	0	279.2	752.2	1.3
2024-05-14	01:55:00	0.004	0.101	0.062	0.25	84.69	12.438	-0.188	0	301.3	752.18	1
2024-05-14	01:56:00	-0.026	0.028	-0.009	0.25	84.888	12.438	-0.259	0	302.3	752.15	1
2024-05-14	01:57:00	-0.1	-0.04	0.001	0.21	84.86	12.438	-0.209	0	307.5	752.12	1.2
2024-05-14	01:58:00	-0.014	0.001	-0.047	0.224	84.65	12.465	-0.271	0	314.8	752.11	0.7
2024-05-14	01:59:00	-0.049	-0.11	-0.095	0.19	84.608	12.508	-0.286	0	302.3	752.06	0.7
2024-05-14	02:00:00	-0.062	-0.113	-0.05	0.152	84.376	12.537	-0.202	0	293	752.03	0.6
2024-05-14	02:01:00	-0.123	-0.144	-0.055	0.141	84.362	12.58	-0.196	0	310	752.03	0.8
2024-05-14	02:02:00	-0.097	-0.106	-0.038	0.135	84.266	12.636	-0.172	0	305.4	752.04	0.8
2024-05-14	02:03:00	-0.035	-0.077	0.012	0.157	84.151	12.679	-0.145	0	313.3	752.05	0.5
2024-05-14	02:04:00	-0.031	0.001	0.004	0.179	84.17	12.663	-0.175	0	304	751.99	0.5
2024-05-14	02:05:00	-0.037	-0.066	0.002	0.207	84.155	12.679	-0.204	0	307.6	752.01	0.4
2024-05-14	02:06:00	0.072	0.111	0.065	0.095	84.129	12.679	-0.03	0	274.6	751.94	0.3
2024-05-14	02:07:00	0.113	0.031	0.073	0.089	84.179	12.679	-0.016	0	326	751.93	0.5
