		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-15	22:06:00	-0.093	-0.077	-0.046	-0.044	82.783	15.028	-0.002	0	322.1	754.35	0.6
2024-05-15	22:07:00	-0.196	-0.145	-0.11	-0.042	82.703	15.058	-0.068	0	315	754.36	0.8
2024-05-15	22:08:00	-0.243	-0.281	-0.116	-0.081	82.677	15.058	-0.035	0	320.6	754.27	0.9
2024-05-15	22:09:00	-0.243	-0.389	-0.141	-0.132	82.658	15.085	-0.008	0	325.2	754.37	0.9
2024-05-15	22:10:00	-0.367	-0.377	-0.232	-0.122	82.456	15.085	-0.111	0	326.2	754.36	1.1
2024-05-15	22:11:00	-0.226	-0.226	-0.173	-0.111	82.424	15.085	-0.062	0	343	754.38	0.7
2024-05-15	22:12:00	-0.09	-0.095	-0.097	-0.051	82.058	15.058	-0.046	0	328.9	754.34	0.6
2024-05-15	22:13:00	-0.146	-0.112	-0.113	-0.091	81.797	15.045	-0.023	0	11.4	754.31	0.6
2024-05-15	22:14:00	-0.122	-0.06	-0.128	-0.103	81.847	15.085	-0.025	0	80	754.39	0.3
2024-05-15	22:15:00	0.031	0.1	0.001	-0.027	81.902	15.101	0.028	0	0	754.41	0
2024-05-15	22:16:00	0.049	0.204	-0.011	0.008	81.774	15.058	-0.019	0	13.2	754.37	0.9
2024-05-15	22:17:00	0.094	0.239	-0.03	0.024	82.479	14.986	-0.054	0	80	754.4	0.7
2024-05-15	22:18:00	0.119	0.302	-0.003	0.084	82.879	14.903	-0.086	0	60.3	754.37	0.5
2024-05-15	22:19:00	0.167	0.337	0.003	0.064	83.318	14.818	-0.061	0	97.6	754.33	0.7
2024-05-15	22:20:00	0.228	0.366	0.052	0.1	83.717	14.719	-0.049	0	105.7	754.4	0.5
2024-05-15	22:21:00	0.269	0.428	0.053	0.138	83.903	14.663	-0.084	0	99.4	754.41	0.5
2024-05-15	22:22:00	0.248	0.442	0.086	0.154	84.275	14.564	-0.068	0	83.2	754.52	0.7
2024-05-15	22:23:00	0.191	0.388	0.06	0.163	84.701	14.492	-0.103	0	27.1	754.41	0.7
2024-05-15	22:24:00	0.17	0.39	-0.034	0.178	84.827	14.42	-0.211	0	348.5	754.46	0.4
2024-05-15	22:25:00	0.214	0.363	0.045	0.183	85.177	14.334	-0.138	0	332.1	754.42	0.6
2024-05-15	22:26:00	0.229	0.299	0.076	0.139	85.355	14.334	-0.063	0	320.4	754.43	0.6
2024-05-15	22:27:00	0.258	0.324	0.051	0.182	85.505	14.278	-0.131	0	6.5	754.49	0.7
2024-05-15	22:28:00	0.16	0.236	-0.016	0.149	85.584	14.251	-0.165	0	46.9	754.42	0.6
2024-05-15	22:29:00	0.154	0.186	0.064	0.145	85.693	14.209	-0.081	0	0	754.44	0
2024-05-15	22:30:00	0.245	0.256	0.054	0.184	85.729	14.179	-0.13	0	138.9	754.44	0.6
2024-05-15	22:31:00	0.177	0.196	0.081	0.162	85.738	14.166	-0.081	0	161.3	754.47	0.5
2024-05-15	22:32:00	0.234	0.212	0.088	0.163	85.853	14.11	-0.075	0	0	754.45	0
2024-05-15	22:33:00	0.255	0.269	0.085	0.145	86.384	14.11	-0.06	0	182.9	754.43	0.4
2024-05-15	22:34:00	0.232	0.302	0.1	0.149	86.948	14.081	-0.048	0	214.4	754.43	0.4
2024-05-15	22:35:00	0.241	0.323	0.068	0.189	87.034	14.067	-0.121	0	0	754.46	0
2024-05-15	22:36:00	0.174	0.248	0.05	0.2	86.706	13.999	-0.15	0	332.2	754.46	0.5
2024-05-15	22:37:00	0.092	0.16	-0.001	0.188	86.738	13.982	-0.189	0	3.2	754.47	0.6
2024-05-15	22:38:00	0.055	0.094	-0.023	0.155	86.874	13.955	-0.178	0	343.2	754.52	1
2024-05-15	22:39:00	-0.083	-0.144	-0.199	0.096	86.892	13.923	-0.295	0	354	754.36	1.6
2024-05-15	22:40:00	-0.138	-0.192	-0.156	0.053	86.778	13.923	-0.209	0	353.3	754.44	0.9
2024-05-15	22:41:00	-0.24	-0.145	-0.166	0.002	86.692	13.942	-0.168	0	314.1	754.41	0.5
2024-05-15	22:42:00	-0.164	-0.086	-0.113	-0.026	86.472	13.982	-0.087	0	259.2	754.38	0.5
2024-05-15	22:43:00	-0.167	-0.157	-0.15	-0.009	86.495	14.011	-0.14	0	279.5	754.45	0.7
2024-05-15	22:44:00	-0.196	-0.195	-0.136	-0.039	86.243	14.04	-0.096	0	309.5	754.41	0.8
2024-05-15	22:45:00	-0.183	-0.196	-0.206	-0.039	86.242	14.024	-0.167	0	309.1	754.39	0.8
2024-05-15	22:46:00	-0.207	-0.284	-0.186	-0.085	86.353	14.011	-0.1	0	321.2	754.39	0.7
2024-05-15	22:47:00	-0.159	-0.245	-0.138	-0.015	86.155	13.982	-0.123	0	339.7	754.26	1.3
2024-05-15	22:48:00	-0.214	-0.262	-0.161	-0.079	86.567	13.968	-0.082	0	327.6	754.33	0.7
2024-05-15	22:49:00	-0.254	-0.426	-0.177	-0.126	86.541	13.982	-0.052	0	341.8	754.34	0.8
2024-05-15	22:50:00	-0.288	-0.49	-0.189	-0.18	86.642	14.011	-0.01	0	355.3	754.33	0.6
2024-05-15	22:51:00	-0.32	-0.512	-0.253	-0.147	86.243	14.024	-0.106	0	341.2	754.36	0.4
2024-05-15	22:52:00	-0.28	-0.435	-0.301	-0.152	86.239	14.067	-0.149	0	354.5	754.34	0.3
2024-05-15	22:53:00	-0.26	-0.301	-0.253	-0.166	86.059	14.097	-0.087	0	0	754.35	0
2024-05-15	22:54:00	-0.2	-0.263	-0.168	-0.185	85.876	14.081	0.016	0	0	754.26	0
2024-05-15	22:55:00	-0.295	-0.28	-0.184	-0.189	85.841	14.123	0.005	0	311.3	754.31	0.4
2024-05-15	22:56:00	-0.27	-0.351	-0.158	-0.187	85.601	14.153	0.028	0	315.3	754.34	0.3
2024-05-15	22:57:00	-0.287	-0.356	-0.193	-0.215	85.468	14.179	0.022	0	324.5	754.23	0.5
2024-05-15	22:58:00	-0.274	-0.335	-0.177	-0.223	85.214	14.195	0.046	0	321.3	754.21	0.4
2024-05-15	22:59:00	-0.263	-0.312	-0.164	-0.227	85.108	14.235	0.063	0	333.4	754.19	0.3
2024-05-15	23:00:00	-0.241	-0.26	-0.161	-0.221	85.496	14.251	0.06	0	0	754.24	0
2024-05-15	23:01:00	-0.212	-0.251	-0.176	-0.17	85.212	14.265	-0.006	0	348.5	754.13	0.6
2024-05-15	23:02:00	-0.205	-0.266	-0.162	-0.209	84.975	14.278	0.048	0	338.7	754.17	0.6
2024-05-15	23:03:00	-0.249	-0.3	-0.21	-0.2	84.847	14.235	-0.01	0	335.4	754.15	0.7
2024-05-15	23:04:00	-0.306	-0.351	-0.205	-0.202	85.065	14.308	-0.003	0	333.1	754.15	0.8
2024-05-15	23:05:00	-0.302	-0.358	-0.304	-0.231	85.102	14.294	-0.073	0	328.3	754.21	0.7
2024-05-15	23:06:00	-0.254	-0.297	-0.272	-0.219	85.029	14.308	-0.054	0	0	754.13	0
2024-05-15	23:07:00	-0.234	-0.204	-0.173	-0.229	85.749	14.321	0.056	0	358.6	754.09	0.4
2024-05-15	23:08:00	-0.187	-0.362	-0.133	-0.208	84.669	14.308	0.074	0	0	754.14	0
2024-05-15	23:09:00	-0.136	-0.211	-0.18	-0.186	84.493	14.334	0.006	0	0	754.03	0
2024-05-15	23:10:00	-0.069	-0.108	-0.106	-0.18	84.957	14.35	0.074	0	308.2	754.05	0.4
2024-05-15	23:11:00	-0.094	-0.183	-0.127	-0.137	84.737	14.334	0.01	0	284.8	754.12	0.6
2024-05-15	23:12:00	-0.153	-0.165	-0.126	-0.163	84.975	14.364	0.038	0	307.2	754.04	0.7
2024-05-15	23:13:00	-0.119	-0.103	-0.095	-0.142	84.814	14.35	0.047	0	284	753.99	0.8
2024-05-15	23:14:00	-0.069	-0.065	-0.086	-0.195	84.736	14.35	0.109	0	291.4	753.95	0.9
2024-05-15	23:15:00	-0.06	-0.051	-0.105	-0.148	84.809	14.377	0.043	0	285.1	753.97	1.2
2024-05-15	23:16:00	-0.046	-0.07	-0.102	-0.129	85.099	14.364	0.027	0	281.7	753.92	1.3
2024-05-15	23:17:00	-0.042	-0.013	-0.114	-0.077	85.319	14.321	-0.037	0	284.1	753.88	1.3
2024-05-15	23:18:00	-0.047	-0.039	-0.108	-0.079	85.122	14.308	-0.03	0	271	753.98	1.3
2024-05-15	23:19:00	-0.027	0.013	-0.073	-0.002	85.084	14.334	-0.071	0	288.5	753.91	1.1
2024-05-15	23:20:00	0.012	0.015	-0.145	-0.024	85.062	14.308	-0.122	0	283.2	753.92	1.2
2024-05-15	23:21:00	-0.065	0.022	-0.098	0.008	84.975	14.321	-0.106	0	291.8	753.9	1.1
2024-05-15	23:22:00	-0.068	-0.005	-0.079	-0.009	84.902	14.321	-0.07	0	291	753.82	1.3
2024-05-15	23:23:00	-0.025	0.042	-0.067	0.026	84.754	14.334	-0.093	0	300.7	753.96	0.9
2024-05-15	23:24:00	0.02	0.054	-0.039	0.007	84.731	14.321	-0.046	0	294.4	753.91	0.8
2024-05-15	23:25:00	0.004	0.047	-0.017	0.028	84.544	14.364	-0.045	0	315	753.92	0.7
2024-05-15	23:26:00	-0.057	-0.027	-0.053	0.05	84.559	14.35	-0.104	0	327.8	753.88	0.9
2024-05-15	23:27:00	-0.105	-0.139	-0.064	0.013	84.393	14.393	-0.077	0	335.8	753.8	0.9
2024-05-15	23:28:00	-0.058	-0.113	-0.04	0.004	84.191	14.406	-0.044	0	4	753.91	0.8
2024-05-15	23:29:00	-0.01	-0.002	-0.028	0.054	84.138	14.42	-0.082	0	13.8	753.89	1
2024-05-15	23:30:00	0.057	-0.197	-0.016	0.064	84.013	14.42	-0.08	0	33.7	753.78	0.7
2024-05-15	23:31:00	0.004	0.092	-0.007	0.1	83.949	14.42	-0.107	0	23.9	753.78	1
2024-05-15	23:32:00	0.052	0.241	-0.044	0.131	83.802	14.364	-0.175	0	10.7	753.86	1.5
2024-05-15	23:33:00	0.137	0.253	0.021	0.129	84.512	14.294	-0.108	0	42.3	753.9	1.3
2024-05-15	23:34:00	0.034	0.029	-0.094	0.097	84.705	14.251	-0.191	0	31.5	753.96	1.4
2024-05-15	23:35:00	-0.027	0.11	-0.056	0.108	84.577	14.235	-0.164	0	33.1	753.87	1.2
2024-05-15	23:36:00	0.027	0.148	-0.027	0.152	84.521	14.209	-0.179	0	21.3	753.87	1.9
2024-05-15	23:37:00	0.038	0.169	-0.009	0.171	84.823	14.139	-0.181	0	24.6	753.96	1.7
2024-05-15	23:38:00	0.001	0.142	-0.165	0.124	85.175	14.081	-0.289	0	17.9	753.82	1.7
2024-05-15	23:39:00	-0.022	0.096	-0.095	0.115	85.13	14.067	-0.209	0	12.1	753.84	1.7
2024-05-15	23:40:00	-0.067	0.087	-0.089	0.067	84.925	14.11	-0.157	0	13	753.86	1.6
2024-05-15	23:41:00	-0.033	0.094	-0.051	0.05	84.731	14.139	-0.101	0	19.8	753.87	1.3
2024-05-15	23:42:00	0.009	0.138	-0.034	0.1	84.448	14.139	-0.134	0	11.5	753.77	1.4
2024-05-15	23:43:00	-0.026	0.122	-0.056	0.101	84.335	14.166	-0.156	0	15	753.89	1.2
2024-05-15	23:44:00	-0.033	0.108	-0.044	0.009	83.852	14.179	-0.053	0	35.1	753.86	0.8
2024-05-15	23:45:00	-0.012	-0.084	-0.067	0.076	83.523	14.209	-0.142	0	45.6	753.75	0.7
2024-05-15	23:46:00	0.042	0.105	0.001	0.073	83.106	14.222	-0.073	0	68.6	753.83	0.7
2024-05-15	23:47:00	0.086	0.115	-0.002	0.123	82.961	14.209	-0.125	0	81.9	753.9	0.6
2024-05-15	23:48:00	0.166	0.181	0.028	0.139	82.984	14.166	-0.111	0	96.4	753.86	0.8
2024-05-15	23:49:00	0.187	0.347	0.079	0.175	84.028	14.139	-0.096	0	169.4	753.92	0.6
2024-05-15	23:50:00	0.219	0.274	0.058	0.209	86.143	14.097	-0.151	0	215	753.89	0.8
2024-05-15	23:51:00	0.277	0.309	0.07	0.224	85.793	14.024	-0.153	0	246	753.75	0.4
2024-05-15	23:52:00	0.256	0.309	0.065	0.24	85.36	13.923	-0.175	0	282.2	753.81	0.5
2024-05-15	23:53:00	0.243	0.263	-0.041	0.255	85.537	13.854	-0.296	0	301.6	753.83	1
2024-05-15	23:54:00	0.202	0.178	0.018	0.212	85.464	13.797	-0.193	0	302.1	753.88	1
2024-05-15	23:55:00	0.138	0.138	-0.045	0.191	85.845	13.768	-0.236	0	301.2	753.79	1
2024-05-15	23:56:00	0.022	0.067	-0.02	0.173	86.129	13.768	-0.192	0	300.4	753.87	0.9
2024-05-15	23:57:00	0.024	0.045	-0.043	0.18	85.949	13.797	-0.223	0	283.4	753.82	1.1
2024-05-15	23:58:00	0.055	0.074	-0.026	0.168	86.193	13.741	-0.194	0	280.7	753.86	1
2024-05-15	23:59:00	0.051	0.073	-0.016	0.156	86.091	13.725	-0.172	0	292.6	753.81	0.7
2024-05-16	00:00:00	0.042	0.084	-0.006	0.164	86.033	13.741	-0.17	0	303.5	753.8	0.9
2024-05-16	00:01:00	0.027	0.019	-0.035	0.141	86.031	13.725	-0.176	0	303.7	753.84	1
2024-05-16	00:02:00	-0.023	0.018	-0.047	0.173	85.889	13.712	-0.22	0	303.1	753.78	1
2024-05-16	00:03:00	-0.062	-0.072	-0.096	0.138	86.056	13.712	-0.235	0	290	753.76	1
2024-05-16	00:04:00	-0.05	-0.238	-0.055	0.089	85.864	13.768	-0.144	0	302.8	753.76	0.8
2024-05-16	00:05:00	-0.084	-0.165	-0.063	0.091	85.502	13.768	-0.154	0	306.7	753.79	0.6
2024-05-16	00:06:00	-0.045	-0.109	-0.051	0.096	85.619	13.797	-0.146	0	282.9	753.83	0.6
2024-05-16	00:07:00	-0.028	-0.045	-0.18	0.1	85.743	13.811	-0.279	0	248.8	753.77	0.4
2024-05-16	00:08:00	0.054	-0.005	-0.115	0.103	85.844	13.811	-0.219	0	234.4	753.77	0.4
2024-05-16	00:09:00	0.048	0.068	-0.109	0.127	85.896	13.811	-0.236	0	213.4	753.75	0.4
2024-05-16	00:10:00	0.114	0.07	-0.13	0.151	85.461	13.797	-0.281	0	289.2	753.77	0.5
2024-05-16	00:11:00	-0.013	0.005	-0.159	0.152	85.441	13.768	-0.311	0	290.2	753.72	1
2024-05-16	00:12:00	0.013	-0.015	-0.084	0.126	85.479	13.725	-0.211	0	284.9	753.84	0.6
2024-05-16	00:13:00	-0.062	-0.072	-0.105	0.079	85.688	13.741	-0.185	0	258.2	753.73	1
2024-05-16	00:14:00	-0.104	-0.069	-0.089	0.101	85.951	13.741	-0.19	0	238.1	753.81	0.8
2024-05-16	00:15:00	-0.019	-0.009	-0.058	0.124	85.867	13.725	-0.182	0	234	753.67	0.8
2024-05-16	00:16:00	0.046	0.015	-0.051	0.102	86.585	13.725	-0.153	0	223.5	753.75	0.6
2024-05-16	00:17:00	0.07	0.041	-0.055	0.09	86.952	13.699	-0.145	0	230	753.78	0.7
2024-05-16	00:18:00	0.06	0.067	-0.022	0.079	87.359	13.656	-0.101	0	239.8	753.75	0.6
2024-05-16	00:19:00	0.058	0.06	-0.045	0.162	86.851	13.613	-0.207	0	281	753.73	0.8
2024-05-16	00:20:00	0.002	-0.09	-0.067	0.12	86.242	13.557	-0.187	0	297.3	753.67	0.9
2024-05-16	00:21:00	-0.017	-0.12	-0.029	0.12	86.225	13.557	-0.15	0	290.5	753.69	0.8
2024-05-16	00:22:00	-0.032	-0.064	-0.062	0.118	86.082	13.57	-0.18	0	311.7	753.63	0.3
2024-05-16	00:23:00	-0.059	-0.022	-0.137	0.116	85.88	13.557	-0.253	0	304.4	753.61	0.7
2024-05-16	00:24:00	-0.165	-0.132	-0.189	0.062	85.683	13.544	-0.251	0	334.1	753.64	0.7
2024-05-16	00:25:00	-0.232	-0.147	-0.202	0.058	85.23	13.557	-0.261	0	319.9	753.66	0.6
2024-05-16	00:26:00	-0.219	-0.17	-0.12	0.068	84.96	13.587	-0.187	0	304.5	753.51	0.7
2024-05-16	00:27:00	-0.228	-0.152	-0.125	0.029	84.655	13.627	-0.154	0	301.1	753.61	0.9
2024-05-16	00:28:00	-0.109	-0.06	-0.089	0.075	84.344	13.627	-0.165	0	273.8	753.68	0.8
2024-05-16	00:29:00	-0.113	-0.027	-0.1	0.057	84.205	13.643	-0.157	0	268.4	753.62	0.8
2024-05-16	00:30:00	-0.053	-0.027	-0.055	0.079	84.159	13.643	-0.134	0	264.6	753.62	0.8
2024-05-16	00:31:00	-0.001	0.026	-0.053	0.094	84.676	13.643	-0.146	0	283.4	753.61	0.9
2024-05-16	00:32:00	0.012	0.035	-0.014	0.108	86.431	13.627	-0.123	0	239	753.61	1
2024-05-16	00:33:00	0.056	0.106	-0.023	0.129	86.073	13.57	-0.153	0	296.1	753.65	0.8
2024-05-16	00:34:00	0.063	0.122	-0.111	0.139	86.797	13.557	-0.25	0	283.6	753.54	0.7
2024-05-16	00:35:00	0.075	0.143	-0.063	0.145	86.88	13.514	-0.208	0	280.5	753.62	1.3
2024-05-16	00:36:00	0.018	0.049	-0.069	0.101	88.249	13.501	-0.17	0	277	753.56	1
2024-05-16	00:37:00	0.036	0.104	0.006	0.143	88.336	13.488	-0.137	0	294.5	753.54	0.6
2024-05-16	00:38:00	0.009	0.121	-0.006	0.169	87.04	13.416	-0.175	0	278.2	753.59	0.8
2024-05-16	00:39:00	0.005	0.025	0.027	0.18	87.73	13.402	-0.153	0	307.7	753.54	0.7
2024-05-16	00:40:00	0.055	0.049	0.032	0.177	87.658	13.416	-0.145	0	294.2	753.54	0.4
2024-05-16	00:41:00	0.121	0.206	0.059	0.176	87.496	13.389	-0.117	0	307.9	753.56	0.4
2024-05-16	00:42:00	0.104	0.178	0.069	0.205	88.174	13.389	-0.136	0	258.9	753.55	0.4
2024-05-16	00:43:00	0.169	0.243	0.064	0.227	88.032	13.346	-0.163	0	327.6	753.48	0.4
2024-05-16	00:44:00	0.202	0.271	0.129	0.231	88.343	13.317	-0.102	0	330.5	753.48	0
2024-05-16	00:45:00	0.235	0.344	0.116	0.266	88.54	13.317	-0.15	0	0	753.48	0
2024-05-16	00:46:00	0.259	0.308	0.124	0.279	88.807	13.287	-0.155	0	304	753.53	0.6
2024-05-16	00:47:00	0.197	0.25	0.048	0.271	89.263	13.258	-0.223	0	300.4	753.46	0.5
2024-05-16	00:48:00	0.151	0.186	0.049	0.264	89.364	13.245	-0.215	0	293.2	753.43	1
2024-05-16	00:49:00	0.093	0.14	0.031	0.247	89.993	13.215	-0.216	0	309.3	753.43	0.8
2024-05-16	00:50:00	0.02	0.046	-0.133	0.256	90.435	13.229	-0.389	0	316.4	753.36	0.8
2024-05-16	00:51:00	-0.161	-0.102	-0.1	0.213	90.656	13.215	-0.314	0	321.9	753.42	1.1
2024-05-16	00:52:00	-0.265	-0.214	-0.116	0.147	90.894	13.229	-0.263	0	320.5	753.4	1.2
2024-05-16	00:53:00	-0.297	-0.299	-0.124	0.145	90.904	13.245	-0.269	0	316.5	753.39	1.5
2024-05-16	00:54:00	-0.406	-0.338	-0.163	0.086	91.131	13.301	-0.249	0	291.2	753.41	1.5
2024-05-16	00:55:00	-0.167	-0.16	-0.115	0.131	90.579	13.301	-0.246	0	296.8	753.34	1.3
2024-05-16	00:56:00	-0.054	-0.041	-0.016	0.113	90.313	13.271	-0.129	0	300.8	753.39	1.1
2024-05-16	00:57:00	-0.05	-0.161	-0.084	0.115	90.707	13.317	-0.199	0	291.3	753.36	0.9
2024-05-16	00:58:00	-0.095	-0.087	-0.03	0.108	90.666	13.317	-0.138	0	305.9	753.37	0.5
2024-05-16	00:59:00	-0.21	-0.292	-0.149	0.069	90.586	13.346	-0.217	0	309.6	753.37	1.5
2024-05-16	01:00:00	-0.251	-0.216	-0.157	0.003	91.126	13.402	-0.16	0	275.9	753.34	0.5
2024-05-16	01:01:00	-0.193	-0.19	-0.133	0.026	90.82	13.402	-0.159	0	298.9	753.31	0.9
2024-05-16	01:02:00	-0.22	-0.22	-0.119	0.07	90.592	13.402	-0.188	0	311.7	753.31	0.8
2024-05-16	01:03:00	-0.209	-0.247	-0.127	0.05	90.4	13.429	-0.177	0	317	753.38	0.9
2024-05-16	01:04:00	-0.187	-0.223	-0.118	0.059	90.363	13.429	-0.178	0	323	753.24	1
2024-05-16	01:05:00	-0.133	-0.119	-0.098	0.065	90.437	13.402	-0.163	0	313	753.27	0.7
2024-05-16	01:06:00	-0.17	-0.188	-0.136	0.053	90.565	13.389	-0.189	0	315.2	753.18	0.8
2024-05-16	01:07:00	-0.171	-0.199	-0.094	0.053	90.373	13.402	-0.147	0	317.8	753.19	0.9
2024-05-16	01:08:00	-0.194	-0.253	-0.108	0.064	90.423	13.416	-0.173	0	314.4	753.2	0.9
2024-05-16	01:09:00	-0.244	-0.243	-0.103	0.043	90.467	13.445	-0.147	0	314.8	753.24	0.8
2024-05-16	01:10:00	-0.345	-0.314	-0.155	0.014	90.202	13.458	-0.17	0	322.5	753.19	0.8
2024-05-16	01:11:00	-0.284	-0.254	-0.135	-0.009	90.087	13.488	-0.126	0	324.9	753.18	0.8
2024-05-16	01:12:00	-0.221	-0.227	-0.166	0.014	89.973	13.501	-0.18	0	303.5	753.23	0.9
2024-05-16	01:13:00	-0.214	-0.329	-0.153	-0.016	90.102	13.557	-0.136	0	297.9	753.19	0.9
2024-05-16	01:14:00	-0.103	-0.112	-0.189	0.031	89.732	13.557	-0.22	0	295.7	753.21	0.7
2024-05-16	01:15:00	-0.058	-0.101	-0.199	0.056	89.585	13.544	-0.255	0	276.8	753.3	0.8
2024-05-16	01:16:00	0.018	0.043	-0.076	0.07	89.286	13.514	-0.146	0	0	753.18	0
2024-05-16	01:17:00	0.105	0.087	-0.062	0.09	89.636	13.501	-0.152	0	207	753.22	0.4
2024-05-16	01:18:00	0.111	0.198	-0.009	0.134	89.636	13.472	-0.144	0	150.4	753.2	0.4
2024-05-16	01:19:00	0.161	0.282	0.032	0.205	89.361	13.416	-0.172	0	128.1	753.29	0.7
2024-05-16	01:20:00	0.225	0.364	0.071	0.23	89.011	13.271	-0.159	0	101.5	753.19	0.5
2024-05-16	01:21:00	0.245	0.406	0.071	0.25	89.282	13.159	-0.179	0	62.5	753.2	0.6
2024-05-16	01:22:00	0.216	0.316	0.024	0.29	89.991	13.09	-0.265	0	0	753.18	0
2024-05-16	01:23:00	0.208	0.313	0.027	0.27	90.185	13.018	-0.243	0	40.9	753.24	0.4
2024-05-16	01:24:00	0.128	0.324	0.057	0.25	90.281	12.962	-0.194	0	51	753.23	0.5
2024-05-16	01:25:00	0.118	0.273	0.004	0.234	90.432	12.906	-0.23	0	64	753.19	0.5
2024-05-16	01:26:00	0.073	0.149	-0.039	0.244	90.473	12.85	-0.283	0	21.7	753.15	0.6
2024-05-16	01:27:00	0.064	0.165	-0.026	0.233	90.486	12.793	-0.259	0	10.8	753.17	0.5
2024-05-16	01:28:00	0.021	0.123	-0.049	0.189	90.716	12.764	-0.238	0	23	753.22	0.5
2024-05-16	01:29:00	0.043	0.081	-0.036	0.186	90.673	12.764	-0.222	0	353.5	753.16	0.8
2024-05-16	01:30:00	-0.021	0.041	-0.076	0.02	90.811	12.751	-0.096	0	23.1	753.18	0.5
2024-05-16	01:31:00	-0.087	0.004	-0.17	0.027	90.843	12.721	-0.197	0	353.3	753.2	0.8
2024-05-16	01:32:00	-0.028	-0.019	-0.144	0.017	90.788	12.721	-0.162	0	13	753.17	0.5
2024-05-16	01:33:00	-0.078	-0.039	-0.103	-0	90.646	12.721	-0.102	0	40.5	753.17	0.4
2024-05-16	01:34:00	-0.062	-0.119	-0.127	-0.009	90.579	12.679	-0.118	0	0	753.15	0
2024-05-16	01:35:00	-0.03	0.003	-0.099	-0	90.67	12.692	-0.099	0	0	753.2	0
2024-05-16	01:36:00	-0.031	0.007	-0.055	0.04	90.774	12.679	-0.094	0	0	753.2	0
2024-05-16	01:37:00	-0.02	0.001	-0.08	0.029	90.902	12.705	-0.108	0	0	753.19	0
2024-05-16	01:38:00	-0.067	-0.084	-0.098	0.022	90.926	12.692	-0.12	0	355.3	753.23	0.6
2024-05-16	01:39:00	-0.097	-0.13	-0.071	0.003	90.778	12.663	-0.074	0	356.1	753.14	0.7
2024-05-16	01:40:00	-0.142	-0.147	-0.105	-0.026	90.852	12.663	-0.079	0	359.8	753.16	1
2024-05-16	01:41:00	-0.222	-0.158	-0.117	-0.061	91.053	12.705	-0.056	0	348.3	753.16	0.7
2024-05-16	01:42:00	-0.237	-0.233	-0.18	-0.006	91.375	12.737	-0.174	0	348.5	753.13	0.8
2024-05-16	01:43:00	-0.289	-0.372	-0.207	-0.061	91.567	12.764	-0.145	0	345.9	753.07	1.3
2024-05-16	01:44:00	-0.306	-0.378	-0.21	-0.095	91.412	12.777	-0.115	0	17.2	753.11	1
2024-05-16	01:45:00	-0.3	-0.318	-0.286	-0.082	91.259	12.793	-0.204	0	352.3	753.22	1.1
2024-05-16	01:46:00	-0.252	-0.334	-0.226	-0.049	91.483	12.793	-0.177	0	351.1	753.23	1
2024-05-16	01:47:00	-0.289	-0.362	-0.223	-0.094	91.673	12.82	-0.129	0	344.8	753.24	0.9
2024-05-16	01:48:00	-0.309	-0.36	-0.203	-0.099	91.7	12.836	-0.105	0	314.2	753.21	0.4
2024-05-16	01:49:00	-0.269	-0.295	-0.199	-0.112	91.854	12.863	-0.087	0	303.8	753.16	0.3
2024-05-16	01:50:00	-0.25	-0.274	-0.194	-0.099	91.831	12.876	-0.095	0	283.8	753.18	0.5
2024-05-16	01:51:00	-0.284	-0.331	-0.207	-0.119	91.773	12.906	-0.088	0	240.3	753.19	0.3
2024-05-16	01:52:00	-0.263	-0.283	-0.223	-0.141	91.442	12.906	-0.082	0	0	753.22	0
2024-05-16	01:53:00	-0.272	-0.357	-0.177	-0.119	91.204	12.906	-0.058	0	327.3	753.14	0.4
2024-05-16	01:54:00	-0.276	-0.329	-0.231	-0.162	90.972	12.919	-0.069	0	353.2	753.15	0.4
2024-05-16	01:55:00	-0.271	-0.299	-0.182	-0.124	90.437	12.892	-0.058	0	0	753.12	0
2024-05-16	01:56:00	-0.191	-0.242	-0.159	-0.167	90.189	12.906	0.008	0	0	753.1	0
2024-05-16	01:57:00	-0.199	-0.267	-0.261	-0.143	90.153	12.892	-0.118	0	0	753.12	0
2024-05-16	01:58:00	-0.186	-0.211	-0.296	-0.155	90.13	12.935	-0.141	0	0	753.07	0
2024-05-16	01:59:00	-0.149	-0.188	-0.277	-0.163	90.098	12.935	-0.114	0	0	753.07	0
2024-05-16	02:00:00	-0.183	-0.181	-0.191	-0.107	90.395	12.948	-0.083	0	0	752.98	0
2024-05-16	02:01:00	-0.227	-0.242	-0.199	-0.178	90.952	12.991	-0.021	0	0	753.08	0
2024-05-16	02:02:00	-0.164	-0.241	-0.181	-0.126	90.711	12.975	-0.055	0	0	753.06	0
2024-05-16	02:03:00	-0.181	-0.204	-0.204	-0.146	90.547	12.991	-0.057	0	0	753.12	0
2024-05-16	02:04:00	-0.174	-0.229	-0.199	-0.132	90.522	12.962	-0.067	0	0	753.02	0
2024-05-16	02:05:00	-0.237	-0.272	-0.179	-0.153	90.486	13.004	-0.026	0	179.9	753.06	0.4
2024-05-16	02:06:00	-0.22	-0.265	-0.191	-0.146	90.257	13.004	-0.046	0	196.6	752.99	0.3
2024-05-16	02:07:00	-0.306	-0.273	-0.206	-0.176	90.618	13.018	-0.03	0	271.8	753.04	0.5
