		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-06	22:54:00	0.005	0.09	-0.01	0.155	74.303	12.508	-0.165	0	29.9	755.07	0.5
2024-06-06	22:55:00	-0.011	0.028	-0.033	0.12	74.43	12.481	-0.153	0	11.8	755.05	0.8
2024-06-06	22:56:00	-0.105	-0.148	-0.078	0.113	74.921	12.465	-0.19	0	324.8	755.04	0.9
2024-06-06	22:57:00	-0.3	-0.319	-0.183	-0.005	75.407	12.521	-0.178	0	304.5	755.03	1.4
2024-06-06	22:58:00	-0.507	-0.487	-0.326	-0.092	76.42	12.636	-0.234	0	300.3	754.95	1.9
2024-06-06	22:59:00	-0.577	-0.72	-0.454	-0.159	76.702	12.692	-0.295	0	308.4	755.06	2
2024-06-06	23:00:00	-0.666	-0.946	-0.427	-0.215	76.873	12.751	-0.212	0	316.5	755.01	1.8
2024-06-06	23:01:00	-0.697	-0.855	-0.428	-0.325	76.762	12.906	-0.103	0	302.2	755.07	1.9
2024-06-06	23:02:00	-0.576	-0.713	-0.394	-0.284	76.56	12.975	-0.11	0	299.5	755.06	1.5
2024-06-06	23:03:00	-0.49	-0.663	-0.381	-0.294	76.752	13.004	-0.087	0	290.7	755.08	1.4
2024-06-06	23:04:00	-0.665	-0.821	-0.522	-0.446	76.552	13.06	-0.076	0	286.1	755.17	2.1
2024-06-06	23:05:00	-0.431	-0.524	-0.344	-0.391	76.304	13.09	0.047	0	285.8	755.13	1.5
2024-06-06	23:06:00	-0.384	-0.435	-0.303	-0.359	76.501	13.074	0.056	0	288.5	755.22	1.5
2024-06-06	23:07:00	-0.505	-0.565	-0.385	-0.282	76.598	13.103	-0.103	0	294.7	755.22	1.6
2024-06-06	23:08:00	-0.436	-0.532	-0.48	-0.297	76.365	13.173	-0.183	0	295.8	755.16	1.8
2024-06-06	23:09:00	-0.467	-0.53	-0.376	-0.282	76.351	13.146	-0.094	0	292.7	755.16	1.6
2024-06-06	23:10:00	-0.5	-0.717	-0.451	-0.325	76.145	13.159	-0.126	0	281.8	755.18	2.3
2024-06-06	23:11:00	-0.414	-0.708	-0.361	-0.318	75.948	13.189	-0.043	0	284.8	755.21	2
2024-06-06	23:12:00	-0.289	-0.404	-0.234	-0.244	76.113	13.159	0.011	0	245.8	755.24	1.3
2024-06-06	23:13:00	-0.182	-0.338	-0.149	-0.133	75.902	13.159	-0.016	0	242	755.24	1.3
2024-06-06	23:14:00	-0.091	-0.13	-0.158	-0.06	76.299	13.133	-0.098	0	297	755.27	1
2024-06-06	23:15:00	-0.116	-0.116	-0.167	-0.076	76.145	13.09	-0.091	0	304.9	755.19	1
2024-06-06	23:16:00	-0.123	-0.122	-0.137	-0.061	76.145	13.047	-0.076	0	309	755.19	1.4
2024-06-06	23:17:00	-0.114	-0.114	-0.236	-0.041	76.122	13.018	-0.195	0	309.9	755.22	0.7
2024-06-06	23:18:00	-0.111	-0.117	-0.191	-0.073	75.997	13.047	-0.118	0	263.8	755.24	0.6
2024-06-06	23:19:00	0.374	0.58	0.116	0.18	74.027	12.863	-0.065	0	150.6	755.26	0.9
2024-06-06	23:20:00	0.553	0.902	0.211	0.353	75.065	12.564	-0.141	0	139.1	755.28	0.5
2024-06-06	23:21:00	0.585	0.849	0.245	0.351	75.747	12.366	-0.106	0	45.1	755.2	0.5
2024-06-06	23:22:00	0.635	0.834	0.269	0.394	79.056	12.142	-0.125	0	45.6	755.31	1
2024-06-06	23:23:00	0.518	0.75	0.189	0.387	80.675	11.984	-0.199	0	34.4	755.21	0.3
2024-06-06	23:24:00	0.504	0.534	0.16	0.368	81.426	11.869	-0.208	0	308.8	755.25	0.4
2024-06-06	23:25:00	0.463	0.642	0.176	0.407	82.462	11.8	-0.232	0	297	755.2	1.3
2024-06-06	23:26:00	0.354	0.471	0.116	0.38	81.747	11.701	-0.264	0	314.3	755.24	1.9
2024-06-06	23:27:00	0.04	0.043	-0.016	0.17	80.671	11.869	-0.185	0	310.7	755.29	1
2024-06-06	23:28:00	-0.037	-0.055	0.013	0.109	79.696	11.999	-0.096	0	0	755.24	0
2024-06-06	23:29:00	0.252	0.413	0.134	0.225	80.68	11.984	-0.092	0	62.2	755.24	0.9
2024-06-06	23:30:00	0.403	0.598	0.029	0.333	81.142	11.829	-0.304	0	84.3	755.28	1
2024-06-06	23:31:00	0.319	0.474	0.094	0.291	81.747	11.715	-0.197	0	351.6	755.18	0.3
2024-06-06	23:32:00	0.217	0.342	0.107	0.212	80.059	11.744	-0.105	0	276	755.19	1.1
2024-06-06	23:33:00	0.136	0.126	-0.012	0.177	79.531	11.869	-0.189	0	219.1	755.18	1.4
2024-06-06	23:34:00	0.134	0.152	0.012	0.206	80.122	11.912	-0.193	0	268.2	755.23	1.5
2024-06-06	23:35:00	0.151	0.223	0.062	0.119	80.462	11.869	-0.056	0	268.7	755.22	0.9
2024-06-06	23:36:00	0.228	0.324	0.135	0.135	80.892	11.869	-0.001	0	63.9	755.28	0.7
2024-06-06	23:37:00	0.291	0.335	0.151	0.153	80.759	11.829	-0.002	0	34	755.28	0.5
2024-06-06	23:38:00	0.255	0.325	0.13	0.181	81.162	11.773	-0.051	0	318.5	755.27	0.6
2024-06-06	23:39:00	0.314	0.447	0.176	0.303	81.359	11.715	-0.127	0	324.8	755.21	0.9
2024-06-06	23:40:00	0.211	0.349	0.13	0.252	81.391	11.675	-0.121	0	343.6	755.18	0.7
2024-06-06	23:41:00	0.128	0.185	0.06	0.201	81.016	11.616	-0.141	0	326.2	755.18	1
2024-06-06	23:42:00	0.001	0.039	0.013	0.157	80.538	11.701	-0.144	0	311.6	755.18	0.8
2024-06-06	23:43:00	-0.023	-0.04	-0.005	0.156	80.048	11.787	-0.161	0	312.2	755.15	1
2024-06-06	23:44:00	-0.205	-0.227	-0.136	0.122	79.971	11.829	-0.258	0	316	755.07	1.5
2024-06-06	23:45:00	-0.317	-0.404	-0.161	0.057	79.723	11.942	-0.218	0	315.7	755	1.8
2024-06-06	23:46:00	-0.415	-0.493	-0.261	-0.045	80.314	12.067	-0.216	0	291	755.06	1.9
2024-06-06	23:47:00	-0.3	-0.536	-0.232	-0.065	79.7	12.185	-0.167	0	284.1	755.03	1.7
2024-06-06	23:48:00	-0.281	-0.4	-0.208	-0.039	80.444	12.169	-0.169	0	286.9	755.03	1.7
2024-06-06	23:49:00	-0.335	-0.35	-0.177	-0.065	80.219	12.254	-0.112	0	285	755	1.3
2024-06-06	23:50:00	-0.394	-0.492	-0.272	-0.175	80.511	12.323	-0.097	0	290.7	754.93	1.8
2024-06-06	23:51:00	-0.347	-0.455	-0.186	-0.105	80.036	12.396	-0.081	0	276.8	754.92	1.2
2024-06-06	23:52:00	-0.236	-0.296	-0.343	-0.072	79.806	12.396	-0.271	0	274	754.91	1.5
2024-06-06	23:53:00	-0.305	-0.416	-0.362	-0.107	79.948	12.396	-0.255	0	295.1	754.93	1.4
2024-06-06	23:54:00	-0.474	-0.829	-0.513	-0.163	79.842	12.422	-0.35	0	255.9	754.89	2.1
2024-06-06	23:55:00	-0.456	-0.447	-0.355	-0.14	79.417	12.481	-0.215	0	284	754.86	2.1
2024-06-06	23:56:00	-0.365	-0.322	-0.238	-0.136	79.189	12.537	-0.102	0	267.8	754.93	1.2
2024-06-06	23:57:00	-0.286	-0.308	-0.244	-0.096	79.002	12.481	-0.148	0	271.9	754.91	1.6
2024-06-06	23:58:00	-0.348	-0.272	-0.181	-0.147	78.745	12.494	-0.035	0	217.2	754.92	0.7
2024-06-06	23:59:00	-0.2	-0.179	-0.13	-0.097	78.635	12.521	-0.034	0	187.7	754.91	0.7
2024-06-07	00:00:00	-0.142	-0.112	-0.112	-0.023	79.549	12.508	-0.089	0	182.4	754.87	1.1
2024-06-07	00:01:00	0.039	-0.068	-0.054	0.03	79.125	12.409	-0.084	0	178.5	754.82	0.4
2024-06-07	00:02:00	0.093	-0.042	-0.02	0.067	79.716	12.366	-0.087	0	195.7	754.77	1
2024-06-07	00:03:00	-0.047	-0.213	-0.126	-0.006	79.586	12.339	-0.12	0	213.7	754.76	1.5
2024-06-07	00:04:00	-0.158	-0.128	-0.192	0.056	79.45	12.339	-0.248	0	302.4	754.76	0.7
2024-06-07	00:05:00	-0.053	-0.057	-0.089	0.051	79.198	12.31	-0.14	0	0	754.72	0
2024-06-07	00:06:00	-0.033	-0.157	-0.141	0.041	79.739	12.31	-0.182	0	262.2	754.68	1.6
2024-06-07	00:07:00	-0.011	-0.013	-0.17	0.1	80.567	12.227	-0.27	0	252.2	754.69	1.2
2024-06-07	00:08:00	0.089	0.098	0.003	0.09	80.938	12.185	-0.087	0	0	754.66	0
2024-06-07	00:09:00	0.142	0.154	-0.016	0.126	81.293	12.112	-0.142	0	284.7	754.68	0.9
2024-06-07	00:10:00	0.091	0.159	-0.022	0.144	81.332	12.04	-0.166	0	282.1	754.64	1.4
2024-06-07	00:11:00	0.054	0.095	-0.065	0.097	81.669	12.011	-0.163	0	264.2	754.7	1.2
2024-06-07	00:12:00	-0.015	-0.013	-0.06	0.077	81.936	11.999	-0.136	0	295	754.69	1.4
2024-06-07	00:13:00	-0.071	-0.06	-0.106	0.07	81.808	12.054	-0.176	0	292.8	754.68	1.6
2024-06-07	00:14:00	-0.187	-0.14	-0.185	-0.094	81.647	12.112	-0.09	0	270.5	754.65	1.3
2024-06-07	00:15:00	-0.235	-0.167	-0.176	-0.1	81.788	12.083	-0.076	0	285.6	754.66	1.8
2024-06-07	00:16:00	-0.21	-0.232	-0.171	-0.148	81.966	12.129	-0.022	0	264.1	754.65	2.1
2024-06-07	00:17:00	-0.132	-0.082	-0.084	0.016	81.939	12.067	-0.1	0	292.8	754.63	1.5
2024-06-07	00:18:00	-0.094	-0.188	-0.192	0.008	82.384	12.027	-0.2	0	278.8	754.57	1
2024-06-07	00:19:00	-0.028	-0.131	-0.102	0.003	82.105	12.011	-0.104	0	294.5	754.6	1.4
2024-06-07	00:20:00	-0.039	-0.03	-0.116	0.083	82.378	11.968	-0.198	0	293.8	754.61	1.5
2024-06-07	00:21:00	-0.032	-0.005	-0.077	0.011	82.433	11.984	-0.088	0	253.2	754.58	1.1
2024-06-07	00:22:00	-0.033	0.015	-0.053	0.01	82.348	11.999	-0.063	0	265.8	754.61	1.2
2024-06-07	00:23:00	-0.026	0.052	-0.086	0.07	82.554	11.999	-0.156	0	265.2	754.61	1.3
2024-06-07	00:24:00	-0.013	0.157	-0.024	0.113	82.504	11.912	-0.137	0	279.5	754.56	1.6
2024-06-07	00:25:00	-0.011	0.152	-0.031	0.112	82.796	11.869	-0.143	0	275.2	754.62	1.3
2024-06-07	00:26:00	-0.019	0.107	0.005	0.133	82.7	11.856	-0.128	0	281.9	754.65	1.8
2024-06-07	00:27:00	0.013	0.08	0.028	0.085	82.586	11.869	-0.056	0	270.7	754.61	0.6
2024-06-07	00:28:00	0.065	0.155	0.055	0.106	82.842	11.928	-0.051	0	280.8	754.62	1
2024-06-07	00:29:00	0.023	0.068	-0.088	0.138	82.305	11.942	-0.226	0	290.2	754.65	1.2
2024-06-07	00:30:00	0.024	0.085	-0.06	0.127	82.095	11.912	-0.187	0	297.8	754.66	1.1
2024-06-07	00:31:00	-0.005	-0.006	-0.084	0.131	82.114	11.912	-0.215	0	279.6	754.7	1.5
2024-06-07	00:32:00	-0.014	-0.018	-0.066	0.116	82.214	11.912	-0.183	0	281.7	754.72	1.5
2024-06-07	00:33:00	0.02	0.063	-0.043	0.111	82.403	11.843	-0.154	0	265.8	754.72	1.2
2024-06-07	00:34:00	0.035	0.097	-0.067	0.157	82.488	11.843	-0.223	0	273.3	754.69	1.6
2024-06-07	00:35:00	0.024	-0.044	-0.083	0.126	82.9	11.787	-0.208	0	281.3	754.65	1.9
2024-06-07	00:36:00	0.031	-0.095	-0.064	0.11	83.015	11.773	-0.174	0	290.2	754.67	1.5
2024-06-07	00:37:00	-0.04	-0.022	-0.128	0.061	83.981	11.773	-0.189	0	275.3	754.58	2.2
2024-06-07	00:38:00	-0.213	-0.243	-0.137	0.046	83.772	11.829	-0.183	0	277.8	754.55	2.4
2024-06-07	00:39:00	-0.271	-0.236	-0.187	0.005	83.756	11.912	-0.193	0	281.7	754.57	1.9
2024-06-07	00:40:00	-0.253	-0.285	-0.326	-0.013	83.639	11.856	-0.313	0	268.5	754.52	2.4
2024-06-07	00:41:00	-0.168	-0.137	-0.152	0.026	83.245	11.856	-0.178	0	312.6	754.52	2.3
2024-06-07	00:42:00	-0.135	-0.178	-0.117	0.013	83.331	11.843	-0.131	0	293.7	754.5	2.6
2024-06-07	00:43:00	-0.229	-0.299	-0.2	-0.024	83.747	11.869	-0.176	0	317.6	754.47	2.3
2024-06-07	00:44:00	-0.281	-0.355	-0.172	-0.078	83.331	11.928	-0.094	0	288.1	754.54	2.5
2024-06-07	00:45:00	-0.181	-0.232	-0.156	-0.146	83.158	11.955	-0.01	0	290.9	754.49	2
2024-06-07	00:46:00	-0.26	-0.292	-0.196	-0.186	83.106	11.999	-0.01	0	294	754.42	2.3
2024-06-07	00:47:00	-0.333	-0.399	-0.233	-0.224	83.152	12.011	-0.008	0	290.8	754.46	2.6
2024-06-07	00:48:00	-0.387	-0.461	-0.367	-0.176	83.202	12.054	-0.191	0	294.2	754.48	2.3
2024-06-07	00:49:00	-0.336	-0.395	-0.269	-0.146	83.08	12.067	-0.122	0	293	754.41	2.4
2024-06-07	00:50:00	-0.247	-0.296	-0.168	-0.123	83.144	12.027	-0.045	0	290.6	754.3	2.3
2024-06-07	00:51:00	-0.265	-0.383	-0.257	-0.142	83.472	12.027	-0.114	0	288.6	754.4	2.4
2024-06-07	00:52:00	-0.239	-0.293	-0.195	-0.176	83.52	12.083	-0.019	0	294.8	754.39	2
2024-06-07	00:53:00	-0.32	-0.483	-0.284	-0.208	83.231	12.211	-0.076	0	281.3	754.36	2.7
2024-06-07	00:54:00	-0.453	-0.481	-0.399	-0.278	83.028	12.241	-0.121	0	260	754.33	2.3
2024-06-07	00:55:00	-0.336	-0.37	-0.248	-0.237	82.479	12.323	-0.011	0	267.5	754.42	1.7
2024-06-07	00:56:00	0.128	0.266	0.11	0.07	81.899	12.241	0.04	0	95.5	754.5	1.4
2024-06-07	00:57:00	0.552	0.725	0.201	0.232	82.696	11.968	-0.031	0	85.7	754.46	1.6
2024-06-07	00:58:00	0.546	0.803	0.252	0.31	83.518	11.659	-0.058	0	57.8	754.49	1.2
2024-06-07	00:59:00	0.489	0.679	0.189	0.324	84.365	11.517	-0.134	0	16.5	754.44	0.6
2024-06-07	01:00:00	0.548	0.714	0.245	0.397	84.774	11.445	-0.152	0	310.7	754.39	1.6
2024-06-07	01:01:00	0.447	0.578	0.084	0.373	85.401	11.389	-0.289	0	305.8	754.39	1.3
2024-06-07	01:02:00	0.365	0.484	0.156	0.315	85.575	11.346	-0.158	0	254	754.42	0.3
2024-06-07	01:03:00	0.452	0.571	0.245	0.323	85.836	11.303	-0.079	0	94.2	754.52	1
2024-06-07	01:04:00	0.284	0.576	0.152	0.389	86.265	11.178	-0.237	0	69.2	754.42	1.9
2024-06-07	01:05:00	0.417	0.512	0.161	0.343	86.587	11.205	-0.182	0	70.1	754.5	1.6
2024-06-07	01:06:00	0.355	0.425	0.123	0.321	86.376	11.162	-0.198	0	61.3	754.43	0.6
2024-06-07	01:07:00	0.346	0.412	0.175	0.316	86.491	11.162	-0.141	0	321.8	754.44	0.3
2024-06-07	01:08:00	0.3	0.403	0.18	0.304	86.546	11.149	-0.125	0	0	754.48	0
2024-06-07	01:09:00	0.283	0.389	0.153	0.297	86.686	11.149	-0.144	0	16.5	754.46	0.8
2024-06-07	01:10:00	0.23	0.397	0.094	0.329	86.713	11.106	-0.235	0	43	754.46	0.7
2024-06-07	01:11:00	0.238	0.389	0.093	0.291	86.861	11.092	-0.198	0	18	754.45	0.6
2024-06-07	01:12:00	0.184	0.338	0.115	0.263	86.747	11.092	-0.148	0	40.2	754.5	0.7
2024-06-07	01:13:00	0.139	0.337	-0.03	0.264	86.713	11.079	-0.294	0	52.8	754.55	0.8
2024-06-07	01:14:00	-0.079	0.211	-0.137	0.259	86.66	11.036	-0.396	0	59.3	754.51	1.4
2024-06-07	01:15:00	0.035	0.22	-0.087	0.23	86.948	11.063	-0.317	0	20.4	754.63	0.7
2024-06-07	01:16:00	0.041	0.16	-0.006	0.272	86.926	11.05	-0.278	0	312.4	754.51	1
2024-06-07	01:17:00	0.006	0.057	-0.032	0.258	86.99	11.023	-0.29	0	326.3	754.57	0.8
2024-06-07	01:18:00	0.026	0.018	0.028	0.25	87.038	11.05	-0.222	0	19.8	754.59	1.3
2024-06-07	01:19:00	-0.028	0.025	-0.044	0.23	87.209	10.994	-0.275	0	22.3	754.55	1.5
2024-06-07	01:20:00	-0.103	-0.059	-0.076	0.174	87.51	11.036	-0.25	0	350.5	754.45	1.3
2024-06-07	01:21:00	-0.085	-0.023	-0.024	0.151	87.469	11.023	-0.175	0	324.4	754.48	0.9
2024-06-07	01:22:00	-0.113	-0.146	-0.078	0.112	87.341	11.007	-0.19	0	22.7	754.48	0.7
2024-06-07	01:23:00	-0.094	-0.054	-0.024	0.094	87.264	11.023	-0.118	0	24.8	754.49	1.3
2024-06-07	01:24:00	-0.129	-0.241	-0.093	0.076	87.194	11.122	-0.169	0	49	754.48	1
2024-06-07	01:25:00	-0.11	-0.159	-0.085	0.038	86.99	11.122	-0.123	0	79.2	754.5	0.6
2024-06-07	01:26:00	-0.162	-0.211	-0.117	0.05	86.892	11.149	-0.167	0	65	754.57	1.2
2024-06-07	01:27:00	-0.16	-0.215	-0.254	0.039	86.984	11.122	-0.294	0	62.8	754.49	1.2
2024-06-07	01:28:00	-0.148	-0.119	-0.146	-0.067	86.93	11.122	-0.079	0	6.8	754.55	0.4
2024-06-07	01:29:00	-0.128	-0.17	-0.135	-0.015	86.962	11.135	-0.12	0	54.7	754.42	0.5
2024-06-07	01:30:00	-0.206	-0.191	-0.158	-0.008	86.91	11.162	-0.149	0	70.9	754.49	0.8
2024-06-07	01:31:00	-0.194	-0.186	-0.129	-0.049	86.907	11.162	-0.08	0	46	754.47	0.6
2024-06-07	01:32:00	-0.208	-0.232	-0.154	-0.02	86.865	11.149	-0.135	0	355.1	754.43	0.4
2024-06-07	01:33:00	-0.196	-0.251	-0.108	-0.045	87.24	11.191	-0.063	0	345.6	754.34	0.6
2024-06-07	01:34:00	-0.238	-0.308	-0.142	-0.034	87.153	11.178	-0.108	0	299.9	754.31	0.7
2024-06-07	01:35:00	-0.223	-0.319	-0.109	-0.041	86.976	11.178	-0.067	0	301.4	754.33	1.2
2024-06-07	01:36:00	-0.176	-0.225	-0.109	-0.029	87.168	11.178	-0.08	0	346.1	754.43	0.9
2024-06-07	01:37:00	-0.149	-0.193	-0.107	-0.072	87.072	11.162	-0.035	0	12.7	754.37	0.4
2024-06-07	01:38:00	-0.102	-0.135	-0.141	-0.027	87.144	11.162	-0.115	0	356.1	754.35	0.7
2024-06-07	01:39:00	-0.165	-0.297	-0.18	0.001	87.168	11.178	-0.182	0	327.5	754.29	1
2024-06-07	01:40:00	-0.296	-0.323	-0.196	-0.068	86.974	11.221	-0.128	0	342.7	754.25	1
2024-06-07	01:41:00	-0.26	-0.364	-0.164	-0.072	86.765	11.247	-0.092	0	351.4	754.26	0.9
2024-06-07	01:42:00	-0.254	-0.314	-0.145	-0.077	86.578	11.261	-0.068	0	4.9	754.27	1.1
2024-06-07	01:43:00	-0.238	-0.386	-0.167	-0.076	86.775	11.303	-0.09	0	350	754.29	1.3
2024-06-07	01:44:00	-0.261	-0.378	-0.197	-0.083	86.796	11.333	-0.114	0	347.1	754.2	1.4
2024-06-07	01:45:00	-0.24	-0.32	-0.162	-0.063	86.834	11.319	-0.099	0	355.1	754.23	1.1
2024-06-07	01:46:00	-0.248	-0.206	-0.159	-0.043	86.869	11.29	-0.116	0	25.9	754.23	1
2024-06-07	01:47:00	-0.316	-0.268	-0.185	-0.097	86.948	11.333	-0.088	0	30.8	754.26	1
2024-06-07	01:48:00	-0.291	-0.195	-0.13	-0.114	87.011	11.375	-0.015	0	19.9	754.2	0.7
2024-06-07	01:49:00	-0.312	-0.241	-0.204	-0.114	87.182	11.402	-0.09	0	358.4	754.18	0.8
2024-06-07	01:50:00	-0.288	-0.313	-0.268	-0.122	86.637	11.432	-0.146	0	7.9	754.19	0.9
2024-06-07	01:51:00	-0.293	-0.31	-0.217	-0.131	86.851	11.458	-0.087	0	350	754.19	0.9
2024-06-07	01:52:00	-0.292	-0.36	-0.249	-0.119	87.182	11.474	-0.129	0	333.7	754.16	1.1
2024-06-07	01:53:00	-0.292	-0.342	-0.219	-0.139	86.883	11.474	-0.08	0	354.1	754.11	1
2024-06-07	01:54:00	-0.333	-0.427	-0.186	-0.146	86.521	11.458	-0.04	0	357.3	754.14	1
2024-06-07	01:55:00	-0.257	-0.402	-0.21	-0.244	86.605	11.517	0.034	0	344.2	754.08	1.1
2024-06-07	01:56:00	-0.252	-0.324	-0.165	-0.25	86.157	11.576	0.085	0	335.7	754.08	0.8
2024-06-07	01:57:00	-0.221	-0.284	-0.12	-0.207	85.96	11.602	0.087	0	0	754.1	0
2024-06-07	01:58:00	-0.135	-0.156	-0.101	-0.166	85.616	11.632	0.065	0	305.2	753.98	0.4
2024-06-07	01:59:00	-0.125	-0.122	-0.083	-0.191	85.528	11.701	0.107	0	352.8	754.04	0.4
2024-06-07	02:00:00	-0.095	-0.095	-0.162	-0.168	85.276	11.731	0.006	0	0	754.04	0
2024-06-07	02:01:00	0.007	-0.09	-0.074	-0.133	85.052	11.731	0.059	0	0	754.03	0
2024-06-07	02:02:00	0.007	0.055	-0.081	-0.062	85.029	11.701	-0.018	0	146.1	753.99	0.3
2024-06-07	02:03:00	-0.021	0.009	-0.034	-0.099	85.285	11.715	0.065	0	120.2	754.01	0.5
2024-06-07	02:04:00	0.023	0.119	-0.066	-0.067	85.505	11.659	0.002	0	27.2	753.91	0.5
2024-06-07	02:05:00	0.089	0.171	-0.013	0.065	86.109	11.576	-0.079	0	172.1	753.95	0.3
2024-06-07	02:06:00	0.083	0.17	-0.061	0.061	86.439	11.533	-0.123	0	126.6	754	0.6
2024-06-07	02:07:00	0.066	0.148	-0.053	0.075	86.686	11.517	-0.128	0	133.4	753.93	0.6
2024-06-07	02:08:00	0.074	0.166	-0.004	0.11	87.003	11.458	-0.114	0	100.8	753.92	0.4
2024-06-07	02:09:00	0.117	0.218	-0.031	0.118	87.185	11.416	-0.149	0	0	754	0
2024-06-07	02:10:00	0.114	0.181	-0.009	0.141	87.418	11.389	-0.149	0	0	754.02	0
2024-06-07	02:11:00	0.138	0.183	-0.038	0.114	87.409	11.319	-0.152	0	294.8	754	0.6
2024-06-07	02:12:00	0.088	0.09	-0.053	0.122	87.685	11.303	-0.175	0	288.1	753.94	0.6
2024-06-07	02:13:00	0.06	0.107	-0.054	0.123	87.74	11.277	-0.177	0	354.1	753.92	0.4
2024-06-07	02:14:00	0.056	0.085	-0.032	0.103	87.949	11.247	-0.135	0	301.3	753.95	0.4
2024-06-07	02:15:00	0.053	-0.052	-0.048	0.117	87.84	11.261	-0.165	0	290.5	753.85	1.4
2024-06-07	02:16:00	-0.028	-0.087	-0.175	0.096	87.711	11.234	-0.271	0	283.7	753.88	2.2
2024-06-07	02:17:00	-0.025	0.037	-0.143	0.061	87.772	11.191	-0.205	0	289.5	753.92	1
2024-06-07	02:18:00	0.016	0.054	-0.076	0.07	88.047	11.162	-0.146	0	44.2	753.93	0.7
2024-06-07	02:19:00	0.123	0.158	-0.031	0.111	88.12	11.135	-0.143	0	0	753.89	0
2024-06-07	02:20:00	0.125	0.194	0.005	0.117	88.313	11.079	-0.112	0	0	753.91	0
2024-06-07	02:21:00	0.076	0.107	-0.037	0.116	88.459	11.036	-0.153	0	71.6	753.88	0.6
2024-06-07	02:22:00	0.068	0.131	-0.019	0.11	88.541	11.063	-0.13	0	285.2	753.92	0.7
2024-06-07	02:23:00	0.043	0.004	-0.077	0.092	89.227	11.092	-0.169	0	239.5	753.81	1.7
2024-06-07	02:24:00	0.022	-0.003	-0.119	0.104	89.04	11.079	-0.223	0	259.9	753.83	1.5
2024-06-07	02:25:00	-0.039	-0.055	-0.114	0.111	88.793	11.05	-0.225	0	265	753.86	1.5
2024-06-07	02:26:00	-0.049	-0.05	-0.093	0.057	88.578	11.036	-0.15	0	272	753.89	0.5
2024-06-07	02:27:00	-0.018	-0.072	-0.094	-0.012	88.281	11.007	-0.082	0	247.3	753.84	1
2024-06-07	02:28:00	-0.146	-0.17	-0.175	-0.04	87.583	11.007	-0.135	0	254	753.87	2.1
2024-06-07	02:29:00	-0.137	-0.189	-0.206	-0.076	87.186	11.036	-0.13	0	231.9	754.01	0.8
2024-06-07	02:30:00	-0.103	-0.209	-0.162	0.007	86.912	11.063	-0.169	0	233.4	753.97	0.9
2024-06-07	02:31:00	-0.113	-0.302	-0.154	-0.002	86.33	11.063	-0.152	0	237.2	753.98	0.7
2024-06-07	02:32:00	-0.108	-0.353	-0.177	-0.061	86.289	11.122	-0.116	0	225.8	753.96	0.9
2024-06-07	02:33:00	-0.165	-0.335	-0.137	-0.03	86.546	11.122	-0.107	0	286.5	753.94	1
2024-06-07	02:34:00	-0.162	-0.309	-0.161	-0.018	87.089	11.122	-0.143	0	227.7	753.95	1.6
2024-06-07	02:35:00	-0.199	-0.377	-0.202	-0.04	87.162	11.135	-0.161	0	245.1	753.92	1.7
2024-06-07	02:36:00	-0.155	-0.201	-0.158	-0.042	87.814	11.106	-0.116	0	273.3	753.94	1.7
2024-06-07	02:37:00	-0.137	-0.148	-0.16	0.017	87.617	11.079	-0.177	0	280.6	753.89	1.4
2024-06-07	02:38:00	-0.105	-0.163	-0.128	-0.021	87.931	11.05	-0.108	0	243.8	753.91	1.6
2024-06-07	02:39:00	-0.055	-0.081	-0.192	0.008	87.656	11.036	-0.2	0	275	753.86	1
2024-06-07	02:40:00	-0.045	-0.085	-0.069	-0.009	87.739	11.023	-0.06	0	288	753.92	1.4
2024-06-07	02:41:00	-0.084	-0.034	-0.079	0.02	87.634	11.023	-0.099	0	0	753.9	0
2024-06-07	02:42:00	-0.163	-0.071	-0.051	-0.006	87.711	10.994	-0.045	0	316.4	753.88	1.4
2024-06-07	02:43:00	-0.148	-0.107	-0.056	0.01	87.743	11.007	-0.066	0	308.2	753.94	1.2
2024-06-07	02:44:00	-0.07	-0.065	-0.04	-0.013	88.091	11.007	-0.027	0	242.8	753.89	1.1
2024-06-07	02:45:00	-0.042	-0.037	-0.035	0.013	87.667	11.023	-0.048	0	230.6	753.87	0.6
2024-06-07	02:46:00	-0.033	-0.022	-0.083	-0.023	87.808	11.036	-0.06	0	288.9	753.85	1.5
2024-06-07	02:47:00	-0.079	-0.058	-0.068	-0.003	87.789	11.007	-0.066	0	292	753.74	1.9
2024-06-07	02:48:00	-0.064	-0.038	-0.128	0.019	87.853	11.007	-0.147	0	309.1	753.81	1
2024-06-07	02:49:00	-0.095	-0.16	-0.092	0.004	87.974	11.036	-0.096	0	296.5	753.81	1.1
2024-06-07	02:50:00	-0.16	-0.279	-0.135	-0.035	87.835	11.079	-0.1	0	296	753.77	1.6
2024-06-07	02:51:00	-0.162	-0.284	-0.111	-0.024	87.643	11.122	-0.087	0	294.7	753.72	1.5
2024-06-07	02:52:00	-0.139	-0.214	-0.122	-0.022	87.528	11.122	-0.101	0	273.7	753.78	1.6
2024-06-07	02:53:00	-0.137	-0.158	-0.106	-0.044	87.466	11.149	-0.062	0	254.5	753.73	1.3
