		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-05	22:14:00	0.217	0.263	0.009	0.163	85.651	13.146	-0.153	0	282.7	754.7	0.6
2024-05-05	22:15:00	0.135	0.049	0.033	0.118	84.905	13.146	-0.085	0	270.5	754.69	1.5
2024-05-05	22:16:00	0.037	-0.031	-0.052	0.073	84.33	13.245	-0.125	0	284.3	754.81	1.2
2024-05-05	22:17:00	-0.111	-0.184	-0.099	-0.009	83.533	13.346	-0.09	0	306.7	754.74	1.6
2024-05-05	22:18:00	-0.152	-0.239	-0.152	-0.036	83.683	13.445	-0.116	0	300.6	754.75	1.7
2024-05-05	22:19:00	-0.172	-0.246	-0.146	0.004	83.5	13.472	-0.149	0	325.9	754.73	2.2
2024-05-05	22:20:00	-0.407	-0.454	-0.179	-0.049	82.841	13.472	-0.131	0	317.6	754.76	3.1
2024-05-05	22:21:00	-0.352	-0.367	-0.15	-0.079	82.938	13.544	-0.071	0	321.2	754.72	3.3
2024-05-05	22:22:00	-0.503	-0.595	-0.266	-0.163	82.442	13.57	-0.103	0	297.4	754.62	3
2024-05-05	22:23:00	-0.559	-0.871	-0.353	-0.251	80.576	13.768	-0.102	0	318	754.75	1.1
2024-05-05	22:24:00	-0.433	-0.562	-0.255	-0.231	80.996	13.88	-0.023	0	317.4	754.73	0.8
2024-05-05	22:25:00	-0.312	-0.535	-0.266	-0.195	80.21	13.896	-0.072	0	260.6	754.78	1
2024-05-05	22:26:00	-0.29	-0.472	-0.207	-0.218	79.111	13.955	0.011	0	241.9	754.7	1
2024-05-05	22:27:00	-0.232	-0.417	-0.222	-0.184	79.819	14.024	-0.038	0	201.2	754.77	0.5
2024-05-05	22:28:00	-0.228	-0.306	-0.169	-0.183	80.305	14.067	0.015	0	253.3	754.65	1.2
2024-05-05	22:29:00	-0.394	-0.373	-0.301	-0.244	79.513	14.097	-0.057	0	300.6	754.73	2.1
2024-05-05	22:30:00	-0.782	-0.895	-0.509	-0.46	78.42	14.153	-0.049	0	1.9	754.71	2.8
2024-05-05	22:31:00	-0.873	-1.166	-0.441	-0.53	75.558	14.449	0.09	0	32.5	754.69	1.1
2024-05-05	22:32:00	-0.725	-0.822	-0.419	-0.453	76.598	14.62	0.034	0	317.4	754.78	0.4
2024-05-05	22:33:00	-0.463	-0.537	-0.323	-0.37	78.297	14.62	0.047	0	242.8	754.72	0.8
2024-05-05	22:34:00	-0.255	-0.272	-0.235	-0.238	78.384	14.532	0.003	0	0	754.67	0
2024-05-05	22:35:00	-0.308	-0.167	-0.219	-0.203	79.29	14.449	-0.016	0	320.1	754.74	0.7
2024-05-05	22:36:00	-0.169	-0.231	-0.207	-0.168	80.091	14.406	-0.04	0	0	754.73	0
2024-05-05	22:37:00	-0.128	-0.099	-0.24	-0.121	80.119	14.364	-0.119	0	293	754.81	0.3
2024-05-05	22:38:00	-0.098	-0.077	-0.246	-0.114	80.279	14.308	-0.132	0	267.6	754.75	0.4
2024-05-05	22:39:00	-0.131	-0.153	-0.236	-0.142	78.858	14.251	-0.094	0	236.1	754.75	0.4
2024-05-05	22:40:00	-0.148	-0.298	-0.182	-0.144	78.643	14.278	-0.038	0	256.3	754.76	0.7
2024-05-05	22:41:00	-0.273	-0.33	-0.23	-0.196	78.281	14.334	-0.034	0	275.2	754.68	1
2024-05-05	22:42:00	-0.265	-0.298	-0.268	-0.221	78.475	14.364	-0.047	0	279.7	754.72	1
2024-05-05	22:43:00	-0.189	-0.272	-0.293	-0.18	78.072	14.364	-0.113	0	0	754.71	0
2024-05-05	22:44:00	-0.176	-0.139	-0.211	-0.167	79.221	14.321	-0.044	0	45.9	754.78	0.8
2024-05-05	22:45:00	-0.159	-0.161	-0.183	-0.148	79.551	14.334	-0.034	0	30.5	754.78	1.4
2024-05-05	22:46:00	-0.092	-0.053	-0.14	-0.076	80.236	14.222	-0.064	0	31.7	754.79	1.4
2024-05-05	22:47:00	-0.114	-0.112	-0.176	-0.073	80.004	14.097	-0.103	0	11.5	754.78	1.5
2024-05-05	22:48:00	-0.228	-0.237	-0.264	-0.103	79.217	14.097	-0.161	0	76.9	754.81	0.9
2024-05-05	22:49:00	-0.259	-0.2	-0.178	-0.161	79.609	14.179	-0.018	0	29.5	754.81	1.8
2024-05-05	22:50:00	-0.346	-0.261	-0.269	-0.209	79.116	14.209	-0.06	0	23.5	754.77	2.7
2024-05-05	22:51:00	-0.339	-0.287	-0.235	-0.185	79.253	14.251	-0.051	0	69.2	754.79	1.6
2024-05-05	22:52:00	-0.228	-0.158	-0.142	-0.152	79.02	14.278	0.01	0	307	754.73	0.5
2024-05-05	22:53:00	-0.243	-0.229	-0.225	-0.216	78.176	14.308	-0.01	0	39.3	754.64	1
2024-05-05	22:54:00	-0.342	-0.4	-0.292	-0.278	77.151	14.406	-0.013	0	61.5	754.73	1.4
2024-05-05	22:55:00	-0.341	-0.378	-0.223	-0.26	77.576	14.449	0.037	0	78.2	754.73	1.5
2024-05-05	22:56:00	-0.558	-0.564	-0.351	-0.511	75.965	14.505	0.16	0	88.5	754.68	4.1
2024-05-05	22:57:00	-1.102	-0.972	-0.657	-0.677	74.132	14.633	0.019	0	78.3	754.65	4.8
2024-05-05	22:58:00	-0.771	-1.055	-0.48	-0.603	74.352	14.804	0.123	0	97.8	754.64	3.3
2024-05-05	22:59:00	-0.929	-1.211	-0.653	-0.766	73.333	14.916	0.113	0	101.5	754.58	3.5
2024-05-05	23:00:00	-0.986	-1.158	-0.678	-0.653	73.244	15.058	-0.025	0	102	754.64	3.4
2024-05-05	23:01:00	-0.984	-1.058	-0.688	-0.602	72.059	15.101	-0.086	0	92.9	754.66	3.5
2024-05-05	23:02:00	-0.722	-0.812	-0.572	-0.563	71.972	15.157	-0.009	0	79.1	754.6	3.2
2024-05-05	23:03:00	-0.756	-0.557	-0.642	-0.586	71.221	15.114	-0.057	0	74.3	754.53	4.9
2024-05-05	23:04:00	-0.569	-0.717	-0.476	-0.505	71.662	15.186	0.03	0	75	754.67	2.8
2024-05-05	23:05:00	-0.399	-0.549	-0.396	-0.476	71.799	15.202	0.08	0	91.3	754.6	3.4
2024-05-05	23:06:00	-0.453	-0.691	-0.439	-0.505	71.268	15.186	0.066	0	87.8	754.62	2.5
2024-05-05	23:07:00	-0.553	-0.553	-0.553	-0.665	71.026	15.202	0.112	0	84.5	754.53	4.8
2024-05-05	23:08:00	-0.67	-0.874	-0.546	-0.655	70.676	15.285	0.109	0	87.4	754.59	4
2024-05-05	23:09:00	-0.53	-0.496	-0.449	-0.546	70.563	15.258	0.097	0	83.2	754.58	4.6
2024-05-05	23:10:00	-0.511	-0.62	-0.456	-0.454	70.823	15.301	-0.001	0	75.1	754.57	3.5
2024-05-05	23:11:00	-0.443	-0.548	-0.452	-0.468	70.696	15.301	0.016	0	75.2	754.58	4.1
2024-05-05	23:12:00	-0.338	-0.376	-0.386	-0.463	71.177	15.285	0.077	0	93.2	754.53	4.4
2024-05-05	23:13:00	-0.36	-0.368	-0.451	-0.524	70.527	15.301	0.072	0	84.1	754.57	5.7
2024-05-05	23:14:00	-0.45	-0.614	-0.503	-0.553	69.678	15.413	0.05	0	76.8	754.55	5.1
2024-05-05	23:15:00	-0.25	-0.217	-0.33	-0.38	70.402	15.384	0.05	0	86.5	754.57	4
2024-05-05	23:16:00	-0.09	-0.081	-0.268	-0.251	71.012	15.301	-0.017	0	83.8	754.64	2.6
2024-05-05	23:17:00	-0.038	0.006	-0.263	-0.253	70.836	15.215	-0.01	0	79.3	754.56	3.2
2024-05-05	23:18:00	-0.198	-0.205	-0.325	-0.303	70.554	15.258	-0.022	0	77.6	754.57	3.5
2024-05-05	23:19:00	-0.154	-0.179	-0.342	-0.313	70.864	15.285	-0.029	0	80.4	754.51	4.5
2024-05-05	23:20:00	-0.142	-0.06	-0.223	-0.385	70.371	15.242	0.163	0	92.9	754.51	4.7
2024-05-05	23:21:00	-0.227	-0.348	-0.342	-0.504	69.611	15.314	0.162	0	95.6	754.46	6
2024-05-05	23:22:00	-0.273	-0.39	-0.364	-0.333	70.005	15.341	-0.031	0	74.6	754.5	4.2
2024-05-05	23:23:00	-0.307	-0.407	-0.413	-0.356	69.674	15.37	-0.058	0	78.5	754.52	4
2024-05-05	23:24:00	-0.278	-0.335	-0.34	-0.357	69.44	15.357	0.017	0	82.5	754.54	4.7
2024-05-05	23:25:00	-0.28	-0.298	-0.311	-0.426	69.149	15.384	0.115	0	86.5	754.51	6.1
2024-05-05	23:26:00	-0.163	-0.271	-0.289	-0.21	70.293	15.384	-0.079	0	96.4	754.46	2.1
2024-05-05	23:27:00	-0.027	0.02	-0.21	-0.164	70.223	15.314	-0.046	0	85.6	754.46	3.5
2024-05-05	23:28:00	-0.213	-0.399	-0.214	-0.408	69.19	15.384	0.194	0	107.2	754.43	4.8
2024-05-05	23:29:00	-0.404	-0.382	-0.373	-0.323	69.451	15.469	-0.05	0	80.6	754.39	4.5
2024-05-05	23:30:00	-0.212	-0.319	-0.289	-0.21	70.031	15.469	-0.078	0	96.3	754.51	2.5
2024-05-05	23:31:00	-0.199	-0.285	-0.258	-0.242	69.021	15.413	-0.016	0	88.8	754.42	3.1
2024-05-05	23:32:00	-0.241	-0.359	-0.209	-0.376	68.891	15.456	0.167	0	98.5	754.27	4.5
2024-05-05	23:33:00	-0.313	-0.319	-0.337	-0.268	69.156	15.498	-0.069	0	83.2	754.38	3.5
2024-05-05	23:34:00	-0.044	-0.012	-0.15	-0.187	69.802	15.413	0.037	0	94.6	754.43	4.1
2024-05-05	23:35:00	-0.011	0.023	-0.166	-0.198	69.752	15.4	0.033	0	90.3	754.29	5.2
2024-05-05	23:36:00	-0.106	-0.216	-0.231	-0.102	70.777	15.426	-0.129	0	90.6	754.36	3.4
2024-05-05	23:37:00	0.085	0.023	-0.121	-0.041	71.232	15.301	-0.08	0	75	754.32	3.8
2024-05-05	23:38:00	0.106	0.205	-0.055	-0.12	70.348	15.271	0.065	0	78.4	754.27	5.7
2024-05-05	23:39:00	-0.109	-0.267	-0.14	-0.1	70.782	15.328	-0.04	0	102.7	754.3	4.2
2024-05-05	23:40:00	-0.125	-0.15	0.099	-0.112	70.402	15.328	0.212	0	93.8	754.26	6.6
2024-05-05	23:41:00	0.048	0.042	-0.102	-0.005	71.158	15.285	-0.097	0	92.8	754.31	4.7
2024-05-05	23:42:00	-0.126	-0.065	-0.126	-0.168	69.785	15.341	0.042	0	87	754.23	6.6
2024-05-05	23:43:00	-0.186	-0.268	-0.204	-0.034	70.527	15.37	-0.171	0	77.7	754.28	3.1
2024-05-05	23:44:00	0	0.036	-0.116	0.017	70.733	15.314	-0.132	0	87.1	754.21	3.3
2024-05-05	23:45:00	0.15	0.195	0.016	0.034	71.177	15.242	-0.019	0	84.6	754.2	3.9
2024-05-05	23:46:00	0.13	0.192	-0.022	0.06	71.445	15.202	-0.082	0	81.5	754.25	3.5
2024-05-05	23:47:00	0.159	0.235	0.069	0.011	71.291	15.186	0.058	0	92.1	754.14	5.6
2024-05-05	23:48:00	0.097	0.151	0.03	0.014	71.488	15.173	0.016	0	89.3	754.17	4
2024-05-05	23:49:00	-0.128	-0.134	-0.193	-0.106	70.632	15.215	-0.087	0	74.5	754.17	5.2
2024-05-05	23:50:00	-0.059	-0.018	-0.137	-0.017	71.253	15.242	-0.12	0	79.8	754.19	3.3
2024-05-05	23:51:00	0.03	0.023	-0.132	0.018	72.462	15.186	-0.15	0	87.8	754.08	1.5
2024-05-05	23:52:00	0.082	0.121	-0.032	0.025	71.067	15.157	-0.057	0	93.4	754.17	3.2
2024-05-05	23:53:00	0.086	0.089	-0.02	0.01	71.377	15.186	-0.029	0	98.3	754.06	2.9
2024-05-05	23:54:00	-0.063	-0.033	-0.094	-0.041	70.809	15.202	-0.052	0	78.5	754.1	4.2
2024-05-05	23:55:00	-0.146	-0.108	-0.069	-0.077	70.351	15.258	0.008	0	75.2	753.99	4.6
2024-05-05	23:56:00	-0.093	-0.07	-0.107	-0.07	70.691	15.242	-0.037	0	90	754.08	5.4
2024-05-05	23:57:00	-0.185	-0.201	-0.163	-0.104	70.516	15.301	-0.058	0	99.1	754.1	3.9
2024-05-05	23:58:00	-0.051	-0.041	-0.008	-0.013	70.649	15.242	0.005	0	81.3	754.09	3.5
2024-05-05	23:59:00	0.054	0.105	0.007	0.036	70.69	15.229	-0.03	0	56.8	754	4
2024-05-06	00:00:00	-0.006	-0.004	-0.072	-0.001	70.829	15.229	-0.071	0	79.4	754	3.5
2024-05-06	00:01:00	0.012	0.035	-0.062	-0.013	71.024	15.229	-0.049	0	70.6	754.02	4
2024-05-06	00:02:00	-0.163	-0.067	-0.132	-0.033	70.289	15.258	-0.099	0	51.2	754.03	3.7
2024-05-06	00:03:00	-0.06	0.032	-0.046	-0.015	70.47	15.229	-0.031	0	58	753.97	4.2
2024-05-06	00:04:00	-0.168	-0.143	-0.136	-0.09	70.429	15.258	-0.047	0	66.4	754.01	3.6
2024-05-06	00:05:00	-0.077	-0.094	-0.117	-0.04	70.751	15.258	-0.077	0	70.4	753.99	2.5
2024-05-06	00:06:00	-0.011	0.018	-0.047	0.029	70.746	15.186	-0.076	0	67.7	753.96	2.9
2024-05-06	00:07:00	0.062	0.013	-0.009	0.014	71.024	15.173	-0.023	0	77.9	753.95	2.9
2024-05-06	00:08:00	0.125	0.028	0.042	0.019	70.943	15.157	0.023	0	75.4	753.87	5.1
2024-05-06	00:09:00	0.074	-0.031	0.003	0.026	71.486	15.157	-0.023	0	77.4	753.9	3.8
2024-05-06	00:10:00	-0.031	0.06	-0.088	0.028	71.01	15.085	-0.116	0	44.8	753.91	2.8
2024-05-06	00:11:00	-0.097	-0.085	-0.106	-0.035	70.489	15.157	-0.07	0	71.8	753.79	4.8
2024-05-06	00:12:00	-0.132	-0.101	-0.175	-0.062	70.527	15.202	-0.112	0	70.1	753.8	2.8
2024-05-06	00:13:00	-0.133	-0.06	-0.141	-0.043	70.315	15.202	-0.098	0	47.3	753.86	4.2
2024-05-06	00:14:00	-0.107	-0.082	-0.076	-0.04	70.603	15.186	-0.036	0	63.6	753.86	2
2024-05-06	00:15:00	-0.04	-0.01	-0.056	0.03	70.946	15.157	-0.086	0	65.2	753.85	2.2
2024-05-06	00:16:00	-0.021	-0.023	-0.089	-0.012	71.226	15.141	-0.077	0	75.1	753.77	1.7
2024-05-06	00:17:00	-0.103	-0.086	-0.079	-0.021	70.571	15.173	-0.058	0	71.4	753.83	3.3
2024-05-06	00:18:00	-0.118	-0.14	-0.098	-0.031	70.887	15.186	-0.067	0	62.7	753.8	1.2
2024-05-06	00:19:00	-0.096	-0.104	-0.08	-0.057	70.238	15.202	-0.022	0	73.6	753.84	3.9
2024-05-06	00:20:00	-0.055	-0.056	-0.071	-0.02	70.92	15.186	-0.051	0	60.6	753.83	1.8
2024-05-06	00:21:00	-0.117	-0.126	-0.134	-0.034	70.365	15.202	-0.1	0	83.1	753.79	3.1
2024-05-06	00:22:00	-0.205	-0.277	-0.094	-0.109	70.058	15.215	0.015	0	75.2	753.81	3.9
2024-05-06	00:23:00	-0.137	-0.168	-0.128	-0.061	70.296	15.242	-0.067	0	70.4	753.79	3
2024-05-06	00:24:00	-0.129	-0.137	-0.078	-0.127	70.074	15.229	0.049	0	80.2	753.72	4.2
2024-05-06	00:25:00	-0.134	-0.139	-0.132	-0.076	70.55	15.301	-0.056	0	73.3	753.75	1.9
2024-05-06	00:26:00	-0.114	-0.137	-0.078	-0.083	69.88	15.242	0.005	0	78.8	753.72	3.6
2024-05-06	00:27:00	-0.138	-0.131	-0.071	-0.069	70.087	15.314	-0.002	0	60.7	753.79	3.4
2024-05-06	00:28:00	-0.042	-0.051	-0.066	-0.004	70.847	15.301	-0.063	0	67.9	753.73	1.9
2024-05-06	00:29:00	-0.087	-0.088	-0.069	-0.073	69.881	15.242	0.004	0	66.5	753.71	3.2
2024-05-06	00:30:00	-0.109	-0.094	-0.1	-0.067	70.486	15.271	-0.033	0	53.6	753.75	2.2
2024-05-06	00:31:00	0.01	0.012	0.044	-0.068	70.476	15.229	0.112	0	48.9	753.7	6
2024-05-06	00:32:00	-0.143	-0.172	-0.095	-0.076	70.339	15.271	-0.019	0	49.3	753.66	3.4
2024-05-06	00:33:00	-0.153	-0.161	-0.086	-0.03	70.513	15.271	-0.056	0	79.9	753.68	2.1
2024-05-06	00:34:00	-0.152	-0.124	-0.106	-0.054	70.763	15.271	-0.052	0	88	753.69	2.3
2024-05-06	00:35:00	-0.113	-0.013	-0.177	-0.08	70.214	15.242	-0.097	0	72.1	753.63	3.6
2024-05-06	00:36:00	-0.095	-0.102	-0.19	-0.08	70.591	15.285	-0.11	0	70.2	753.54	4
2024-05-06	00:37:00	-0.099	-0.098	-0.214	-0.036	71.047	15.301	-0.177	0	87.4	753.63	2.5
2024-05-06	00:38:00	0.066	0.088	-0.131	0.039	71.323	15.202	-0.17	0	91.2	753.57	3.6
2024-05-06	00:39:00	-0.103	-0.339	-0.119	-0.111	70.356	15.258	-0.008	0	85.7	753.51	4
2024-05-06	00:40:00	-0.133	-0.301	-0.148	-0.13	70.173	15.301	-0.018	0	79	753.52	4.1
2024-05-06	00:41:00	-0.152	-0.303	-0.135	-0.068	70.337	15.271	-0.067	0	63.4	753.54	3.9
2024-05-06	00:42:00	-0.121	-0.148	-0.103	-0.07	70.202	15.271	-0.033	0	66.5	753.5	3.8
2024-05-06	00:43:00	-0.133	-0.168	-0.15	-0.055	70.54	15.285	-0.095	0	84.9	753.52	2.2
2024-05-06	00:44:00	-0.094	-0.051	-0.086	-0.042	70.691	15.242	-0.044	0	72.9	753.58	2.9
2024-05-06	00:45:00	-0.015	-0.049	-0.072	0.001	71.102	15.229	-0.073	0	68.8	753.51	2.2
2024-05-06	00:46:00	-0.07	-0.071	-0.078	-0.042	70.632	15.229	-0.036	0	68.7	753.49	4
2024-05-06	00:47:00	0.086	0.067	-0.007	0.025	71.381	15.186	-0.032	0	94.2	753.5	3.8
2024-05-06	00:48:00	0.079	0.081	0.002	0.025	71.543	15.157	-0.024	0	80.5	753.57	3.6
2024-05-06	00:49:00	0.042	0.04	-0.027	0.018	71.688	15.127	-0.045	0	78.2	753.6	2.5
2024-05-06	00:50:00	0.042	0.125	-0.016	0.041	71.775	15.101	-0.056	0	55.4	753.52	1.7
2024-05-06	00:51:00	0.093	0.099	0.027	0.062	71.63	15.071	-0.035	0	63.7	753.53	2.6
2024-05-06	00:52:00	0.045	0.097	-0.003	0.009	71.671	15.085	-0.012	0	67.3	753.46	3.5
2024-05-06	00:53:00	0.032	0.023	-0.018	0.016	71.821	15.101	-0.034	0	64	753.51	2.3
2024-05-06	00:54:00	0.049	0.031	0.031	0.01	71.683	15.085	0.021	0	70.2	753.5	3.1
2024-05-06	00:55:00	0.044	0.081	-0.021	0.016	71.863	15.071	-0.037	0	63.4	753.58	2.6
2024-05-06	00:56:00	0.014	0.153	0.054	0.048	72.463	15.045	0.007	0	44.2	753.53	2
2024-05-06	00:57:00	0.012	0.171	0.006	0.106	72.883	14.972	-0.1	0	36.5	753.54	3
2024-05-06	00:58:00	0.153	0.218	0.022	0.115	73.447	14.93	-0.093	0	65.5	753.52	2.4
2024-05-06	00:59:00	0.19	0.169	0.082	0.131	73.134	14.887	-0.049	0	66.8	753.57	2.8
2024-05-06	01:00:00	-0.093	-0.061	-0.037	-0.02	72.036	14.93	-0.017	0	46.7	753.46	4.1
2024-05-06	01:01:00	-0.037	0.004	-0.014	0.037	72.628	15.002	-0.051	0	69.3	753.45	3.2
2024-05-06	01:02:00	-0.108	-0.038	-0.177	-0.008	72.44	15.002	-0.169	0	29.9	753.46	1.7
2024-05-06	01:03:00	0.033	0.129	-0.076	0.063	72.581	14.986	-0.138	0	56.2	753.44	2.9
2024-05-06	01:04:00	-0.034	-0.05	-0.092	-0.012	72.521	15.015	-0.079	0	73.6	753.39	2.3
2024-05-06	01:05:00	0.016	0.027	-0.053	0.03	72.784	14.986	-0.083	0	84	753.45	1.4
2024-05-06	01:06:00	0.097	0.084	0.046	0.081	72.825	14.93	-0.035	0	69.3	753.4	2.5
2024-05-06	01:07:00	0.042	0.077	0.007	0.047	72.765	14.959	-0.04	0	63	753.32	2.3
2024-05-06	01:08:00	0.093	0.121	0.005	0.063	73.402	14.93	-0.058	0	77	753.39	2.4
2024-05-06	01:09:00	0.058	0.108	0.057	0.078	72.979	14.887	-0.021	0	58.2	753.31	3.1
2024-05-06	01:10:00	0.021	0.029	0.014	0.033	72.802	14.903	-0.019	0	62.6	753.37	2.8
2024-05-06	01:11:00	0.022	-0.003	0.01	0.024	72.837	14.93	-0.015	0	76.9	753.37	2.4
2024-05-06	01:12:00	-0.095	-0.17	0.01	-0.019	72.095	15.015	0.029	0	63.5	753.35	4.2
2024-05-06	01:13:00	-0.146	-0.243	-0.055	-0.02	72.132	15.058	-0.035	0	74.1	753.3	2.7
2024-05-06	01:14:00	-0.148	-0.336	-0.101	-0.055	72.15	15.085	-0.046	0	75.2	753.21	3.9
2024-05-06	01:15:00	-0.093	-0.099	-0.08	-0.007	72.251	15.085	-0.073	0	59.3	753.24	3.4
2024-05-06	01:16:00	-0.086	-0.087	-0.059	-0.014	72.384	15.085	-0.045	0	77.8	753.27	2.5
2024-05-06	01:17:00	-0.048	-0.058	-0.037	-0.03	72.379	15.085	-0.006	0	73.9	753.31	3.2
2024-05-06	01:18:00	0.075	0.064	-0.003	0.048	72.747	15.028	-0.051	0	66	753.32	3.1
2024-05-06	01:19:00	-0.2	-0.259	-0.072	-0.107	71.493	15.085	0.035	0	67	753.25	4.2
2024-05-06	01:20:00	-0.278	-0.379	-0.115	-0.123	71.18	15.141	0.009	0	61	753.12	7.3
2024-05-06	01:21:00	-0.094	-0.13	-0.127	-0.03	72.242	15.157	-0.097	0	84.9	753.27	2.9
2024-05-06	01:22:00	-0.201	-0.081	-0.2	-0.057	71.616	15.101	-0.143	0	57.3	753.21	3.6
2024-05-06	01:23:00	-0.036	-0.065	-0.14	-0.023	71.831	15.085	-0.117	0	76.4	753.12	4.5
2024-05-06	01:24:00	0.073	0.033	-0.037	0.024	72.356	15.045	-0.061	0	84.3	753.17	3.8
2024-05-06	01:25:00	0.044	0.046	-0.046	0.067	72.397	15.028	-0.113	0	59	753.18	3.3
2024-05-06	01:26:00	-0.117	-0.123	-0.092	-0.051	71.616	15.071	-0.041	0	72.2	753.04	5.4
2024-05-06	01:27:00	-0.156	-0.176	-0.086	-0.047	71.483	15.114	-0.04	0	66.6	753.16	5.1
2024-05-06	01:28:00	0.038	-0.002	0.079	0.009	72.001	15.071	0.07	0	81.4	753.11	5.3
2024-05-06	01:29:00	-0.007	-0.052	-0.064	0.011	72.15	15.045	-0.075	0	89.7	753.16	4.6
2024-05-06	01:30:00	0.092	0.072	0.027	0.052	72.674	15.028	-0.025	0	69.2	753.17	3.6
2024-05-06	01:31:00	-0.059	0.002	-0.022	0.001	72.234	14.986	-0.023	0	74.6	753.19	3.7
2024-05-06	01:32:00	-0.112	-0.058	0.001	0.004	72.054	15.002	-0.003	0	59.1	753.1	5.4
2024-05-06	01:33:00	-0.051	-0.068	-0.055	0.003	72.088	15.045	-0.058	0	67.5	753.08	3.7
2024-05-06	01:34:00	-0.004	0.082	-0.061	0.049	72.541	14.972	-0.11	0	65.3	753.2	2.5
2024-05-06	01:35:00	0.036	0.059	-0.038	0.058	72.715	14.959	-0.096	0	88.8	753.15	2.6
2024-05-06	01:36:00	0.044	0.092	-0.001	0.095	72.626	14.916	-0.096	0	82.5	753.06	4.6
2024-05-06	01:37:00	0.046	0.068	0.001	0.039	72.956	14.946	-0.038	0	77.7	753.13	4.4
2024-05-06	01:38:00	0.011	0.066	-0.028	0.059	72.997	14.946	-0.087	0	73.4	753.13	3.6
2024-05-06	01:39:00	0.073	0.142	0.021	0.038	73.287	14.887	-0.016	0	55.5	753.14	2.8
2024-05-06	01:40:00	0.055	0.046	0.009	0.093	72.773	14.874	-0.084	0	82.1	753.21	4.4
2024-05-06	01:41:00	0.014	0.047	-0.016	0.06	72.971	14.887	-0.075	0	72.9	753.14	3.2
2024-05-06	01:42:00	0.063	0.098	0.017	0.063	73.145	14.86	-0.046	0	70.7	753.11	4.9
2024-05-06	01:43:00	0.004	-0.047	-0.132	0.07	73.281	14.874	-0.202	0	73.5	753.08	2.9
2024-05-06	01:44:00	0.094	0.006	-0.092	0.082	73.411	14.818	-0.174	0	77.4	753.11	3
2024-05-06	01:45:00	0.107	0.088	-0.096	0.08	73.734	14.788	-0.176	0	77.1	753.07	2.3
2024-05-06	01:46:00	0.07	0.035	-0.025	0.102	73.617	14.775	-0.126	0	100.6	753.06	4.4
2024-05-06	01:47:00	-0.037	-0.013	-0.106	0.101	74.05	14.788	-0.206	0	95.8	753.04	3
2024-05-06	01:48:00	-0.061	-0.081	0.005	0.064	73.434	14.761	-0.059	0	84.8	753.05	5.1
2024-05-06	01:49:00	-0.048	-0.113	-0.04	0.057	73.473	14.761	-0.097	0	75.1	753.09	4.7
2024-05-06	01:50:00	-0.042	0.015	-0.021	0.053	74.019	14.748	-0.074	0	75	753.11	3
2024-05-06	01:51:00	0.054	0.054	-0.003	0.065	73.969	14.761	-0.067	0	69.6	753.07	2.7
2024-05-06	01:52:00	-0.071	0.022	-0.01	0.062	73.31	14.748	-0.072	0	73.3	753	4.1
2024-05-06	01:53:00	-0.095	-0.012	-0.04	-0.01	73.374	14.775	-0.03	0	55.5	753.03	2.9
2024-05-06	01:54:00	-0.013	0.029	-0.083	0.066	73.955	14.748	-0.149	0	46.3	753.04	1.8
2024-05-06	01:55:00	0.042	0.021	-0.034	0.067	73.575	14.719	-0.101	0	86	753.15	3.8
2024-05-06	01:56:00	-0.028	-0.033	0.016	0.073	73.441	14.748	-0.057	0	61.2	752.94	4.9
2024-05-06	01:57:00	-0.04	-0.082	-0.08	0.047	73.446	14.775	-0.127	0	90.3	753.02	4.4
2024-05-06	01:58:00	-0.076	-0.088	-0.061	0.043	73.629	14.788	-0.105	0	91.4	753.12	4
2024-05-06	01:59:00	-0.034	-0.039	-0.022	0.031	73.528	14.761	-0.053	0	77	753.05	4.7
2024-05-06	02:00:00	0.014	0.076	-0.013	0.073	73.926	14.732	-0.086	0	63	753.03	3.1
2024-05-06	02:01:00	-0.034	0.017	-0	0.045	73.798	14.719	-0.046	0	60	753.07	3.8
2024-05-06	02:02:00	-0.018	-0.03	-0.073	0.024	73.804	14.705	-0.097	0	76	753.01	2.8
2024-05-06	02:03:00	-0.039	-0.055	-0.066	-0.019	73.681	14.719	-0.047	0	70.6	753.05	2.3
2024-05-06	02:04:00	-0.031	-0.012	-0.051	0.014	73.592	14.748	-0.065	0	52.2	753.03	3.2
2024-05-06	02:05:00	-0.065	-0.041	-0.039	0.004	73.397	14.748	-0.043	0	73.8	752.93	3.9
2024-05-06	02:06:00	-0.132	-0.165	-0.063	-0.064	73.102	14.732	0.001	0	71.9	752.95	3.4
2024-05-06	02:07:00	-0.189	-0.132	-0.189	-0.076	73.063	14.788	-0.113	0	62.3	753.04	2.4
2024-05-06	02:08:00	-0.125	-0.108	-0.072	-0.084	73.369	14.775	0.012	0	80.2	752.92	3.2
2024-05-06	02:09:00	-0.156	-0.084	-0.102	-0.009	73.345	14.788	-0.092	0	77.4	752.91	3.4
2024-05-06	02:10:00	-0.169	-0.128	-0.162	-0.054	72.93	14.804	-0.108	0	50.6	752.92	3.2
2024-05-06	02:11:00	-0.123	-0.104	-0.096	-0.021	73.162	14.804	-0.076	0	47.3	752.91	2.1
2024-05-06	02:12:00	-0.026	-0.044	-0.051	-0.03	73.583	14.775	-0.021	0	59.9	752.94	1.7
