		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-24	23:06:00	0.034	0.147	0.105	0.158	84.092	15.058	-0.053	0	269	754.79	0.5
2024-05-24	23:07:00	0.196	0.26	0.037	0.258	84.065	15.028	-0.221	0	189.3	754.72	0.7
2024-05-24	23:08:00	0.279	0.389	0.054	0.315	84.649	14.959	-0.261	0	159	754.66	0.7
2024-05-24	23:09:00	0.312	0.414	0.155	0.373	85.226	14.86	-0.218	0	154.5	754.73	0.5
2024-05-24	23:10:00	0.396	0.47	0.175	0.421	85.647	14.761	-0.246	0	235.5	754.7	0.3
2024-05-24	23:11:00	0.402	0.539	0.236	0.425	85.88	14.676	-0.189	0	288.8	754.68	0.4
2024-05-24	23:12:00	0.332	0.479	0.159	0.463	86.137	14.607	-0.304	0	309	754.72	0.7
2024-05-24	23:13:00	0.228	0.303	0.111	0.391	86.695	14.532	-0.281	0	286.7	754.73	0.4
2024-05-24	23:14:00	0.193	0.273	0.129	0.373	87.455	14.518	-0.244	0	283.9	754.67	0.8
2024-05-24	23:15:00	0.187	0.242	0.132	0.334	87.64	14.492	-0.203	0	294.8	754.68	0.7
2024-05-24	23:16:00	0.061	0.11	0.047	0.314	87.791	14.505	-0.268	0	343.5	754.68	0.9
2024-05-24	23:17:00	-0.015	0.022	0.038	0.251	88.375	14.518	-0.213	0	321.3	754.57	0.4
2024-05-24	23:18:00	0.083	0.114	0.11	0.307	88.531	14.518	-0.197	0	209.3	754.55	0.3
2024-05-24	23:19:00	0.227	0.222	0.13	0.317	88.523	14.532	-0.187	0	0	754.55	0
2024-05-24	23:20:00	0.178	0.111	0.017	0.367	88	14.476	-0.35	0	322.7	754.54	0.9
2024-05-24	23:21:00	0.04	0.096	0.012	0.326	88.473	14.449	-0.315	0	311.7	754.55	0.5
2024-05-24	23:22:00	0.055	0.133	0.05	0.309	88.847	14.449	-0.26	0	337.2	754.47	0.5
2024-05-24	23:23:00	0.082	0.078	0.04	0.291	89.008	14.433	-0.251	0	325.1	754.5	0.5
2024-05-24	23:24:00	-0.15	-0.094	-0	0.259	89.401	14.462	-0.26	0	338.6	754.52	0.8
2024-05-24	23:25:00	-0.227	-0.22	-0.053	0.205	89.552	14.518	-0.258	0	319.5	754.52	1.1
2024-05-24	23:26:00	-0.374	-0.353	-0.111	0.134	89.369	14.551	-0.245	0	331.1	754.48	1.4
2024-05-24	23:27:00	-0.351	-0.349	-0.132	0.11	89.25	14.551	-0.242	0	338.5	754.52	1.3
2024-05-24	23:28:00	-0.298	-0.252	-0.113	0.097	89.501	14.532	-0.209	0	357.8	754.56	1.1
2024-05-24	23:29:00	-0.179	-0.13	-0.045	0.156	89.8	14.593	-0.201	0	328.9	754.53	0.8
2024-05-24	23:30:00	-0.06	-0.046	0.012	0.135	89.947	14.593	-0.124	0	0	754.45	0
2024-05-24	23:31:00	0.053	0.227	0.059	0.203	89.883	14.577	-0.144	0	0	754.51	0
2024-05-24	23:32:00	0.08	0.227	0.095	0.228	89.503	14.577	-0.133	0	82.9	754.54	0.5
2024-05-24	23:33:00	0.147	0.201	-0.02	0.212	89.643	14.532	-0.231	0	0	754.53	0
2024-05-24	23:34:00	0.046	0.216	0.013	0.209	89.855	14.518	-0.196	0	170.9	754.48	0.5
2024-05-24	23:35:00	0.227	0.299	0.098	0.263	90.005	14.492	-0.165	0	0	754.46	0
2024-05-24	23:36:00	0.161	0.252	0.073	0.282	90.322	14.476	-0.209	0	242.7	754.5	0.6
2024-05-24	23:37:00	0.151	0.123	0.003	0.242	90.673	14.462	-0.238	0	277	754.45	0.4
2024-05-24	23:38:00	-0.026	0.039	0.012	0.258	90.743	14.433	-0.246	0	331	754.46	0.6
2024-05-24	23:39:00	-0.133	-0.333	-0.054	0.176	90.991	14.433	-0.23	0	321.1	754.51	1
2024-05-24	23:40:00	-0.207	-0.335	-0.104	0.134	91.296	14.393	-0.238	0	322.1	754.58	1.1
2024-05-24	23:41:00	-0.257	-0.292	-0.085	0.115	91.558	14.42	-0.199	0	316.1	754.52	0.9
2024-05-24	23:42:00	-0.236	-0.25	-0.089	0.105	91.641	14.433	-0.194	0	321.2	754.51	0.7
2024-05-24	23:43:00	-0.162	-0.17	-0.047	0.1	91.65	14.433	-0.147	0	300.3	754.52	1
2024-05-24	23:44:00	-0.119	-0.148	-0.071	0.103	91.673	14.449	-0.174	0	320	754.58	0.8
2024-05-24	23:45:00	-0.212	-0.259	-0.124	0.094	91.393	14.449	-0.218	0	308.5	754.61	1.2
2024-05-24	23:46:00	-0.307	-0.268	-0.099	0.048	91.297	14.462	-0.148	0	318.8	754.49	0.9
2024-05-24	23:47:00	-0.133	-0.138	-0.114	0.066	91.206	14.449	-0.18	0	312.9	754.48	0.7
2024-05-24	23:48:00	-0.164	-0.063	-0.11	0.072	91.114	14.462	-0.183	0	287.8	754.6	0.8
2024-05-24	23:49:00	-0.037	-0.034	-0.015	0.107	91	14.505	-0.122	0	262.2	754.49	0.7
2024-05-24	23:50:00	0.071	0.093	0.031	0.166	90.847	14.476	-0.135	0	277.9	754.53	0.4
2024-05-24	23:51:00	0.057	0.11	-0.005	0.148	90.766	14.476	-0.153	0	292	754.44	0.4
2024-05-24	23:52:00	0.033	-0.007	-0.068	0.146	91.023	14.505	-0.214	0	219.7	754.53	0.5
2024-05-24	23:53:00	0.191	0.168	0.053	0.221	90.881	14.449	-0.168	0	0	754.49	0
2024-05-24	23:54:00	0.141	0.17	0.079	0.234	90.476	14.406	-0.155	0	5.2	754.58	0.3
2024-05-24	23:55:00	0.145	0.254	0.034	0.238	90.431	14.364	-0.204	0	0	754.49	0
2024-05-24	23:56:00	0.235	0.359	0.124	0.241	90.62	14.35	-0.117	0	0	754.51	0
2024-05-24	23:57:00	0.285	0.266	0.118	0.26	90.769	14.308	-0.141	0	278.4	754.48	0.5
2024-05-24	23:58:00	0.228	0.324	0.075	0.305	90.261	14.222	-0.23	0	286.1	754.52	0.6
2024-05-24	23:59:00	0.194	0.256	0.047	0.275	90.473	14.179	-0.227	0	243.1	754.46	0.8
2024-05-25	00:00:00	0.182	0.296	0.024	0.322	90.569	14.081	-0.298	0	291.4	754.44	0.6
2024-05-25	00:01:00	0.131	0.18	0.006	0.289	90.84	14.04	-0.284	0	316.8	754.36	0.8
2024-05-25	00:02:00	0.031	0.135	-0.001	0.249	91.552	13.999	-0.25	0	272.3	754.41	0.8
2024-05-25	00:03:00	-0.03	0.063	-0.051	0.199	91.909	14.04	-0.25	0	283.5	754.38	0.7
2024-05-25	00:04:00	-0.034	0.022	-0.022	0.295	91.044	13.896	-0.317	0	346.9	754.4	2.2
2024-05-25	00:05:00	-0.336	-0.363	-0.17	0.105	92.12	13.955	-0.275	0	338	754.41	1.3
2024-05-25	00:06:00	-0.12	-0.079	-0.028	0.06	92.68	14.024	-0.088	0	61.1	754.38	0.6
2024-05-25	00:07:00	0.09	0.076	0.072	0.156	92.465	14.04	-0.084	0	0	754.42	0
2024-05-25	00:08:00	0.15	0.124	0.12	0.202	92.291	14.011	-0.082	0	103.7	754.37	0.4
2024-05-25	00:09:00	0.076	0.227	0.044	0.228	91.996	13.923	-0.184	0	18.2	754.35	0.6
2024-05-25	00:10:00	0.149	0.217	0.058	0.28	91.905	13.88	-0.221	0	286.4	754.28	0.4
2024-05-25	00:11:00	0.139	0.278	0.074	0.26	91.918	13.84	-0.186	0	0	754.21	0
2024-05-25	00:12:00	0.116	0.235	0.028	0.337	91.625	13.768	-0.309	0	302.4	754.15	1.2
2024-05-25	00:13:00	0.002	-0.051	-0.04	0.259	92.037	13.699	-0.299	0	319	754.21	1.1
2024-05-25	00:14:00	-0.344	-0.308	-0.165	0.132	92.564	13.755	-0.297	0	322.9	754.19	2.1
2024-05-25	00:15:00	-0.063	-0.024	-0.046	0.168	92.231	13.656	-0.215	0	292.6	754.11	2.2
2024-05-25	00:16:00	-0.054	-0.02	-0.043	0.141	92.753	13.669	-0.184	0	242.3	754.16	1.2
2024-05-25	00:17:00	0.102	0.177	0.047	0.195	92.838	13.669	-0.149	0	214.8	754.23	1
2024-05-25	00:18:00	0.153	0.176	0.006	0.231	92.616	13.57	-0.225	0	267.2	754.17	1.2
2024-05-25	00:19:00	0.133	0.198	0.004	0.249	92.222	13.488	-0.244	0	278.3	754.23	1.1
2024-05-25	00:20:00	0.121	0.184	-0.072	0.248	92.428	13.445	-0.32	0	272.6	754.12	1.1
2024-05-25	00:21:00	-0.072	0.023	-0.016	0.202	92.559	13.429	-0.218	0	287.8	754.05	1.3
2024-05-25	00:22:00	0.06	0.137	0.019	0.228	92.683	13.416	-0.209	0	288.8	754.04	1.3
2024-05-25	00:23:00	0.091	0.173	0.047	0.197	92.545	13.402	-0.15	0	288.2	754	1.2
2024-05-25	00:24:00	0.134	0.186	0.034	0.211	92.678	13.389	-0.176	0	297.1	754.01	0.9
2024-05-25	00:25:00	0.092	0.176	0.052	0.21	92.455	13.346	-0.158	0	303.5	754.08	1.4
2024-05-25	00:26:00	0.106	0.149	0.047	0.206	92.483	13.33	-0.159	0	298.2	754.04	1.2
2024-05-25	00:27:00	0.112	0.083	0.103	0.204	92.848	13.36	-0.1	0	280.6	754.05	1.9
2024-05-25	00:28:00	0.013	0.041	0.04	0.098	92.935	13.402	-0.058	0	305.1	754.04	0.5
2024-05-25	00:29:00	0.06	0.111	0.026	0.129	92.808	13.488	-0.103	0	0	754.04	0
2024-05-25	00:30:00	0.021	0.005	0.017	0.148	92.248	13.458	-0.131	0	323.5	754.02	0.5
2024-05-25	00:31:00	0.088	0.082	0.076	0.18	91.987	13.416	-0.104	0	324	754.09	0.5
2024-05-25	00:32:00	0.087	0.127	0.08	0.173	91.792	13.373	-0.093	0	298.8	754.07	1.1
2024-05-25	00:33:00	0.012	-0.064	-0.138	0.169	91.689	13.373	-0.307	0	297.3	754.09	1.4
2024-05-25	00:34:00	0.015	-0.021	-0.01	0.164	91.627	13.346	-0.174	0	289.8	754.03	1.6
2024-05-25	00:35:00	-0.015	-0.058	-0.082	0.152	91.799	13.36	-0.234	0	269.5	754.04	1.5
2024-05-25	00:36:00	-0.021	0.051	-0.027	0.127	91.824	13.36	-0.154	0	266.6	754.08	1
2024-05-25	00:37:00	0.001	0.026	0.03	0.121	91.801	13.373	-0.091	0	240.7	754.03	1
2024-05-25	00:38:00	0.028	0.048	-0.03	0.167	91.892	13.402	-0.197	0	280	754.06	1
2024-05-25	00:39:00	-0.042	-0.042	-0.072	0.147	92.028	13.416	-0.219	0	302.8	754.09	1.2
2024-05-25	00:40:00	-0.205	-0.115	-0.129	0.079	92.602	13.445	-0.208	0	290.3	754.07	1.1
2024-05-25	00:41:00	-0.233	-0.27	-0.153	0.017	92.614	13.472	-0.17	0	297.6	754.07	1.5
2024-05-25	00:42:00	-0.329	-0.433	-0.219	-0.017	92.472	13.501	-0.201	0	305.7	754.08	1.8
2024-05-25	00:43:00	-0.284	-0.398	-0.163	0.026	91.851	13.501	-0.19	0	316.8	754.09	2.1
2024-05-25	00:44:00	-0.452	-0.552	-0.246	-0.023	91.659	13.501	-0.222	0	326	754.11	2.4
2024-05-25	00:45:00	-0.424	-0.485	-0.208	-0.08	91.804	13.544	-0.128	0	306.7	754.09	1.9
2024-05-25	00:46:00	-0.217	-0.248	-0.114	-0.017	91.309	13.557	-0.097	0	318.1	754.21	1.2
2024-05-25	00:47:00	-0.114	-0.197	-0.056	0.042	91.117	13.544	-0.098	0	306.8	754.12	1.5
2024-05-25	00:48:00	-0.152	-0.196	-0.089	-0.011	91.548	13.557	-0.078	0	304.8	754.13	1.5
2024-05-25	00:49:00	-0.13	-0.258	-0.19	0.03	91.566	13.544	-0.221	0	302.6	754.13	1.7
2024-05-25	00:50:00	-0.105	-0.199	-0.128	0.058	91.708	13.557	-0.185	0	288.5	754.09	2.1
2024-05-25	00:51:00	-0.281	-0.288	-0.227	-0.033	91.755	13.57	-0.194	0	289.9	754.03	2
2024-05-25	00:52:00	-0.333	-0.393	-0.276	-0.114	92.259	13.627	-0.162	0	289.2	754.05	1.7
2024-05-25	00:53:00	-0.209	-0.175	-0.16	0.014	90.931	13.6	-0.174	0	271.7	753.98	2.4
2024-05-25	00:54:00	-0.222	-0.179	-0.163	-0.051	90.554	13.627	-0.113	0	285.2	754.06	1.8
2024-05-25	00:55:00	-0.214	-0.204	-0.16	-0.075	90.514	13.627	-0.085	0	289.7	754.01	2.4
2024-05-25	00:56:00	-0.165	-0.146	-0.18	-0.045	90.641	13.627	-0.135	0	282.3	753.93	2.1
2024-05-25	00:57:00	-0.152	-0.135	-0.149	0	90.688	13.57	-0.15	0	281.8	753.88	1.8
2024-05-25	00:58:00	-0.18	-0.173	-0.164	-0.024	90.792	13.557	-0.14	0	292.8	753.79	2.2
2024-05-25	00:59:00	-0.222	-0.267	-0.202	-0.098	91.076	13.613	-0.104	0	295.9	753.83	1.7
2024-05-25	01:00:00	-0.161	-0.256	-0.163	-0.046	90.412	13.656	-0.117	0	295.2	753.81	1.6
2024-05-25	01:01:00	-0.116	-0.135	-0.085	-0.001	90.153	13.656	-0.084	0	288.1	753.73	1.5
2024-05-25	01:02:00	-0.122	-0.043	-0.107	0.024	89.846	13.613	-0.131	0	264.8	753.77	1.3
2024-05-25	01:03:00	-0.113	-0.025	-0.113	-0.013	89.887	13.6	-0.099	0	285	753.78	1.1
2024-05-25	01:04:00	-0.078	-0.009	-0.074	0.028	90.011	13.57	-0.102	0	287.5	753.77	0.8
2024-05-25	01:05:00	-0.051	-0.011	-0.177	0.039	90.135	13.6	-0.216	0	306.9	753.75	0.4
2024-05-25	01:06:00	-0.059	0.009	-0.121	0.037	90.151	13.627	-0.159	0	354.7	753.74	0.9
2024-05-25	01:07:00	-0.121	-0.092	-0.109	0.043	90.495	13.6	-0.153	0	339	753.74	0.8
2024-05-25	01:08:00	-0.098	-0.073	-0.11	0.033	90.771	13.613	-0.143	0	318.8	753.72	0.6
2024-05-25	01:09:00	-0.094	-0.108	-0.077	0.024	90.975	13.587	-0.101	0	341.3	753.77	0.4
2024-05-25	01:10:00	0.044	0.101	-0.033	0.112	90.82	13.587	-0.145	0	190.7	753.86	1.2
2024-05-25	01:11:00	0.262	0.381	0.049	0.227	88.993	13.36	-0.177	0	264.2	753.79	1.2
2024-05-25	01:12:00	0.317	0.42	0.052	0.276	89.938	13.146	-0.224	0	278.7	753.89	1.4
2024-05-25	01:13:00	0.256	0.348	0.038	0.3	90.312	13.004	-0.262	0	300.3	753.97	1.3
2024-05-25	01:14:00	0.098	0.033	-0.026	0.183	91.705	13.06	-0.209	0	303.2	753.95	1.5
2024-05-25	01:15:00	-0.03	-0.169	-0.094	0.1	92.042	13.103	-0.194	0	301.3	753.9	1.4
2024-05-25	01:16:00	-0.195	-0.28	-0.207	-0.015	92.747	13.202	-0.192	0	286.1	753.99	0.7
2024-05-25	01:17:00	-0.192	-0.291	-0.159	-0.013	92.756	13.271	-0.146	0	305.3	754	0.6
2024-05-25	01:18:00	-0.227	-0.265	-0.232	0.008	92.629	13.271	-0.24	0	327.9	754.01	0.8
2024-05-25	01:19:00	-0.193	-0.231	-0.194	-0.03	92.758	13.287	-0.164	0	276	753.97	0.6
2024-05-25	01:20:00	-0.255	-0.332	-0.202	-0.06	92.671	13.317	-0.143	0	310.5	754.09	1.1
2024-05-25	01:21:00	-0.271	-0.338	-0.228	-0.076	92.597	13.36	-0.153	0	319.1	754.02	0.7
2024-05-25	01:22:00	-0.235	-0.293	-0.172	-0.072	92.314	13.317	-0.1	0	294	754.01	0.4
2024-05-25	01:23:00	-0.183	-0.212	-0.18	-0.046	92.094	13.317	-0.135	0	215.3	754.01	0.6
2024-05-25	01:24:00	-0.088	-0.103	-0.086	-0.018	91.799	13.317	-0.068	0	214.6	754.08	0.4
2024-05-25	01:25:00	-0.194	-0.059	-0.117	-0.038	91.769	13.301	-0.079	0	71.4	754.05	0.6
2024-05-25	01:26:00	-0.164	-0.146	-0.133	-0.016	91.992	13.317	-0.117	0	359.9	754.16	1.1
2024-05-25	01:27:00	-0.198	-0.176	-0.125	-0.021	92.199	13.33	-0.103	0	6.7	754.17	1.1
2024-05-25	01:28:00	-0.226	-0.273	-0.165	-0.145	92.057	13.346	-0.02	0	356.3	754.2	1
2024-05-25	01:29:00	-0.216	-0.218	-0.095	-0.166	92.152	13.402	0.071	0	1.3	754.14	0.9
2024-05-25	01:30:00	-0.278	-0.186	-0.131	-0.16	92.135	13.402	0.029	0	28.5	754.07	1
2024-05-25	01:31:00	-0.191	-0.219	-0.203	-0.176	92.042	13.429	-0.027	0	35.6	754.09	0.9
2024-05-25	01:32:00	-0.119	-0.137	-0.102	-0.143	92.066	13.445	0.041	0	8.4	754.13	1
2024-05-25	01:33:00	-0.162	-0.117	-0.099	-0.143	92.001	13.429	0.044	0	7.9	754.19	1.1
2024-05-25	01:34:00	-0.227	-0.237	-0.167	-0.197	91.924	13.445	0.03	0	29.4	754.2	1.2
2024-05-25	01:35:00	-0.178	-0.208	-0.122	-0.125	91.796	13.488	0.003	0	28.5	754.17	0.9
2024-05-25	01:36:00	-0.332	-0.377	-0.238	-0.146	92.014	13.528	-0.091	0	35	754.17	1.1
2024-05-25	01:37:00	-0.241	-0.267	-0.152	-0.177	91.682	13.613	0.025	0	38.6	754.07	1.1
2024-05-25	01:38:00	-0.122	-0.112	-0.065	-0.083	90.87	13.613	0.018	0	36.9	754.11	0.8
2024-05-25	01:39:00	-0.085	-0.124	-0.094	-0.049	90.972	13.57	-0.044	0	26.7	754.13	0.8
2024-05-25	01:40:00	-0.131	-0.067	-0.167	-0.079	90.962	13.6	-0.088	0	27.6	754.17	0.8
2024-05-25	01:41:00	-0.273	-0.206	-0.207	-0.095	91.232	13.613	-0.112	0	31.9	754.18	0.8
2024-05-25	01:42:00	-0.18	-0.159	-0.245	-0.07	91.224	13.627	-0.176	0	9.4	754.1	1
2024-05-25	01:43:00	-0.18	-0.173	-0.21	-0.084	91.041	13.613	-0.126	0	351.4	754.12	1.3
2024-05-25	01:44:00	-0.154	-0.145	-0.12	-0.078	91.081	13.643	-0.042	0	345.7	754.04	1
2024-05-25	01:45:00	-0.053	-0.082	-0.118	-0.077	90.71	13.6	-0.041	0	317.3	754.06	0.7
2024-05-25	01:46:00	-0.007	0.018	-0.103	-0.018	90.675	13.557	-0.084	0	299.1	754.02	1.2
2024-05-25	01:47:00	0.033	0.05	-0.074	0.038	90.806	13.472	-0.113	0	294.3	753.99	1.3
2024-05-25	01:48:00	0.077	0.039	-0.083	0.014	91.073	13.416	-0.097	0	280.9	754.05	1.4
2024-05-25	01:49:00	-0.012	-0.039	-0.106	0.022	91.435	13.429	-0.127	0	286.4	754.05	1.7
2024-05-25	01:50:00	-0.107	-0.149	-0.206	-0.054	91.712	13.458	-0.152	0	284	754.07	1.7
2024-05-25	01:51:00	-0.179	-0.134	-0.175	-0.069	91.654	13.501	-0.106	0	293.3	754.02	1.7
2024-05-25	01:52:00	-0.126	-0.154	-0.158	-0.038	91.378	13.458	-0.121	0	288.9	753.97	1.5
2024-05-25	01:53:00	-0.237	-0.201	-0.178	-0.047	91.76	13.488	-0.131	0	308.3	754.08	1.2
2024-05-25	01:54:00	-0.202	-0.353	-0.157	-0.025	91.708	13.528	-0.132	0	310.6	754.06	1.2
2024-05-25	01:55:00	-0.2	-0.383	-0.275	-0.048	91.383	13.472	-0.227	0	316.8	754.09	1.4
2024-05-25	01:56:00	-0.207	-0.265	-0.232	-0.052	91.653	13.488	-0.18	0	316.2	754.12	1.1
2024-05-25	01:57:00	-0.234	-0.32	-0.215	-0.094	91.795	13.528	-0.121	0	320.6	754.08	1.2
2024-05-25	01:58:00	-0.266	-0.301	-0.198	-0.084	91.801	13.557	-0.114	0	328	754.13	1.2
2024-05-25	01:59:00	-0.252	-0.301	-0.162	-0.142	91.763	13.587	-0.02	0	333.1	754.11	1
2024-05-25	02:00:00	-0.245	-0.225	-0.155	-0.117	91.685	13.57	-0.038	0	345.5	754.08	1.2
2024-05-25	02:01:00	-0.202	-0.17	-0.183	-0.093	91.575	13.613	-0.09	0	1.4	754.1	1
2024-05-25	02:02:00	-0.033	0.031	-0.007	-0.015	90.579	13.528	0.008	0	67.8	754.09	1.8
2024-05-25	02:03:00	0.003	0.1	-0.097	0.01	91.448	13.458	-0.108	0	34.2	754.04	1.9
2024-05-25	02:04:00	0.042	0.085	-0.079	0.022	92.065	13.373	-0.101	0	31.3	754.02	1.2
2024-05-25	02:05:00	-0.106	-0.009	-0.278	0.021	92.596	13.36	-0.298	0	33.6	753.97	2.4
2024-05-25	02:06:00	-0.026	0.03	-0.136	0.011	92.835	13.36	-0.146	0	27.4	753.9	1.7
2024-05-25	02:07:00	-0.098	0.002	-0.145	0.041	92.616	13.346	-0.186	0	9.9	753.87	1.9
2024-05-25	02:08:00	-0.173	-0.138	-0.168	-0.039	92.968	13.373	-0.129	0	357.8	753.79	1.5
2024-05-25	02:09:00	-0.114	-0.179	-0.155	-0.029	92.788	13.402	-0.126	0	348.9	753.77	1.3
2024-05-25	02:10:00	-0.007	0.046	-0.027	0.015	92.339	13.36	-0.042	0	317.5	753.77	1
2024-05-25	02:11:00	0.05	0.1	-0.016	0.076	92.176	13.33	-0.092	0	317.8	753.72	1
2024-05-25	02:12:00	-0.023	-0.114	-0.079	0.011	92.843	13.389	-0.09	0	312.3	753.81	0.9
2024-05-25	02:13:00	-0.187	-0.282	-0.142	0.007	93.398	13.488	-0.15	0	320.9	753.69	0.6
2024-05-25	02:14:00	-0.073	-0.162	-0.063	0.001	93.241	13.514	-0.065	0	301.2	753.73	0.6
2024-05-25	02:15:00	-0.02	-0.01	-0.009	0.043	93.275	13.557	-0.052	0	251.7	753.66	0.5
2024-05-25	02:16:00	0.066	0.099	0.045	0.078	92.99	13.557	-0.033	0	248.6	753.58	0.6
2024-05-25	02:17:00	0.184	0.215	0.042	0.137	92.492	13.501	-0.095	0	249.4	753.59	0.7
2024-05-25	02:18:00	0.233	0.268	-0.026	0.189	92.417	13.445	-0.215	0	229.4	753.65	0.5
2024-05-25	02:19:00	0.271	0.287	0.073	0.193	92.387	13.389	-0.12	0	210.2	753.61	0.5
2024-05-25	02:20:00	0.252	0.268	0.064	0.208	92.408	13.346	-0.144	0	177.7	753.59	0.6
2024-05-25	02:21:00	0.27	0.296	0.07	0.24	92.515	13.301	-0.17	0	0	753.6	0
2024-05-25	02:22:00	0.306	0.329	0.111	0.259	92.509	13.245	-0.147	0	0	753.56	0
2024-05-25	02:23:00	0.296	0.374	0.107	0.296	92.542	13.245	-0.189	0	338	753.6	0.3
2024-05-25	02:24:00	0.195	0.263	0.028	0.239	92.678	13.215	-0.211	0	303	753.63	0.6
2024-05-25	02:25:00	0.093	0.169	-0.007	0.25	92.945	13.202	-0.257	0	320.2	753.55	0.4
2024-05-25	02:26:00	0.089	0.197	0.048	0.204	93.104	13.202	-0.155	0	0	753.59	0
2024-05-25	02:27:00	0.114	0.184	0.032	0.197	93.197	13.189	-0.165	0	90.7	753.57	0.4
2024-05-25	02:28:00	0.086	0.233	0.019	0.219	93.214	13.173	-0.2	0	0	753.62	0
2024-05-25	02:29:00	0.141	0.261	0.054	0.224	93.192	13.146	-0.17	0	0.2	753.69	0.4
2024-05-25	02:30:00	0.082	0.156	-0.002	0.223	93.177	13.09	-0.225	0	6.2	753.67	0.7
2024-05-25	02:31:00	0.014	0.106	-0.138	0.162	93.353	13.103	-0.3	0	1.9	753.68	0.5
2024-05-25	02:32:00	0.022	0.009	-0.107	0.139	93.366	13.034	-0.246	0	28.1	753.67	0.8
2024-05-25	02:33:00	-0.256	-0.223	-0.259	0.184	92.964	12.962	-0.443	0	61.5	753.62	1.6
2024-05-25	02:34:00	-0.107	-0.02	-0.102	0.101	93.064	12.919	-0.203	0	43.8	753.7	1.6
2024-05-25	02:35:00	-0.241	-0.084	-0.113	0.107	92.46	12.892	-0.22	0	46.3	753.58	2.6
2024-05-25	02:36:00	-0.067	-0.091	-0.065	0.077	92.491	12.906	-0.143	0	34.7	753.6	1.2
2024-05-25	02:37:00	-0.137	-0.149	-0.12	0.075	92.355	12.919	-0.196	0	19.2	753.57	1.7
2024-05-25	02:38:00	-0.306	-0.341	-0.144	-0.009	92.272	12.948	-0.135	0	11.9	753.58	2.7
2024-05-25	02:39:00	-0.287	-0.33	-0.191	-0.055	92.043	13.004	-0.136	0	27.4	753.63	2.5
2024-05-25	02:40:00	-0.34	-0.324	-0.203	-0.061	91.964	13.034	-0.142	0	31.3	753.56	2.1
2024-05-25	02:41:00	-0.169	-0.202	-0.056	-0.032	91.731	13.034	-0.023	0	14.5	753.59	1.7
2024-05-25	02:42:00	-0.234	-0.299	-0.15	-0.061	91.973	13.047	-0.09	0	355.3	753.59	2.3
2024-05-25	02:43:00	-0.348	-0.484	-0.25	-0.107	92.341	13.074	-0.142	0	358.2	753.61	2.1
2024-05-25	02:44:00	-0.475	-0.521	-0.307	-0.152	92.799	13.133	-0.155	0	347.9	753.58	1.9
2024-05-25	02:45:00	-0.405	-0.497	-0.267	-0.15	93.04	13.173	-0.117	0	339.8	753.5	1.7
2024-05-25	02:46:00	-0.396	-0.523	-0.255	-0.167	93.279	13.215	-0.088	0	328.7	753.48	1.6
2024-05-25	02:47:00	-0.424	-0.518	-0.355	-0.177	93.636	13.271	-0.177	0	321.2	753.54	1.2
2024-05-25	02:48:00	-0.316	-0.375	-0.228	-0.157	93.191	13.258	-0.071	0	319.1	753.42	1.3
2024-05-25	02:49:00	-0.289	-0.33	-0.223	-0.124	93.17	13.258	-0.099	0	325.8	753.38	1.4
2024-05-25	02:50:00	-0.412	-0.532	-0.305	-0.199	93.797	13.301	-0.106	0	342.9	753.41	1.5
2024-05-25	02:51:00	-0.356	-0.444	-0.226	-0.182	93.636	13.317	-0.044	0	327.4	753.34	1
2024-05-25	02:52:00	-0.329	-0.398	-0.237	-0.166	93.553	13.346	-0.071	0	329.2	753.36	1.1
2024-05-25	02:53:00	-0.35	-0.398	-0.206	-0.217	93.678	13.429	0.011	0	355.6	753.27	0.7
2024-05-25	02:54:00	-0.315	-0.414	-0.195	-0.202	93.412	13.458	0.007	0	333.4	753.24	1.3
2024-05-25	02:55:00	-0.327	-0.518	-0.174	-0.163	93.003	13.488	-0.01	0	323.1	753.29	1.3
2024-05-25	02:56:00	-0.319	-0.467	-0.221	-0.2	92.71	13.514	-0.021	0	320.1	753.26	1.5
2024-05-25	02:57:00	-0.222	-0.197	-0.15	-0.14	92.428	13.501	-0.01	0	338.3	753.17	1.5
2024-05-25	02:58:00	-0.309	-0.357	-0.361	-0.18	92.458	13.528	-0.181	0	327.7	753.28	1.4
2024-05-25	02:59:00	-0.261	-0.362	-0.2	-0.115	92.266	13.528	-0.085	0	326.9	753.21	1.6
2024-05-25	03:00:00	-0.393	-0.558	-0.351	-0.236	92.404	13.557	-0.116	0	320.8	753.24	2.1
2024-05-25	03:01:00	-0.355	-0.394	-0.273	-0.157	92.121	13.6	-0.116	0	358.6	753.2	1.3
2024-05-25	03:02:00	-0.185	-0.282	-0.142	-0.02	91.245	13.587	-0.122	0	1.8	753.31	1.9
2024-05-25	03:03:00	-0.357	-0.401	-0.266	-0.134	91.328	13.57	-0.132	0	350.1	753.29	2
2024-05-25	03:04:00	-0.294	-0.37	-0.277	-0.183	91.113	13.587	-0.094	0	13.1	753.22	1.9
2024-05-25	03:05:00	-0.319	-0.381	-0.271	-0.228	90.899	13.613	-0.043	0	29	753.27	1.5
2024-05-25	03:06:00	-0.355	-0.307	-0.279	-0.236	90.728	13.712	-0.043	0	5	753.32	1.8
