		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-04-30	22:25:00	-0.003	0.037	-0.055	0.066	91.398	14.916	-0.12	0	38.9	753.61	0.4
2024-04-30	22:26:00	-0.021	-0.015	-0.052	0.034	91.439	14.916	-0.085	0	0	753.56	0
2024-04-30	22:27:00	-0.024	0.022	-0.09	0.034	91.525	14.916	-0.123	0	0	753.59	0
2024-04-30	22:28:00	-0.058	-0.094	-0.083	0.008	91.577	14.903	-0.091	0	0	753.61	0
2024-04-30	22:29:00	-0.058	-0.094	-0.065	0.016	91.567	14.887	-0.081	0	60.5	753.54	0.4
2024-04-30	22:30:00	-0.04	-0.133	-0.074	0.034	91.458	14.874	-0.108	0	64	753.6	0.8
2024-04-30	22:31:00	-0.051	-0.046	-0.062	0.045	91.081	14.874	-0.108	0	51.2	753.58	0.8
2024-04-30	22:32:00	-0.078	-0.051	-0.06	0.045	90.897	14.874	-0.105	0	57.1	753.55	0.8
2024-04-30	22:33:00	-0.053	-0.039	-0.069	0.037	91.206	14.86	-0.106	0	5.9	753.52	0.9
2024-04-30	22:34:00	0.165	0.188	0.164	0.116	90.875	14.86	0.048	0	30.8	753.58	1.2
2024-04-30	22:35:00	-0.019	0.003	0.016	0.057	90.783	14.847	-0.04	0	29.9	753.51	1.5
2024-04-30	22:36:00	-0.059	-0.068	-0.066	0.031	90.28	14.903	-0.097	0	36.5	753.46	1.6
2024-04-30	22:37:00	-0.072	-0.05	-0.027	0.043	90.417	14.903	-0.07	0	46.5	753.47	1
2024-04-30	22:38:00	-0.06	-0.046	-0.052	0.046	90.418	14.887	-0.098	0	43.1	753.53	1.4
2024-04-30	22:39:00	0.072	0.077	0.065	0.043	90.601	14.874	0.022	0	71.2	753.39	1
2024-04-30	22:40:00	0.024	0.028	0.023	0.043	90.675	14.874	-0.02	0	65.5	753.41	1.2
2024-04-30	22:41:00	0.016	0.041	-0.114	0.05	90.84	14.86	-0.164	0	50.3	753.46	1
2024-04-30	22:42:00	-0.015	-0.008	-0.071	0.042	90.89	14.818	-0.113	0	49.2	753.38	1
2024-04-30	22:43:00	-0.023	0.007	-0.125	0.007	91.021	14.847	-0.132	0	44.6	753.45	0.7
2024-04-30	22:44:00	-0.116	-0.021	-0.088	0.029	90.84	14.818	-0.117	0	29	753.42	1.2
2024-04-30	22:45:00	-0.163	-0.096	-0.009	0.045	90.618	14.831	-0.054	0	29.1	753.43	1.8
2024-04-30	22:46:00	-0.139	-0.109	-0.071	0.037	90.28	14.847	-0.108	0	39.4	753.45	1.6
2024-04-30	22:47:00	-0.092	-0.075	-0.036	0.023	90.281	14.887	-0.059	0	36.4	753.44	1.5
2024-04-30	22:48:00	-0.084	-0.051	-0.064	0.024	90.194	14.874	-0.088	0	37.9	753.45	1.3
2024-04-30	22:49:00	-0.088	-0.076	-0.096	0.02	90.423	14.874	-0.116	0	30.4	753.44	1.2
2024-04-30	22:50:00	-0.034	-0.047	-0.043	0.014	90.4	14.86	-0.058	0	41.8	753.44	1.3
2024-04-30	22:51:00	-0.016	-0.15	-0.043	0.015	90.679	14.847	-0.058	0	50.8	753.36	1.3
2024-04-30	22:52:00	-0.021	-0.144	-0.057	0.02	90.757	14.831	-0.077	0	48.1	753.46	1.3
2024-04-30	22:53:00	-0.021	-0.093	-0.043	0.04	90.94	14.804	-0.082	0	55.3	753.46	1
2024-04-30	22:54:00	-0.023	-0.117	-0.048	0.039	91.003	14.775	-0.087	0	30.9	753.4	0.8
2024-04-30	22:55:00	-0.025	-0.048	-0.022	0.026	90.948	14.761	-0.049	0	33.4	753.34	1
2024-04-30	22:56:00	-0.021	-0.022	-0.055	0.027	90.962	14.748	-0.081	0	47.7	753.31	1.1
2024-04-30	22:57:00	0.016	-0.035	-0.045	0.015	91.137	14.748	-0.06	0	28.1	753.39	1.1
2024-04-30	22:58:00	-0.005	-0.013	-0.05	0.012	91.151	14.748	-0.061	0	17.6	753.39	0.9
2024-04-30	22:59:00	0.016	-0.013	0.007	0.028	91.151	14.732	-0.021	0	18.3	753.38	1.2
2024-04-30	23:00:00	-0.036	-0.052	-0.077	-0.006	91.041	14.732	-0.071	0	26	753.37	1.2
2024-04-30	23:01:00	-0.023	-0.022	-0.058	-0.029	91.158	14.705	-0.029	0	28.3	753.33	1
2024-04-30	23:02:00	-0.072	-0.016	-0.058	0.025	91.055	14.719	-0.083	0	23.1	753.34	1
2024-04-30	23:03:00	-0.088	-0.073	-0.047	-0.032	91.071	14.719	-0.014	0	34.7	753.35	1.1
2024-04-30	23:04:00	-0.063	-0.062	-0.072	-0.004	91.071	14.705	-0.068	0	54.6	753.35	0.8
2024-04-30	23:05:00	-0.077	-0.052	-0.078	-0.008	91.117	14.732	-0.07	0	27.6	753.28	0.7
2024-04-30	23:06:00	-0.037	-0.036	-0.066	-0.019	91.165	14.719	-0.047	0	0	753.35	0
2024-04-30	23:07:00	-0.056	-0.047	-0.167	-0.06	91.146	14.705	-0.107	0	0	753.24	0
2024-04-30	23:08:00	-0.054	-0.036	-0.137	-0.019	91.337	14.748	-0.119	0	311.6	753.36	0.4
2024-04-30	23:09:00	-0.061	-0.04	-0.093	-0.018	91.453	14.748	-0.075	0	308.1	753.3	0.6
2024-04-30	23:10:00	-0.049	-0.067	-0.116	-0.042	91.453	14.732	-0.074	0	289.5	753.25	0.4
2024-04-30	23:11:00	-0.073	-0.074	-0.106	-0.034	91.58	14.775	-0.072	0	312.9	753.36	0.4
2024-04-30	23:12:00	-0.09	-0.066	-0.078	-0.04	91.685	14.788	-0.037	0	307.9	753.23	0.6
2024-04-30	23:13:00	-0.063	-0.067	-0.051	-0.048	91.763	14.748	-0.003	0	301.4	753.33	0.6
2024-04-30	23:14:00	-0.061	-0.094	-0.072	-0.029	91.831	14.788	-0.043	0	302.2	753.12	0.5
2024-04-30	23:15:00	-0.053	-0.086	-0.08	-0.01	91.897	14.775	-0.07	0	277.2	753.16	0.4
2024-04-30	23:16:00	-0.058	-0.173	-0.072	-0.046	92.181	14.788	-0.026	0	278.1	753.25	0.3
2024-04-30	23:17:00	-0.088	-0.203	-0.09	-0.044	92.217	14.831	-0.047	0	233.3	753.1	0.7
2024-04-30	23:18:00	-0.132	-0.123	-0.092	-0.052	92.249	14.804	-0.04	0	256.7	753.16	0.4
2024-04-30	23:19:00	-0.131	-0.105	-0.098	-0.041	92.321	14.847	-0.058	0	0	753.12	0
2024-04-30	23:20:00	-0.159	-0.105	-0.077	-0.05	92.529	14.847	-0.027	0	0	753.14	0
2024-04-30	23:21:00	-0.076	-0.076	-0.073	0.001	92.124	14.804	-0.074	0	100	753.11	0.5
2024-04-30	23:22:00	-0.055	-0.035	-0.059	-0.046	91.891	14.775	-0.013	0	0	753.11	0
2024-04-30	23:23:00	-0.027	-0.034	-0.042	-0.01	91.9	14.761	-0.032	0	98.5	753.05	0.5
2024-04-30	23:24:00	-0.024	-0.037	-0.068	-0.04	91.773	14.719	-0.028	0	101.4	753.11	0.5
2024-04-30	23:25:00	-0.008	-0.014	-0.068	-0.041	91.517	14.732	-0.027	0	0	753.09	0
2024-04-30	23:26:00	-0.037	-0.037	-0.05	-0.028	91.506	14.676	-0.022	0	0	753.08	0
2024-04-30	23:27:00	-0.061	-0.041	-0.087	-0.029	91.621	14.732	-0.059	0	0	753.02	0
2024-04-30	23:28:00	-0.04	-0.062	-0.187	-0.048	92.028	14.719	-0.139	0	244.3	753.07	0.6
2024-04-30	23:29:00	-0.056	-0.059	-0.157	-0.02	92.002	14.748	-0.137	0	257.1	753.03	0.4
2024-04-30	23:30:00	-0.04	-0.051	-0.18	-0.005	92.037	14.732	-0.175	0	243.2	752.98	0.5
2024-04-30	23:31:00	-0.043	-0.04	-0.101	-0.029	92.291	14.761	-0.073	0	278.6	753.02	0.6
2024-04-30	23:32:00	-0.071	-0.079	-0.117	-0.054	92.784	14.804	-0.063	0	280.2	753.08	0.7
2024-04-30	23:33:00	-0.044	-0.032	-0.093	-0.002	92.866	14.804	-0.091	0	277.9	753.06	1
2024-04-30	23:34:00	-0.01	-0.013	-0.014	0.015	92.51	14.748	-0.03	0	272.7	752.99	1.1
2024-04-30	23:35:00	-0.056	0.024	0.008	0.009	92.437	14.748	-0.001	0	259.5	753	1.2
2024-04-30	23:36:00	-0.017	0.093	0.071	0.042	92.504	14.748	0.028	0	276.5	753.01	1.2
2024-04-30	23:37:00	0.079	0.163	0.128	0.038	92.536	14.748	0.09	0	275.1	753.06	1.3
2024-04-30	23:38:00	0.095	0.102	0.137	0.046	92.591	14.748	0.091	0	258.4	752.9	1.1
2024-04-30	23:39:00	0.075	0.108	0.078	0.081	92.5	14.719	-0.003	0	256.3	752.88	1.1
2024-04-30	23:40:00	0.041	0.048	-0.032	0.093	92.689	14.732	-0.125	0	241.7	752.93	1
2024-04-30	23:41:00	0.093	0.116	0.031	0.099	92.77	14.732	-0.068	0	238.4	752.93	1
2024-04-30	23:42:00	0.103	-0.007	0.077	0.107	92.925	14.719	-0.029	0	252.2	752.9	1.1
2024-04-30	23:43:00	0.113	0.04	0.039	0.121	93.06	14.689	-0.082	0	238.7	752.91	1
2024-04-30	23:44:00	0.125	0.01	0.045	0.145	92.982	14.689	-0.1	0	240.6	752.85	1.1
2024-04-30	23:45:00	0.25	0.191	0.267	0.194	92.501	14.633	0.073	0	257.2	752.83	1.5
2024-04-30	23:46:00	0.134	0.051	0.113	0.171	92.715	14.649	-0.058	0	255.5	752.85	1.4
2024-04-30	23:47:00	0.1	0.035	0.17	0.211	92.79	14.663	-0.041	0	273.3	752.85	1.2
2024-04-30	23:48:00	0.087	0.026	0.038	0.19	92.77	14.649	-0.152	0	238.6	752.86	1.1
2024-04-30	23:49:00	0.139	0.117	0.063	0.189	92.678	14.649	-0.126	0	249.1	752.78	1.1
2024-04-30	23:50:00	0.078	0.068	-0.027	0.181	92.921	14.649	-0.208	0	239.9	752.8	1
2024-04-30	23:51:00	-0.008	-0.046	-0.179	0.155	92.953	14.62	-0.334	0	237	752.81	0.9
2024-04-30	23:52:00	0.034	0.036	-0.073	0.148	93.26	14.676	-0.221	0	232.1	752.86	1
2024-04-30	23:53:00	0.002	-0.003	-0.056	0.136	93.284	14.676	-0.192	0	243.4	752.78	0.8
2024-04-30	23:54:00	0.024	0.013	-0.029	0.156	93.305	14.633	-0.185	0	240.6	752.8	0.8
2024-04-30	23:55:00	0.064	0.085	-0.034	0.14	93.521	14.633	-0.174	0	247.4	752.83	0.7
2024-04-30	23:56:00	0.036	0.002	0.02	0.123	93.614	14.633	-0.103	0	261.7	752.75	0.7
2024-04-30	23:57:00	0.088	0.124	0.05	0.122	93.498	14.593	-0.072	0	267.8	752.79	0.7
2024-04-30	23:58:00	0.144	0.177	0.171	0.163	93.749	14.593	0.007	0	253.7	752.77	1
2024-04-30	23:59:00	0.137	0.176	0.123	0.2	93.722	14.593	-0.077	0	255.9	752.73	0.9
2024-05-01	00:00:00	0.117	0.255	0.099	0.176	93.768	14.551	-0.077	0	248	752.73	1.1
2024-05-01	00:01:00	0.112	0.251	0.082	0.207	93.82	14.532	-0.125	0	245.4	752.71	1.2
2024-05-01	00:02:00	0.134	0.266	0.135	0.225	93.855	14.492	-0.091	0	244.3	752.7	1.3
2024-05-01	00:03:00	0.128	0.156	0.089	0.267	94.033	14.492	-0.178	0	256.6	752.67	1.1
2024-05-01	00:04:00	0.136	0.221	0.111	0.22	94.235	14.505	-0.11	0	256.6	752.74	1.4
2024-05-01	00:05:00	0.088	0.145	0.074	0.214	94.253	14.492	-0.14	0	265.4	752.73	1.3
2024-05-01	00:06:00	0.07	0.114	0.054	0.186	94.483	14.476	-0.132	0	252	752.68	1.3
2024-05-01	00:07:00	0.075	0.139	0.054	0.188	94.551	14.462	-0.134	0	245.6	752.67	1.5
2024-05-01	00:08:00	0.099	0.194	0.137	0.224	94.525	14.449	-0.087	0	274.6	752.68	1.5
2024-05-01	00:09:00	0.155	0.2	0.138	0.247	94.569	14.406	-0.109	0	271.4	752.66	1.5
2024-05-01	00:10:00	0.094	0.185	0.133	0.239	94.488	14.393	-0.105	0	274.8	752.74	1.6
2024-05-01	00:11:00	0.192	0.24	0.212	0.232	94.346	14.364	-0.02	0	271.1	752.7	1.8
2024-05-01	00:12:00	0.026	0.099	0.051	0.189	94.399	14.364	-0.138	0	279.6	752.74	1.4
2024-05-01	00:13:00	0.079	-0.01	0.071	0.173	94.363	14.364	-0.102	0	282.6	752.73	1.6
2024-05-01	00:14:00	0.084	0.033	0.102	0.211	94.505	14.35	-0.109	0	281.2	752.61	1.5
2024-05-01	00:15:00	0.084	0.127	0.148	0.22	94.515	14.377	-0.072	0	289.6	752.63	2.2
2024-05-01	00:16:00	0.035	0.005	-0.012	0.187	94.451	14.377	-0.199	0	298.7	752.62	2
2024-05-01	00:17:00	-0.005	0.049	0.035	0.173	94.497	14.35	-0.138	0	293.3	752.69	1.7
2024-05-01	00:18:00	-0.063	-0.047	-0.01	0.125	94.477	14.393	-0.135	0	296.4	752.71	1.5
2024-05-01	00:19:00	-0.028	-0.01	0.052	0.156	94.506	14.377	-0.105	0	286.9	752.59	1.7
2024-05-01	00:20:00	0.001	0.043	0.037	0.13	94.41	14.35	-0.093	0	290.3	752.61	1.9
2024-05-01	00:21:00	-0.005	0.032	0.035	0.141	94.305	14.377	-0.106	0	287.7	752.57	1.8
2024-05-01	00:22:00	0.064	0.093	0.1	0.177	94.166	14.364	-0.077	0	282.7	752.59	2.4
2024-05-01	00:23:00	-0.135	-0.033	0.017	0.127	93.919	14.377	-0.11	0	286	752.63	1.7
2024-05-01	00:24:00	-0.035	-0.07	0.038	0.118	93.751	14.393	-0.08	0	285.5	752.61	1.8
2024-05-01	00:25:00	-0.069	-0.027	-0.02	0.09	93.781	14.406	-0.11	0	291	752.54	1.6
2024-05-01	00:26:00	-0.007	-0.023	0.093	0.109	93.682	14.42	-0.015	0	276.1	752.58	1.9
2024-05-01	00:27:00	-0.047	-0.069	-0.025	0.095	93.507	14.42	-0.12	0	294.1	752.6	1.1
2024-05-01	00:28:00	-0.035	-0.064	-0.004	0.107	93.572	14.433	-0.111	0	291.8	752.53	1.4
2024-05-01	00:29:00	-0.079	-0.137	-0.108	0.047	93.751	14.433	-0.155	0	245.5	752.59	0.8
2024-05-01	00:30:00	-0.056	-0.039	-0.074	0.06	93.765	14.433	-0.134	0	232.2	752.56	1
2024-05-01	00:31:00	-0.066	-0.022	-0.057	0.03	93.925	14.433	-0.087	0	223.1	752.56	1
2024-05-01	00:32:00	-0.042	-0.112	-0.032	0.058	94.079	14.449	-0.09	0	213.9	752.52	1.3
2024-05-01	00:33:00	-0.095	-0.117	-0.051	0.024	94.074	14.42	-0.075	0	221.7	752.57	1.1
2024-05-01	00:34:00	-0.059	-0.043	-0.151	-0.005	94.351	14.449	-0.146	0	219.5	752.5	1.6
2024-05-01	00:35:00	-0.103	-0.139	-0.101	-0.036	94.753	14.449	-0.065	0	215.4	752.57	1.6
2024-05-01	00:36:00	0.016	0.033	-0.026	0.063	95.019	14.433	-0.089	0	207.4	752.52	2.3
2024-05-01	00:37:00	0.115	0.153	0.043	0.095	94.808	14.377	-0.052	0	204.1	752.52	2
2024-05-01	00:38:00	0.106	0.175	0.032	0.173	94.876	14.334	-0.141	0	215.1	752.54	2.2
2024-05-01	00:39:00	0.013	0.15	0.045	0.148	95.109	14.294	-0.103	0	213	752.61	1.7
2024-05-01	00:40:00	-0.011	0.076	0.013	0.12	95.371	14.251	-0.107	0	220.2	752.6	1.3
2024-05-01	00:41:00	-0.069	-0.02	-0.034	0.061	95.658	14.278	-0.095	0	222.6	752.49	1.1
2024-05-01	00:42:00	0.012	0.04	-0.013	0.044	95.669	14.265	-0.058	0	228.4	752.48	1.6
2024-05-01	00:43:00	0.068	0.091	-0.019	0.138	95.788	14.235	-0.156	0	232.6	752.52	1.4
2024-05-01	00:44:00	0.037	0.056	-0.014	0.086	95.925	14.209	-0.1	0	227.6	752.5	1.4
2024-05-01	00:45:00	0.105	0.147	0.05	0.14	95.898	14.209	-0.091	0	215.8	752.52	1.7
2024-05-01	00:46:00	0.044	0.046	-0.016	0.069	96.116	14.209	-0.084	0	218.1	752.48	1.3
2024-05-01	00:47:00	0.051	0.071	0.042	0.087	96.209	14.209	-0.045	0	216.8	752.53	1.4
2024-05-01	00:48:00	0.023	0.104	0.007	0.08	96.176	14.195	-0.073	0	210.9	752.48	1.4
2024-05-01	00:49:00	0.111	0.152	0.052	0.155	96.25	14.153	-0.103	0	212.6	752.49	1.7
2024-05-01	00:50:00	0.143	0.163	0.075	0.145	96.354	14.139	-0.07	0	216.5	752.57	1.8
2024-05-01	00:51:00	0.2	0.269	0.094	0.181	96.258	14.067	-0.087	0	208.2	752.49	1.7
2024-05-01	00:52:00	0.15	0.214	0.066	0.161	96.459	14.067	-0.095	0	211.3	752.44	1.7
2024-05-01	00:53:00	0.159	0.251	-0.017	0.185	96.525	14.054	-0.203	0	207.5	752.5	1.8
2024-05-01	00:54:00	0.071	0.199	0.003	0.183	96.633	14.04	-0.18	0	206.6	752.43	1.4
2024-05-01	00:55:00	0.125	0.279	0.148	0.194	96.754	14.011	-0.046	0	203.8	752.45	2.2
2024-05-01	00:56:00	0.339	0.666	0.201	0.338	96.684	13.942	-0.137	0	210.4	752.45	2.2
2024-05-01	00:57:00	0.415	0.45	0.295	0.353	96.443	13.867	-0.058	0	204.4	752.41	2.1
2024-05-01	00:58:00	0.501	0.512	0.398	0.439	96.589	13.824	-0.041	0	215.2	752.5	2.5
2024-05-01	00:59:00	0.487	0.616	0.327	0.437	96.401	13.755	-0.11	0	211.9	752.45	2
2024-05-01	01:00:00	0.62	0.662	0.447	0.456	96.382	13.683	-0.008	0	228	752.32	2
2024-05-01	01:01:00	0.45	0.423	0.334	0.324	96.415	13.683	0.009	0	242.3	752.43	1.1
2024-05-01	01:02:00	0.248	0.238	0.269	0.324	96.45	13.699	-0.055	0	248	752.37	1.7
2024-05-01	01:03:00	0.3	0.231	0.14	0.337	96.487	13.712	-0.197	0	231.9	752.27	1.6
2024-05-01	01:04:00	0.282	0.387	0.196	0.386	96.31	13.669	-0.191	0	238.8	752.36	2.3
2024-05-01	01:05:00	0.32	0.527	0.269	0.355	96.191	13.683	-0.086	0	240.7	752.31	2.4
2024-05-01	01:06:00	0.176	0.197	0.083	0.381	95.97	13.669	-0.298	0	231.8	752.26	1.9
2024-05-01	01:07:00	0.141	0.051	0.131	0.346	96.314	13.741	-0.215	0	221	752.28	2.5
2024-05-01	01:08:00	0.068	0.033	0.119	0.338	96.214	13.725	-0.219	0	216.5	752.34	2
2024-05-01	01:09:00	-0	-0.043	0.07	0.237	96.255	13.725	-0.167	0	215	752.28	2.5
2024-05-01	01:10:00	0.104	0.144	0.134	0.248	96.162	13.683	-0.114	0	207	752.27	2
2024-05-01	01:11:00	-0.103	-0.097	0.013	0.154	96.423	13.725	-0.14	0	202.2	752.34	1.6
2024-05-01	01:12:00	-0.059	-0.047	-0.007	0.158	96.484	13.712	-0.164	0	213.4	752.25	1.8
2024-05-01	01:13:00	-0.109	-0.118	-0.14	0.099	96.61	13.755	-0.238	0	204.7	752.31	1.4
2024-05-01	01:14:00	0.084	0.18	-0.033	0.19	96.203	13.656	-0.223	0	203.1	752.21	1.9
2024-05-01	01:15:00	0.223	0.39	0.111	0.254	96.113	13.587	-0.143	0	211.3	752.31	1.8
2024-05-01	01:16:00	0.143	0.195	0.085	0.233	96.281	13.6	-0.148	0	237.2	752.2	1.9
2024-05-01	01:17:00	-0.013	-0.156	0.026	0.146	96.528	13.656	-0.121	0	219.1	752.26	2.4
2024-05-01	01:18:00	-0.014	-0.141	0.026	0.135	96.401	13.656	-0.108	0	215.7	752.22	2.7
2024-05-01	01:19:00	0.041	0.01	0.012	0.147	96.598	13.627	-0.136	0	228.2	752.25	2.6
2024-05-01	01:20:00	-0.073	-0.172	0.021	0.085	96.443	13.656	-0.064	0	209.9	752.13	2.6
2024-05-01	01:21:00	-0.074	-0.112	-0.009	0.042	96.493	13.656	-0.051	0	221.6	752.23	2.2
2024-05-01	01:22:00	-0.186	-0.283	-0.115	0.022	96.693	13.712	-0.137	0	210.5	752.11	2
2024-05-01	01:23:00	-0.034	-0.072	-0.025	0.084	96.635	13.669	-0.109	0	210	752.18	2.4
2024-05-01	01:24:00	-0.022	0.055	0	0.053	96.594	13.613	-0.053	0	211.4	752.18	1.8
2024-05-01	01:25:00	-0.063	-0.003	-0.004	0.03	96.69	13.627	-0.034	0	206.1	752.21	1.8
2024-05-01	01:26:00	-0.08	-0.097	-0.071	0.029	96.876	13.627	-0.1	0	208.7	752.18	1.4
2024-05-01	01:27:00	-0.085	-0.088	-0.036	-0.001	96.978	13.643	-0.035	0	220.4	752.12	1.7
2024-05-01	01:28:00	-0.032	-0.008	-0.044	0.028	96.804	13.587	-0.072	0	222	752.14	0.9
2024-05-01	01:29:00	-0.081	-0.072	-0.043	-0.018	97.018	13.613	-0.025	0	195.7	752.15	0.7
2024-05-01	01:30:00	-0.096	-0.143	-0.106	-0.046	97.129	13.6	-0.059	0	142	752.18	0.6
2024-05-01	01:31:00	-0.1	-0.135	-0.098	-0.027	97.17	13.627	-0.07	0	125.3	752.17	0.5
2024-05-01	01:32:00	-0.125	-0.124	-0.076	-0.062	97.175	13.627	-0.014	0	0	752.13	0
2024-05-01	01:33:00	-0.056	-0.064	-0.059	-0.007	97.169	13.613	-0.052	0	102.9	752.13	0.6
2024-05-01	01:34:00	0.025	0.014	-0.029	0.002	97.102	13.587	-0.031	0	99.5	752.12	0.3
2024-05-01	01:35:00	0.03	0.02	-0.061	-0.009	97.07	13.544	-0.052	0	100.7	752.14	0.4
2024-05-01	01:36:00	0.025	-0.084	0.005	-0.032	97.018	13.514	0.037	0	0	752.04	0
2024-05-01	01:37:00	-0.027	-0.101	-0.041	-0.007	97.059	13.488	-0.033	0	0	752.08	0
2024-05-01	01:38:00	0.038	-0.085	-0.036	-0.017	97.105	13.488	-0.019	0	0	752.05	0
2024-05-01	01:39:00	0.004	-0.012	-0.023	0.003	97.138	13.472	-0.026	0	0	752.09	0
2024-05-01	01:40:00	0.016	0.034	-0.107	0.012	97.155	13.472	-0.119	0	0	752.03	0
2024-05-01	01:41:00	0.016	0.049	-0.139	0.018	97.17	13.472	-0.157	0	180.2	752.05	0.4
2024-05-01	01:42:00	-0.041	0.065	-0.096	0.022	97.192	13.472	-0.118	0	152.8	752.07	0.3
2024-05-01	01:43:00	-0.007	0.052	-0.045	0.003	97.196	13.458	-0.048	0	0	752.12	0
2024-05-01	01:44:00	0.008	-0	-0.043	0	97.257	13.488	-0.043	0	211.5	752.11	0.3
2024-05-01	01:45:00	-0.037	-0.016	-0.05	0.006	97.306	13.472	-0.056	0	0	752.13	0
2024-05-01	01:46:00	-0.022	-0.024	-0.066	0.011	97.358	13.501	-0.078	0	0	752.09	0
2024-05-01	01:47:00	-0.044	-0.01	-0.049	-0.007	97.375	13.488	-0.042	0	0	752.15	0
2024-05-01	01:48:00	-0.012	-0.002	-0.051	-0.015	97.39	13.488	-0.036	0	278.4	752.08	0.3
2024-05-01	01:49:00	0.002	0.017	-0.03	0.06	97.367	13.458	-0.09	0	275.4	752.08	0.4
2024-05-01	01:50:00	-0.027	0.025	-0.064	0.035	97.349	13.458	-0.099	0	0	752.11	0
2024-05-01	01:51:00	-0.02	0.023	-0.041	0.027	97.347	13.472	-0.068	0	0	752.1	0
2024-05-01	01:52:00	0.011	-0.003	-0.043	0.033	97.407	13.458	-0.076	0	0	752.1	0
2024-05-01	01:53:00	-0.01	0.012	-0.024	0.021	97.393	13.472	-0.046	0	0	752.1	0
2024-05-01	01:54:00	-0.006	0.005	-0.047	0.001	97.434	13.472	-0.048	0	0	752.19	0
2024-05-01	01:55:00	0.009	0.01	-0.019	0.044	97.463	13.445	-0.063	0	0	752.14	0
2024-05-01	01:56:00	-0.006	-0.003	-0.044	0.032	97.422	13.472	-0.076	0	0	752.11	0
2024-05-01	01:57:00	-0.055	-0.02	-0.045	0.021	97.425	13.445	-0.066	0	0	752.12	0
2024-05-01	01:58:00	-0.088	-0.131	-0.051	0.001	97.448	13.445	-0.052	0	85.4	752.08	0.6
2024-05-01	01:59:00	-0.034	-0.094	-0.012	0.038	97.477	13.445	-0.05	0	75.1	752.1	0.8
2024-05-01	02:00:00	-0.013	-0.004	-0.144	0.05	97.463	13.445	-0.194	0	76.2	752.08	0.7
2024-05-01	02:01:00	-0.008	0.008	-0.112	0.051	97.489	13.429	-0.162	0	84.2	752.12	0.9
2024-05-01	02:02:00	0.003	0.016	-0.162	0.072	97.485	13.416	-0.234	0	72.1	752.04	0.9
2024-05-01	02:03:00	-0.038	-0.05	-0.07	0.03	97.523	13.416	-0.1	0	62.8	752.16	0.8
2024-05-01	02:04:00	-0.06	-0.012	-0.079	0.042	97.576	13.429	-0.121	0	70.2	752.03	0.5
2024-05-01	02:05:00	-0.054	-0.025	-0.067	0.035	97.576	13.416	-0.102	0	71.9	752.12	0.8
2024-05-01	02:06:00	-0.017	-0.001	-0.093	0.041	97.555	13.416	-0.134	0	63.6	752.08	0.5
2024-05-01	02:07:00	-0.005	-0.01	-0.02	0.051	97.56	13.402	-0.07	0	59.6	752.07	0.5
2024-05-01	02:08:00	-0.021	0.004	-0.063	0.013	97.61	13.429	-0.076	0	17.4	752.1	0.6
2024-05-01	02:09:00	0.01	0.062	0.012	0.06	97.563	13.402	-0.047	0	7.8	752.08	0.7
2024-05-01	02:10:00	-0.019	-0.025	-0.007	0.055	97.558	13.402	-0.062	0	3.1	752.14	0.4
2024-05-01	02:11:00	0.024	-0.002	-0.012	0.051	97.564	13.389	-0.063	0	2.5	752.1	0.6
2024-05-01	02:12:00	0.009	0.048	-0.02	0.022	97.528	13.373	-0.042	0	28.6	752.07	0.6
2024-05-01	02:13:00	0.019	0.024	-0.002	0.037	97.558	13.389	-0.039	0	16.2	752.2	0.3
2024-05-01	02:14:00	0.023	0.029	0.013	0.034	97.59	13.373	-0.021	0	32.1	752.1	0.6
2024-05-01	02:15:00	-0.008	0.018	-0.035	0.041	97.578	13.36	-0.076	0	7.5	752.06	0.4
2024-05-01	02:16:00	-0.072	0.027	-0.029	0.012	97.558	13.36	-0.042	0	3.4	752.13	0.4
2024-05-01	02:17:00	-0.004	0.017	-0.047	0.037	97.56	13.36	-0.084	0	2.5	752.08	0.4
2024-05-01	02:18:00	-0.026	-0.027	-0.047	0.037	97.564	13.373	-0.084	0	298.6	752.06	0.4
2024-05-01	02:19:00	-0.032	-0.032	-0.039	0.028	97.674	13.402	-0.067	0	246	752.07	0.5
2024-05-01	02:20:00	-0.034	-0.161	-0.042	0.004	97.637	13.389	-0.046	0	227.2	752.06	0.6
2024-05-01	02:21:00	-0.07	-0.171	-0.05	0.023	97.651	13.416	-0.073	0	229.2	752.03	0.7
2024-05-01	02:22:00	-0.136	-0.229	-0.084	-0.053	97.775	13.472	-0.031	0	214.5	752.04	0.9
2024-05-01	02:23:00	-0.164	-0.185	-0.067	-0.048	97.842	13.472	-0.019	0	218.8	752.01	1.2
2024-05-01	02:24:00	-0.084	-0.074	-0.071	0.027	97.724	13.472	-0.098	0	224.1	752.09	1.6
2024-05-01	02:25:00	-0.023	-0.01	-0.023	0.066	97.61	13.445	-0.089	0	227.6	752.08	1.1
2024-05-01	02:26:00	-0.106	-0.152	-0.081	-0.029	97.715	13.458	-0.052	0	234.1	752.13	1
2024-05-01	02:27:00	-0.068	-0.068	-0.059	0.003	97.761	13.472	-0.061	0	231.6	752.03	1.1
