		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-25	23:02:00	-0.148	-0.256	-0.171	-0.067	64.2	16.588	-0.103	0	73.9	755.01	4.6
2024-05-25	23:03:00	-0.114	-0.194	-0.137	-0.129	64.187	16.631	-0.008	0	85.9	754.94	6.3
2024-05-25	23:04:00	-0.128	-0.202	-0.185	-0.129	64.077	16.601	-0.056	0	75.2	755.06	5.9
2024-05-25	23:05:00	-0.027	-0.05	-0.09	-0.044	64.306	16.588	-0.046	0	52.4	755	3.9
2024-05-25	23:06:00	-0.013	-0.027	-0.092	-0.055	64.313	16.588	-0.037	0	65.6	755.02	4.2
2024-05-25	23:07:00	0.059	0.031	-0.027	-0.011	64.498	16.601	-0.016	0	77.1	755.02	3.7
2024-05-25	23:08:00	0.001	0.03	-0.09	-0.037	64.443	16.561	-0.053	0	77.5	754.97	3.5
2024-05-25	23:09:00	-0.014	0.089	-0.043	0.036	64.469	16.532	-0.08	0	68.6	754.96	5.3
2024-05-25	23:10:00	0.028	0.039	-0.039	-0.002	64.451	16.545	-0.037	0	69.9	754.91	4.2
2024-05-25	23:11:00	0.07	0.07	-0.028	0.015	64.672	16.519	-0.042	0	81.3	754.93	4.2
2024-05-25	23:12:00	0.056	0.08	-0.011	0.023	64.652	16.489	-0.033	0	76.5	754.95	4.8
2024-05-25	23:13:00	0.058	0.066	-0.013	0.054	64.846	16.476	-0.067	0	61.6	754.88	5.1
2024-05-25	23:14:00	-0.017	0.027	-0.032	0.03	64.776	16.476	-0.061	0	63	754.93	4.6
2024-05-25	23:15:00	0.088	0.083	0.01	0.047	65.006	16.446	-0.037	0	65	754.86	3.6
2024-05-25	23:16:00	0.137	0.193	0.008	0.067	65.134	16.433	-0.059	0	51.5	754.92	3.5
2024-05-25	23:17:00	0.101	0.18	-0.117	0.048	65.143	16.42	-0.165	0	35.2	754.83	2.7
2024-05-25	23:18:00	0.097	0.147	-0.038	0.068	65.105	16.406	-0.106	0	61.8	754.81	5.1
2024-05-25	23:19:00	0.038	0.114	0.013	0.049	65.073	16.406	-0.037	0	70.5	754.85	4.5
2024-05-25	23:20:00	0.011	0.058	-0.01	0.028	65.087	16.433	-0.038	0	53.9	754.83	3.3
2024-05-25	23:21:00	0.048	0.115	0.026	0.076	65.105	16.39	-0.05	0	79.1	754.84	3.9
2024-05-25	23:22:00	0.048	0.09	0.009	0.035	65.079	16.42	-0.026	0	67.1	754.81	2.5
2024-05-25	23:23:00	0.073	0.094	0.032	0.029	65.178	16.42	0.004	0	57.8	754.84	2.6
2024-05-25	23:24:00	0.184	0.29	0.051	0.103	65.549	16.332	-0.053	0	67	754.81	2.2
2024-05-25	23:25:00	0.148	0.174	0.046	0.112	65.725	16.305	-0.066	0	70.3	754.76	2.7
2024-05-25	23:26:00	0.057	0.056	-0.02	0.067	65.517	16.289	-0.087	0	52.9	754.7	3.9
2024-05-25	23:27:00	0.065	0.052	0.021	0.099	65.673	16.332	-0.078	0	65.8	754.65	4.7
2024-05-25	23:28:00	0.078	0.071	0.026	0.072	65.674	16.332	-0.046	0	53.8	754.7	3.6
2024-05-25	23:29:00	-0.001	0.107	0.005	0.112	65.696	16.276	-0.107	0	76.5	754.69	5.2
2024-05-25	23:30:00	-0.015	0.051	0.007	0.077	65.734	16.276	-0.07	0	65.5	754.62	3
2024-05-25	23:31:00	0.062	0.119	0.037	0.097	65.848	16.276	-0.059	0	21.5	754.73	3.3
2024-05-25	23:32:00	0.156	0.259	0.101	0.136	66.347	16.233	-0.035	0	56.1	754.71	2.2
2024-05-25	23:33:00	0.148	0.208	-0.038	0.124	66.341	16.177	-0.162	0	57.8	754.62	2.6
2024-05-25	23:34:00	0.07	0.127	-0.024	0.163	66.149	16.19	-0.187	0	55.2	754.65	3.3
2024-05-25	23:35:00	0.11	0.19	0.009	0.132	66.341	16.19	-0.122	0	41.7	754.64	1.9
2024-05-25	23:36:00	0.001	0.002	-0.027	0.134	66.054	16.19	-0.161	0	72.4	754.59	5
2024-05-25	23:37:00	-0.118	-0.16	-0.061	0.07	65.783	16.206	-0.132	0	63.9	754.6	4.9
2024-05-25	23:38:00	-0.091	-0.07	-0.055	0.017	65.819	16.246	-0.072	0	65.1	754.6	3.8
2024-05-25	23:39:00	-0.143	-0.125	-0.075	0	65.632	16.276	-0.076	0	67.7	754.6	4.3
2024-05-25	23:40:00	0.004	0.042	-0.014	0.077	66.009	16.233	-0.091	0	68.7	754.59	5.1
2024-05-25	23:41:00	0.019	0.081	-0.035	0.085	66.169	16.19	-0.121	0	54.8	754.61	2.9
2024-05-25	23:42:00	0.103	0.173	0.034	0.103	66.446	16.163	-0.069	0	58.6	754.61	2.1
2024-05-25	23:43:00	0.157	0.232	0.067	0.18	66.744	16.091	-0.113	0	56.2	754.58	2.3
2024-05-25	23:44:00	0.086	0.081	0.001	0.138	66.575	16.065	-0.137	0	77.9	754.59	3.8
2024-05-25	23:45:00	-0.089	-0.045	-0.104	0.109	66.407	16.078	-0.213	0	72	754.57	3.7
2024-05-25	23:46:00	-0.067	-0.025	-0.037	0.061	66.393	16.134	-0.098	0	57.8	754.53	2.7
2024-05-25	23:47:00	-0.088	-0.056	-0.047	0.071	66.265	16.147	-0.118	0	69.5	754.58	3.2
2024-05-25	23:48:00	0.034	0.14	0.017	0.076	66.671	16.121	-0.06	0	44.4	754.57	2.1
2024-05-25	23:49:00	-0.124	0.022	-0.09	0.11	66.396	16.065	-0.2	0	54.6	754.61	3.2
2024-05-25	23:50:00	0.051	0.031	-0.006	0.054	66.373	16.121	-0.06	0	60.6	754.62	2.3
2024-05-25	23:51:00	0.073	0.095	-0.072	0.091	66.533	16.134	-0.162	0	45.5	754.65	1.9
2024-05-25	23:52:00	0.073	-0.017	-0.083	0.09	66.804	16.065	-0.173	0	37.3	754.6	1.9
2024-05-25	23:53:00	0.053	-0.018	-0.037	0.131	66.842	16.051	-0.168	0	34.7	754.7	2.2
2024-05-25	23:54:00	0.041	0.058	0.016	0.093	66.842	16.051	-0.077	0	24.5	754.68	1.4
2024-05-25	23:55:00	0.074	0.167	0.007	0.09	67.025	15.992	-0.083	0	48	754.64	1.4
2024-05-25	23:56:00	0.062	0.137	0.021	0.106	67.096	15.952	-0.085	0	56.3	754.67	1.9
2024-05-25	23:57:00	0.006	0.128	-0.006	0.115	67.176	15.979	-0.121	0	33.7	754.62	1.9
2024-05-25	23:58:00	-0.155	-0.062	-0.085	0.056	66.813	15.992	-0.141	0	37.8	754.66	2.1
2024-05-25	23:59:00	-0.198	-0.147	-0.057	0.038	66.787	16.035	-0.095	0	45.6	754.69	2.6
2024-05-26	00:00:00	-0.121	-0.083	-0.064	0.044	66.675	16.051	-0.109	0	44.9	754.65	1.6
2024-05-26	00:01:00	-0.02	-0.041	-0.035	0.02	66.817	16.051	-0.055	0	39.2	754.6	1
2024-05-26	00:02:00	0.006	0.025	-0.05	0.013	66.854	16.022	-0.063	0	79.1	754.62	1
2024-05-26	00:03:00	0.01	0.07	-0.001	0.096	67.129	16.022	-0.098	0	120.9	754.67	0.8
2024-05-26	00:04:00	0.132	0.179	0.044	0.119	69.129	15.952	-0.075	0	180.3	754.69	1.5
2024-05-26	00:05:00	0.16	0.219	0.015	0.177	69.515	15.867	-0.162	0	180.9	754.66	1.3
2024-05-26	00:06:00	0.181	0.235	0.11	0.2	70.383	15.782	-0.091	0	178	754.69	0.7
2024-05-26	00:07:00	0.17	0.128	0.045	0.157	70.873	15.736	-0.112	0	172.6	754.68	0.9
2024-05-26	00:08:00	0.224	0.215	0.098	0.204	71.145	15.667	-0.106	0	188.5	754.62	1.2
2024-05-26	00:09:00	0.298	0.308	0.047	0.268	71.299	15.568	-0.221	0	192.8	754.63	1.6
2024-05-26	00:10:00	0.305	0.356	0.063	0.28	71.461	15.482	-0.217	0	205.1	754.64	1.7
2024-05-26	00:11:00	0.326	0.339	0.109	0.264	71.607	15.426	-0.155	0	209	754.68	1.5
2024-05-26	00:12:00	0.321	0.399	0.098	0.305	72.893	15.384	-0.207	0	195.9	754.61	1.5
2024-05-26	00:13:00	0.343	0.428	0.16	0.351	72.713	15.271	-0.191	0	223.1	754.55	2
2024-05-26	00:14:00	0.327	0.322	0.225	0.303	73.221	15.242	-0.078	0	227.3	754.58	1.4
2024-05-26	00:15:00	0.294	0.32	0.198	0.263	72.993	15.173	-0.064	0	272.8	754.62	1.4
2024-05-26	00:16:00	0.234	0.242	0.181	0.233	73.13	15.157	-0.052	0	276.9	754.58	1.1
2024-05-26	00:17:00	0.26	0.264	0.15	0.262	73.296	15.141	-0.112	0	278.1	754.54	1.3
2024-05-26	00:18:00	0.168	0.226	0.132	0.227	74.137	15.101	-0.096	0	254.8	754.55	0.9
2024-05-26	00:19:00	0.171	0.217	0.117	0.2	73.862	15.085	-0.083	0	279.6	754.53	0.8
2024-05-26	00:20:00	0.2	0.278	0.163	0.226	73.359	15.058	-0.063	0	277.1	754.51	1.4
2024-05-26	00:21:00	0.244	0.222	0.162	0.221	73.754	15.071	-0.059	0	279.6	754.48	1.4
2024-05-26	00:22:00	0.251	0.28	0.196	0.206	73.868	15.071	-0.01	0	288.4	754.55	1
2024-05-26	00:23:00	0.263	0.29	0.145	0.222	74.093	15.028	-0.076	0	233	754.45	1.6
2024-05-26	00:24:00	0.351	0.352	0.25	0.282	74.715	15.015	-0.031	0	221.9	754.57	1.8
2024-05-26	00:25:00	0.305	0.425	0.297	0.218	74.734	14.986	0.08	0	246.9	754.51	0.9
2024-05-26	00:26:00	0.287	0.372	0.2	0.212	75.197	14.959	-0.012	0	209.2	754.52	0.8
2024-05-26	00:27:00	0.307	0.516	0.188	0.245	75.115	14.946	-0.057	0	210.5	754.44	1.1
2024-05-26	00:28:00	0.299	0.445	0.15	0.244	75.306	14.916	-0.095	0	281.9	754.47	1.2
2024-05-26	00:29:00	0.338	0.408	0.198	0.307	75.068	14.916	-0.11	0	285.9	754.41	1.6
2024-05-26	00:30:00	0.384	0.37	0.102	0.385	75.248	14.847	-0.284	0	270.5	754.42	2.7
2024-05-26	00:31:00	0.217	0.197	0.129	0.303	75.608	14.847	-0.174	0	245.3	754.4	1.3
2024-05-26	00:32:00	0.157	0.195	0.14	0.218	75.71	14.831	-0.078	0	267.3	754.51	1.1
2024-05-26	00:33:00	0.186	0.214	0.157	0.229	75.468	14.818	-0.072	0	288.4	754.44	1
2024-05-26	00:34:00	0.184	0.146	0.146	0.246	75.471	14.818	-0.099	0	274.4	754.45	1.5
2024-05-26	00:35:00	0.166	0.158	0.135	0.276	75.573	14.818	-0.142	0	278.7	754.33	1.8
2024-05-26	00:36:00	0.142	0.21	0.23	0.33	75.646	14.775	-0.1	0	271.2	754.4	2.5
2024-05-26	00:37:00	0.111	0.096	0.114	0.263	75.439	14.788	-0.149	0	260.1	754.37	2
2024-05-26	00:38:00	0.059	0.129	0.098	0.303	75.6	14.775	-0.204	0	295.5	754.4	2.3
2024-05-26	00:39:00	-0.002	0.082	0.128	0.264	75.866	14.788	-0.136	0	293	754.33	1.7
2024-05-26	00:40:00	-0.003	0.055	0.093	0.205	75.933	14.775	-0.112	0	287	754.38	1.2
2024-05-26	00:41:00	0.043	0.097	0.043	0.173	75.88	14.761	-0.131	0	325.5	754.45	1.4
2024-05-26	00:42:00	0.031	0.038	0.02	0.157	76.012	14.788	-0.137	0	296.9	754.37	1.3
2024-05-26	00:43:00	0.002	0.026	0.073	0.148	75.431	14.788	-0.075	0	319.9	754.34	1.3
2024-05-26	00:44:00	0.022	-0.004	-0.027	0.14	76.113	14.748	-0.167	0	307.4	754.32	1.3
2024-05-26	00:45:00	0.057	0.086	0.055	0.203	75.992	14.761	-0.148	0	306.8	754.32	2.5
2024-05-26	00:46:00	0.005	-0.11	0.136	0.165	76.043	14.761	-0.029	0	288.7	754.37	2.7
2024-05-26	00:47:00	0.002	-0.115	0.171	0.16	75.924	14.788	0.011	0	269.7	754.39	2.3
2024-05-26	00:48:00	0.051	-0.076	0.147	0.124	75.701	14.86	0.024	0	256.6	754.34	2.1
2024-05-26	00:49:00	0.12	0.103	0.138	0.182	76.354	14.818	-0.044	0	272.1	754.36	2.8
2024-05-26	00:50:00	0.154	0.256	0.139	0.223	76.887	14.775	-0.084	0	253.1	754.34	2.8
2024-05-26	00:51:00	0.134	0.214	0.169	0.243	77.271	14.732	-0.074	0	252.6	754.3	2.6
2024-05-26	00:52:00	0.091	0.166	0.12	0.201	76.382	14.748	-0.081	0	262	754.27	2.4
2024-05-26	00:53:00	0.022	0.072	0.076	0.189	76.063	14.748	-0.113	0	288.5	754.26	2.5
2024-05-26	00:54:00	-0.065	-0.014	0.019	0.124	75.901	14.818	-0.105	0	252.1	754.28	1.9
2024-05-26	00:55:00	-0.076	0.151	0.096	0.164	76.491	14.804	-0.068	0	257.1	754.23	2.6
2024-05-26	00:56:00	-0.175	-0.061	0.007	0.11	75.028	14.818	-0.103	0	287	754.19	2.6
2024-05-26	00:57:00	-0.346	-0.428	-0.105	0.046	74.642	14.93	-0.151	0	288.1	754.21	4.1
2024-05-26	00:58:00	-0.256	-0.242	-0.133	0.03	75.193	14.959	-0.164	0	273.7	754.2	2.4
2024-05-26	00:59:00	-0.151	-0.222	-0.074	0.122	75.111	14.916	-0.196	0	286.3	754.28	3.6
2024-05-26	01:00:00	-0.047	-0.134	0.009	0.099	75.477	14.903	-0.089	0	285.4	754.29	2
2024-05-26	01:01:00	-0.065	0.021	0.019	0.136	75.416	14.86	-0.117	0	255.4	754.28	3
2024-05-26	01:02:00	-0.053	-0.007	-0.018	0.125	75.555	14.86	-0.143	0	270.8	754.32	2.6
2024-05-26	01:03:00	-0.083	-0.146	-0.033	0.13	76.057	14.874	-0.163	0	244.9	754.3	3.2
2024-05-26	01:04:00	-0.053	-0.104	-0.034	0.082	76.287	14.847	-0.116	0	252.6	754.38	1.9
2024-05-26	01:05:00	0.061	0.081	-0.107	0.205	77.183	14.804	-0.311	0	231.3	754.35	3.3
2024-05-26	01:06:00	0.111	0.097	-0.004	0.151	78.1	14.705	-0.155	0	240.2	754.31	2.3
2024-05-26	01:07:00	0.183	0.186	0.04	0.233	77.956	14.607	-0.193	0	263.8	754.31	2.7
2024-05-26	01:08:00	0.167	0.232	0.085	0.248	78.443	14.577	-0.162	0	247.3	754.16	2.8
2024-05-26	01:09:00	0.125	0.346	0.136	0.258	79.052	14.505	-0.122	0	253.6	754.25	2.7
2024-05-26	01:10:00	0.197	0.317	0.123	0.275	79.087	14.449	-0.152	0	272.3	754.18	2.5
2024-05-26	01:11:00	0.15	0.237	0.151	0.303	79.107	14.42	-0.152	0	275.4	754.27	2.2
2024-05-26	01:12:00	0.124	0.233	0.142	0.241	79.32	14.406	-0.099	0	271.3	754.26	1.8
2024-05-26	01:13:00	0.186	0.232	0.089	0.218	79.441	14.377	-0.129	0	271.4	754.14	1.7
2024-05-26	01:14:00	0.212	0.136	0.179	0.28	80.077	14.35	-0.101	0	279	754.14	2.5
2024-05-26	01:15:00	0.381	0.399	0.354	0.31	79.851	14.294	0.043	0	265.1	753.99	2.8
2024-05-26	01:16:00	0.404	0.462	0.429	0.317	80.405	14.294	0.113	0	267.2	754.06	2.5
2024-05-26	01:17:00	0.443	0.481	0.38	0.313	80.151	14.265	0.067	0	280.6	754.12	2.5
2024-05-26	01:18:00	0.483	0.494	0.388	0.408	80.653	14.251	-0.02	0	275.7	754.09	2
2024-05-26	01:19:00	0.61	0.753	0.543	0.386	80.48	14.195	0.158	0	245.3	754.06	2.9
2024-05-26	01:20:00	0.346	0.467	0.256	0.373	80.401	14.222	-0.117	0	249.6	754.13	1.8
2024-05-26	01:21:00	0.506	0.744	0.361	0.41	80.462	14.195	-0.05	0	293.9	754.01	1.9
2024-05-26	01:22:00	0.359	0.38	0.308	0.379	80.277	14.195	-0.071	0	302.9	754.05	1.2
2024-05-26	01:23:00	0.597	0.81	0.407	0.4	80.531	14.179	0.008	0	317	754.16	2.2
2024-05-26	01:24:00	0.368	0.306	0.328	0.395	80.572	14.179	-0.067	0	271.4	754.09	1.8
2024-05-26	01:25:00	0.163	0.294	0.244	0.457	80.9	14.139	-0.214	0	286.6	754.08	2
2024-05-26	01:26:00	0.651	0.584	0.503	0.466	80.785	14.123	0.037	0	269.1	754	3.1
2024-05-26	01:27:00	0.12	-0.049	0.121	0.379	80.955	14.166	-0.258	0	275.8	754.09	1.5
2024-05-26	01:28:00	0.118	0.108	0.17	0.355	81.284	14.11	-0.185	0	257	754.15	1
2024-05-26	01:29:00	0.29	0.321	0.308	0.384	81.414	14.081	-0.076	0	255.5	754.07	1.8
2024-05-26	01:30:00	0.352	0.384	0.313	0.402	81.495	14.081	-0.088	0	265.3	754.04	2.2
2024-05-26	01:31:00	0.124	0.222	0.175	0.394	82.035	14.04	-0.219	0	278.2	754.04	1.9
2024-05-26	01:32:00	0.231	0.229	0.171	0.36	81.994	13.982	-0.189	0	271.5	754.02	1.8
2024-05-26	01:33:00	0.084	0.097	0.159	0.316	81.766	14.024	-0.157	0	267.7	753.99	1.7
2024-05-26	01:34:00	0.245	0.319	0.271	0.327	82.037	13.982	-0.056	0	287.8	754.02	2.2
2024-05-26	01:35:00	-0.044	0.052	-0.09	0.33	82.172	13.982	-0.42	0	288.7	754.02	1.4
2024-05-26	01:36:00	0.098	0.091	-0.02	0.305	82.737	13.923	-0.325	0	287.2	753.97	1.8
2024-05-26	01:37:00	0.122	0.215	0.144	0.298	82.417	13.91	-0.155	0	288	754.08	2.3
2024-05-26	01:38:00	0.142	0.088	0.095	0.285	82.035	13.923	-0.19	0	282.7	753.89	2.1
2024-05-26	01:39:00	0.046	0.011	-0.022	0.291	82.502	13.923	-0.313	0	278.1	753.97	1.8
2024-05-26	01:40:00	0.015	-0.034	-0.03	0.304	82.774	13.867	-0.334	0	271.5	753.99	1.9
2024-05-26	01:41:00	0.077	-0.095	0.042	0.319	82.613	13.91	-0.277	0	258	753.99	1.5
2024-05-26	01:42:00	-0.094	0.016	-0.033	0.284	82.241	13.88	-0.316	0	274.9	753.99	1.5
2024-05-26	01:43:00	-0.11	-0.112	-0.054	0.209	82.557	13.942	-0.263	0	275.4	753.97	1.4
2024-05-26	01:44:00	-0.038	0.02	-0.056	0.233	82.092	13.942	-0.289	0	281.6	753.93	2.2
2024-05-26	01:45:00	-0.006	-0.052	-0.068	0.18	82.343	13.968	-0.247	0	268.8	754.01	1.8
2024-05-26	01:46:00	-0.141	-0.039	-0.043	0.164	81.94	13.982	-0.207	0	270.2	754.01	1.7
2024-05-26	01:47:00	-0.155	-0.081	-0.086	0.169	82.362	13.955	-0.254	0	282.8	753.95	1.3
2024-05-26	01:48:00	-0.04	0.005	-0.096	0.14	82.714	13.91	-0.237	0	294.6	754.03	0.8
2024-05-26	01:49:00	-0.037	-0.02	-0.105	0.133	82.14	13.923	-0.238	0	275.3	754	1.3
2024-05-26	01:50:00	-0.082	-0.075	-0.234	0.111	82.146	13.923	-0.345	0	287.2	753.93	1.5
2024-05-26	01:51:00	-0.084	-0.119	-0.15	0.115	82.328	13.923	-0.265	0	279.6	753.93	1
2024-05-26	01:52:00	-0.061	-0.083	-0.149	0.103	82.229	13.91	-0.252	0	282.6	753.95	1
2024-05-26	01:53:00	-0.066	-0.033	-0.113	0.091	82.42	13.88	-0.203	0	295.8	753.96	1.3
2024-05-26	01:54:00	-0.186	-0.096	-0.085	0.071	82.169	13.91	-0.156	0	282.7	753.95	0.7
2024-05-26	01:55:00	-0.157	-0.125	-0.172	0.045	82.099	13.942	-0.217	0	290.4	753.99	0.7
2024-05-26	01:56:00	-0.16	-0.281	-0.093	0.021	82.131	13.91	-0.114	0	286.9	753.95	0.9
2024-05-26	01:57:00	-0.154	-0.243	-0.163	0.046	82.14	13.942	-0.209	0	299.4	753.97	0.9
2024-05-26	01:58:00	-0.14	-0.201	-0.156	0.01	82.69	13.896	-0.166	0	0	753.97	0
2024-05-26	01:59:00	-0.131	-0.109	-0.167	0.015	82.174	13.896	-0.182	0	305.3	753.99	0.5
2024-05-26	02:00:00	-0.156	-0.175	-0.132	-0.006	82.151	13.896	-0.126	0	241.3	754.02	0.5
2024-05-26	02:01:00	-0.071	-0.015	-0.09	0.036	82.337	13.91	-0.126	0	296.5	754	0.9
2024-05-26	02:02:00	-0.091	-0.025	-0.102	0.024	82.201	13.91	-0.126	0	306.8	753.93	0.7
2024-05-26	02:03:00	-0.124	-0.062	-0.088	0.03	82.291	13.923	-0.118	0	303.7	753.9	0.9
2024-05-26	02:04:00	-0.065	-0.046	-0.075	0.01	82.177	13.896	-0.085	0	297.2	753.98	1
2024-05-26	02:05:00	-0.129	-0.055	-0.049	0.024	82.211	13.91	-0.073	0	306.5	753.9	0.9
2024-05-26	02:06:00	-0.145	-0.071	-0.044	0.023	82.146	13.896	-0.067	0	312.9	753.92	1.1
2024-05-26	02:07:00	-0.125	-0.094	-0.175	0.062	82.178	13.91	-0.237	0	302.5	753.86	1.1
2024-05-26	02:08:00	-0.108	-0.085	-0.157	0.035	82.195	13.923	-0.192	0	300.4	753.9	1.1
2024-05-26	02:09:00	-0.11	-0.133	-0.129	0.02	82.128	13.896	-0.149	0	290.5	753.95	1.3
2024-05-26	02:10:00	-0.126	-0.124	-0.085	0.022	82.227	13.896	-0.106	0	296.8	753.85	0.8
2024-05-26	02:11:00	-0.052	-0.118	-0.066	0.043	82.177	13.896	-0.109	0	310.1	753.83	0.8
2024-05-26	02:12:00	-0.031	-0.054	-0.055	0.03	82.223	13.896	-0.085	0	307.3	753.81	0.9
2024-05-26	02:13:00	-0.058	-0.046	-0.039	0.032	82.2	13.896	-0.071	0	314	753.8	1.4
2024-05-26	02:14:00	-0.11	-0.136	-0.065	0.026	82.032	13.923	-0.091	0	290.8	753.79	1
2024-05-26	02:15:00	-0.051	-0.055	0.014	0.034	82.085	13.91	-0.02	0	274.1	753.84	0.9
2024-05-26	02:16:00	0.249	0.328	0.188	0.046	82.214	13.923	0.142	0	318.8	753.84	2.1
2024-05-26	02:17:00	-0.019	0.118	0.129	0.078	82.009	13.923	0.051	0	321.7	753.83	1.1
2024-05-26	02:18:00	0.123	0.103	0.208	0.115	82.252	13.896	0.093	0	343.5	753.73	1.2
2024-05-26	02:19:00	0.005	0.269	0.2	0.182	82.291	13.896	0.017	0	311.2	753.76	1.3
2024-05-26	02:20:00	0.178	0.394	0.139	0.194	82.735	13.896	-0.055	0	322.6	753.76	1.6
2024-05-26	02:21:00	-0.313	-0.406	-0.245	0.219	82.417	13.896	-0.465	0	272.3	753.77	0.9
2024-05-26	02:22:00	-0.061	0.012	0.004	0.254	82.465	13.88	-0.25	0	325.9	753.7	0.8
2024-05-26	02:23:00	0.226	0.412	0.233	0.274	82.142	13.867	-0.041	0	321.3	753.71	1.4
2024-05-26	02:24:00	0.086	0.163	0.163	0.262	82.168	13.867	-0.098	0	317.8	753.74	1.2
2024-05-26	02:25:00	-0.137	-0.157	-0.011	0.247	81.863	13.867	-0.258	0	315.2	753.7	0.7
2024-05-26	02:26:00	-0.094	-0.176	-0.05	0.228	82.03	13.896	-0.278	0	319.5	753.71	0.7
2024-05-26	02:27:00	0.023	0.126	0.026	0.287	82.829	13.84	-0.261	0	305.7	753.63	0.9
2024-05-26	02:28:00	0.171	0.17	0.088	0.283	82.827	13.811	-0.195	0	319.9	753.66	0.8
2024-05-26	02:29:00	-0.001	0.174	-0.114	0.282	83.294	13.755	-0.396	0	320.6	753.71	0.8
2024-05-26	02:30:00	0.074	0.129	0.009	0.292	83.299	13.725	-0.283	0	319.1	753.64	0.7
2024-05-26	02:31:00	0.22	0.168	0.133	0.259	83.675	13.725	-0.127	0	326.6	753.64	0.8
2024-05-26	02:32:00	0.061	0.107	0.076	0.251	83.35	13.669	-0.175	0	318.4	753.67	0.8
2024-05-26	02:33:00	-0.014	0.09	-0.067	0.241	83.263	13.656	-0.308	0	299.2	753.76	0.6
2024-05-26	02:34:00	0.011	0.133	0.035	0.199	83.341	13.699	-0.164	0	312.8	753.7	0.7
2024-05-26	02:35:00	-0.023	0.028	-0.061	0.194	83.776	13.683	-0.255	0	310.2	753.62	1
2024-05-26	02:36:00	-0.008	0.145	0.017	0.173	83.619	13.643	-0.157	0	303.1	753.67	1
2024-05-26	02:37:00	0.14	0.159	0.045	0.186	83.831	13.627	-0.14	0	318.5	753.63	1
2024-05-26	02:38:00	-0.002	0.021	-0.009	0.174	83.619	13.6	-0.183	0	324.5	753.7	0.9
2024-05-26	02:39:00	-0.03	-0.031	-0.008	0.149	83.555	13.6	-0.157	0	331.5	753.68	0.9
2024-05-26	02:40:00	-0.016	-0.149	-0.04	0.124	83.483	13.6	-0.164	0	340.9	753.61	0.9
2024-05-26	02:41:00	-0.105	-0.107	-0.061	0.125	83.367	13.643	-0.187	0	318.7	753.72	0.9
2024-05-26	02:42:00	-0.051	-0.073	-0.053	0.099	83.17	13.627	-0.152	0	311.2	753.67	0.8
2024-05-26	02:43:00	-0.154	-0.178	-0.109	0.075	83.044	13.669	-0.184	0	304	753.72	0.8
2024-05-26	02:44:00	-0.07	-0.079	-0.008	0.089	82.984	13.683	-0.097	0	301.6	753.75	1
2024-05-26	02:45:00	-0.061	-0.031	-0.037	0.072	82.925	13.699	-0.109	0	302.5	753.73	1.2
2024-05-26	02:46:00	-0.052	-0.058	-0.057	0.059	82.787	13.699	-0.116	0	312.7	753.67	1.3
2024-05-26	02:47:00	-0.065	-0.117	-0.122	0.047	82.859	13.699	-0.169	0	313.8	753.64	1.5
2024-05-26	02:48:00	-0.217	-0.292	-0.254	0.035	82.671	13.712	-0.289	0	311.4	753.68	1.5
2024-05-26	02:49:00	-0.201	-0.242	-0.175	-0.033	82.453	13.768	-0.142	0	310.8	753.71	1.6
2024-05-26	02:50:00	-0.208	-0.238	-0.198	-0.019	82.357	13.768	-0.179	0	317	753.76	1.2
2024-05-26	02:51:00	-0.286	-0.356	-0.212	-0.031	82.151	13.811	-0.181	0	323.6	753.66	1.2
2024-05-26	02:52:00	-0.395	-0.343	-0.262	-0.068	81.948	13.811	-0.194	0	320.2	753.71	1.2
2024-05-26	02:53:00	-0.358	-0.327	-0.251	-0.068	81.87	13.84	-0.183	0	312.8	753.72	1.2
2024-05-26	02:54:00	-0.349	-0.429	-0.271	-0.07	81.907	13.867	-0.201	0	308.5	753.69	1.2
2024-05-26	02:55:00	-0.295	-0.325	-0.256	-0.034	81.829	13.854	-0.223	0	309.1	753.72	1.1
2024-05-26	02:56:00	-0.322	-0.377	-0.288	-0.056	82.021	13.854	-0.232	0	322.5	753.74	1.1
2024-05-26	02:57:00	-0.248	-0.412	-0.255	-0.062	81.785	13.867	-0.193	0	324.1	753.71	1
2024-05-26	02:58:00	-0.283	-0.434	-0.262	-0.037	81.737	13.867	-0.226	0	330.1	753.7	0.7
2024-05-26	02:59:00	-0.258	-0.36	-0.266	-0.034	81.556	13.88	-0.232	0	331.1	753.68	0.5
2024-05-26	03:00:00	-0.165	-0.249	-0.183	-0.035	81.831	13.867	-0.148	0	12.9	753.8	0.5
2024-05-26	03:01:00	-0.104	-0.174	-0.196	-0.001	81.976	13.867	-0.195	0	22	753.69	0.3
2024-05-26	03:02:00	-0.124	-0.113	-0.19	-0.012	82.52	13.84	-0.178	0	31.3	753.74	0.5
2024-05-26	03:03:00	-0.029	0.04	-0.132	0.047	84.119	13.811	-0.178	0	100.3	753.67	0.9
2024-05-26	03:04:00	0.02	0.071	-0.244	0.1	85.273	13.741	-0.344	0	83.3	753.71	0.5
2024-05-26	03:05:00	0.048	0.15	-0.136	0.096	85.873	13.643	-0.232	0	0	753.86	0
