		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-09	22:19:00	-0.079	-0.095	-0.214	-0.08	92.071	14.123	-0.134	0	280.4	754.61	0.4
2024-05-09	22:20:00	-0.09	-0.117	-0.24	-0.091	92.016	14.11	-0.15	0	0	754.72	0
2024-05-09	22:21:00	-0.014	-0.018	-0.245	-0.007	92.001	14.11	-0.238	0	221.9	754.74	1.2
2024-05-09	22:22:00	0.014	-0.04	-0.149	-0.009	92.033	14.024	-0.139	0	230.6	754.71	1.1
2024-05-09	22:23:00	0.016	-0.024	-0.145	0.041	92.204	13.942	-0.186	0	230.8	754.76	1.3
2024-05-09	22:24:00	0.007	-0.041	-0.146	0.008	92.28	13.896	-0.154	0	242.5	754.66	1.2
2024-05-09	22:25:00	-0.126	-0.074	-0.115	0.019	92.143	13.867	-0.135	0	247.8	754.79	1.2
2024-05-09	22:26:00	-0.099	-0.12	-0.153	-0.073	92.268	13.867	-0.081	0	254.7	754.78	1.4
2024-05-09	22:27:00	-0.105	-0.175	-0.128	-0.035	91.993	13.824	-0.093	0	273.4	754.76	1.4
2024-05-09	22:28:00	-0.134	-0.231	-0.143	-0.07	91.888	13.84	-0.073	0	242.3	754.87	1
2024-05-09	22:29:00	-0.118	-0.205	-0.125	-0.079	91.9	13.854	-0.045	0	298.2	754.79	0.8
2024-05-09	22:30:00	-0.149	-0.242	-0.129	-0.098	91.961	13.867	-0.032	0	287.5	754.75	0.8
2024-05-09	22:31:00	-0.106	-0.181	-0.158	-0.086	91.827	13.854	-0.072	0	300.3	754.78	0.9
2024-05-09	22:32:00	-0.138	-0.139	-0.151	-0.073	91.778	13.854	-0.077	0	301.9	754.77	1
2024-05-09	22:33:00	-0.125	-0.149	-0.127	-0.11	91.905	13.88	-0.017	0	290.6	754.79	0.9
2024-05-09	22:34:00	-0.116	-0.15	-0.127	-0.091	92.152	13.88	-0.036	0	306.6	754.79	1.2
2024-05-09	22:35:00	-0.142	-0.201	-0.137	-0.12	92.275	13.896	-0.017	0	287	754.7	1.4
2024-05-09	22:36:00	-0.127	-0.175	-0.136	-0.086	92.359	13.896	-0.05	0	304.9	754.76	1.1
2024-05-09	22:37:00	-0.123	-0.115	-0.135	-0.083	92.341	13.91	-0.052	0	317.1	754.73	0.8
2024-05-09	22:38:00	-0.141	-0.162	-0.262	-0.12	92.285	13.91	-0.142	0	303.1	754.83	0.8
2024-05-09	22:39:00	-0.152	-0.131	-0.262	-0.106	92.28	13.91	-0.157	0	313.1	754.71	0.7
2024-05-09	22:40:00	-0.137	-0.142	-0.205	-0.101	92.24	13.923	-0.104	0	286.5	754.77	0.7
2024-05-09	22:41:00	-0.146	-0.183	-0.192	-0.092	92.147	13.942	-0.1	0	277.5	754.85	0.7
2024-05-09	22:42:00	-0.098	-0.084	-0.151	-0.113	92.069	13.91	-0.038	0	298	754.69	0.6
2024-05-09	22:43:00	-0.104	-0.181	-0.168	-0.085	92.309	13.968	-0.083	0	266.9	754.76	0.8
2024-05-09	22:44:00	-0.186	-0.171	-0.149	-0.097	92.454	13.955	-0.053	0	268.1	754.68	0.9
2024-05-09	22:45:00	-0.182	-0.106	-0.112	-0.078	92.362	13.955	-0.034	0	295.2	754.7	0.6
2024-05-09	22:46:00	-0.149	-0.094	-0.111	-0.084	92.254	13.923	-0.027	0	303.8	754.76	0.5
2024-05-09	22:47:00	-0.095	-0.094	-0.137	-0.067	92.249	13.942	-0.069	0	292.2	754.64	0.5
2024-05-09	22:48:00	-0.09	-0.109	-0.126	-0.095	92.339	13.91	-0.031	0	299.5	754.71	0.6
2024-05-09	22:49:00	-0.122	-0.117	-0.108	-0.052	92.445	13.923	-0.056	0	297.9	754.67	0.7
2024-05-09	22:50:00	-0.139	-0.119	-0.166	-0.086	92.373	13.955	-0.081	0	300	754.65	0.7
2024-05-09	22:51:00	-0.119	-0.141	-0.143	-0.047	92.423	13.942	-0.096	0	300.5	754.61	0.8
2024-05-09	22:52:00	-0.136	-0.178	-0.158	-0.102	92.574	13.968	-0.056	0	296.1	754.58	0.9
2024-05-09	22:53:00	-0.125	-0.203	-0.165	-0.102	92.687	13.982	-0.063	0	301.4	754.59	0.9
2024-05-09	22:54:00	-0.148	-0.14	-0.172	-0.086	92.715	13.968	-0.086	0	303	754.59	1
2024-05-09	22:55:00	-0.166	-0.268	-0.172	-0.098	92.66	13.955	-0.073	0	301.3	754.61	0.9
2024-05-09	22:56:00	-0.153	-0.268	-0.164	-0.126	92.568	13.982	-0.038	0	308.2	754.63	0.8
2024-05-09	22:57:00	-0.227	-0.218	-0.163	-0.113	92.607	13.982	-0.051	0	303.9	754.59	0.6
2024-05-09	22:58:00	-0.228	-0.242	-0.128	-0.118	92.611	13.982	-0.01	0	307.4	754.53	0.7
2024-05-09	22:59:00	-0.197	-0.174	-0.25	-0.115	92.623	14.011	-0.135	0	311.5	754.58	0.6
2024-05-09	23:00:00	-0.169	-0.161	-0.24	-0.083	92.602	14.011	-0.156	0	310.8	754.58	0.5
2024-05-09	23:01:00	-0.14	-0.19	-0.214	-0.093	92.538	14.024	-0.121	0	317.4	754.56	0.5
2024-05-09	23:02:00	-0.141	-0.178	-0.151	-0.102	92.536	14.04	-0.049	0	318.9	754.53	0.5
2024-05-09	23:03:00	-0.129	-0.147	-0.142	-0.108	92.5	14.054	-0.033	0	304.3	754.6	0.6
2024-05-09	23:04:00	-0.104	-0.145	-0.116	-0.102	92.436	14.024	-0.013	0	304.3	754.57	0.5
2024-05-09	23:05:00	-0.075	-0.107	-0.123	-0.1	92.358	14.081	-0.023	0	292.5	754.5	0.4
2024-05-09	23:06:00	-0.072	-0.087	-0.117	-0.059	92.327	14.081	-0.058	0	296.7	754.5	0.4
2024-05-09	23:07:00	-0.061	-0.052	-0.091	-0.087	92.314	14.067	-0.004	0	0	754.47	0
2024-05-09	23:08:00	-0.026	-0.033	-0.116	-0.061	92.314	14.081	-0.055	0	0	754.62	0
2024-05-09	23:09:00	-0.011	-0.021	-0.097	-0.061	92.227	14.054	-0.036	0	0	754.54	0
2024-05-09	23:10:00	-0.019	-0.006	-0.135	-0.017	92.185	14.04	-0.118	0	0	754.57	0
2024-05-09	23:11:00	-0.04	-0.009	-0.085	-0.007	92.692	14.11	-0.078	0	188.3	754.53	0.4
2024-05-09	23:12:00	-0.015	-0.031	-0.106	-0.042	92.904	14.081	-0.064	0	207.1	754.51	0.5
2024-05-09	23:13:00	-0.044	-0.041	-0.093	-0.057	93.026	14.067	-0.035	0	276.7	754.54	0.5
2024-05-09	23:14:00	-0.045	-0.086	-0.111	-0.043	92.858	14.011	-0.068	0	0	754.41	0
2024-05-09	23:15:00	-0.02	-0.018	-0.11	-0.008	92.903	14.024	-0.102	0	0	754.52	0
2024-05-09	23:16:00	-0.071	-0.111	-0.09	0.009	92.921	14.011	-0.1	0	0	754.55	0
2024-05-09	23:17:00	-0.11	-0.123	-0.117	0.009	93.044	13.999	-0.126	0	0	754.51	0
2024-05-09	23:18:00	-0.089	-0.035	-0.124	-0.005	93	14.011	-0.119	0	60.4	754.51	0.4
2024-05-09	23:19:00	-0.044	-0.007	-0.075	-0.023	92.939	13.982	-0.052	0	39.5	754.46	0.4
2024-05-09	23:20:00	-0.009	-0.026	-0.104	-0.033	92.935	13.968	-0.072	0	45.3	754.59	0.4
2024-05-09	23:21:00	-0.047	-0.031	-0.077	-0.017	93.012	13.968	-0.061	0	81.6	754.52	0.5
2024-05-09	23:22:00	-0.031	0.031	-0.084	0.024	93.173	13.942	-0.109	0	50.1	754.46	0.4
2024-05-09	23:23:00	0.005	0.042	-0.164	-0.001	93.315	13.955	-0.163	0	58.1	754.48	0.5
2024-05-09	23:24:00	-0.011	0.044	-0.192	0.014	93.488	13.923	-0.206	0	45.4	754.42	0.3
2024-05-09	23:25:00	-0.033	0.011	-0.174	0.025	93.627	13.923	-0.199	0	35.5	754.4	0.4
2024-05-09	23:26:00	0.005	0.058	-0.18	0.008	93.749	13.942	-0.188	0	12	754.36	0.6
2024-05-09	23:27:00	-0.02	0.049	-0.142	0.025	93.756	13.896	-0.167	0	21.2	754.41	0.5
2024-05-09	23:28:00	0.01	0.033	-0.083	0.032	93.756	13.867	-0.115	0	32.8	754.37	0.4
2024-05-09	23:29:00	-0	0.039	-0.055	0.01	93.824	13.854	-0.065	0	0	754.36	0
2024-05-09	23:30:00	-0.023	-0.001	-0.064	0.024	93.962	13.824	-0.088	0	0	754.38	0
2024-05-09	23:31:00	-0.086	-0.005	-0.091	0	94.015	13.84	-0.091	0	0	754.48	0
2024-05-09	23:32:00	-0.091	0.013	-0.073	0.003	94.074	13.824	-0.076	0	0	754.49	0
2024-05-09	23:33:00	-0.028	0.026	-0.066	0.024	94.016	13.84	-0.09	0	0	754.52	0
2024-05-09	23:34:00	-0.039	0.023	-0.07	-0.004	94.047	13.811	-0.065	0	0	754.45	0
2024-05-09	23:35:00	-0.027	-0.028	-0.058	0.015	94.081	13.797	-0.073	0	0	754.51	0
2024-05-09	23:36:00	-0.039	-0.02	-0.089	-0.032	94.099	13.811	-0.057	0	0	754.4	0
2024-05-09	23:37:00	-0.017	-0.017	-0.089	-0.027	94.131	13.797	-0.062	0	281.6	754.46	0.4
2024-05-09	23:38:00	-0.033	-0.033	-0.078	-0.011	94.186	13.797	-0.067	0	293.3	754.51	0.4
2024-05-09	23:39:00	-0.032	-0.139	-0.098	-0.03	94.186	13.781	-0.067	0	276.7	754.44	0.6
2024-05-09	23:40:00	-0.037	-0.137	-0.068	-0.009	94.299	13.797	-0.059	0	260	754.48	0.7
2024-05-09	23:41:00	-0.048	-0.13	-0.06	0.035	94.282	13.755	-0.095	0	279.8	754.52	0.9
2024-05-09	23:42:00	-0.032	-0.065	-0.068	0.052	94.387	13.712	-0.12	0	267.8	754.43	0.9
2024-05-09	23:43:00	-0.014	-0.029	-0.084	0.049	94.473	13.741	-0.133	0	250.4	754.48	1.3
2024-05-09	23:44:00	-0.022	-0.05	-0.134	0.081	93.929	13.683	-0.215	0	273.8	754.55	1.9
2024-05-09	23:45:00	-0.14	-0.072	-0.163	-0.022	93.965	13.669	-0.141	0	278	754.43	1.2
2024-05-09	23:46:00	-0.095	-0.09	-0.172	-0.023	93.925	13.683	-0.148	0	288.9	754.48	1.5
2024-05-09	23:47:00	-0.108	-0.089	-0.193	0.001	93.91	13.699	-0.194	0	283.6	754.51	1.3
2024-05-09	23:48:00	-0.13	-0.145	-0.22	0.016	93.847	13.683	-0.237	0	269.9	754.59	1.2
2024-05-09	23:49:00	-0.097	-0.11	-0.141	-0.048	93.923	13.712	-0.092	0	282	754.62	0.7
2024-05-09	23:50:00	-0.113	-0.126	-0.108	-0.038	93.864	13.712	-0.07	0	278.2	754.57	0.7
2024-05-09	23:51:00	-0.126	-0.114	-0.12	-0.045	93.91	13.712	-0.074	0	266.1	754.6	0.8
2024-05-09	23:52:00	-0.102	-0.13	-0.108	-0.003	94.021	13.725	-0.104	0	260.5	754.63	0.9
2024-05-09	23:53:00	-0.111	-0.124	-0.122	-0.036	93.809	13.699	-0.085	0	270.2	754.51	0.9
2024-05-09	23:54:00	-0.115	-0.119	-0.128	-0.041	94.076	13.725	-0.087	0	284.8	754.49	0.9
2024-05-09	23:55:00	-0.091	-0.145	-0.107	-0.045	94.177	13.712	-0.061	0	279.6	754.5	0.8
2024-05-09	23:56:00	-0.099	-0.104	-0.073	-0.046	94.134	13.712	-0.026	0	293.1	754.5	0.9
2024-05-09	23:57:00	-0.112	-0.085	-0.101	-0.052	94.172	13.725	-0.049	0	305.9	754.46	0.8
2024-05-09	23:58:00	-0.087	-0.076	-0.094	-0.053	94.149	13.712	-0.04	0	301	754.44	0.7
2024-05-09	23:59:00	-0.079	-0.084	-0.094	-0.028	94.259	13.699	-0.066	0	308.2	754.46	0.9
2024-05-10	00:00:00	-0.149	-0.087	-0.09	-0.019	94.209	13.712	-0.07	0	312.9	754.46	0.9
2024-05-10	00:01:00	-0.155	-0.085	-0.079	-0.03	94.167	13.699	-0.05	0	313.1	754.39	0.9
2024-05-10	00:02:00	-0.109	-0.114	-0.093	-0.036	94.139	13.741	-0.058	0	314.1	754.3	0.7
2024-05-10	00:03:00	-0.122	-0.133	-0.081	-0.047	94.097	13.741	-0.034	0	317.1	754.36	0.6
2024-05-10	00:04:00	-0.128	-0.114	-0.167	-0.063	94.085	13.781	-0.103	0	329.2	754.36	0.6
2024-05-10	00:05:00	-0.115	-0.142	-0.198	-0.04	94.065	13.797	-0.158	0	4.2	754.35	0.5
2024-05-10	00:06:00	-0.069	-0.081	-0.126	-0.024	93.969	13.755	-0.102	0	6.9	754.35	0.7
2024-05-10	00:07:00	-0.069	-0.156	-0.088	0.035	93.884	13.755	-0.123	0	13.8	754.4	0.6
2024-05-10	00:08:00	-0.082	-0.164	-0.106	-0.029	93.933	13.781	-0.077	0	12.9	754.33	0.6
2024-05-10	00:09:00	0.203	0.175	0.184	0.018	93.902	13.768	0.167	0	0	754.37	0.6
2024-05-10	00:10:00	0.014	0.038	-0.005	0.028	93.929	13.725	-0.033	0	6.2	754.31	0.5
2024-05-10	00:11:00	-0.01	-0.018	-0.02	-0.006	94.038	13.755	-0.015	0	359.7	754.36	0.4
2024-05-10	00:12:00	-0.09	-0.043	-0.07	-0.046	94.099	13.768	-0.025	0	339.7	754.34	0.4
2024-05-10	00:13:00	-0.072	-0.068	-0.077	-0.005	94.207	13.781	-0.072	0	321.1	754.32	0.7
2024-05-10	00:14:00	-0.096	-0.135	-0.076	-0.032	94.126	13.781	-0.044	0	305.6	754.35	0.4
2024-05-10	00:15:00	-0.115	-0.086	-0.133	-0.038	94.116	13.781	-0.095	0	324.7	754.27	0.4
2024-05-10	00:16:00	0.593	0.569	0.621	0.101	94.19	13.781	0.52	0	0	754.3	0
2024-05-10	00:17:00	0.136	0.09	0.115	-0.027	94.244	13.781	0.142	0	0	754.27	0
2024-05-10	00:18:00	0.024	-0.015	-0.004	-0.02	94.248	13.811	0.016	0	268.9	754.32	0.5
2024-05-10	00:19:00	0.013	-0.035	-0.022	-0.055	94.111	13.811	0.033	0	234.8	754.28	0.3
2024-05-10	00:20:00	-0.051	-0.07	-0.031	-0.057	94.268	13.824	0.026	0	207.3	754.29	0.6
2024-05-10	00:21:00	-0.077	-0.072	-0.063	-0.07	94.383	13.824	0.007	0	186.3	754.33	0.8
2024-05-10	00:22:00	-0.087	-0.128	-0.174	-0.085	94.772	13.88	-0.089	0	190.9	754.34	1.4
2024-05-10	00:23:00	-0.071	-0.089	-0.188	-0.02	94.45	13.84	-0.167	0	190.3	754.33	1.3
2024-05-10	00:24:00	0.07	0.099	-0.014	-0.029	94.515	13.811	0.015	0	192.8	754.28	0.9
2024-05-10	00:25:00	0.009	-0.01	-0.048	-0.048	94.575	13.797	0.001	0	220.6	754.21	0.5
2024-05-10	00:26:00	-0.071	-0.028	-0.041	-0.049	94.68	13.768	0.008	0	196.3	754.27	0.3
2024-05-10	00:27:00	-0.066	-0.057	-0.059	-0.05	94.729	13.781	-0.009	0	0	754.26	0
2024-05-10	00:28:00	-0.062	-0.052	-0.087	-0.108	94.804	13.781	0.021	0	0	754.23	0
2024-05-10	00:29:00	-0.074	-0.163	-0.087	-0.064	94.834	13.797	-0.023	0	274	754.2	0.3
2024-05-10	00:30:00	-0.07	-0.146	-0.071	-0.073	94.853	13.797	0.003	0	273.9	754.24	0.4
2024-05-10	00:31:00	-0.05	-0.07	-0.076	-0.067	94.908	13.781	-0.009	0	292.6	754.26	0.9
2024-05-10	00:32:00	-0.065	-0.114	-0.057	-0.072	94.914	13.768	0.015	0	299.9	754.16	0.7
2024-05-10	00:33:00	-0.081	-0.114	-0.07	-0.054	94.981	13.768	-0.016	0	317.6	754.19	0.4
2024-05-10	00:34:00	-0.084	-0.101	-0.076	-0.054	95.033	13.797	-0.023	0	320.8	754.24	0.5
2024-05-10	00:35:00	-0.082	-0.09	-0.083	-0.048	95.083	13.797	-0.035	0	323	754.27	0.5
2024-05-10	00:36:00	-0.073	-0.12	-0.084	-0.087	95.086	13.797	0.002	0	315.8	754.21	0.5
2024-05-10	00:37:00	-0.056	-0.059	-0.102	-0.042	95.022	13.797	-0.059	0	315	754.19	0.5
2024-05-10	00:38:00	-0.056	-0.035	-0.074	-0.033	94.912	13.768	-0.042	0	301.1	754.12	0.8
2024-05-10	00:39:00	-0.113	-0.022	-0.089	-0.043	94.88	13.768	-0.046	0	288.9	754.12	0.9
2024-05-10	00:40:00	-0.112	-0.007	-0.057	-0.075	94.889	13.768	0.018	0	279.1	754.14	0.6
2024-05-10	00:41:00	-0.097	-0.013	-0.169	-0.036	94.976	13.811	-0.133	0	237.6	754.07	0.3
2024-05-10	00:42:00	-0.043	-0.028	-0.146	-0.018	94.981	13.811	-0.128	0	0	754.14	0
2024-05-10	00:43:00	-0.034	-0.039	-0.191	-0.018	94.964	13.824	-0.172	0	0	754.12	0
2024-05-10	00:44:00	-0.059	-0.052	-0.08	-0.013	95.004	13.84	-0.067	0	123	754.08	0.3
2024-05-10	00:45:00	-0.039	-0.069	-0.128	-0.034	94.987	13.824	-0.093	0	0	754.14	0
2024-05-10	00:46:00	-0.002	-0.007	-0.07	-0.025	94.976	13.84	-0.045	0	0	754.09	0
2024-05-10	00:47:00	-0.049	-0.049	-0.129	-0.065	94.937	13.824	-0.064	0	0	754.08	0
2024-05-10	00:48:00	-0.037	-0.048	-0.094	-0.056	94.95	13.811	-0.038	0	0	754.09	0
2024-05-10	00:49:00	-0.046	-0.102	-0.074	-0.034	95.06	13.824	-0.04	0	0	754.08	0
2024-05-10	00:50:00	-0.072	-0.062	-0.109	-0.081	95.091	13.84	-0.028	0	0	753.98	0
2024-05-10	00:51:00	-0.095	-0.079	-0.091	-0.028	95.045	13.824	-0.063	0	286.2	754.04	0.4
2024-05-10	00:52:00	-0.07	-0.065	-0.086	-0.047	94.967	13.867	-0.039	0	284.3	754.02	0.4
2024-05-10	00:53:00	-0.057	-0.081	-0.112	-0.05	94.891	13.824	-0.062	0	295.8	753.94	0.6
2024-05-10	00:54:00	-0.068	-0.046	-0.084	-0.021	94.958	13.824	-0.063	0	280	753.97	0.8
2024-05-10	00:55:00	-0.124	-0.036	-0.112	-0.009	94.9	13.797	-0.103	0	274	753.97	0.9
2024-05-10	00:56:00	-0.061	-0.04	-0.09	-0.021	94.839	13.797	-0.069	0	272	753.9	0.8
2024-05-10	00:57:00	-0.054	-0.009	-0.073	-0.019	95.092	13.811	-0.053	0	288.3	753.88	1.1
2024-05-10	00:58:00	-0.036	-0.129	-0.02	0.043	94.843	13.768	-0.063	0	283.4	753.9	1.4
2024-05-10	00:59:00	0.014	0.004	-0.017	0.048	94.799	13.755	-0.065	0	286.7	753.87	1.4
2024-05-10	01:00:00	-0.024	-0.032	-0.093	0.022	94.831	13.741	-0.115	0	275.9	753.86	1.3
2024-05-10	01:01:00	-0.017	-0.054	-0.154	0.022	94.827	13.741	-0.176	0	289.9	753.89	1.2
2024-05-10	01:02:00	-0.037	-0.084	-0.158	-0.002	94.651	13.725	-0.155	0	290.8	753.95	1.1
2024-05-10	01:03:00	-0.061	-0.028	-0.099	0.005	94.763	13.725	-0.105	0	285.2	754	0.9
2024-05-10	01:04:00	-0.059	-0.046	-0.058	-0	94.763	13.755	-0.058	0	291.2	753.94	1.2
2024-05-10	01:05:00	-0.055	-0.056	-0.076	0.014	94.789	13.781	-0.09	0	269.2	753.79	1.1
2024-05-10	01:06:00	-0.097	-0.088	-0.078	-0.021	94.628	13.797	-0.058	0	276.1	753.9	1
2024-05-10	01:07:00	-0.157	-0.091	-0.085	-0.035	94.546	13.781	-0.05	0	294.1	753.92	0.7
2024-05-10	01:08:00	-0.157	-0.116	-0.082	-0.065	94.354	13.781	-0.017	0	286.5	753.82	0.5
2024-05-10	01:09:00	-0.122	-0.141	-0.118	-0.051	94.369	13.797	-0.067	0	281.3	753.86	0.5
2024-05-10	01:10:00	-0.112	-0.168	-0.143	-0.064	94.445	13.797	-0.079	0	251.6	753.86	0.4
2024-05-10	01:11:00	-0.124	-0.138	-0.134	-0.067	94.41	13.824	-0.067	0	0	753.86	0
2024-05-10	01:12:00	-0.103	-0.151	-0.118	-0.091	94.305	13.824	-0.027	0	0	753.88	0
2024-05-10	01:13:00	-0.131	-0.168	-0.128	-0.093	94.406	13.854	-0.035	0	187.5	753.91	0.9
2024-05-10	01:14:00	-0.112	-0.105	-0.119	-0.058	94.538	13.867	-0.061	0	173.7	753.79	0.9
2024-05-10	01:15:00	-0.098	-0.066	-0.124	-0.026	94.355	13.867	-0.098	0	175.3	753.87	0.7
2024-05-10	01:16:00	-0.061	-0.072	-0.093	-0.041	94.335	13.84	-0.052	0	186.9	753.84	0.8
2024-05-10	01:17:00	-0.118	-0.198	-0.108	-0.063	94.538	13.854	-0.045	0	168.6	753.77	0.9
2024-05-10	01:18:00	-0.095	-0.182	-0.095	-0.011	94.547	13.84	-0.084	0	173.5	753.86	0.9
2024-05-10	01:19:00	-0.061	-0.19	-0.194	-0.02	94.694	13.824	-0.174	0	186.3	753.77	1.1
2024-05-10	01:20:00	-0.09	-0.124	-0.143	-0.019	94.944	13.84	-0.124	0	183	753.81	1.2
2024-05-10	01:21:00	-0.055	-0.118	-0.104	0.024	94.927	13.824	-0.129	0	179.3	753.8	1.2
2024-05-10	01:22:00	-0.089	-0.088	-0.1	-0.032	95.141	13.84	-0.068	0	200.3	753.85	0.9
2024-05-10	01:23:00	-0.08	-0.091	-0.106	-0.027	95.239	13.824	-0.079	0	208.8	753.81	1.3
2024-05-10	01:24:00	-0.14	-0.084	-0.087	-0.036	95.28	13.811	-0.052	0	215.5	753.78	0.9
2024-05-10	01:25:00	-0.149	-0.088	-0.112	-0.064	95.393	13.84	-0.049	0	244.4	753.71	0.9
2024-05-10	01:26:00	-0.087	-0.064	-0.098	-0.039	95.191	13.781	-0.059	0	226.8	753.72	0.8
2024-05-10	01:27:00	-0.095	-0.058	-0.103	-0.084	95.278	13.768	-0.019	0	255.2	753.77	0.5
2024-05-10	01:28:00	-0.091	-0.087	-0.111	-0.067	95.42	13.797	-0.044	0	247	753.76	0.4
2024-05-10	01:29:00	-0.104	-0.099	-0.106	-0.057	95.484	13.811	-0.049	0	243.2	753.71	0.7
2024-05-10	01:30:00	-0.065	-0.093	-0.089	-0.082	95.523	13.797	-0.006	0	255.1	753.65	0.8
2024-05-10	01:31:00	-0.044	-0.052	-0.093	-0.076	95.44	13.797	-0.017	0	243.4	753.63	0.5
2024-05-10	01:32:00	-0.088	-0.054	-0.088	-0.053	95.307	13.741	-0.035	0	0	753.7	0
2024-05-10	01:33:00	-0.074	-0.115	-0.102	-0.079	95.503	13.755	-0.023	0	273.1	753.72	0.6
2024-05-10	01:34:00	-0.047	-0.074	-0.104	-0.078	95.407	13.741	-0.027	0	240.3	753.74	0.6
2024-05-10	01:35:00	-0.091	-0.068	-0.113	-0.057	95.454	13.741	-0.056	0	188.7	753.67	0.5
2024-05-10	01:36:00	-0.096	-0.098	-0.093	-0.051	95.494	13.755	-0.042	0	211.1	753.67	0.8
2024-05-10	01:37:00	-0.035	-0.026	-0.07	-0.055	95.568	13.755	-0.014	0	196	753.61	1.1
2024-05-10	01:38:00	-0.045	-0.012	-0.069	-0.021	95.393	13.725	-0.048	0	215.2	753.62	1
2024-05-10	01:39:00	-0.059	-0.107	-0.038	-0.018	95.49	13.725	-0.02	0	207.4	753.58	1.2
2024-05-10	01:40:00	-0.04	-0.043	-0.055	-0.017	95.503	13.683	-0.037	0	219.9	753.54	1
2024-05-10	01:41:00	-0.035	-0.05	-0.076	-0.038	95.571	13.712	-0.038	0	227.9	753.64	1.2
2024-05-10	01:42:00	-0.062	-0.054	-0.161	-0.023	95.6	13.699	-0.138	0	252.3	753.5	0.8
2024-05-10	01:43:00	-0.072	-0.058	-0.187	-0.03	95.728	13.712	-0.157	0	228.3	753.54	1
2024-05-10	01:44:00	-0.068	-0.056	-0.101	-0.013	95.8	13.725	-0.087	0	230.5	753.45	0.9
2024-05-10	01:45:00	-0.028	-0.017	-0.112	0.012	95.747	13.712	-0.124	0	225.8	753.51	0.9
2024-05-10	01:46:00	-0.048	-0.033	-0.073	-0.037	95.635	13.712	-0.036	0	225.3	753.54	0.9
2024-05-10	01:47:00	0.002	-0.019	-0.042	-0.016	95.622	13.683	-0.025	0	253.5	753.47	0.6
2024-05-10	01:48:00	0.009	-0.007	-0.006	-0.044	95.715	13.699	0.038	0	271.1	753.46	0.8
2024-05-10	01:49:00	0.015	0	-0.082	-0.004	95.741	13.683	-0.077	0	273.9	753.45	0.7
2024-05-10	01:50:00	0.015	-0.007	-0.052	-0.044	95.777	13.683	-0.008	0	252.2	753.41	0.7
2024-05-10	01:51:00	0.035	-0.024	-0.068	-0.034	95.741	13.683	-0.033	0	266.7	753.4	0.8
2024-05-10	01:52:00	-0.073	0.004	-0.042	-0.018	95.756	13.683	-0.024	0	271.1	753.51	0.5
2024-05-10	01:53:00	-0.055	-0.053	-0.082	0.012	95.819	13.669	-0.094	0	277.8	753.38	0.4
2024-05-10	01:54:00	-0.036	-0.038	-0.075	-0.039	95.815	13.669	-0.036	0	281.7	753.35	0.9
2024-05-10	01:55:00	1.409	1.435	1.417	0.3	95.782	13.683	1.116	0	279.9	753.47	0.4
2024-05-10	01:56:00	0.277	0.303	0.257	0.059	95.782	13.643	0.198	0	0	753.38	0
2024-05-10	01:57:00	0.102	0.091	0.082	-0.029	95.846	13.683	0.111	0	22.6	753.41	0.4
2024-05-10	01:58:00	0.079	0.03	0.071	-0.01	95.98	13.699	0.081	0	30	753.35	0.4
2024-05-10	01:59:00	0.048	0.01	-0.008	-0.043	95.883	13.699	0.035	0	0	753.38	0
2024-05-10	02:00:00	-0.004	0.004	-0.016	-0.035	95.944	13.712	0.02	0	41.9	753.38	0.5
2024-05-10	02:01:00	-0.027	-0.032	-0.045	-0.048	95.944	13.725	0.003	0	18.5	753.45	0.5
2024-05-10	02:02:00	0.899	0.908	0.913	0.162	95.971	13.741	0.751	0	49	753.36	0.6
2024-05-10	02:03:00	0.236	0.224	0.238	0.009	95.828	13.699	0.229	0	49.2	753.37	0.4
2024-05-10	02:04:00	0.094	0.099	0.002	-0.038	95.732	13.683	0.04	0	0	753.35	0
2024-05-10	02:05:00	0.036	0.056	-0.043	0.014	95.754	13.699	-0.056	0	14.2	753.37	0.4
2024-05-10	02:06:00	0.026	0.027	-0.12	-0.052	95.715	13.669	-0.068	0	0	753.39	0
2024-05-10	02:07:00	-0.045	-0.125	0.011	-0.024	95.669	13.683	0.035	0	2.9	753.31	0.5
2024-05-10	02:08:00	-0.042	-0.12	-0.015	-0.053	95.516	13.656	0.038	0	23.4	753.35	0.5
2024-05-10	02:09:00	-0.037	-0.11	-0.023	-0.031	95.472	13.669	0.008	0	7	753.36	0.4
2024-05-10	02:10:00	-0.013	-0.156	-0.086	-0.052	95.463	13.683	-0.034	0	359.3	753.34	0.4
2024-05-10	02:11:00	-0.033	-0.161	-0.06	-0.059	95.489	13.712	-0.001	0	0	753.37	0
2024-05-10	02:12:00	-0.032	-0.099	-0.06	-0.038	95.376	13.741	-0.022	0	38.9	753.34	0.4
2024-05-10	02:13:00	-0.065	-0.122	-0.078	-0.072	95.17	13.683	-0.006	0	0	753.36	0
2024-05-10	02:14:00	0.206	0.221	0.192	-0.018	95.083	13.712	0.21	0	35.4	753.3	0.3
2024-05-10	02:15:00	0.059	0.062	0.032	-0.061	94.999	13.725	0.093	0	0	753.31	0
2024-05-10	02:16:00	-0.023	-0.007	-0.033	-0.061	94.982	13.725	0.028	0	0	753.29	0
