		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-06-13	22:47:00	0.105	0.132	0.032	0.139	82.012	14.903	-0.107	0	233.7	753.91	0.4
2024-06-13	22:48:00	0.126	0.157	0.049	0.157	82.087	14.887	-0.107	0	296.2	753.98	0.7
2024-06-13	22:49:00	0.106	0.167	0.035	0.143	81.989	14.874	-0.107	0	293	753.98	0.6
2024-06-13	22:50:00	0.143	0.203	0.039	0.157	81.945	14.874	-0.117	0	301.9	753.88	0.7
2024-06-13	22:51:00	0.104	0.186	0.072	0.142	81.908	14.874	-0.071	0	296.3	753.91	1
2024-06-13	22:52:00	0.084	0.13	-0.01	0.131	81.925	14.903	-0.141	0	279.6	753.93	1
2024-06-13	22:53:00	0.061	0.099	0.027	0.112	81.56	14.946	-0.085	0	295.8	753.9	1.1
2024-06-13	22:54:00	0.04	0.046	0.056	0.084	81.618	14.986	-0.029	0	287.8	753.91	1
2024-06-13	22:55:00	0.04	0.074	-0.005	0.046	81.222	15.002	-0.051	0	303.3	753.94	0.9
2024-06-13	22:56:00	0.07	0.053	0.003	0.087	80.947	15.028	-0.084	0	302.7	753.93	0.9
2024-06-13	22:57:00	0.002	-0.039	-0.054	0.093	81.02	15.015	-0.147	0	302.1	753.9	1
2024-06-13	22:58:00	-0.052	-0.023	-0.045	0.103	80.712	15.045	-0.149	0	304.6	753.91	1
2024-06-13	22:59:00	-0.054	-0.07	-0.072	0.118	80.878	15.058	-0.19	0	294.7	753.97	1.4
2024-06-13	23:00:00	-0.074	-0.238	-0.105	0.074	80.411	15.058	-0.179	0	299.5	753.92	1.5
2024-06-13	23:01:00	-0.074	-0.195	-0.095	0.091	80.973	15.058	-0.187	0	294.5	753.89	1.9
2024-06-13	23:02:00	-0.118	-0.162	-0.103	0.073	81.069	15.045	-0.176	0	296.7	753.95	1.4
2024-06-13	23:03:00	-0.16	-0.182	-0.215	0.049	80.456	15.058	-0.263	0	308.5	753.95	1.7
2024-06-13	23:04:00	-0.114	-0.179	-0.138	0.069	80.286	15.028	-0.208	0	308	753.88	1.7
2024-06-13	23:05:00	-0.236	-0.251	-0.177	0.02	80.238	15.045	-0.197	0	312	753.92	1.7
2024-06-13	23:06:00	-0.268	-0.316	-0.159	-0.018	80.071	15.071	-0.141	0	308.9	753.85	1.5
2024-06-13	23:07:00	-0.212	-0.256	-0.147	0.016	80.086	15.085	-0.163	0	293.3	753.87	2.1
2024-06-13	23:08:00	-0.318	-0.356	-0.219	0.005	79.993	15.101	-0.224	0	295.9	753.85	2.2
2024-06-13	23:09:00	-0.263	-0.296	-0.197	-0.054	80.959	15.157	-0.142	0	290	753.87	2.2
2024-06-13	23:10:00	-0.212	-0.3	-0.194	-0.009	81.245	15.141	-0.186	0	293.9	753.86	1.8
2024-06-13	23:11:00	-0.275	-0.249	-0.166	-0.04	82.018	15.141	-0.126	0	292.1	753.82	1.8
2024-06-13	23:12:00	-0.244	-0.253	-0.156	-0.035	82.307	15.173	-0.121	0	293	753.83	1.6
2024-06-13	23:13:00	-0.173	-0.187	-0.114	-0.021	81.762	15.157	-0.093	0	302.8	753.77	1.2
2024-06-13	23:14:00	-0.137	-0.163	-0.067	-0.026	81.12	15.157	-0.041	0	301.2	753.86	0.9
2024-06-13	23:15:00	-0.139	-0.198	-0.135	-0.011	81.3	15.157	-0.124	0	314.6	753.87	0.8
2024-06-13	23:16:00	-0.156	-0.18	-0.112	0.006	81.385	15.127	-0.118	0	299	753.87	0.8
2024-06-13	23:17:00	-0.145	-0.149	-0.079	-0.002	81.469	15.157	-0.077	0	306.1	753.84	0.7
2024-06-13	23:18:00	-0.08	-0.223	-0.107	0.022	81.445	15.157	-0.128	0	8.2	753.87	0.9
2024-06-13	23:19:00	-0.103	-0.08	-0.073	0.002	80.686	15.058	-0.076	0	8.4	753.86	1.5
2024-06-13	23:20:00	0.019	0.09	-0.055	0.049	80.988	15.002	-0.105	0	23	753.87	1
2024-06-13	23:21:00	-0.09	-0.043	-0.118	0.041	80.588	14.972	-0.158	0	39.2	753.86	1.7
2024-06-13	23:22:00	-0.203	-0.114	-0.143	-0.014	80.273	14.959	-0.129	0	58.6	753.85	1.6
2024-06-13	23:23:00	-0.117	-0.125	-0.145	-0.014	79.485	14.972	-0.132	0	67.9	753.95	1.1
2024-06-13	23:24:00	-0.051	0.01	-0.14	-0	79.72	14.972	-0.14	0	39.1	753.89	1
2024-06-13	23:25:00	-0.053	0.011	-0.182	0.033	79.848	14.93	-0.215	0	33.1	753.82	1
2024-06-13	23:26:00	-0.215	-0.22	-0.257	-0.01	81.025	14.959	-0.247	0	61.5	753.91	1.3
2024-06-13	23:27:00	-0.185	-0.12	-0.174	-0.063	80.73	15.015	-0.111	0	57.9	753.91	1.2
2024-06-13	23:28:00	-0.164	-0.228	-0.152	-0.062	81.838	15.058	-0.089	0	46.8	753.91	0.6
2024-06-13	23:29:00	-0.11	-0.094	-0.107	-0.054	81.449	15.058	-0.053	0	0	753.85	0
2024-06-13	23:30:00	-0.055	0.031	-0.062	0.055	80.947	15.045	-0.117	0	226.1	753.9	1.1
2024-06-13	23:31:00	0.016	0.125	-0.005	0.079	81.455	14.93	-0.084	0	235	753.95	1.4
2024-06-13	23:32:00	0.02	0.118	-0.033	0.053	81.771	14.831	-0.086	0	262.8	753.9	0.7
2024-06-13	23:33:00	0.015	0.084	-0.031	0.072	82.05	14.788	-0.103	0	276.8	753.88	0.4
2024-06-13	23:34:00	-0.038	0.037	-0.043	0.074	82.206	14.775	-0.116	0	310.7	753.98	0.3
2024-06-13	23:35:00	-0.079	0.045	-0.049	0.049	82.22	14.761	-0.098	0	291	753.89	0.5
2024-06-13	23:36:00	0.008	0.073	-0.016	0.061	82.087	14.748	-0.076	0	269.5	753.98	0.6
2024-06-13	23:37:00	0.045	0.072	-0.058	0.041	82.22	14.705	-0.099	0	274.1	753.87	1
2024-06-13	23:38:00	0.012	-0.004	-0.09	0.032	82.937	14.788	-0.123	0	271.6	753.89	1.8
2024-06-13	23:39:00	-0.037	-0.102	-0.014	0.045	82.943	14.831	-0.059	0	256.1	753.85	0.9
2024-06-13	23:40:00	0.061	-0.001	0.029	0.018	83.021	14.818	0.011	0	282.3	753.85	0.6
2024-06-13	23:41:00	0.093	0.148	0.08	0.079	83.108	14.804	0.001	0	268.7	753.84	0.4
2024-06-13	23:42:00	0.137	0.165	0.072	0.107	83.204	14.804	-0.035	0	286.9	753.79	0.6
2024-06-13	23:43:00	0.089	0.134	-0.064	0.105	83.06	14.804	-0.169	0	300.7	753.81	1
2024-06-13	23:44:00	0.082	0.062	-0.07	0.114	83.17	14.775	-0.183	0	313.1	753.78	0.9
2024-06-13	23:45:00	0.073	0.068	-0.087	0.096	83.208	14.761	-0.182	0	321.3	753.88	0.8
2024-06-13	23:46:00	0.044	0.066	-0.034	0.074	83.555	14.788	-0.108	0	309.5	753.83	0.5
2024-06-13	23:47:00	0.078	0.146	0.015	0.131	83.309	14.775	-0.116	0	317.9	753.87	0.8
2024-06-13	23:48:00	0.115	0.168	0.022	0.146	83.323	14.775	-0.124	0	296.2	753.85	1
2024-06-13	23:49:00	0.147	0.24	0.046	0.127	83.442	14.775	-0.081	0	282.8	753.77	0.9
2024-06-13	23:50:00	0.178	0.234	0.074	0.143	83.44	14.748	-0.069	0	287.6	753.74	1
2024-06-13	23:51:00	0.174	0.214	0.043	0.15	83.625	14.761	-0.107	0	269.8	753.76	0.9
2024-06-13	23:52:00	0.182	0.209	0.026	0.179	83.657	14.748	-0.152	0	282.6	753.77	0.9
2024-06-13	23:53:00	0.174	0.264	0.059	0.223	83.518	14.663	-0.164	0	302.4	753.84	1.1
2024-06-13	23:54:00	0.156	0.194	0.034	0.21	83.752	14.607	-0.175	0	305.7	753.76	1.1
2024-06-13	23:55:00	0.095	0.104	-0.007	0.222	83.427	14.607	-0.229	0	293.5	753.8	1.2
2024-06-13	23:56:00	0.011	0.112	0.012	0.149	83.305	14.663	-0.137	0	282.7	753.72	0.8
2024-06-13	23:57:00	0.044	0.141	0.031	0.207	83.504	14.663	-0.176	0	286.4	753.68	0.6
2024-06-13	23:58:00	0.113	0.207	0.069	0.16	83.651	14.633	-0.091	0	297.7	753.76	0.9
2024-06-13	23:59:00	0.104	0.196	0.042	0.184	83.399	14.62	-0.142	0	286	753.65	1
2024-06-14	00:00:00	0.106	0.174	0.063	0.217	82.919	14.593	-0.154	0	286.1	753.69	1.2
2024-06-14	00:01:00	0.116	0.067	0.016	0.205	82.714	14.577	-0.189	0	281	753.68	0.9
2024-06-14	00:02:00	0.088	0.036	-0	0.206	82.769	14.551	-0.207	0	286.8	753.59	0.8
2024-06-14	00:03:00	0.079	0.083	0.001	0.154	83.039	14.593	-0.152	0	307.3	753.68	0.7
2024-06-14	00:04:00	0.038	0.061	-0.103	0.167	82.534	14.564	-0.27	0	277.4	753.69	0.6
2024-06-14	00:05:00	0.053	0.035	-0.049	0.159	82.493	14.577	-0.208	0	315.2	753.66	1
2024-06-14	00:06:00	-0.039	-0.041	-0.036	0.168	82.456	14.577	-0.204	0	298.2	753.66	1.4
2024-06-14	00:07:00	-0.057	-0.075	-0.097	0.125	82.298	14.577	-0.221	0	301.9	753.62	1.2
2024-06-14	00:08:00	-0.081	-0.08	-0.068	0.126	82.096	14.593	-0.194	0	297.3	753.62	1.2
2024-06-14	00:09:00	-0.043	-0.022	-0.071	0.131	82.159	14.577	-0.202	0	286.3	753.65	0.9
2024-06-14	00:10:00	-0.028	-0.028	-0.049	0.135	81.844	14.564	-0.184	0	302.1	753.72	0.6
2024-06-14	00:11:00	-0.001	-0.014	-0.045	0.161	81.857	14.564	-0.206	0	307.5	753.73	0.7
2024-06-14	00:12:00	-0.019	0.029	-0.007	0.164	81.989	14.577	-0.171	0	301.1	753.72	0.9
2024-06-14	00:13:00	-0.015	0.021	-0.022	0.138	82.133	14.551	-0.16	0	280.7	753.7	1.1
2024-06-14	00:14:00	-0.028	-0.018	-0.055	0.123	82.284	14.518	-0.179	0	293.5	753.83	1.3
2024-06-14	00:15:00	-0.006	-0.03	0.012	0.128	82.067	14.532	-0.116	0	298.9	753.7	1.3
2024-06-14	00:16:00	-0.039	0.015	-0.022	0.099	82.11	14.532	-0.122	0	303.1	753.71	1.2
2024-06-14	00:17:00	-0.078	-0.025	-0.029	0.089	82.008	14.551	-0.117	0	294.1	753.73	1.4
2024-06-14	00:18:00	-0.017	0.044	-0.061	-0.014	81.889	14.551	-0.047	0	288.5	753.7	1
2024-06-14	00:19:00	-0.031	0.034	-0.048	0.011	81.779	14.551	-0.059	0	285.9	753.6	1.1
2024-06-14	00:20:00	0.049	0.013	0.008	0.045	81.834	14.532	-0.037	0	288.7	753.63	1.4
2024-06-14	00:21:00	0.056	-0.019	0.008	0.079	81.702	14.551	-0.07	0	289.7	753.63	1.6
2024-06-14	00:22:00	0.06	-0.037	0.007	0.078	81.632	14.505	-0.07	0	281.7	753.52	1.6
2024-06-14	00:23:00	0.054	0.077	0.037	0.071	81.579	14.492	-0.034	0	293.6	753.56	1.4
2024-06-14	00:24:00	0.122	0.155	0.036	0.098	81.811	14.433	-0.062	0	276.2	753.47	1.4
2024-06-14	00:25:00	0.106	0.146	0.006	0.161	82.142	14.433	-0.155	0	275.9	753.44	1.5
2024-06-14	00:26:00	0.11	0.215	0.071	0.169	82.058	14.393	-0.098	0	294.9	753.47	1.5
2024-06-14	00:27:00	0.106	0.22	0.089	0.195	82.279	14.364	-0.106	0	302.7	753.44	1.1
2024-06-14	00:28:00	0.1	0.091	0.044	0.195	82.507	14.377	-0.152	0	297.3	753.48	1.3
2024-06-14	00:29:00	0.044	0.086	0.014	0.141	82.403	14.377	-0.128	0	293.2	753.49	1.4
2024-06-14	00:30:00	0.075	0.186	0.054	0.175	82.598	14.321	-0.12	0	295.6	753.44	1.2
2024-06-14	00:31:00	0.125	0.14	0.05	0.211	82.636	14.308	-0.161	0	294.6	753.51	1.4
2024-06-14	00:32:00	0.047	0.116	-0.011	0.187	83.019	14.294	-0.198	0	277.6	753.49	1.7
2024-06-14	00:33:00	0.043	0.114	0.023	0.15	83.089	14.235	-0.127	0	308.1	753.51	1.5
2024-06-14	00:34:00	0.04	-0.007	0.024	0.165	83.193	14.278	-0.141	0	275.1	753.51	1.7
2024-06-14	00:35:00	0.079	0.162	-0.039	0.198	83.161	14.235	-0.237	0	297.9	753.41	0.9
2024-06-14	00:36:00	0.093	0.135	-0.056	0.179	83.378	14.179	-0.235	0	284.9	753.48	1.3
2024-06-14	00:37:00	0.143	0.13	0.027	0.164	83.331	14.179	-0.138	0	288.1	753.47	1.5
2024-06-14	00:38:00	0.047	0.136	0.022	0.165	83.408	14.195	-0.143	0	294.5	753.43	1.1
2024-06-14	00:39:00	0.036	0.109	-0.063	0.208	83.456	14.153	-0.271	0	270.5	753.42	1.9
2024-06-14	00:40:00	0.003	0.021	0.008	0.149	83.593	14.153	-0.142	0	288.8	753.33	1.2
2024-06-14	00:41:00	0.125	0.098	0.07	0.202	83.479	14.123	-0.133	0	296	753.41	1.5
2024-06-14	00:42:00	0.108	0.118	0.031	0.206	83.875	14.067	-0.176	0	269.8	753.35	1.6
2024-06-14	00:43:00	0.076	0.129	0.026	0.161	83.944	14.081	-0.135	0	271.9	753.41	1.3
2024-06-14	00:44:00	0.03	0.046	0.031	0.13	84.036	14.097	-0.1	0	234.6	753.33	2.4
2024-06-14	00:45:00	0.16	0.227	0.087	0.212	83.683	14.04	-0.126	0	286.4	753.32	1
2024-06-14	00:46:00	0.127	0.133	0.029	0.201	84.33	13.982	-0.172	0	261.2	753.41	1
2024-06-14	00:47:00	0.1	0.096	-0.022	0.241	84.106	13.942	-0.263	0	272.1	753.24	1.5
2024-06-14	00:48:00	0.08	0.131	0.005	0.226	84.283	13.942	-0.221	0	254.7	753.35	1.1
2024-06-14	00:49:00	0.123	0.121	0.015	0.218	84.301	13.91	-0.202	0	239.2	753.42	2
2024-06-14	00:50:00	0.153	0.178	0.009	0.239	84.425	13.854	-0.229	0	273.2	753.37	1.5
2024-06-14	00:51:00	0.129	0.186	-0.014	0.275	84.472	13.811	-0.289	0	267.5	753.29	1.8
2024-06-14	00:52:00	0.037	0.109	-0.014	0.2	84.576	13.755	-0.214	0	273.9	753.29	1.6
2024-06-14	00:53:00	-0.041	-0.047	-0.083	0.151	84.864	13.797	-0.235	0	270.5	753.27	1.8
2024-06-14	00:54:00	-0.05	0.004	-0.028	0.158	84.731	13.811	-0.186	0	301.5	753.26	1.5
2024-06-14	00:55:00	-0.121	-0.1	-0.056	0.162	84.975	13.741	-0.218	0	292.7	753.27	1.8
2024-06-14	00:56:00	-0.097	-0.169	-0.082	0.122	85.053	13.755	-0.204	0	313.3	753.18	1.3
2024-06-14	00:57:00	-0.116	-0.154	-0.2	0.088	84.884	13.768	-0.288	0	316.9	753.23	1.2
2024-06-14	00:58:00	-0.202	-0.216	-0.168	0.023	85.117	13.781	-0.191	0	293.6	753.21	0.9
2024-06-14	00:59:00	-0.14	-0.191	-0.124	0.028	84.989	13.824	-0.152	0	301.1	753.19	1
2024-06-14	01:00:00	-0.215	-0.336	-0.129	0.036	84.921	13.84	-0.165	0	320.1	753.23	0.9
2024-06-14	01:01:00	-0.207	-0.312	-0.112	0.03	84.965	13.811	-0.142	0	300.1	753.19	1.2
2024-06-14	01:02:00	-0.206	-0.337	-0.133	0.009	84.951	13.84	-0.142	0	323	753.24	1.1
2024-06-14	01:03:00	-0.338	-0.41	-0.162	0.006	84.965	13.867	-0.169	0	337.6	753.2	0.8
2024-06-14	01:04:00	-0.389	-0.46	-0.184	-0.054	84.809	13.91	-0.13	0	316.4	753.12	1
2024-06-14	01:05:00	-0.243	-0.241	-0.133	-0.045	84.682	13.923	-0.088	0	284.8	753.23	0.7
2024-06-14	01:06:00	-0.174	-0.201	-0.1	-0.035	84.585	13.942	-0.066	0	304.5	753.23	0.6
2024-06-14	01:07:00	-0.168	-0.122	-0.085	0.009	84.512	13.968	-0.094	0	296.6	753.15	0.6
2024-06-14	01:08:00	-0.106	-0.062	-0.078	0.005	84.48	13.968	-0.083	0	286.9	753.12	0.6
2024-06-14	01:09:00	-0.097	-0.079	-0.079	0.004	84.493	13.955	-0.083	0	296.7	753.17	1.2
2024-06-14	01:10:00	-0.073	-0.045	-0.122	0.024	84.457	13.942	-0.145	0	294.7	753.11	1.2
2024-06-14	01:11:00	0.001	0.061	-0.155	0.055	84.663	13.88	-0.21	0	286.7	753.1	1.2
2024-06-14	01:12:00	-0.038	-0.009	-0.199	0.051	84.914	13.84	-0.25	0	268.2	753.03	1.5
2024-06-14	01:13:00	-0.058	-0.024	-0.19	0.009	84.85	13.854	-0.198	0	286.4	753.07	1.6
2024-06-14	01:14:00	-0.047	-0.067	-0.047	0.055	84.892	13.867	-0.102	0	286.5	753.09	1.5
2024-06-14	01:15:00	-0.065	-0.155	-0.092	0.037	84.85	13.854	-0.129	0	286	753.11	1.6
2024-06-14	01:16:00	-0.096	-0.191	-0.142	0.031	84.873	13.854	-0.173	0	281.1	753.14	1.8
2024-06-14	01:17:00	-0.166	-0.294	-0.165	0.019	84.887	13.84	-0.184	0	290.3	753.11	2.1
2024-06-14	01:18:00	-0.193	-0.238	-0.167	-0.012	84.715	13.88	-0.155	0	287.5	753.16	1.9
2024-06-14	01:19:00	-0.116	-0.122	-0.11	-0.024	84.65	13.88	-0.086	0	294.1	753.22	2
2024-06-14	01:20:00	-0.103	-0.189	-0.143	0.008	84.653	13.88	-0.151	0	290.8	753.04	2
2024-06-14	01:21:00	-0.081	-0.105	-0.123	-0.007	84.695	13.84	-0.116	0	280.5	753.12	2
2024-06-14	01:22:00	-0.097	-0.086	-0.096	0.015	84.623	13.867	-0.111	0	292.3	753.06	1.6
2024-06-14	01:23:00	-0.046	-0.056	-0.099	0.021	84.754	13.811	-0.12	0	285.4	753.09	1.7
2024-06-14	01:24:00	-0.139	-0.142	-0.215	0.021	84.887	13.824	-0.236	0	294.9	753.12	1.6
2024-06-14	01:25:00	-0.138	-0.112	-0.121	0.007	84.847	13.811	-0.128	0	292.8	753.13	1.6
2024-06-14	01:26:00	-0.121	-0.108	-0.148	0.038	84.856	13.781	-0.186	0	302.3	753.09	1.4
2024-06-14	01:27:00	-0.116	-0.132	-0.146	0.02	84.823	13.797	-0.166	0	298.3	753.16	1.8
2024-06-14	01:28:00	-0.131	-0.115	-0.157	0.021	84.805	13.781	-0.178	0	292.6	753.13	1.7
2024-06-14	01:29:00	-0.137	-0.188	-0.104	-0.021	84.608	13.824	-0.083	0	288.9	753.09	1.6
2024-06-14	01:30:00	-0.194	-0.176	-0.129	0.013	84.649	13.811	-0.142	0	290	753.07	1.6
2024-06-14	01:31:00	-0.193	-0.227	-0.146	-0.057	84.454	13.867	-0.089	0	284	753.03	1.7
2024-06-14	01:32:00	-0.152	-0.156	-0.167	-0.035	84.298	13.867	-0.132	0	290.9	753	1.5
2024-06-14	01:33:00	-0.172	-0.25	-0.161	-0.034	84.39	13.896	-0.127	0	286.9	753	1.2
2024-06-14	01:34:00	-0.217	-0.299	-0.187	-0.047	84.303	13.896	-0.14	0	289.8	752.98	1.5
2024-06-14	01:35:00	-0.242	-0.304	-0.179	-0.065	84.1	13.968	-0.114	0	278	753.01	1
2024-06-14	01:36:00	-0.083	-0.131	-0.134	-0.036	83.894	13.982	-0.098	0	299.9	752.99	1.4
2024-06-14	01:37:00	-0.08	-0.133	-0.119	0.018	84.187	13.896	-0.137	0	272.1	753.05	1.4
2024-06-14	01:38:00	-0.157	-0.192	-0.127	-0.01	84.145	13.91	-0.117	0	280	752.86	1.3
2024-06-14	01:39:00	-0.151	-0.169	-0.224	-0.08	83.964	13.968	-0.144	0	254.1	752.94	1.5
2024-06-14	01:40:00	-0.13	-0.082	-0.151	-0.043	83.826	13.942	-0.108	0	289.1	752.93	1.2
2024-06-14	01:41:00	-0.1	-0.073	-0.144	-0.045	84.003	13.955	-0.099	0	273.3	752.89	1
2024-06-14	01:42:00	-0.056	-0.036	-0.093	-0.023	83.964	13.942	-0.07	0	283.3	752.91	0.9
2024-06-14	01:43:00	-0.04	0.013	-0.04	0.017	84.095	13.942	-0.057	0	292.8	752.91	0.9
2024-06-14	01:44:00	-0.027	0.018	-0.044	0.004	84.119	13.91	-0.048	0	293.5	752.87	1
2024-06-14	01:45:00	0.016	0.049	-0.061	0.027	84.216	13.88	-0.087	0	298.1	752.87	1.1
2024-06-14	01:46:00	0.019	0.037	-0.022	0.037	84.197	13.91	-0.059	0	291	752.86	0.8
2024-06-14	01:47:00	0.066	0.114	0.014	0.038	84.161	13.867	-0.024	0	281.1	752.85	0.4
2024-06-14	01:48:00	0.256	0.391	0.087	0.165	83.501	13.741	-0.078	0	188.8	752.8	0.8
2024-06-14	01:49:00	0.327	0.426	0.114	0.223	84.319	13.643	-0.108	0	0	752.88	0
2024-06-14	01:50:00	0.312	0.433	0.129	0.229	84.834	13.6	-0.1	0	0	752.8	0
2024-06-14	01:51:00	0.235	0.42	0.061	0.255	85.194	13.544	-0.194	0	250.4	752.73	0.4
2024-06-14	01:52:00	0.274	0.448	0.092	0.238	85.31	13.488	-0.146	0	223.3	752.71	0.3
2024-06-14	01:53:00	0.329	0.503	0.158	0.287	85.3	13.445	-0.129	0	292.2	752.76	0.4
2024-06-14	01:54:00	0.352	0.464	0.122	0.291	85.77	13.389	-0.168	0	303	752.7	0.8
2024-06-14	01:55:00	0.297	0.342	0.086	0.321	86.123	13.373	-0.235	0	274	752.71	1.5
2024-06-14	01:56:00	0.155	0.224	0.032	0.247	85.868	13.416	-0.215	0	275.9	752.72	1.6
2024-06-14	01:57:00	0.123	0.176	0.042	0.207	85.844	13.445	-0.165	0	270.4	752.66	1.3
2024-06-14	01:58:00	0.244	0.385	0.15	0.235	85.139	13.402	-0.085	0	178.2	752.75	0.7
2024-06-14	01:59:00	0.341	0.476	0.155	0.283	85.241	13.287	-0.128	0	209.9	752.74	0.4
2024-06-14	02:00:00	0.369	0.504	0.182	0.362	85.455	13.229	-0.18	0	0	752.76	0
2024-06-14	02:01:00	0.394	0.491	0.184	0.369	85.648	13.215	-0.186	0	0	752.8	0
2024-06-14	02:02:00	0.325	0.4	0.2	0.356	86.063	13.146	-0.155	0	328.1	752.8	0.5
2024-06-14	02:03:00	0.277	0.27	0.144	0.344	86.573	13.146	-0.2	0	297.7	752.76	0.9
2024-06-14	02:04:00	0.131	0.245	0.08	0.305	86.874	13.133	-0.225	0	305	752.69	0.6
2024-06-14	02:05:00	0.17	0.2	0.089	0.244	87.011	13.159	-0.155	0	297.3	752.73	0.8
2024-06-14	02:06:00	0.069	0.093	0.043	0.234	87.061	13.159	-0.191	0	283.6	752.66	0.9
2024-06-14	02:07:00	-0.002	0.04	-0.004	0.191	86.88	13.229	-0.195	0	299.6	752.71	0.8
2024-06-14	02:08:00	0.022	0.042	0.014	0.194	86.704	13.245	-0.18	0	281.8	752.66	0.9
2024-06-14	02:09:00	0.078	0.074	-0.046	0.175	86.398	13.258	-0.221	0	81	752.7	0.6
2024-06-14	02:10:00	0.099	0.225	-0.006	0.214	86.253	13.215	-0.221	0	95.9	752.73	0.7
2024-06-14	02:11:00	0.161	0.266	-0.013	0.2	86.257	13.173	-0.213	0	105.4	752.76	0.5
2024-06-14	02:12:00	0.193	0.332	0.08	0.243	86.356	13.133	-0.163	0	14.7	752.65	0.6
2024-06-14	02:13:00	0.166	0.327	0.056	0.253	86.523	13.06	-0.197	0	24	752.68	0.4
2024-06-14	02:14:00	0.225	0.32	0.094	0.27	86.736	13.018	-0.176	0	358.7	752.71	0.4
2024-06-14	02:15:00	0.173	0.265	0.091	0.284	86.805	12.962	-0.193	0	0	752.72	0
2024-06-14	02:16:00	0.187	0.347	0.119	0.261	87.057	12.919	-0.142	0	0	752.67	0
2024-06-14	02:17:00	0.19	0.289	0.066	0.262	87.347	12.906	-0.197	0	43.8	752.73	0.4
2024-06-14	02:18:00	0.124	0.329	0.06	0.257	87.612	12.876	-0.197	0	58.7	752.74	0.5
2024-06-14	02:19:00	0.153	0.21	0.048	0.261	87.827	12.85	-0.212	0	25	752.77	0.6
2024-06-14	02:20:00	0.076	0.039	-0.009	0.254	88.033	12.807	-0.263	0	10.4	752.7	0.6
2024-06-14	02:21:00	0.031	-0.018	0.001	0.252	88.247	12.764	-0.251	0	342.5	752.73	0.9
2024-06-14	02:22:00	0.003	0.068	0.002	0.228	88.508	12.751	-0.226	0	344.7	752.65	1
2024-06-14	02:23:00	-0.019	0.057	-0.001	0.205	88.615	12.737	-0.206	0	328.7	752.8	0.6
2024-06-14	02:24:00	-0.013	0.018	0.017	0.173	88.714	12.705	-0.157	0	332.9	752.78	0.8
2024-06-14	02:25:00	-0.03	-0.063	0.012	0.158	88.769	12.705	-0.146	0	342.2	752.76	1
2024-06-14	02:26:00	-0.062	0.022	-0.103	0.173	88.847	12.721	-0.276	0	356.7	752.81	0.7
2024-06-14	02:27:00	-0.032	-0.01	-0.016	0.116	88.908	12.705	-0.133	0	332.8	752.83	0.7
2024-06-14	02:28:00	-0.112	-0.01	-0.003	0.114	88.833	12.751	-0.117	0	345	752.83	0.7
2024-06-14	02:29:00	-0.14	-0.047	-0.026	0.133	88.917	12.737	-0.16	0	341	752.73	0.8
2024-06-14	02:30:00	-0.096	-0.056	0.019	0.108	89.021	12.793	-0.089	0	347.2	752.78	0.8
2024-06-14	02:31:00	-0.111	-0.12	-0.051	0.098	88.894	12.777	-0.149	0	338.2	752.8	1.1
2024-06-14	02:32:00	-0.08	-0.065	-0.013	0.106	89.002	12.764	-0.12	0	340.3	752.87	0.8
2024-06-14	02:33:00	-0.029	-0.026	0.007	0.089	88.908	12.793	-0.082	0	314.3	752.8	0.4
2024-06-14	02:34:00	0.021	0.052	0	0.114	89.077	12.777	-0.114	0	283.7	752.91	0.4
2024-06-14	02:35:00	0.021	0.079	0.038	0.141	89.008	12.807	-0.103	0	287.6	752.82	0.5
2024-06-14	02:36:00	0.06	-0.005	0.013	0.144	88.867	12.807	-0.131	0	266.3	752.81	0.6
2024-06-14	02:37:00	0.032	-0.031	0.006	0.127	88.963	12.793	-0.121	0	296.1	752.76	0.9
2024-06-14	02:38:00	0.028	0.028	-0.012	0.159	88.894	12.777	-0.171	0	285.5	752.83	1
2024-06-14	02:39:00	0.041	0.055	0.026	0.146	88.789	12.737	-0.12	0	280.1	752.85	1
2024-06-14	02:40:00	0.091	0.07	0.016	0.16	88.915	12.705	-0.144	0	284.6	752.81	0.9
2024-06-14	02:41:00	0.043	0.05	-0.052	0.174	89.135	12.679	-0.226	0	278.2	752.81	1.3
2024-06-14	02:42:00	0.008	0.062	-0.068	0.116	89.236	12.721	-0.184	0	286.9	752.79	1
2024-06-14	02:43:00	-0.066	-0.081	-0.068	0.149	89.311	12.705	-0.217	0	290	752.79	1.6
2024-06-14	02:44:00	-0.078	-0.12	-0.098	0.157	88.876	12.721	-0.256	0	274.6	752.78	1.9
2024-06-14	02:45:00	-0.26	-0.184	-0.144	0.081	88.418	12.764	-0.225	0	289.1	752.75	1.6
2024-06-14	02:46:00	-0.173	-0.129	-0.123	0.055	88.285	12.777	-0.178	0	280.7	752.81	1.4
2024-06-14	02:47:00	-0.19	-0.242	-0.165	0.01	88.096	12.807	-0.175	0	267.6	752.85	1.7
2024-06-14	02:48:00	-0.303	-0.295	-0.185	-0.017	88.078	12.85	-0.168	0	270.4	752.79	1.9
2024-06-14	02:49:00	-0.31	-0.34	-0.207	-0.038	87.631	12.876	-0.169	0	281.5	752.8	2.2
