		RadSolar1	RadSolar2	RadSolar3	RadSolarReflejada	Humedad	Temperatura	Albedo	Luvia Total	Direccion Viento	Pressure	Velocidad Viento
2024-05-26	23:00:00	-0.126	-0.164	-0.084	-0.037	79.716	14.959	-0.047	0	304.8	755.19	1.8
2024-05-26	23:01:00	-0.135	-0.121	-0.075	-0.079	79.501	14.972	0.003	0	303	755.14	1.6
2024-05-26	23:02:00	-0.164	-0.188	-0.112	-0.073	79.478	14.986	-0.04	0	311.9	755.19	1.8
2024-05-26	23:03:00	-0.137	-0.184	-0.126	-0.077	79.125	14.986	-0.049	0	308	755.14	1.8
2024-05-26	23:04:00	-0.156	-0.172	-0.107	-0.067	79.198	15.015	-0.04	0	301.8	755.19	1.5
2024-05-26	23:05:00	-0.133	-0.184	-0.112	-0.103	79.157	15.028	-0.009	0	307	755.23	1.6
2024-05-26	23:06:00	-0.246	-0.161	-0.25	-0.063	78.96	15.015	-0.187	0	300.2	755.18	1.9
2024-05-26	23:07:00	-0.195	-0.188	-0.159	-0.084	78.785	15.028	-0.075	0	307.7	755.1	1.7
2024-05-26	23:08:00	-0.211	-0.208	-0.168	-0.105	78.753	15.045	-0.064	0	324	755.11	1.4
2024-05-26	23:09:00	-0.199	-0.214	-0.178	-0.098	78.818	15.085	-0.08	0	327.8	755.13	1.6
2024-05-26	23:10:00	-0.147	-0.2	-0.12	-0.097	78.725	15.085	-0.024	0	327.4	755.23	1.2
2024-05-26	23:11:00	-0.201	-0.227	-0.139	-0.097	77.604	15.085	-0.042	0	325	755.11	1.4
2024-05-26	23:12:00	-0.233	-0.257	-0.176	-0.149	76.816	15.141	-0.027	0	302.8	755.16	1.4
2024-05-26	23:13:00	-0.197	-0.246	-0.178	-0.165	77.006	15.173	-0.012	0	305.7	755.15	1.2
2024-05-26	23:14:00	-0.224	-0.224	-0.164	-0.174	76.456	15.202	0.009	0	295.3	755.12	1.2
2024-05-26	23:15:00	-0.162	-0.209	-0.137	-0.122	76.954	15.229	-0.015	0	295	755.1	0.7
2024-05-26	23:16:00	-0.149	-0.281	-0.148	-0.123	76.635	15.242	-0.025	0	301	755.18	0.7
2024-05-26	23:17:00	-0.125	-0.248	-0.116	-0.122	76.717	15.229	0.006	0	307.1	755.12	0.5
2024-05-26	23:18:00	-0.077	-0.122	-0.115	-0.115	76.708	15.229	-0	0	291.3	755.2	0.4
2024-05-26	23:19:00	-0.061	-0.104	-0.112	-0.113	76.771	15.242	0.002	0	0	755.06	0
2024-05-26	23:20:00	-0.068	-0.087	-0.134	-0.067	76.511	15.202	-0.067	0	311.1	755.2	0.4
2024-05-26	23:21:00	-0.091	-0.117	-0.104	-0.079	76.662	15.229	-0.025	0	284.6	755.09	0.4
2024-05-26	23:22:00	-0.09	-0.05	-0.113	-0.056	76.72	15.229	-0.057	0	319.4	755.08	0.3
2024-05-26	23:23:00	-0.157	-0.071	-0.087	-0.085	76.781	15.215	-0.002	0	0	755.15	0
2024-05-26	23:24:00	-0.082	-0.085	-0.185	-0.032	76.278	15.242	-0.153	0	304.7	755.13	0.5
2024-05-26	23:25:00	-0.087	-0.098	-0.222	-0.05	76.145	15.229	-0.172	0	310.9	755.16	0.5
2024-05-26	23:26:00	-0.081	-0.069	-0.093	-0.055	75.947	15.229	-0.038	0	314.1	755.07	0.5
2024-05-26	23:27:00	-0.053	-0.034	-0.079	-0.085	75.906	15.242	0.006	0	313.2	755.15	0.4
2024-05-26	23:28:00	0.003	0.002	-0.041	-0.062	75.861	15.258	0.021	0	302.7	755.08	0.6
2024-05-26	23:29:00	0.034	0.054	-0.039	-0.069	75.719	15.242	0.03	0	301.3	755.05	0.5
2024-05-26	23:30:00	0.055	0.096	0.002	-0.023	75.754	15.258	0.025	0	303.5	755.01	0.5
2024-05-26	23:31:00	0.065	0.139	0.013	0.025	75.768	15.258	-0.012	0	287.7	755.02	0.4
2024-05-26	23:32:00	0.103	0.13	0.043	0.031	75.8	15.242	0.012	0	293.7	755.05	0.4
2024-05-26	23:33:00	0.123	0.188	0.03	0.066	75.654	15.215	-0.035	0	297.6	755	0.4
2024-05-26	23:34:00	0.146	0.171	0.039	0.074	75.715	15.202	-0.035	0	0	755.02	0
2024-05-26	23:35:00	0.043	0.19	0.026	0.061	75.957	15.202	-0.035	0	0	755.05	0
2024-05-26	23:36:00	0.106	0.066	0.025	0.067	76.002	15.202	-0.043	0	0	755.04	0
2024-05-26	23:37:00	0.096	0.082	0.033	0.103	75.928	15.157	-0.07	0	0	754.99	0
2024-05-26	23:38:00	0.11	0.11	-0.075	0.121	75.915	15.141	-0.197	0	0	755.12	0
2024-05-26	23:39:00	0.139	0.096	-0.066	0.117	76.318	15.101	-0.183	0	0	755.08	0
2024-05-26	23:40:00	0.142	0.163	-0.01	0.149	76.983	15.085	-0.159	0	56.7	755.04	0.3
2024-05-26	23:41:00	0.243	0.331	-0.002	0.178	78.141	15.015	-0.18	0	91	755.1	0.5
2024-05-26	23:42:00	0.3	0.388	0.058	0.222	78.954	14.93	-0.164	0	80.3	755.03	0.7
2024-05-26	23:43:00	0.269	0.414	0.046	0.199	79.775	14.847	-0.153	0	65.8	754.94	0.4
2024-05-26	23:44:00	0.286	0.388	0.078	0.19	79.935	14.748	-0.112	0	0	754.99	0
2024-05-26	23:45:00	0.274	0.412	0.113	0.24	80.164	14.676	-0.127	0	0	755	0
2024-05-26	23:46:00	0.308	0.426	0.137	0.229	80.32	14.62	-0.091	0	0	755.01	0
2024-05-26	23:47:00	0.322	0.433	0.107	0.215	80.721	14.593	-0.108	0	0	755	0
2024-05-26	23:48:00	0.3	0.395	0.126	0.242	80.846	14.577	-0.116	0	266.4	754.92	0.5
2024-05-26	23:49:00	0.304	0.402	0.166	0.264	80.79	14.551	-0.098	0	305.7	754.9	0.5
2024-05-26	23:50:00	0.293	0.41	0.144	0.297	80.904	14.518	-0.153	0	297.3	754.86	0.8
2024-05-26	23:51:00	0.29	0.394	0.12	0.266	80.95	14.462	-0.146	0	305.6	754.86	0.8
2024-05-26	23:52:00	0.196	0.328	0.112	0.278	81.02	14.449	-0.166	0	301.9	754.86	1
2024-05-26	23:53:00	0.225	0.314	0.108	0.295	80.984	14.449	-0.187	0	290.7	754.82	1.1
2024-05-26	23:54:00	0.189	0.168	0.118	0.284	81.011	14.462	-0.166	0	301.2	754.77	0.9
2024-05-26	23:55:00	0.204	0.256	0.122	0.281	80.869	14.433	-0.16	0	293.1	754.86	1.1
2024-05-26	23:56:00	0.201	0.277	0.109	0.293	80.901	14.393	-0.184	0	295.7	754.78	1.4
2024-05-26	23:57:00	0.233	0.34	0.009	0.302	81.089	14.35	-0.293	0	295	754.77	1.5
2024-05-26	23:58:00	0.253	0.322	0.033	0.306	81.326	14.334	-0.273	0	296.5	754.74	1.4
2024-05-26	23:59:00	0.21	0.258	0.009	0.298	81.295	14.321	-0.289	0	293.7	754.72	1.4
2024-05-27	00:00:00	0.185	0.197	0.079	0.26	81.417	14.334	-0.181	0	289.5	754.78	1.1
2024-05-27	00:01:00	0.156	0.201	0.131	0.274	81.387	14.321	-0.144	0	294.4	754.72	1.2
2024-05-27	00:02:00	0.13	0.193	0.074	0.256	81.441	14.364	-0.182	0	288	754.63	1.6
2024-05-27	00:03:00	0.148	0.187	0.128	0.249	81.56	14.334	-0.121	0	297.3	754.69	1.4
2024-05-27	00:04:00	0.177	0.197	0.102	0.225	81.474	14.321	-0.123	0	300.9	754.66	1.3
2024-05-27	00:05:00	0.15	0.155	0.104	0.284	81.77	14.321	-0.18	0	289.7	754.62	1.3
2024-05-27	00:06:00	0.064	0.179	0.12	0.23	81.66	14.308	-0.11	0	302.1	754.46	1.3
2024-05-27	00:07:00	0.076	0.131	0.101	0.208	81.643	14.308	-0.107	0	303.3	754.46	1.6
2024-05-27	00:08:00	0.096	0.135	0.093	0.212	81.637	14.321	-0.118	0	304.3	754.48	1.4
2024-05-27	00:09:00	0.1	0.037	0.085	0.212	81.574	14.308	-0.127	0	305.1	754.48	1.6
2024-05-27	00:10:00	0.117	0.065	0.133	0.226	81.528	14.321	-0.093	0	306.4	754.38	1.4
2024-05-27	00:11:00	0.136	0.125	0.127	0.225	81.533	14.278	-0.098	0	299.3	754.44	1.6
2024-05-27	00:12:00	0.1	0.108	0.09	0.279	81.501	14.265	-0.189	0	292.7	754.44	1.9
2024-05-27	00:13:00	0.163	0.157	0.146	0.306	81.339	14.251	-0.16	0	288	754.38	1.9
2024-05-27	00:14:00	0.166	0.146	0.007	0.303	81.492	14.235	-0.296	0	286.3	754.39	1.9
2024-05-27	00:15:00	0.126	0.178	0.026	0.295	81.693	14.209	-0.269	0	290.3	754.34	2
2024-05-27	00:16:00	0.132	0.202	0.013	0.294	81.893	14.195	-0.281	0	285.3	754.34	1.8
2024-05-27	00:17:00	0.165	0.244	0.14	0.3	82.059	14.153	-0.16	0	287.9	754.37	1.7
2024-05-27	00:18:00	0.199	0.24	0.077	0.33	82.105	14.123	-0.253	0	282	754.38	1.7
2024-05-27	00:19:00	0.124	0.256	0.13	0.316	82.177	14.11	-0.186	0	289.3	754.34	1.6
2024-05-27	00:20:00	0.17	0.265	0.099	0.32	82.429	14.081	-0.22	0	280.5	754.39	1.6
2024-05-27	00:21:00	0.125	0.194	0.12	0.285	82.426	14.123	-0.165	0	285.1	754.36	1.6
2024-05-27	00:22:00	0.144	0.205	0.131	0.262	82.32	14.123	-0.131	0	283.7	754.32	1.5
2024-05-27	00:23:00	0.102	0.191	0.07	0.229	82.264	14.123	-0.159	0	256.9	754.31	1.2
2024-05-27	00:24:00	0.096	0.239	0.05	0.249	82.275	14.11	-0.198	0	281.5	754.35	1.3
2024-05-27	00:25:00	0.125	0.216	0.103	0.249	82.369	14.097	-0.146	0	285.1	754.23	1.1
2024-05-27	00:26:00	0.149	0.149	0.145	0.272	82.429	14.067	-0.127	0	298	754.26	1.1
2024-05-27	00:27:00	0.153	0.18	0.111	0.246	82.479	14.054	-0.135	0	276.3	754.24	1
2024-05-27	00:28:00	0.173	0.179	0.125	0.234	82.449	14.04	-0.109	0	299.7	754.26	1
2024-05-27	00:29:00	0.151	0.227	0.111	0.261	82.41	14.067	-0.15	0	306	754.25	0.8
2024-05-27	00:30:00	0.153	0.226	0.151	0.259	82.31	14.067	-0.108	0	310.4	754.19	0.7
2024-05-27	00:31:00	0.164	0.285	0.142	0.259	82.307	14.081	-0.117	0	280.9	754.19	0.4
2024-05-27	00:32:00	0.271	0.335	0.205	0.283	82.375	14.067	-0.078	0	215.4	754.17	0.5
2024-05-27	00:33:00	0.312	0.356	0.183	0.315	82.407	14.054	-0.131	0	196.7	754.25	0.4
2024-05-27	00:34:00	0.276	0.384	0.189	0.304	82.467	14.04	-0.115	0	177	754.25	1
2024-05-27	00:35:00	0.316	0.387	0.147	0.342	82.59	13.999	-0.194	0	157.8	754.21	0.5
2024-05-27	00:36:00	0.311	0.433	0.071	0.389	82.508	13.942	-0.319	0	174.7	754.18	0.5
2024-05-27	00:37:00	0.356	0.512	0.177	0.404	82.627	13.88	-0.226	0	175.9	754.12	0.5
2024-05-27	00:38:00	0.401	0.525	0.187	0.456	82.868	13.781	-0.269	0	213	754.11	0.7
2024-05-27	00:39:00	0.417	0.507	0.204	0.454	83.248	13.683	-0.25	0	0	754.15	0
2024-05-27	00:40:00	0.372	0.462	0.181	0.437	83.588	13.643	-0.256	0	302.4	754.12	0.7
2024-05-27	00:41:00	0.265	0.406	0.162	0.435	83.733	13.587	-0.272	0	298.5	754.04	1.3
2024-05-27	00:42:00	0.275	0.257	0.145	0.4	84.031	13.587	-0.255	0	306.8	754.02	0.7
2024-05-27	00:43:00	0.202	0.164	0.113	0.392	84.101	13.528	-0.28	0	299.2	753.96	0.9
2024-05-27	00:44:00	0.176	0.116	0.1	0.37	84.081	13.528	-0.27	0	317.8	754.09	0.7
2024-05-27	00:45:00	0.173	0.215	0.133	0.348	83.926	13.528	-0.215	0	341.2	754.03	0.6
2024-05-27	00:46:00	0.134	0.125	0.118	0.35	83.624	13.514	-0.231	0	300.6	754.04	0.4
2024-05-27	00:47:00	0.208	0.349	0.155	0.356	83.735	13.514	-0.201	0	2.8	753.99	0.8
2024-05-27	00:48:00	0.228	0.305	0.022	0.393	83.871	13.472	-0.372	0	352.3	754	0.7
2024-05-27	00:49:00	0.165	0.224	0.11	0.369	84.228	13.429	-0.259	0	8.7	753.9	0.6
2024-05-27	00:50:00	0.155	0.227	0.126	0.345	84.531	13.429	-0.219	0	2.4	753.94	0.7
2024-05-27	00:51:00	0.1	0.217	0.097	0.371	84.512	13.416	-0.274	0	1	753.89	0.9
2024-05-27	00:52:00	0.071	0.138	0.028	0.347	84.463	13.36	-0.319	0	340.2	753.9	1.3
2024-05-27	00:53:00	-0.017	0.071	0.048	0.292	84.673	13.36	-0.244	0	329.6	753.97	1
2024-05-27	00:54:00	-0.108	-0.053	0.031	0.263	84.852	13.373	-0.232	0	334	753.95	1
2024-05-27	00:55:00	-0.158	-0.079	-0.022	0.245	84.965	13.389	-0.267	0	357.5	753.99	0.8
2024-05-27	00:56:00	-0.094	-0.096	0	0.253	84.974	13.416	-0.253	0	336.1	753.92	0.9
2024-05-27	00:57:00	-0.104	-0.046	0.068	0.202	84.191	13.402	-0.134	0	301.2	753.87	0.8
2024-05-27	00:58:00	-0.048	-0.028	-0.002	0.201	83.45	13.445	-0.203	0	319	753.92	0.7
2024-05-27	00:59:00	-0.105	-0.174	-0.008	0.172	83.468	13.488	-0.181	0	319	753.87	0.9
2024-05-27	01:00:00	-0.139	-0.235	-0.036	0.168	83.404	13.488	-0.203	0	302.5	753.88	1
2024-05-27	01:01:00	-0.131	-0.219	0.01	0.151	82.987	13.514	-0.14	0	311.9	753.9	0.5
2024-05-27	01:02:00	-0.23	-0.383	-0.084	0.132	82.984	13.528	-0.216	0	329.7	753.87	1.1
2024-05-27	01:03:00	-0.258	-0.295	-0.087	0.09	82.854	13.557	-0.177	0	330.2	753.8	0.6
2024-05-27	01:04:00	-0.189	-0.215	-0.142	0.151	82.893	13.557	-0.293	0	352.3	753.7	1.5
2024-05-27	01:05:00	-0.168	-0.197	-0.151	0.117	83.097	13.544	-0.268	0	348	753.74	1.3
2024-05-27	01:06:00	-0.022	0.004	0.008	0.195	82.909	13.472	-0.187	0	352.7	753.69	1.8
2024-05-27	01:07:00	0.037	0.108	0.062	0.241	83.263	13.346	-0.179	0	354.9	753.7	1.6
2024-05-27	01:08:00	0.156	0.31	0.093	0.31	83.36	13.245	-0.218	0	6.4	753.68	1.6
2024-05-27	01:09:00	0.177	0.283	0.09	0.317	83.547	13.146	-0.227	0	359.2	753.69	1.1
2024-05-27	01:10:00	-0.024	0.139	-0.012	0.268	84.376	13.117	-0.28	0	2.2	753.69	1.1
2024-05-27	01:11:00	-0.075	0.017	-0.074	0.165	84.481	13.189	-0.239	0	16.1	753.73	0.7
2024-05-27	01:12:00	-0.034	0.051	-0.049	0.191	83.848	13.146	-0.239	0	353.3	753.77	1.3
2024-05-27	01:13:00	-0.086	-0.039	-0.06	0.167	84.184	13.159	-0.227	0	335.7	753.75	1
2024-05-27	01:14:00	-0.198	-0.16	-0.08	0.079	84.466	13.146	-0.158	0	329.7	753.65	0.7
2024-05-27	01:15:00	-0.15	-0.288	-0.067	0.04	84.385	13.189	-0.107	0	308	753.69	0.7
2024-05-27	01:16:00	-0.119	-0.303	-0.197	0.076	83.968	13.202	-0.273	0	283.4	753.59	1.4
2024-05-27	01:17:00	-0.117	-0.143	-0.15	0.107	84.145	13.189	-0.257	0	289.6	753.61	1.3
2024-05-27	01:18:00	-0.24	-0.294	-0.193	0.066	84.42	13.173	-0.259	0	296.9	753.62	1.1
2024-05-27	01:19:00	-0.275	-0.362	-0.224	-0.024	84.22	13.245	-0.201	0	306.5	753.53	1.2
2024-05-27	01:20:00	-0.333	-0.471	-0.237	-0.056	84.028	13.271	-0.181	0	320.2	753.64	1
2024-05-27	01:21:00	-0.359	-0.453	-0.207	-0.04	84.005	13.301	-0.167	0	304.9	753.63	0.8
2024-05-27	01:22:00	-0.337	-0.467	-0.178	-0.061	83.939	13.346	-0.117	0	317.7	753.59	0.9
2024-05-27	01:23:00	-0.366	-0.442	-0.204	-0.073	83.895	13.389	-0.132	0	314.5	753.64	0.7
2024-05-27	01:24:00	-0.407	-0.484	-0.198	-0.132	83.735	13.402	-0.066	0	310.5	753.58	0.8
2024-05-27	01:25:00	-0.356	-0.446	-0.163	-0.113	83.614	13.458	-0.05	0	309.3	753.55	0.7
2024-05-27	01:26:00	-0.38	-0.443	-0.184	-0.126	83.303	13.514	-0.058	0	309.3	753.59	0.7
2024-05-27	01:27:00	-0.384	-0.439	-0.222	-0.11	83.121	13.544	-0.112	0	311.7	753.58	0.9
2024-05-27	01:28:00	-0.371	-0.437	-0.297	-0.121	82.919	13.587	-0.175	0	315.7	753.64	0.6
2024-05-27	01:29:00	-0.346	-0.409	-0.297	-0.16	82.87	13.6	-0.137	0	316.6	753.64	0.7
2024-05-27	01:30:00	-0.295	-0.349	-0.213	-0.124	82.751	13.627	-0.089	0	315.9	753.65	0.4
2024-05-27	01:31:00	-0.262	-0.268	-0.145	-0.095	82.703	13.656	-0.05	0	0	753.64	0
2024-05-27	01:32:00	-0.166	-0.186	-0.133	-0.068	82.604	13.683	-0.065	0	0	753.67	0
2024-05-27	01:33:00	-0.061	-0.068	-0.094	-0.056	82.467	13.656	-0.038	0	0	753.67	0
2024-05-27	01:34:00	-0.021	-0.13	-0.087	-0.043	82.444	13.627	-0.044	0	0	753.75	0
2024-05-27	01:35:00	0.008	0.008	-0.085	0.023	82.764	13.6	-0.108	0	195.7	753.69	0.5
2024-05-27	01:36:00	0.007	-0.008	-0.093	0.048	83.083	13.544	-0.141	0	0	753.61	0
2024-05-27	01:37:00	-0.006	0.023	-0.084	0.072	83.547	13.501	-0.156	0	0	753.58	0
2024-05-27	01:38:00	-0.039	-0.025	-0.103	0.039	83.579	13.458	-0.142	0	346.9	753.56	0.6
2024-05-27	01:39:00	-0.186	-0.15	-0.147	0.016	83.753	13.458	-0.163	0	357.2	753.56	0.7
2024-05-27	01:40:00	-0.209	-0.181	-0.138	-0.04	83.84	13.445	-0.098	0	359.2	753.5	0.9
2024-05-27	01:41:00	-0.235	-0.232	-0.197	-0.013	83.955	13.472	-0.184	0	12.3	753.47	0.9
2024-05-27	01:42:00	-0.243	-0.219	-0.178	-0.044	83.923	13.472	-0.134	0	348.8	753.51	0.6
2024-05-27	01:43:00	-0.201	-0.175	-0.235	-0.055	83.852	13.472	-0.18	0	0	753.51	0
2024-05-27	01:44:00	-0.162	-0.154	-0.248	-0.042	83.816	13.458	-0.206	0	0	753.4	0
2024-05-27	01:45:00	-0.105	-0.126	-0.119	-0.016	83.761	13.501	-0.103	0	0	753.39	0
2024-05-27	01:46:00	-0.13	-0.117	-0.164	-0.021	83.831	13.501	-0.143	0	292.7	753.43	0.5
2024-05-27	01:47:00	-0.162	-0.197	-0.16	-0.029	83.744	13.488	-0.132	0	302.3	753.34	0.8
2024-05-27	01:48:00	-0.219	-0.256	-0.202	-0.085	83.776	13.501	-0.117	0	317	753.3	0.6
2024-05-27	01:49:00	-0.247	-0.27	-0.202	-0.096	83.811	13.528	-0.106	0	335.2	753.31	0.4
2024-05-27	01:50:00	-0.183	-0.189	-0.182	-0.069	83.854	13.501	-0.113	0	24.2	753.27	0.4
2024-05-27	01:51:00	-0.171	-0.326	-0.191	-0.061	83.907	13.501	-0.13	0	352.7	753.29	0.9
2024-05-27	01:52:00	-0.139	-0.305	-0.155	-0.03	84.068	13.472	-0.124	0	3.1	753.29	0.7
2024-05-27	01:53:00	-0.145	-0.139	-0.146	-0	84.164	13.472	-0.146	0	33.5	753.28	0.7
2024-05-27	01:54:00	-0.081	0.022	-0.099	0.003	84.393	13.402	-0.102	0	60.3	753.3	0.9
2024-05-27	01:55:00	0.038	0.121	-0.154	0.056	84.875	13.287	-0.21	0	92.8	753.33	1.3
2024-05-27	01:56:00	0.077	0.159	-0.15	0.058	84.882	13.202	-0.208	0	76	753.34	1.1
2024-05-27	01:57:00	0.049	0.146	-0.058	0.051	85.168	13.133	-0.109	0	77.4	753.26	0.6
2024-05-27	01:58:00	0.053	0.138	-0.038	0.052	85.13	13.103	-0.09	0	107.7	753.42	0.5
2024-05-27	01:59:00	0.03	0.095	-0.034	0.048	85.166	13.09	-0.081	0	138.9	753.42	0.6
2024-05-27	02:00:00	0.068	0.12	-0.004	0.097	85.83	13.09	-0.101	0	207.3	753.4	0.5
2024-05-27	02:01:00	0.067	0.11	-0.052	0.076	85.867	13.074	-0.128	0	225.5	753.41	0.8
2024-05-27	02:02:00	0.096	0.13	-0.047	0.076	85.903	13.034	-0.123	0	277.5	753.39	0.7
2024-05-27	02:03:00	0.146	0.233	-0.001	0.108	85.726	12.948	-0.11	0	296.3	753.36	0.9
2024-05-27	02:04:00	0.178	0.22	0.018	0.148	86.047	12.85	-0.13	0	292	753.35	1
2024-05-27	02:05:00	0.116	0.159	-0.025	0.131	86.471	12.85	-0.156	0	318.4	753.3	0.9
2024-05-27	02:06:00	-0.01	0.042	-0.055	0.131	86.507	12.85	-0.186	0	326.9	753.35	1.3
2024-05-27	02:07:00	-0.146	-0.124	-0.094	0.073	86.581	12.876	-0.167	0	338.3	753.35	0.9
2024-05-27	02:08:00	-0.097	-0.066	-0.071	0.056	86.243	12.892	-0.127	0	297.7	753.38	1.2
2024-05-27	02:09:00	-0.07	-0.063	-0.117	0.02	86.335	12.906	-0.138	0	272.1	753.39	0.7
2024-05-27	02:10:00	-0.095	-0.212	-0.187	0	86.056	12.935	-0.187	0	304.2	753.35	0.9
2024-05-27	02:11:00	-0.058	-0.22	-0.149	0.042	86.17	12.948	-0.191	0	293.6	753.36	1.5
2024-05-27	02:12:00	-0.095	-0.15	-0.144	0.035	86.298	12.948	-0.178	0	288.4	753.35	1.8
2024-05-27	02:13:00	-0.066	-0.098	-0.105	0.011	86.239	12.948	-0.116	0	280.7	753.38	1.6
2024-05-27	02:14:00	-0.145	-0.129	-0.12	0.027	86.334	12.919	-0.148	0	291.8	753.35	1.6
2024-05-27	02:15:00	-0.129	-0.17	-0.129	-0.008	86.279	12.948	-0.122	0	299.3	753.36	1.5
2024-05-27	02:16:00	-0.133	-0.133	-0.15	-0.01	86.228	12.948	-0.14	0	297.9	753.34	1.4
2024-05-27	02:17:00	-0.124	-0.175	-0.14	0.006	86.097	12.962	-0.146	0	295.4	753.41	1.4
2024-05-27	02:18:00	-0.073	-0.082	-0.07	-0.016	86.1	12.975	-0.054	0	301	753.47	1.3
2024-05-27	02:19:00	-0.105	-0.194	-0.123	-0.037	86.178	13.004	-0.085	0	288	753.46	1.4
2024-05-27	02:20:00	-0.126	-0.17	-0.095	-0.046	85.987	13.034	-0.05	0	290.9	753.39	1.2
2024-05-27	02:21:00	-0.1	-0.096	-0.08	-0.04	85.889	13.047	-0.04	0	293.4	753.5	1.3
2024-05-27	02:22:00	-0.2	-0.191	-0.242	-0.033	86.466	13.074	-0.209	0	289	753.48	1.4
2024-05-27	02:23:00	-0.149	-0.264	-0.193	-0.043	86.047	13.09	-0.15	0	283.7	753.43	1.2
2024-05-27	02:24:00	-0.113	-0.224	-0.135	-0.039	86.05	13.09	-0.096	0	295.5	753.43	1
2024-05-27	02:25:00	-0.076	-0.091	-0.111	-0.044	85.889	13.117	-0.066	0	296.3	753.46	1.1
2024-05-27	02:26:00	-0.04	-0.034	-0.086	-0.039	85.848	13.117	-0.046	0	300.3	753.41	1
2024-05-27	02:27:00	-0.056	-0.015	-0.063	-0.034	86.137	13.133	-0.029	0	292.8	753.5	1.2
2024-05-27	02:28:00	-0.059	-0.103	-0.096	-0.021	86.179	13.146	-0.075	0	238.6	753.49	1.6
2024-05-27	02:29:00	-0.047	-0.047	-0.127	-0.013	86.001	13.146	-0.114	0	275.4	753.43	1.5
2024-05-27	02:30:00	-0.045	-0.075	-0.12	0.006	86.271	13.117	-0.127	0	268.3	753.5	1.4
2024-05-27	02:31:00	-0.163	-0.247	-0.196	-0.029	86.427	13.117	-0.167	0	253.5	753.43	2.1
2024-05-27	02:32:00	-0.228	-0.27	-0.203	-0.041	86.207	13.189	-0.162	0	251.9	753.46	2.1
2024-05-27	02:33:00	-0.209	-0.212	-0.141	-0.107	86.036	13.229	-0.034	0	252.5	753.49	1.8
2024-05-27	02:34:00	-0.254	-0.312	-0.238	-0.081	85.772	13.229	-0.157	0	271.9	753.4	2.6
2024-05-27	02:35:00	-0.254	-0.244	-0.172	-0.073	85.638	13.271	-0.098	0	277.8	753.47	2
2024-05-27	02:36:00	-0.404	-0.34	-0.414	-0.09	85.615	13.271	-0.324	0	266.5	753.39	3
2024-05-27	02:37:00	-0.296	-0.246	-0.241	-0.132	85.465	13.271	-0.109	0	257	753.31	1.5
2024-05-27	02:38:00	-0.236	-0.28	-0.193	-0.129	85.438	13.287	-0.065	0	249	753.37	1.7
2024-05-27	02:39:00	-0.169	-0.184	-0.189	-0.109	85.333	13.33	-0.08	0	291	753.31	1.9
2024-05-27	02:40:00	-0.066	-0.166	-0.118	-0.037	85.532	13.258	-0.081	0	277.7	753.28	2
2024-05-27	02:41:00	-0.083	-0.105	-0.143	-0.033	85.557	13.229	-0.11	0	272.9	753.33	2.5
2024-05-27	02:42:00	-0.051	-0.04	-0.124	0.001	85.603	13.215	-0.125	0	278.2	753.28	1.9
2024-05-27	02:43:00	-0.072	-0.102	-0.133	0.008	85.374	13.146	-0.141	0	287.3	753.27	2.6
2024-05-27	02:44:00	-0.093	-0.066	-0.13	-0.037	85.308	13.173	-0.092	0	268.1	753.31	2.2
2024-05-27	02:45:00	-0.04	-0.035	-0.091	-0.008	85.539	13.189	-0.084	0	236.5	753.26	1.1
2024-05-27	02:46:00	-0.026	-0.041	-0.09	0.022	85.745	13.202	-0.112	0	275	753.25	2
2024-05-27	02:47:00	0.028	0.067	-0.079	0.044	85.603	13.189	-0.123	0	289	753.29	1.8
2024-05-27	02:48:00	0.012	0.103	-0.034	0.056	85.885	13.117	-0.09	0	282.6	753.14	1.5
2024-05-27	02:49:00	-0.013	0.071	-0.075	0.044	86.269	13.159	-0.119	0	277.8	753.21	1.8
2024-05-27	02:50:00	-0.094	-0.12	-0.126	-0.018	86.343	13.159	-0.108	0	274.7	753.2	2.2
2024-05-27	02:51:00	-0.154	-0.132	-0.231	-0.046	86.036	13.202	-0.185	0	288.2	753.15	2.2
2024-05-27	02:52:00	-0.124	-0.052	-0.101	-0.048	86.01	13.245	-0.053	0	284.5	753.27	0.7
2024-05-27	02:53:00	-0.156	-0.111	-0.174	-0.006	85.83	13.258	-0.168	0	297.7	753.19	1.5
2024-05-27	02:54:00	-0.169	-0.172	-0.214	-0.053	85.848	13.271	-0.161	0	272.2	753.27	2.1
2024-05-27	02:55:00	-0.124	-0.117	-0.158	-0.027	85.827	13.245	-0.131	0	249.1	753.28	1.7
2024-05-27	02:56:00	-0.171	-0.228	-0.144	-0.049	85.859	13.287	-0.095	0	238.7	753.25	1.9
2024-05-27	02:57:00	-0.098	-0.131	-0.111	-0.034	85.77	13.301	-0.077	0	271.7	753.28	0.8
2024-05-27	02:58:00	-0.065	-0.092	-0.113	0.01	85.543	13.301	-0.123	0	292.7	753.24	1.7
2024-05-27	02:59:00	-0.108	-0.266	-0.205	-0.01	85.804	13.271	-0.195	0	284.1	753.21	1.8
2024-05-27	03:00:00	-0.304	-0.315	-0.224	-0.075	85.757	13.287	-0.149	0	251.4	753.19	1.6
2024-05-27	03:01:00	-0.248	-0.281	-0.214	-0.05	85.642	13.317	-0.164	0	294.4	753.26	2.1
2024-05-27	03:02:00	-0.243	-0.206	-0.193	-0.055	85.761	13.271	-0.138	0	289.6	753.16	2.2
